,Fx,Fy,Fz,Mx,My,Mz,t
22320,4.434559,-0.962924,-11.712598,-0.2595,-0.958896,-0.040282,7993.231770999
22321,4.415947,-0.976799,-11.530413,-0.25855,-0.958254,-0.038828,7993.232206533
22322,4.451426,-0.826228,-11.928932,-0.251751,-0.956584,-0.043264,7993.232648437
22323,4.498583,-1.048711,-11.747645,-0.264151,-0.967442,-0.036296,7993.233055396
22324,4.523847,-1.01336,-11.646918,-0.250129,-0.970279,-0.038837,7993.233352357
22325,4.459164,-0.926461,-11.534884,-0.247921,-0.958786,-0.040408,7993.233793094
22326,4.45076,-0.899149,-11.892308,-0.26118,-0.95716,-0.043269,7993.234201294
22327,4.432332,-0.987249,-11.747749,-0.267253,-0.960075,-0.041837,7993.234644198
22328,4.478595,-1.062642,-11.605645,-0.265689,-0.968075,-0.039617,7993.235077361
22329,4.369811,-0.923922,-11.712865,-0.26009,-0.947323,-0.042596,7993.23534547
22330,4.457314,-1.025204,-11.604923,-0.262737,-0.963556,-0.039588,7993.235780337
22331,4.436114,-1.085553,-11.681185,-0.268162,-0.961816,-0.041151,7993.236225796
22332,4.415465,-1.049256,-11.531097,-0.266655,-0.958119,-0.03881,7993.236631793
22333,4.415415,-1.072891,-11.494093,-0.269316,-0.956644,-0.038006,7993.236922032
22334,4.436561,-1.012468,-11.494194,-0.262582,-0.95908,-0.038817,7993.237213177
22335,4.435342,-1.012089,-11.345331,-0.267634,-0.957519,-0.038842,7993.237641266
22336,4.433709,-1.036308,-11.638667,-0.270253,-0.960182,-0.040308,7993.238063096
22337,4.478819,-1.086514,-11.715893,-0.265809,-0.968063,-0.038768,7993.238511037
22338,4.472192,-0.886869,-11.748136,-0.259865,-0.95813,-0.04493,7993.23892483
22339,4.494987,-0.999059,-11.782618,-0.267406,-0.966373,-0.040206,7993.239205791
22340,4.457587,-1.025442,-11.752174,-0.260197,-0.965019,-0.039544,7993.239651139
22341,4.438022,-1.03852,-11.608424,-0.260396,-0.963534,-0.040445,7993.240075321
22342,4.455606,-1.122201,-11.566004,-0.277392,-0.964,-0.038769,7993.24049741
22343,4.416467,-1.000845,-11.46045,-0.259984,-0.957552,-0.040461,7993.240943147
22344,4.412846,-0.97431,-11.749563,-0.261993,-0.955718,-0.04104,7993.241494457
22345,4.453322,-0.997074,-11.676883,-0.26714,-0.957341,-0.042609,7993.241932157
22346,4.455046,-0.976078,-11.63603,-0.263558,-0.962653,-0.038723,7993.242376709
22347,4.412334,-1.000035,-11.710583,-0.267409,-0.958547,-0.040279,7993.242927168
22348,4.449995,-1.019338,-11.781677,-0.27593,-0.954785,-0.041664,7993.24337059
22349,4.392576,-0.963805,-11.638468,-0.262081,-0.955645,-0.040331,7993.243779753
22350,4.413526,-1.023983,-11.494979,-0.268872,-0.95648,-0.041975,7993.244225991
22351,4.413189,-1.097215,-11.529244,-0.277069,-0.957822,-0.03956,7993.244508525
22352,4.434528,-1.013933,-11.59993,-0.267766,-0.96321,-0.038779,7993.244926503
22353,4.453338,-1.047501,-11.527896,-0.275352,-0.960213,-0.041106,7993.245359241
22354,4.39353,-1.013717,-11.531136,-0.26642,-0.95787,-0.041221,7993.245799793
22355,4.392288,-1.013403,-11.709737,-0.267617,-0.958462,-0.038721,7993.246356788
22356,4.415458,-1.074174,-11.640357,-0.268153,-0.960259,-0.037983,7993.246800544
22357,4.42858,-0.860988,-11.853657,-0.260686,-0.951101,-0.043221,7993.247217151
22358,4.414609,-1.049817,-11.639431,-0.26795,-0.960195,-0.038769,7993.247643426
22359,4.479781,-1.039341,-11.641521,-0.260555,-0.969683,-0.038043,7993.247937109
22360,4.414746,-1.049936,-11.713057,-0.26668,-0.960926,-0.038747,7993.248366605
22361,4.390675,-1.011494,-11.671185,-0.27121,-0.954672,-0.038662,7993.248787639
22362,4.47741,-1.013775,-11.711989,-0.262728,-0.968002,-0.038748,7993.249232154
22363,4.437116,-1.062715,-11.679755,-0.264352,-0.964135,-0.0396,7993.249647465
22364,4.479612,-1.036109,-11.792864,-0.256356,-0.964557,-0.040312,7993.250084369
22365,4.481063,-1.06399,-11.535862,-0.260801,-0.969789,-0.039716,7993.250522273
22366,4.480831,-0.990347,-11.534556,-0.253831,-0.967674,-0.039694,7993.250927029
22367,4.431433,-0.911837,-11.709501,-0.261363,-0.954267,-0.041774,7993.251366155
22368,4.432948,-1.035704,-11.674364,-0.271441,-0.959374,-0.040268,7993.251655615
22369,4.500484,-1.001022,-11.714929,-0.255022,-0.968415,-0.037965,7993.252075704
22370,4.433621,-0.937866,-11.601727,-0.260514,-0.956658,-0.041091,7993.252507608
22371,4.436322,-1.012858,-11.53325,-0.262597,-0.960488,-0.041213,7993.252950771
22372,4.413904,-1.00066,-11.602871,-0.264979,-0.958722,-0.04036,7993.253356435
22373,4.393657,-1.061806,-11.6407,-0.269255,-0.957825,-0.039568,7993.253652969
22374,4.436882,-1.012124,-11.605126,-0.259988,-0.959102,-0.038773,7993.254095818
22375,4.370718,-0.999989,-11.711068,-0.267342,-0.953875,-0.040284,7993.25450387
22376,4.434615,-1.012113,-11.567336,-0.266297,-0.959582,-0.041154,7993.254942144
22377,4.409296,-0.87496,-11.817114,-0.259707,-0.951824,-0.041704,7993.255374622
22378,4.435561,-1.037827,-11.638162,-0.266645,-0.962565,-0.037971,7993.255787063
22379,4.457787,-1.075406,-11.640495,-0.267085,-0.967181,-0.038018,7993.256234059
22380,4.436603,-1.013752,-11.640458,-0.261419,-0.962696,-0.038794,7993.256660667
22381,4.395747,-1.037362,-11.531923,-0.262772,-0.955915,-0.038035,7993.257078238
22382,4.414425,-1.05028,-11.602124,-0.269274,-0.960905,-0.038791,7993.25753153
22383,4.455866,-1.002818,-11.528395,-0.266559,-0.967064,-0.040439,7993.257942564
22384,4.43556,-1.012254,-11.568947,-0.263785,-0.95968,-0.041173,7993.258362042
22385,4.434896,-0.987433,-11.605328,-0.262259,-0.958905,-0.041937,7993.258812261
22386,4.479908,-1.012741,-11.750767,-0.255042,-0.96537,-0.036345,7993.259080592
22387,4.437213,-1.038499,-11.68044,-0.261637,-0.964168,-0.040404,7993.259507181
22388,4.439159,-1.038854,-11.607297,-0.257923,-0.963667,-0.038067,7993.259953103
22389,4.414656,-1.049235,-11.603112,-0.267896,-0.958753,-0.038769,7993.260371822
22390,4.434229,-1.011239,-11.637602,-0.266199,-0.958098,-0.038695,7993.260797282
22391,4.478818,-1.011825,-11.715575,-0.257461,-0.963795,-0.038724,7993.261238815
22392,4.390137,-1.009189,-11.747914,-0.269658,-0.950967,-0.040975,7993.261653071
22393,4.412237,-1.024251,-11.709898,-0.270123,-0.958514,-0.039474,7993.262084845
22394,4.46869,-0.812511,-11.848584,-0.260385,-0.955679,-0.042392,7993.262532064
22395,4.445022,-0.773771,-12.067634,-0.259742,-0.950875,-0.044616,7993.263082467
22396,4.460159,-0.928541,-11.642714,-0.245609,-0.963244,-0.038029,7993.263525796
22397,4.484876,-0.964429,-11.723869,-0.237001,-0.964484,-0.038048,7993.263946793
22398,4.441243,-0.990702,-11.611887,-0.247471,-0.963929,-0.039714,7993.264222772
22399,4.480212,-1.062685,-11.461614,-0.263206,-0.966807,-0.039698,7993.264514529
22400,4.458837,-1.026412,-11.53353,-0.260361,-0.965172,-0.039669,7993.26481773
22401,4.432202,-0.887523,-11.564545,-0.258677,-0.952935,-0.042642,7993.265230171
22402,4.371283,-0.99739,-11.600361,-0.265842,-0.947432,-0.037867,7993.265659001
22403,4.434604,-0.985394,-11.602956,-0.262054,-0.954537,-0.039478,7993.266104868
22404,4.414937,-1.024555,-11.641104,-0.263858,-0.958076,-0.039552,7993.266655364
22405,4.43608,-0.987184,-11.567882,-0.259732,-0.957595,-0.039559,7993.267099101
22406,4.41372,-1.001124,-11.565564,-0.266303,-0.959432,-0.040382,7993.267524338
22407,4.41205,-1.022193,-11.530053,-0.271194,-0.953422,-0.041894,7993.267945816
22408,4.411298,-0.973619,-11.529812,-0.268276,-0.953391,-0.043485,7993.268238258
22409,4.39243,-1.011656,-11.60078,-0.267456,-0.954136,-0.038722,7993.268672125
22410,4.394273,-1.01252,-11.640319,-0.262487,-0.955774,-0.038759,7993.26908527
22411,4.415746,-1.024576,-11.569088,-0.262617,-0.957442,-0.039593,7993.269530581
22412,4.394801,-1.037222,-11.530312,-0.265284,-0.955817,-0.038017,7993.269951244
22413,4.491909,-0.849648,-11.816207,-0.25826,-0.958951,-0.042458,7993.270372574
22414,4.436177,-0.988541,-11.637782,-0.259878,-0.960514,-0.037162,7993.270821256
22415,4.393472,-0.98758,-11.603075,-0.26223,-0.954267,-0.039545,7993.271235345
22416,4.501109,-1.001507,-11.605606,-0.255105,-0.968492,-0.038028,7993.271812266
22417,4.397175,-1.039735,-11.533168,-0.260503,-0.960415,-0.038116,7993.272247411
22418,4.474499,-0.911216,-11.858867,-0.255001,-0.958348,-0.041722,7993.272658241
22419,4.501106,-1.024559,-11.532283,-0.257712,-0.965574,-0.037224,7993.273111552
22420,4.43338,-0.986881,-11.636677,-0.265997,-0.958033,-0.039481,7993.273530011
22421,4.478306,-1.037551,-11.676595,-0.262877,-0.966624,-0.037962,7993.273945971
22422,4.491093,-0.874544,-11.997483,-0.261,-0.961726,-0.04159,7993.274395578
22423,4.413055,-0.976303,-11.601945,-0.264776,-0.958657,-0.041146,7993.274950611
22424,4.409768,-0.997329,-11.710465,-0.27215,-0.953915,-0.042577,7993.275385589
22425,4.428573,-0.885906,-11.962917,-0.262184,-0.953242,-0.042394,7993.275818659
22426,4.350527,-0.937894,-11.676322,-0.259111,-0.948046,-0.041079,7993.276089398
22427,4.434295,-0.94029,-11.598624,-0.260796,-0.961095,-0.038756,7993.276528357
22428,4.431395,-0.987764,-11.706094,-0.271127,-0.960722,-0.039443,7993.276965335
22429,4.431057,-1.035422,-11.671143,-0.276464,-0.959178,-0.040231,7993.277374295
22430,4.425866,-0.884947,-12.071756,-0.267087,-0.952935,-0.044691,7993.277816976
22431,4.412702,-0.999108,-11.785197,-0.264761,-0.957127,-0.040235,7993.278102344
22432,4.43669,-1.037505,-11.67708,-0.26281,-0.961952,-0.037967,7993.27851823
22433,4.413135,-1.024974,-11.747828,-0.267665,-0.960054,-0.039493,7993.278961115
22434,4.416507,-1.02518,-11.533392,-0.261429,-0.95825,-0.039634,7993.279392575
22435,4.408588,-0.946597,-11.634226,-0.270298,-0.948784,-0.041731,7993.279805368
22436,4.491916,-0.82473,-11.706947,-0.256762,-0.956811,-0.043285,7993.280102661
22437,4.476516,-1.011187,-11.491476,-0.266295,-0.961404,-0.038753,7993.280552176
22438,4.433806,-1.012091,-11.639352,-0.267538,-0.960216,-0.041113,7993.280952543
22439,4.396598,-1.038668,-11.606171,-0.260368,-0.958897,-0.038054,7993.281391484
22440,4.432804,-0.937188,-11.713787,-0.260393,-0.956547,-0.043425,7993.281825444
22441,4.454282,-0.972953,-11.529188,-0.264493,-0.956043,-0.04108,7993.282237348
22442,4.431432,-1.009578,-11.636496,-0.272319,-0.955617,-0.041014,7993.282683252
22443,4.371854,-1.07249,-11.56772,-0.272964,-0.952473,-0.040348,7993.283108359
22444,4.437228,-1.014236,-11.531135,-0.261502,-0.962772,-0.038857,7993.283525782
22445,4.458356,-1.001128,-11.607218,-0.257511,-0.963687,-0.040411,7993.283819927
22446,4.456937,-1.123216,-11.497348,-0.274978,-0.965582,-0.041246,7993.284260109
22447,4.475228,-1.06057,-11.637498,-0.273034,-0.964821,-0.039498,7993.284666309
22448,4.458075,-1.025808,-11.569226,-0.261549,-0.964364,-0.039628,7993.285113213
22449,4.413036,-1.04667,-11.604605,-0.270127,-0.954218,-0.041086,7993.285683079
22450,4.454323,-1.071977,-11.602448,-0.274285,-0.961009,-0.040297,7993.286101742
22451,4.473753,-0.935465,-11.676361,-0.261541,-0.957527,-0.04338,7993.286545016
22452,4.434415,-0.987723,-11.748232,-0.262269,-0.960305,-0.039477,7993.286956383
22453,4.520018,-1.013379,-11.676796,-0.260229,-0.97133,-0.038762,7993.287245603
22454,4.454085,-0.92551,-11.783407,-0.257857,-0.959683,-0.040207,7993.287692137
22455,4.428773,-0.76344,-11.923924,-0.249769,-0.949786,-0.041585,7993.288116837
22456,4.414225,-1.000316,-11.713804,-0.262385,-0.958743,-0.040316,7993.288534445
22457,4.392621,-0.986275,-11.528826,-0.264635,-0.951286,-0.039527,7993.288978052
22458,4.414513,-0.976292,-11.711751,-0.259709,-0.958811,-0.038724,7993.289530214
22459,4.458483,-1.049217,-11.716781,-0.260346,-0.963642,-0.038758,7993.289973007
22460,4.417358,-1.026486,-11.60764,-0.259025,-0.961232,-0.039652,7993.290395541
22461,4.436411,-1.013559,-11.643195,-0.261381,-0.962661,-0.041191,7993.290668224
22462,4.414128,-1.024533,-11.713119,-0.2651,-0.95871,-0.039512,7993.290961443
22463,4.393616,-0.962782,-11.567441,-0.259462,-0.952859,-0.04035,7993.291407069
22464,4.436514,-1.01305,-11.530513,-0.262636,-0.960522,-0.038816,7993.291813436
22465,4.412805,-1.047715,-11.603617,-0.271504,-0.95637,-0.041107,7993.292254525
22466,4.409855,-1.021083,-11.747088,-0.273541,-0.953171,-0.04175,7993.29268817
22467,4.498976,-1.024667,-11.568119,-0.26275,-0.966786,-0.039583,7993.292960964
22468,4.435695,-1.035425,-11.56925,-0.265122,-0.957494,-0.040346,7993.293394868
22469,4.460167,-0.978312,-11.533772,-0.252459,-0.965372,-0.0389,7993.293835161
22470,4.393945,-1.037782,-11.638647,-0.266579,-0.957893,-0.037976,7993.294245602
22471,4.389395,-0.938218,-11.780951,-0.265496,-0.954598,-0.040995,7993.29468632
22472,4.428255,-0.863198,-11.925307,-0.262171,-0.956138,-0.043242,7993.294975226
22473,4.412893,-0.999301,-11.782459,-0.2648,-0.957161,-0.037838,7993.295407759
22474,4.437178,-1.037871,-11.494131,-0.264162,-0.961297,-0.038052,7993.295824293
22475,4.482168,-1.01507,-11.352533,-0.255386,-0.967083,-0.038992,7993.296270215
22476,4.456408,-1.049399,-11.676253,-0.266693,-0.964156,-0.038742,7993.296820136
22477,4.390482,-0.936612,-11.673605,-0.262823,-0.95037,-0.041015,7993.297263688
22478,4.457889,-1.049323,-11.458597,-0.26548,-0.962157,-0.038846,7993.297686518
22479,4.522255,-0.9902,-11.536809,-0.253859,-0.972311,-0.042085,7993.298107533
22480,4.416276,-1.026226,-11.532404,-0.262806,-0.960402,-0.039655,7993.298402383
22481,4.481013,-1.012936,-11.49854,-0.255114,-0.964046,-0.038867,7993.298832231
22482,4.483147,-0.966723,-11.60935,-0.244861,-0.968669,-0.038117,7993.29925195
22483,4.458787,-1.050046,-11.496526,-0.263022,-0.963697,-0.038864,7993.299700372
22484,4.473379,-0.863568,-11.784012,-0.254731,-0.959738,-0.043356,7993.300116573
22485,4.472086,-0.959056,-11.783388,-0.266685,-0.957319,-0.042494,7993.300540458
22486,4.500253,-1.002068,-11.713941,-0.2564,-0.970568,-0.037987,7993.300989158
22487,4.393,-1.037641,-11.637037,-0.26909,-0.957795,-0.037957,7993.301398636
22488,4.480501,-1.038661,-11.459561,-0.26053,-0.966875,-0.038106,7993.301827429
22489,4.395042,-0.988206,-11.495363,-0.259801,-0.954442,-0.039627,7993.302120445
22490,4.393664,-1.036888,-11.531439,-0.267757,-0.955685,-0.040395,7993.302544886
22491,4.414561,-1.024825,-11.606534,-0.265144,-0.958752,-0.041971,7993.302979716
22492,4.411674,-0.973349,-11.564382,-0.266991,-0.952715,-0.041066,7993.303416564
22493,4.478459,-0.964781,-11.605024,-0.256003,-0.965993,-0.040399,7993.303829783
22494,4.513817,-0.864518,-11.780929,-0.258687,-0.966464,-0.043354,7993.304116484
22495,4.434558,-1.060665,-11.639593,-0.270456,-0.960247,-0.039522,7993.304556407
22496,4.392992,-1.036985,-11.677081,-0.267728,-0.95705,-0.040332,7993.304976422
22497,4.440944,-0.988007,-11.649559,-0.245904,-0.958817,-0.03963,7993.305400048
22498,4.434792,-1.036568,-11.713903,-0.266471,-0.961012,-0.040305,7993.305691435
22499,4.436657,-0.988251,-11.494878,-0.259868,-0.959114,-0.039621,7993.305981284
22500,4.455425,-0.976296,-11.605809,-0.262293,-0.963393,-0.043557,7993.306395207
22501,4.435745,-1.037364,-11.675469,-0.265322,-0.961854,-0.037949,7993.306835203
22502,4.435424,-1.037708,-11.564537,-0.267916,-0.961833,-0.037993,7993.307268125
22503,4.372376,-1.024369,-11.639978,-0.266303,-0.953306,-0.039539,7993.307685104
22504,4.411347,-0.900869,-11.635714,-0.260128,-0.953484,-0.041043,7993.3081541
22505,4.350102,-0.987372,-11.673964,-0.265917,-0.950131,-0.039491,7993.308553856
22506,4.500148,-1.025628,-11.7533,-0.257752,-0.969789,-0.039557,7993.308975186
22507,4.518535,-0.913192,-11.824919,-0.250234,-0.966176,-0.041816,7993.309423515
22508,4.387436,-0.934197,-11.816391,-0.267575,-0.947137,-0.040853,7993.309977603
22509,4.391043,-1.010567,-11.745799,-0.268562,-0.953252,-0.038619,7993.310419026
22510,4.460071,-1.002529,-11.533087,-0.255174,-0.965338,-0.038095,7993.310846207
22511,4.415706,-1.000241,-11.496147,-0.261172,-0.956744,-0.04042,7993.31111639
22512,4.416571,-0.977284,-11.421091,-0.258632,-0.95833,-0.03889,7993.311548665
22513,4.4404,-0.990053,-11.497594,-0.251237,-0.961692,-0.037321,7993.311991513
22514,4.482576,-1.03848,-11.500088,-0.254183,-0.966361,-0.038122,7993.312402565
22515,4.437549,-1.013892,-11.642068,-0.258908,-0.962794,-0.038813,7993.312847136
22516,4.481055,-1.014219,-11.644804,-0.253951,-0.967662,-0.038845,7993.313274947
22517,4.417933,-1.050605,-11.461314,-0.261768,-0.959833,-0.03891,7993.313688351
22518,4.416068,-1.098921,-11.680339,-0.268371,-0.961731,-0.039594,7993.314132273
22519,4.459542,-1.075568,-11.57009,-0.263332,-0.966645,-0.038078,7993.314562325
22520,4.502408,-0.978842,-11.423965,-0.252608,-0.97012,-0.038958,7993.314977489
22521,4.43722,-1.013581,-11.571179,-0.260139,-0.962028,-0.041232,7993.315424485
22522,4.413,-0.927114,-11.747207,-0.25798,-0.957972,-0.040275,7993.315837185
22523,4.413991,-1.024414,-11.639493,-0.26637,-0.957978,-0.039534,7993.316120998
22524,4.417286,-0.97847,-11.421713,-0.257498,-0.96058,-0.038931,7993.316416736
22525,4.46063,-0.976221,-11.535748,-0.249704,-0.961067,-0.038857,7993.316851788
22526,4.448917,-0.800544,-11.925773,-0.255194,-0.954172,-0.043992,7993.317261396
22527,4.456274,-1.026228,-11.67595,-0.265356,-0.966342,-0.039569,7993.317704374
22528,4.457835,-1.074824,-11.604176,-0.267032,-0.965739,-0.038018,7993.318288925
22529,4.49348,-0.850274,-11.708495,-0.255831,-0.959126,-0.042539,7993.318696106
22530,4.437827,-1.012265,-11.606737,-0.257477,-0.9592,-0.038791,7993.319141251
22531,4.43024,-0.862315,-11.85589,-0.25704,-0.953449,-0.04328,7993.319551137
22532,4.38477,-0.859832,-12.071176,-0.262966,-0.946179,-0.043083,7993.319990614
22533,4.45433,-0.997944,-11.562085,-0.267299,-0.957486,-0.037878,7993.320430389
22534,4.431576,-0.984779,-11.600862,-0.26955,-0.954209,-0.041819,7993.320836978
22535,4.417646,-1.002462,-11.605587,-0.256348,-0.9613,-0.03806,7993.321277585
22536,4.460398,-1.075008,-11.461755,-0.262037,-0.96457,-0.038119,7993.321713452
22537,4.410249,-0.850183,-11.709464,-0.255697,-0.949782,-0.04255,7993.322124338
22538,4.436592,-0.961459,-11.606861,-0.254316,-0.954766,-0.04032,7993.322568112
22539,4.436844,-0.964736,-11.605508,-0.255937,-0.961321,-0.040404,7993.322991923
22540,4.437644,-1.087417,-11.569748,-0.267149,-0.964178,-0.038858,7993.323413235
22541,4.428724,-0.836189,-11.818023,-0.257918,-0.949693,-0.044026,7993.323860564
22542,4.430047,-0.910748,-11.85452,-0.262469,-0.953383,-0.041671,7993.324276931
22543,4.435936,-1.011983,-11.603516,-0.2625,-0.959004,-0.038754,7993.324707613
22544,4.393097,-1.013425,-11.637721,-0.266376,-0.957828,-0.038762,7993.325147072
22545,4.415891,-1.10004,-11.602988,-0.271057,-0.963186,-0.03724,7993.325557069
22546,4.409616,-0.972357,-11.855042,-0.268068,-0.953196,-0.0409,7993.326001973
22547,4.454805,-0.99952,-11.601764,-0.26618,-0.961144,-0.040315,7993.326572431
22548,4.454989,-0.973483,-11.569855,-0.261996,-0.957548,-0.043495,7993.326988261
22549,4.45689,-0.951368,-11.606354,-0.255728,-0.961406,-0.041962,7993.327432387
22550,4.480774,-1.038899,-11.606813,-0.257989,-0.968339,-0.038062,7993.327992697
22551,4.416363,-1.049979,-11.569026,-0.264197,-0.959659,-0.038829,7993.328428935
22552,4.515126,-0.909837,-11.710508,-0.258742,-0.959307,-0.04172,7993.32885932
22553,4.435712,-0.988111,-11.493268,-0.262379,-0.959016,-0.039603,7993.329272076
22554,4.436329,-1.013514,-11.493206,-0.263959,-0.961233,-0.038838,7993.329712813
22555,4.455278,-0.851718,-11.640807,-0.248365,-0.956266,-0.042663,7993.330145884
22556,4.415512,-1.048674,-11.494778,-0.266601,-0.956677,-0.03881,7993.330560232
22557,4.47841,-0.988416,-11.56802,-0.258664,-0.964517,-0.039594,7993.331003858
22558,4.412324,-1.022431,-11.677305,-0.268654,-0.954885,-0.04185,7993.331430188
22559,4.478843,-1.014282,-11.530651,-0.261568,-0.967444,-0.038851,7993.331850499
22560,4.501879,-1.051882,-11.460967,-0.260767,-0.971427,-0.03894,7993.332297477
22561,4.394466,-1.061828,-11.568684,-0.268013,-0.957191,-0.039609,7993.332710974
22562,4.480764,-1.061296,-11.573534,-0.259234,-0.964676,-0.039633,7993.3331401
22563,4.415788,-1.02586,-11.715352,-0.261454,-0.961058,-0.039571,7993.333588948
22564,4.478409,-0.962842,-11.498804,-0.255804,-0.961632,-0.042796,7993.334002815
22565,4.41646,-1.025763,-11.569711,-0.261482,-0.959692,-0.039633,7993.334281665
22566,4.416316,-1.050561,-11.605345,-0.264251,-0.961101,-0.038828,7993.334571885
22567,4.45382,-0.975043,-11.527213,-0.267247,-0.960347,-0.041123,7993.33485716
22568,4.450159,-0.826431,-11.816389,-0.256856,-0.956465,-0.04329,7993.335276564
22569,4.455895,-1.000435,-11.636956,-0.263761,-0.962718,-0.037936,7993.335724949
22570,4.585853,-1.144172,-13.721125,-0.283269,-0.97046,-0.044559,7993.336145001
