,Fx,Fy,Fz,Mx,My,Mz,t
4567,10.496534,-7.102902,-73.434322,-0.422611,-1.341393,-0.142431,8257.186838223
4568,6.865522,-8.548496,-76.800486,-0.362638,-1.289465,-0.145035,8257.187286682
4569,2.396592,-11.585724,-78.613211,-0.350779,-1.068659,-0.188207,8257.187850603
4570,-0.268723,-15.122577,-78.676741,-0.367104,-0.792683,-0.173432,8257.188276877
4571,-1.061758,-19.573812,-79.291244,-0.482225,-0.601825,-0.158553,8257.188712762
4572,-1.264769,-25.554778,-81.520475,-1.012792,-0.601668,-0.132599,8257.189269683
4573,-2.173179,-29.332636,-81.952261,-1.463047,-0.682149,-0.087645,8257.189718976
4574,-4.332273,-31.659135,-82.123035,-1.790422,-0.679524,-0.097384,8257.190127454
4575,-6.941558,-32.690758,-80.367907,-2.022025,-0.522771,-0.137086,8257.190558283
4576,-8.431459,-32.399947,-77.806983,-2.166125,-0.334007,-0.149898,8257.191006687
4577,-9.245977,-31.801177,-76.309269,-2.169285,-0.155117,-0.143592,8257.191408183
4578,-9.21798,-31.127679,-78.447267,-1.97086,-0.076465,-0.158295,8257.191848754
4579,-7.999394,-30.392294,-81.541585,-1.740449,-0.132094,-0.178121,8257.192288824
4580,-5.250484,-29.395562,-83.396277,-1.572208,-0.289303,-0.162436,8257.192697228
4581,-1.771394,-28.157953,-83.511558,-1.512824,-0.500484,-0.109476,8257.193142632
4582,0.613426,-26.568807,-83.041266,-1.4314,-0.681352,-0.065443,8257.193566961
4583,1.803084,-24.797571,-83.322172,-1.419544,-0.821832,-0.057769,8257.193985587
4584,1.850433,-22.763408,-82.725039,-1.39698,-0.86058,-0.051828,8257.19443388
4585,1.509395,-20.510477,-81.682832,-1.267383,-0.794083,-0.050002,8257.19484908
4586,1.574903,-18.046419,-81.356677,-1.056391,-0.716557,-0.068993,8257.195273836
4587,2.647068,-16.006632,-81.666692,-0.804647,-0.743434,-0.058393,8257.195729943
4588,4.453818,-13.867631,-83.205235,-0.531095,-0.926021,-0.046552,8257.19627492
4589,5.436954,-13.009967,-82.240516,-0.420548,-1.090479,-0.012891,8257.196715879
4590,5.519406,-12.071033,-79.706214,-0.33908,-1.154798,0.008834,8257.197136931
4591,4.054909,-12.063637,-74.54523,-0.452305,-1.042554,0.004239,8257.197719518
4592,2.875023,-12.298495,-70.431485,-0.530967,-0.939318,0.012169,8257.198139829
4593,1.882085,-13.082383,-66.680869,-0.657161,-0.871502,-0.001449,8257.198584678
4594,1.676588,-13.621461,-63.414569,-0.758145,-0.8915,-0.03471,8257.198999137
4595,0.756948,-14.290746,-58.827078,-0.852972,-0.809607,-0.03906,8257.199582225
4596,0.257271,-14.587031,-56.167437,-0.868207,-0.767706,-0.056918,8257.200039609
4597,-0.188028,-14.006449,-53.14687,-0.834969,-0.741175,-0.050131,8257.200422162
4598,-0.281838,-13.365403,-51.235764,-0.790252,-0.759974,-0.026807,8257.200707844
4599,-0.598488,-12.515406,-48.549625,-0.732082,-0.788877,-0.003628,8257.201153489
4600,-1.449377,-11.968126,-45.308156,-0.742265,-0.764664,-0.017367,8257.2015748
4601,-1.817326,-11.668169,-42.151747,-0.804715,-0.764601,-0.055105,8257.201994315
4602,-1.961203,-11.151104,-39.226562,-0.852128,-0.767544,-0.078751,8257.202443089
4603,-2.566702,-10.172129,-36.287523,-0.870172,-0.712178,-0.069516,8257.203000862
4604,-2.88124,-8.580133,-35.182945,-0.800604,-0.686314,-0.067426,8257.203425303
4605,-3.30078,-6.626999,-33.085549,-0.660566,-0.636109,-0.042072,8257.203882577
4606,-3.696172,-3.814971,-29.870687,-0.432537,-0.528835,-0.00224,8257.204431294
4607,-3.138905,-2.122291,-28.070593,-0.301367,-0.556571,-0.006627,8257.204863457
4608,-1.375595,-0.985098,-26.378999,-0.269351,-0.70165,-0.035717,8257.205301176
4609,-0.94313,0.161036,-25.676291,-0.217836,-0.686445,-0.045203,8257.205706876
4610,-0.368353,0.467391,-25.594258,-0.200872,-0.720153,-0.051868,8257.205997929
4611,1.421498,0.957095,-24.797548,-0.194497,-0.834745,-0.064197,8257.206443684
4612,2.358166,1.943929,-23.971951,-0.144056,-0.849925,-0.053428,8257.206855366
4613,3.327771,2.242316,-23.062373,-0.140267,-0.911434,-0.046597,8257.207286325
4614,4.349955,2.514116,-22.228925,-0.157155,-0.9643,-0.051355,8257.207731488
4615,4.964879,2.877583,-21.742675,-0.139058,-0.982321,-0.057131,8257.208147688
4616,6.386655,3.279673,-21.349883,-0.127929,-1.086643,-0.062616,8257.208572073
4617,7.648761,3.713016,-20.782898,-0.094222,-1.154932,-0.061722,8257.209015921
4618,7.544811,3.982538,-21.02976,-0.057667,-1.112413,-0.049269,8257.209432122
4619,7.547717,4.367797,-21.560071,-0.009467,-1.117543,-0.035567,8257.209856581
4620,7.513603,4.677209,-21.43175,0.032637,-1.118492,-0.017453,8257.210302503
4621,7.667399,4.703335,-21.257702,0.049239,-1.152418,-0.020284,8257.210718666
4622,7.448601,4.732825,-21.473539,0.030205,-1.123552,-0.02795,8257.210995423
4623,6.99901,4.439146,-21.203458,0.019446,-1.076326,-0.028315,8257.211487123
4624,7.334693,2.59569,-21.074641,-0.145271,-1.12682,-0.07322,8257.212062266
4625,6.816032,1.866897,-21.93001,-0.208084,-1.105394,-0.070104,8257.212426022
4626,6.224933,1.352143,-22.631389,-0.22803,-1.07684,-0.050506,8257.212720908
4627,5.63208,1.08215,-23.618081,-0.224331,-1.044739,-0.029123,8257.21301085
4628,4.750268,1.121369,-24.383519,-0.190704,-0.989268,-0.008862,8257.213445791
4629,3.763949,0.955026,-25.215991,-0.173438,-0.925325,-0.009414,8257.214018971
4630,2.740553,0.643716,-25.800043,-0.16104,-0.853424,-0.007719,8257.21444856
4631,1.951785,-0.098969,-27.111927,-0.217226,-0.810251,-0.014949,8257.21501424
4632,1.6843,-0.795025,-27.828463,-0.269208,-0.798175,-0.014874,8257.215434607
4633,1.648278,-1.688881,-28.545916,-0.375207,-0.779243,-0.030796,8257.215878344
4634,2.627334,-2.27571,-29.366725,-0.496522,-0.797915,-0.041926,8257.21644008
4635,2.612371,-2.412391,-30.869335,-0.545714,-0.839069,-0.006202,8257.21687041
4636,2.760829,-1.714796,-31.19212,-0.531167,-0.868428,0.018948,8257.217308684
4637,2.722631,0.167825,-30.999981,-0.337192,-0.819276,0.039175,8257.217862253
4638,2.945247,1.597741,-31.544176,-0.204061,-0.819119,0.046964,8257.218300935
4639,3.311057,1.96886,-31.395267,-0.141682,-0.86131,0.054654,8257.218589339
4640,3.761173,2.384165,-32.154176,-0.058907,-0.930186,0.039316,8257.219005021
4641,4.29394,2.17473,-33.040415,-0.032196,-1.00105,0.020996,8257.219458573
4642,4.624964,1.819422,-33.291752,-0.014234,-1.041986,0.023949,8257.21988218
4643,4.609679,1.104318,-33.540881,-0.063775,-1.043691,0.019963,8257.22029701
4644,4.329168,0.052829,-32.821057,-0.148198,-1.028312,0.008064,8257.220726247
4645,3.799037,-0.897513,-32.22464,-0.217071,-0.978433,-0.011751,8257.221171391
4646,3.550966,-1.897255,-31.986073,-0.310695,-0.968134,-0.039273,8257.22158324
4647,3.450482,-2.640979,-31.611317,-0.3786,-0.966109,-0.047583,8257.221865645
4648,3.235719,-3.262231,-31.631633,-0.448992,-0.930377,-0.05768,8257.222157309
4649,2.933219,-4.097504,-31.366174,-0.506709,-0.892531,-0.050714,8257.222598638
4650,2.499787,-4.423543,-31.146073,-0.532586,-0.839218,-0.036447,8257.223006894
4651,2.527982,-4.174976,-31.265044,-0.494843,-0.848565,-0.010214,8257.223447779
4652,2.481441,-3.889548,-31.575656,-0.480459,-0.856759,-0.007759,8257.223885164
4653,2.187229,-3.583025,-31.668112,-0.463406,-0.841544,-0.003931,8257.224294439
4654,2.130337,-3.40724,-32.293197,-0.42706,-0.849051,-0.001548,8257.224737583
4655,1.910538,-3.26395,-32.661359,-0.392907,-0.85204,0.003664,8257.225169542
4656,1.748204,-3.254687,-33.461851,-0.380041,-0.867854,0.00992,8257.225580094
4657,1.728926,-3.175961,-33.78339,-0.368612,-0.878831,0.015473,8257.226021054
4658,1.453589,-3.027086,-34.23743,-0.36789,-0.869181,0.023485,8257.226457494
4659,1.178072,-2.904737,-34.658589,-0.371373,-0.86454,0.027424,8257.226880361
4660,0.989057,-2.729691,-34.720801,-0.362866,-0.857337,0.029684,8257.227160247
4661,0.68863,-2.610494,-35.003052,-0.372995,-0.833205,0.025834,8257.22745043
4662,0.482972,-2.570443,-34.889962,-0.369498,-0.825417,0.028722,8257.227743409
4663,0.254249,-2.368887,-35.217851,-0.347771,-0.810819,0.027888,8257.228154017
4664,0.148534,-2.280691,-35.469322,-0.33898,-0.793979,0.031278,8257.228596272
4665,0.192417,-2.273387,-35.657574,-0.32558,-0.784373,0.033897,8257.229031213
4666,0.152694,-2.420027,-36.137982,-0.329172,-0.785494,0.036419,8257.229441043
4667,0.36155,-2.535639,-36.578209,-0.329705,-0.800066,0.04075,8257.229883632
4668,0.543423,-2.628559,-37.388391,-0.332609,-0.795639,0.039156,8257.230318054
4669,0.720415,-2.990304,-37.450088,-0.336672,-0.809911,0.039087,8257.230727013
4670,0.977514,-3.205832,-37.723262,-0.332028,-0.83335,0.039174,8257.231019881
4671,0.882521,-3.609975,-38.963778,-0.331222,-0.839391,0.034569,8257.231463081
4672,0.587305,-4.215381,-40.128963,-0.331037,-0.83781,0.014367,8257.231873133
4673,0.901261,-4.933424,-40.662862,-0.371135,-0.838607,-0.009737,8257.232312296
4674,0.877745,-5.609726,-41.419964,-0.423817,-0.816216,-0.013849,8257.232749181
4675,0.975904,-6.41061,-42.278687,-0.498172,-0.816075,-0.016324,8257.233166603
4676,1.041239,-6.965674,-42.870256,-0.58788,-0.832886,-0.035758,8257.233595692
4677,0.665912,-7.367138,-43.656345,-0.674963,-0.809216,-0.039991,8257.234037003
4678,0.586608,-7.269367,-44.436338,-0.694103,-0.784534,-0.035913,8257.234462481
4679,0.566709,-6.966408,-44.8088,-0.706876,-0.766072,-0.037567,8257.234883181
4680,0.705671,-6.409637,-45.957248,-0.650908,-0.765602,-0.029538,8257.235328307
4681,1.1212,-5.641902,-46.917761,-0.559238,-0.780483,-0.012708,8257.235735952
4682,1.421021,-4.74587,-48.30386,-0.483196,-0.799946,-0.003685,8257.236174226
4683,1.709468,-4.239967,-49.104874,-0.437057,-0.840228,0.015856,8257.23660937
4684,2.043331,-3.51041,-50.112497,-0.350665,-0.875568,0.021104,8257.237026033
4685,2.284482,-2.844679,-50.822568,-0.2941,-0.884541,0.021794,8257.237454548
4686,2.444165,-2.664819,-50.685622,-0.242698,-0.89899,0.028693,8257.237897804
4687,2.669514,-2.614045,-50.913276,-0.234763,-0.898181,0.022,8257.238313115
4688,2.906281,-2.96032,-50.789531,-0.244816,-0.911957,0.020392,8257.238741815
4689,3.043508,-3.493937,-50.571191,-0.264275,-0.92517,0.01372,8257.239186644
4690,2.916621,-4.17729,-50.489086,-0.336631,-0.925297,-0.002418,8257.239599789
4691,2.737712,-4.781351,-50.311686,-0.427927,-0.908191,-0.013456,8257.240052619
4692,2.541809,-5.544168,-49.565777,-0.485355,-0.902741,-0.0086,8257.240470059
4693,2.32431,-5.997725,-49.200391,-0.504192,-0.885674,-0.017086,8257.24090013
4694,2.178799,-6.204577,-48.916937,-0.527159,-0.870554,-0.021237,8257.241165924
4695,1.941695,-6.679489,-48.342667,-0.556091,-0.865902,-0.011602,8257.241609105
4696,1.851265,-6.963997,-47.736093,-0.558906,-0.859048,-0.00418,8257.242063583
4697,1.600807,-6.965927,-47.273882,-0.566367,-0.833816,-0.016451,8257.242453135
4698,1.498444,-6.979337,-46.495447,-0.575559,-0.81808,-0.007994,8257.24289552
4699,1.626534,-6.877599,-45.978562,-0.562035,-0.81668,-0.001694,8257.243334239
4700,1.644183,-6.718353,-45.351244,-0.562085,-0.811661,-0.005845,8257.243742383
4701,1.719693,-6.427466,-44.715569,-0.562638,-0.817666,-0.013166,8257.244182768
4702,1.743921,-6.034903,-44.349688,-0.57448,-0.812316,-0.013706,8257.24461982
4703,1.963809,-5.485849,-43.88491,-0.55016,-0.826868,-0.016031,8257.245029706
4704,2.186046,-4.789996,-43.749814,-0.50051,-0.839637,-0.015841,8257.245466405
4705,2.34134,-4.038339,-43.754395,-0.458347,-0.857297,-0.018857,8257.245902439
4706,2.611718,-3.395828,-43.841157,-0.39701,-0.884076,-0.012388,8257.246323676
4707,2.883593,-2.731502,-43.703495,-0.334577,-0.913264,-0.002076,8257.246750043
4708,2.856939,-2.167939,-43.527137,-0.30315,-0.920457,0.001795,8257.247193261
4709,2.876153,-1.750407,-43.176766,-0.276794,-0.931888,0.005528,8257.247602202
4710,2.813079,-1.528406,-42.682963,-0.269703,-0.936773,0.010752,8257.24788794
4711,2.684434,-1.291643,-42.410748,-0.264579,-0.932113,0.012155,8257.248184123
4712,2.498408,-1.121424,-41.995261,-0.258006,-0.930363,0.016477,8257.248472139
4713,2.221886,-0.927109,-41.460971,-0.270099,-0.920713,0.017652,8257.248893061
4714,1.882152,-0.570475,-40.636717,-0.269061,-0.892558,0.014823,8257.249333965
4715,1.503112,-0.387519,-39.924315,-0.279789,-0.868485,0.015107,8257.249766443
4716,1.254437,-0.203625,-39.291375,-0.274172,-0.855379,0.017776,8257.250184643
4717,1.031773,-0.060394,-38.809748,-0.259202,-0.853083,0.022721,8257.250604824
4718,0.831639,0.049437,-38.378936,-0.239101,-0.848134,0.020514,8257.251050543
4719,0.761523,-0.133427,-38.025102,-0.234261,-0.860334,0.025453,8257.251471613
4720,0.664207,-0.224239,-37.483761,-0.23556,-0.855848,0.026587,8257.251745333
4721,0.520665,-0.3101,-37.01082,-0.245083,-0.838226,0.027936,8257.25204359
4722,0.519988,-0.475888,-36.608769,-0.215654,-0.846522,0.024047,8257.252484531
4723,0.308493,-0.863104,-36.180015,-0.266308,-0.822364,0.017528,8257.252890805
4724,0.263377,-1.098593,-36.009975,-0.295118,-0.805406,0.008872,8257.253325523
4725,0.14433,-1.652766,-35.713672,-0.332949,-0.784798,0.000729,8257.253913185
4726,0.227032,-2.109989,-35.543841,-0.377925,-0.788467,-0.003223,8257.254318589
4727,0.414638,-2.359152,-35.335822,-0.399793,-0.798342,-0.00795,8257.254764826
4728,0.556522,-2.481273,-35.555562,-0.412384,-0.794544,-0.006706,8257.255195489
4729,0.739881,-2.481871,-35.887562,-0.411388,-0.795508,-0.009419,8257.255606115
4730,0.965431,-2.557781,-36.211184,-0.418921,-0.805516,-0.00498,8257.256051074
4731,1.403969,-2.412614,-36.719327,-0.388115,-0.831662,0.001944,8257.256483552
4732,1.66341,-2.238239,-37.148458,-0.38534,-0.832707,-0.001281,8257.256906993
4733,2.0469,-2.039227,-37.563637,-0.383851,-0.845592,0.004351,8257.257334378
4734,2.476107,-1.842964,-37.684429,-0.377782,-0.865084,0.014557,8257.257772559
4735,2.969251,-1.412989,-37.880123,-0.341853,-0.884013,0.023244,8257.258177704
4736,3.362498,-1.167551,-37.541442,-0.320197,-0.893685,0.026778,8257.258471868
4737,3.762472,-0.803981,-37.372817,-0.31687,-0.891966,0.023611,8257.258764477
4738,4.059315,-0.464346,-37.229487,-0.321123,-0.901895,0.026554,8257.259049011
4739,4.168514,0.29285,-37.934695,-0.345178,-0.938578,0.041702,8257.259464378
4740,4.404385,0.811296,-36.32663,-0.36638,-0.983473,0.057038,8257.259907115
4741,4.633341,2.025412,-34.95318,-0.259104,-0.965733,0.054453,8257.260347019
4742,4.817625,3.347303,-34.408669,-0.147035,-0.976428,0.052694,8257.260754052
4743,4.833629,4.074262,-33.69601,-0.110246,-0.994541,0.06983,8257.261192178
4744,4.792943,4.775094,-33.121374,-0.000324,-1.004488,0.072882,8257.261634248
4745,4.940143,5.1744,-32.494821,0.084509,-1.034372,0.063149,8257.262046486
4746,4.984135,5.369226,-31.906803,0.102283,-1.031605,0.063714,8257.262329446
4747,5.01749,5.20871,-30.964657,0.105468,-1.030134,0.071914,8257.262623758
4748,4.98719,4.505392,-29.593916,0.099814,-1.034518,0.07299,8257.263057125
4749,4.805389,3.688887,-28.688876,0.025096,-1.021072,0.052411,8257.263468585
4750,4.46345,2.717856,-27.773945,-0.055382,-1.004758,0.048323,8257.263913062
4751,3.826759,1.20794,-26.323304,-0.205877,-0.967824,0.035116,8257.264504465
4752,3.493618,0.499272,-25.260044,-0.288568,-0.940482,0.014517,8257.264903369
4753,3.233339,-0.177964,-24.117055,-0.346485,-0.925008,0.010443,8257.265349031
4754,2.839115,-0.634915,-23.540781,-0.399661,-0.896233,0.009161,8257.265770269
4755,2.636883,-0.721303,-23.186103,-0.403984,-0.898067,0.003762,8257.266186709
4756,2.445623,-0.471492,-22.882744,-0.397291,-0.884923,0.001159,8257.266631224
4757,2.289463,-0.192641,-22.28534,-0.359764,-0.881574,0.014873,8257.267055924
4758,2.271001,0.188061,-22.103635,-0.31594,-0.866147,0.013264,8257.267477347
4759,2.154507,0.987499,-22.166078,-0.262914,-0.83296,-0.001507,8257.267918343
4760,2.159436,1.360157,-22.328804,-0.222485,-0.860811,0.009317,8257.268348858
4761,2.003059,1.695016,-22.620924,-0.226403,-0.880743,0.013179,8257.26875678
4762,1.930749,2.111387,-22.598435,-0.217581,-0.890581,0.00751,8257.269201369
4763,1.783113,2.898844,-23.115422,-0.188509,-0.85975,-0.002909,8257.269629458
4764,1.89249,3.290727,-22.995547,-0.143609,-0.883372,0.001574,8257.27004401
4765,1.85587,3.793224,-23.114893,-0.132796,-0.872675,-0.003618,8257.270486136
4766,1.882927,4.256286,-23.672506,-0.118797,-0.877745,-0.006326,8257.271062594
4767,1.939108,4.514858,-23.875376,-0.106364,-0.877867,-0.003643,8257.271478312
4768,2.078719,4.702808,-24.303551,-0.095567,-0.885053,-0.00322,8257.271922308
4769,2.364805,5.079977,-24.949535,-0.057484,-0.893647,-0.00013,8257.272503229
4770,2.381201,5.06635,-25.269364,-0.067803,-0.902015,0.001634,8257.2729128
4771,2.448701,5.099757,-25.860019,-0.045059,-0.917522,0.00411,8257.273358648
4772,2.509519,5.042014,-26.222474,-0.049017,-0.921372,0.007559,8257.273766052
4773,2.413309,5.024582,-26.766192,-0.073395,-0.906191,-0.00069,8257.27419727
4774,2.41504,4.851924,-26.950563,-0.085091,-0.913426,0.002492,8257.274641156
4775,2.257043,4.892311,-27.457679,-0.104169,-0.896451,-0.006663,8257.275050615
4776,2.150091,4.856528,-27.754379,-0.110433,-0.887267,-0.011317,8257.275338668
4777,2.143092,4.715545,-27.917565,-0.089509,-0.898556,-0.006057,8257.275628832
4778,1.956982,4.57951,-28.151043,-0.096753,-0.886138,-0.012494,8257.275919811
4779,1.846619,4.10915,-28.401093,-0.104874,-0.892651,-0.01208,8257.276339993
4780,1.835033,3.828768,-28.574105,-0.104544,-0.894532,-0.016212,8257.276772952
4781,1.747748,3.254718,-28.909462,-0.111637,-0.89331,-0.018073,8257.277212578
4782,1.65108,2.757375,-29.418431,-0.131558,-0.887526,-0.02443,8257.277626852
4783,1.558496,2.063158,-29.567577,-0.166019,-0.88489,-0.029449,8257.278059793
4784,1.464747,1.37222,-29.967565,-0.198825,-0.877057,-0.029465,8257.278505678
4785,1.426023,0.699423,-30.294192,-0.246093,-0.866004,-0.038051,8257.278909878
4786,1.262536,0.02171,-30.503524,-0.29883,-0.849689,-0.042008,8257.279345486
4787,1.292608,-0.448122,-30.827253,-0.312156,-0.84876,-0.04436,8257.279807259
4788,1.163922,-0.88197,-31.425055,-0.353995,-0.837372,-0.048828,8257.280198608
4789,1.165566,-1.314251,-31.916012,-0.382014,-0.834081,-0.04856,8257.280633123
4790,1.287581,-1.543878,-32.550529,-0.395089,-0.828569,-0.051951,8257.281215044
4791,1.369115,-1.657349,-33.102036,-0.398947,-0.826666,-0.049911,8257.281625614
4792,1.61411,-1.693315,-33.757754,-0.399422,-0.834509,-0.047645,8257.282074296
4793,1.840882,-1.450808,-34.380037,-0.366178,-0.839142,-0.048662,8257.28249757
4794,1.976852,-1.40443,-35.026978,-0.373695,-0.841406,-0.047998,8257.282912788
4795,2.204539,-1.287761,-35.538522,-0.354553,-0.854719,-0.047575,8257.283205415
4796,2.38883,-1.220027,-35.825704,-0.348472,-0.863152,-0.045617,8257.28349432
4797,2.59535,-1.09213,-36.188223,-0.331876,-0.874852,-0.044466,8257.283778059
4798,2.933764,-0.691677,-37.123126,-0.307615,-0.872668,-0.047238,8257.284199963
4799,3.345904,-0.60759,-37.737548,-0.296185,-0.900145,-0.044202,8257.284645662
4800,3.693704,-0.461769,-38.092623,-0.286667,-0.916882,-0.042017,8257.28507227
4801,3.964542,-0.491999,-38.167759,-0.284131,-0.934903,-0.041805,8257.285487803
4802,4.210533,-0.432757,-38.385706,-0.279099,-0.942989,-0.04297,8257.285935096
4803,4.475872,-0.484076,-38.455208,-0.291554,-0.95605,-0.044194,8257.286352648
4804,4.642913,-0.503538,-38.600429,-0.287658,-0.965343,-0.040801,8257.286800551
4805,4.716593,-0.351523,-39.066635,-0.288325,-0.966534,-0.045114,8257.287954597
4806,4.563544,-0.544351,-38.525151,-0.292077,-0.988301,-0.040502,8257.288519037
4807,4.307656,-0.328545,-38.440883,-0.290307,-0.965678,-0.042939,8257.288937385
4808,4.122184,-0.301308,-38.406691,-0.288212,-0.963007,-0.045637,8257.289366807
4809,3.760072,-0.199261,-37.938769,-0.262439,-0.953649,-0.043334,8257.289922673
4810,3.321166,-0.244639,-37.905085,-0.276923,-0.924635,-0.048408,8257.290363058
4811,2.946165,-0.205056,-37.76063,-0.280768,-0.900722,-0.052737,8257.290796962
4812,2.711133,-0.344641,-37.339106,-0.270816,-0.90459,-0.052012,8257.291348031
4813,2.416992,-0.444652,-37.342409,-0.289113,-0.88016,-0.056087,8257.29179012
4814,2.297,-0.6731,-37.237844,-0.305652,-0.886004,-0.05406,8257.292228597
4815,2.088507,-0.648807,-37.132756,-0.305159,-0.862622,-0.057331,8257.292780685
4816,1.899806,-0.738546,-36.875132,-0.323811,-0.850803,-0.058348,8257.2932232
4817,1.903559,-0.89038,-36.83844,-0.333239,-0.862661,-0.053761,8257.293664233
4818,1.909176,-0.893636,-36.513188,-0.324855,-0.865469,-0.051648,8257.294061785
4819,1.839966,-0.879085,-36.761916,-0.33696,-0.85701,-0.052998,8257.294354801
4820,1.859803,-0.794041,-36.641323,-0.333867,-0.857214,-0.047408,8257.294798038
4821,1.940133,-0.648609,-36.482557,-0.330415,-0.865007,-0.045005,8257.295214887
4822,2.04569,-0.471586,-36.361876,-0.31461,-0.883626,-0.04037,8257.295640087
4823,2.040647,-0.175648,-36.344114,-0.297985,-0.872592,-0.03537,8257.29610162
4824,2.04959,-0.042718,-35.97424,-0.274386,-0.891906,-0.028746,8257.296650578
4825,1.945236,0.208941,-35.711289,-0.256252,-0.883419,-0.028933,8257.297076167
4826,1.996121,0.178966,-35.34754,-0.243381,-0.894188,-0.021335,8257.297514182
