,Fx,Fy,Fz,Mx,My,Mz,t
315,1.844212,-7.535401,-36.907172,-0.816401,-0.750729,-0.032013,10245.234202736
316,1.828567,-7.618392,-37.731152,-0.797624,-0.750173,-0.034958,10245.234620493
317,1.883661,-7.577964,-38.168522,-0.804408,-0.754197,-0.041784,10245.234895529
318,1.767152,-7.63652,-37.894618,-0.846243,-0.739723,-0.043244,10245.235340823
319,1.695835,-7.663614,-38.015959,-0.817584,-0.733797,-0.035461,10245.235771988
320,1.567006,-7.715569,-38.309977,-0.830661,-0.730853,-0.040999,10245.236190782
321,1.81638,-7.667559,-38.200244,-0.828188,-0.758896,-0.045019,10245.236479077
322,1.831692,-7.599329,-37.976859,-0.834543,-0.745504,-0.048032,10245.236782131
323,1.542509,-7.607677,-38.594658,-0.827326,-0.733309,-0.040868,10245.237340351
324,1.497901,-7.509903,-38.852362,-0.821275,-0.729829,-0.046326,10245.237765701
325,1.478253,-7.473821,-38.62752,-0.818565,-0.725532,-0.041629,10245.238203847
326,1.435247,-7.351238,-38.959395,-0.804679,-0.720798,-0.04547,10245.238763104
327,1.559797,-7.374742,-39.000039,-0.806193,-0.734001,-0.049422,10245.239202713
328,1.621928,-7.334411,-38.893117,-0.801798,-0.732314,-0.051758,10245.239636877
329,1.578052,-7.525034,-39.557101,-0.815304,-0.727106,-0.052196,10245.24004832
330,1.621609,-7.841128,-40.338812,-0.830285,-0.740224,-0.053548,10245.24048717
331,1.657977,-7.955919,-40.409282,-0.85076,-0.734043,-0.05407,10245.240914353
332,1.681021,-7.963273,-40.588615,-0.841535,-0.726475,-0.045102,10245.241330684
333,1.641763,-7.948248,-40.659211,-0.838494,-0.740212,-0.043741,10245.241929774
334,1.712669,-7.813173,-40.398405,-0.852597,-0.722992,-0.054515,10245.242336828
335,1.737506,-7.973668,-40.218208,-0.861804,-0.729232,-0.050701,10245.242763344
336,1.767306,-8.113291,-40.262913,-0.854722,-0.742529,-0.045365,10245.243055436
337,1.813544,-8.260916,-40.306051,-0.857398,-0.751148,-0.043062,10245.243346434
338,1.638075,-8.330613,-40.374267,-0.885117,-0.729955,-0.047647,10245.243618655
339,1.741844,-8.338436,-40.553897,-0.882348,-0.733618,-0.043447,10245.244076968
340,2.021556,-8.425446,-39.94448,-0.874947,-0.762001,-0.044636,10245.244510836
341,2.33306,-8.262417,-39.727507,-0.859731,-0.784088,-0.050947,10245.244913779
342,2.282173,-8.355757,-40.087467,-0.886418,-0.777554,-0.054583,10245.245340962
343,2.111326,-8.44923,-40.267886,-0.90291,-0.754658,-0.053579,10245.245786497
344,1.992122,-8.552094,-40.304766,-0.901626,-0.751313,-0.045799,10245.246198977
345,1.996557,-8.532547,-40.090283,-0.893162,-0.758348,-0.046868,10245.246624734
346,2.000448,-8.533257,-39.943998,-0.885732,-0.757345,-0.042194,10245.247073084
347,2.145208,-8.543484,-40.285467,-0.881881,-0.773491,-0.052408,10245.247629322
348,2.225279,-8.440261,-40.575268,-0.87292,-0.772429,-0.05289,10245.248096172
349,2.131053,-8.459295,-40.638292,-0.900161,-0.756083,-0.056578,10245.248502225
350,2.116543,-8.383008,-40.495541,-0.882774,-0.768301,-0.056147,10245.249055297
351,2.051229,-8.099486,-40.678884,-0.857211,-0.753286,-0.06155,10245.249497572
352,2.004147,-7.951212,-40.521453,-0.858301,-0.742431,-0.061461,10245.24992407
353,2.285532,-7.921933,-40.16309,-0.835307,-0.781276,-0.0595,10245.250338865
354,2.010001,-7.986882,-40.604483,-0.850838,-0.765463,-0.065812,10245.250787215
355,1.856217,-8.037242,-41.154188,-0.863689,-0.735058,-0.069255,10245.251212639
356,2.071405,-8.231985,-41.270104,-0.863052,-0.758956,-0.062896,10245.25162884
357,1.983071,-8.450032,-41.562934,-0.893539,-0.753861,-0.06511,10245.251919246
358,1.980623,-8.375832,-42.041335,-0.885082,-0.755062,-0.06967,10245.25223106
359,2.03625,-8.262984,-41.847843,-0.89281,-0.754245,-0.071937,10245.252783316
360,2.344505,-8.024487,-41.404843,-0.880591,-0.769576,-0.078215,10245.253206666
361,2.183651,-8.105981,-41.447013,-0.87807,-0.768079,-0.076121,10245.253648164
362,1.939385,-8.301316,-42.01128,-0.875402,-0.746862,-0.074465,10245.25420044
363,1.961328,-8.357627,-42.927756,-0.863851,-0.746279,-0.068423,10245.254642345
364,1.914647,-8.573992,-43.288618,-0.892969,-0.742255,-0.065753,10245.255070343
365,1.883197,-8.505902,-43.613231,-0.905413,-0.730099,-0.073299,10245.255340545
366,1.951611,-8.524097,-43.474223,-0.896185,-0.747154,-0.074389,10245.255633544
367,2.027373,-8.447698,-43.322624,-0.907977,-0.749978,-0.081438,10245.256120468
368,2.243116,-8.636664,-43.225339,-0.904224,-0.760884,-0.077434,10245.256642558
369,2.287748,-8.662206,-42.782393,-0.906034,-0.763745,-0.07206,10245.257066815
370,2.47962,-8.792881,-42.791569,-0.904516,-0.778566,-0.071234,10245.25735574
371,2.352673,-8.872519,-42.78679,-0.922062,-0.779481,-0.071383,10245.257782756
372,2.225541,-8.968312,-42.822329,-0.936381,-0.764391,-0.070517,10245.258208477
373,1.943384,-8.802715,-43.585024,-0.936181,-0.72635,-0.076309,10245.2586529
374,1.881999,-9.060909,-44.070822,-0.953441,-0.731419,-0.07864,10245.259070232
375,2.143311,-9.20509,-43.832258,-0.938441,-0.752547,-0.076444,10245.259490841
376,2.220862,-9.12163,-44.0123,-0.936775,-0.742493,-0.078419,10245.259937135
377,2.023435,-8.985455,-44.688035,-0.941333,-0.721974,-0.073954,10245.260373041
378,2.39359,-9.029327,-44.147266,-0.914109,-0.767814,-0.064932,10245.260779354
379,2.650294,-8.985507,-44.14982,-0.939798,-0.787959,-0.086131,10245.261220407
380,2.744737,-9.350241,-44.169338,-0.94537,-0.798069,-0.081501,10245.261642757
381,2.334551,-9.240481,-44.990132,-0.963871,-0.761616,-0.080996,10245.262068348
382,2.172955,-9.366958,-45.212497,-0.963845,-0.754187,-0.074729,10245.262357272
383,2.137692,-9.319201,-45.105856,-0.944611,-0.748099,-0.069287,10245.262643845
384,1.86361,-9.404634,-44.887378,-0.96517,-0.719441,-0.072569,10245.262922677
385,1.821493,-9.284603,-44.88595,-0.955459,-0.717025,-0.074204,10245.263353286
386,1.999298,-9.022838,-44.945472,-0.950431,-0.724997,-0.078641,10245.26379571
387,2.135035,-9.07901,-44.441148,-0.938091,-0.748143,-0.075165,10245.264219171
388,2.053556,-9.011754,-44.220448,-0.933014,-0.747793,-0.075423,10245.264640613
389,1.831029,-8.883414,-45.020344,-0.943345,-0.720022,-0.085976,10245.265084834
390,1.926456,-9.030512,-44.918044,-0.928446,-0.728368,-0.074211,10245.265500832
391,2.265794,-9.002558,-44.292191,-0.915946,-0.750599,-0.06559,10245.26592607
392,2.421061,-8.75333,-44.129505,-0.919923,-0.75606,-0.070895,10245.266218477
393,2.466433,-8.705341,-43.913216,-0.908362,-0.75903,-0.070244,10245.266511197
394,2.362754,-8.576937,-44.05465,-0.896331,-0.757692,-0.068733,10245.266781104
395,2.330694,-8.631293,-44.214779,-0.877035,-0.764103,-0.067376,10245.267221898
396,2.243874,-8.583771,-44.929673,-0.920635,-0.746465,-0.080879,10245.26765984
397,2.303,-8.68619,-45.445966,-0.928258,-0.744956,-0.082864,10245.268075394
398,2.26887,-8.862177,-45.379195,-0.930233,-0.751058,-0.077552,10245.268503503
399,2.018292,-8.717991,-45.523779,-0.917484,-0.726716,-0.077559,10245.268943205
400,2.15225,-8.936613,-45.353044,-0.916934,-0.738568,-0.072947,10245.269358425
401,2.376496,-8.801211,-44.802847,-0.921159,-0.757406,-0.083417,10245.269786201
402,2.52843,-9.083857,-44.735287,-0.935349,-0.779928,-0.077994,10245.270227754
403,2.496987,-8.941734,-45.019538,-0.940807,-0.764249,-0.08312,10245.270641567
404,2.605062,-9.121641,-44.399884,-0.954973,-0.766801,-0.078537,10245.271073269
405,2.667535,-9.013121,-44.543774,-0.942887,-0.775376,-0.078493,10245.271517656
406,2.738813,-8.931125,-44.655953,-0.91235,-0.785613,-0.070643,10245.272097635
407,2.733098,-8.877397,-44.980201,-0.915101,-0.778505,-0.071907,10245.272516058
408,2.448334,-8.666545,-45.449676,-0.922497,-0.746046,-0.084258,10245.27294589
409,2.705734,-8.76646,-45.420229,-0.913851,-0.777687,-0.081219,10245.273354962
410,3.021559,-8.727129,-45.540456,-0.895962,-0.806584,-0.08593,10245.273796997
411,3.176366,-9.70639,-46.013135,-0.957602,-0.822706,-0.083383,10245.274234902
412,3.231829,-9.543754,-46.736237,-0.948156,-0.825462,-0.084477,10245.274643289
413,3.143529,-9.812127,-45.998803,-0.99845,-0.816806,-0.085511,10245.275095547
414,2.745951,-9.470005,-45.366937,-0.984983,-0.787156,-0.089215,10245.275661766
415,2.646093,-9.315352,-45.449322,-0.958629,-0.781138,-0.093356,10245.27607619
416,2.166594,-9.519956,-46.044301,-0.971813,-0.730644,-0.09235,10245.276519614
417,1.997394,-9.689713,-47.133296,-0.982754,-0.720125,-0.081497,10245.277084037
418,2.381908,-9.737839,-47.602959,-1.002484,-0.745092,-0.087193,10245.277505369
419,2.594328,-9.756108,-47.899017,-0.985864,-0.756545,-0.081366,10245.277953793
420,2.29023,-9.659454,-49.031661,-0.99444,-0.736938,-0.093619,10245.278505549
421,2.402567,-9.913252,-49.488328,-0.990033,-0.749147,-0.09114,10245.278943251
422,2.458807,-9.967168,-49.4864,-1.007518,-0.744539,-0.094874,10245.279374193
423,2.656001,-10.031732,-49.016689,-0.996221,-0.76733,-0.089665,10245.279787469
424,2.63212,-9.900581,-48.751599,-0.996739,-0.767756,-0.090574,10245.280239078
425,2.377734,-9.804976,-48.59449,-1.003411,-0.742278,-0.089024,10245.280660336
426,2.12497,-9.565568,-48.513001,-0.99143,-0.720017,-0.089925,10245.281079852
427,2.221127,-9.617875,-47.785633,-0.974927,-0.727888,-0.079262,10245.281525183
428,2.449748,-9.410274,-47.707074,-0.955855,-0.748723,-0.080024,10245.28194433
429,2.587969,-9.368055,-47.58455,-0.970348,-0.753478,-0.079782,10245.282369605
430,3.385085,-8.882097,-44.551399,-0.948388,-0.811959,-0.068051,10245.282813233
431,4.931104,-7.239789,-38.348642,-0.814161,-0.95753,-0.052624,10245.283380008
432,5.601133,-5.126848,-33.594013,-0.676048,-1.028461,-0.053316,10245.283809821
433,5.611589,-3.472868,-28.934182,-0.563037,-1.023329,-0.048512,10245.284237467
434,5.341548,-1.364214,-24.864419,-0.373343,-0.997281,-0.037461,10245.284652021
435,5.165028,0.331737,-21.0996,-0.193294,-0.981925,-0.015229,10245.285096315
436,5.290953,1.274067,-18.346583,-0.09006,-0.995155,-0.008982,10245.285515128
437,5.432855,1.745621,-16.120877,-0.035522,-1.014633,-0.012015,10245.285943552
438,5.724825,1.842892,-14.847681,-0.039223,-1.038148,-0.025279,10245.286386531
439,5.730577,1.396464,-13.759071,-0.086893,-1.051409,-0.026004,10245.286798807
440,5.797601,1.093043,-13.078406,-0.11224,-1.054967,-0.02953,10245.287230305
441,5.703489,0.711996,-12.808773,-0.128229,-1.051882,-0.030728,10245.287519859
442,5.352801,0.39908,-12.746029,-0.156371,-1.033171,-0.031885,10245.287797488
443,4.861515,-0.239857,-12.116278,-0.208269,-0.992495,-0.035724,10245.288230412
444,4.616938,-0.851806,-11.440784,-0.26513,-0.97378,-0.037821,10245.288674373
445,4.86569,-1.143785,-10.969879,-0.302038,-1.002122,-0.042767,10245.289094074
446,4.743267,-0.947253,-11.030877,-0.276161,-0.980675,-0.029919,10245.289518535
447,4.199729,-1.046224,-11.540273,-0.28759,-0.928973,-0.024203,10245.289962885
448,4.226132,-0.96258,-11.442525,-0.265627,-0.931974,-0.028372,10245.290374365
449,4.225246,-1.11238,-11.300396,-0.286164,-0.941129,-0.03332,10245.290806492
450,6.202939,-0.839583,-11.313373,-0.266315,-1.166523,-0.007518,10245.291264861
451,5.360964,-0.47304,-12.288372,-0.225055,-1.029481,-0.022522,10245.291805117
452,2.962971,-0.764008,-14.460318,-0.286031,-0.795919,-0.067349,10245.292250152
453,2.381461,-0.86383,-14.284408,-0.296378,-0.736341,-0.066787,10245.292663706
454,2.846859,-1.10213,-13.821614,-0.320119,-0.821074,-0.048245,10245.293091445
455,3.939759,-0.931227,-13.029566,-0.287807,-0.926672,-0.027681,10245.293537517
456,4.352409,-0.510073,-12.598936,-0.259217,-0.948954,-0.017091,10245.293954459
457,4.609833,-0.341784,-12.595047,-0.224399,-0.975862,-0.008403,10245.294390235
458,4.588766,-0.087805,-12.666041,-0.199713,-0.974499,-0.010804,10245.294826807
459,4.805467,0.18417,-11.662558,-0.158439,-0.978068,-0.022397,10245.295235564
460,4.884162,0.303029,-11.914919,-0.156518,-0.994996,-0.028691,10245.295665507
461,4.957245,0.016554,-11.572096,-0.163429,-1.014403,-0.033171,10245.296115857
462,4.955933,-0.468586,-11.359541,-0.21648,-1.015896,-0.034018,10245.296665428
463,4.809242,-0.868852,-11.403547,-0.257231,-1.002593,-0.033999,10245.297108334
464,4.832386,-1.074023,-11.377188,-0.270103,-1.003474,-0.03562,10245.297528165
465,4.621992,-1.19516,-11.231812,-0.289694,-0.980469,-0.036462,10245.297803256
466,4.559914,-1.282159,-11.050935,-0.300633,-0.97704,-0.037395,10245.298243828
467,4.539915,-1.294945,-11.013769,-0.300788,-0.975512,-0.035838,10245.298679937
468,4.523476,-1.212254,-11.015018,-0.282681,-0.975923,-0.032761,10245.299101472
469,4.479121,-1.089828,-11.084361,-0.276479,-0.969641,-0.034275,10245.299537989
470,4.43191,-0.988232,-11.220429,-0.277675,-0.957243,-0.032426,10245.299958061
471,4.476533,-0.89419,-11.146438,-0.26345,-0.965984,-0.030967,10245.300383096
472,4.576822,-0.757777,-11.359066,-0.255873,-0.973051,-0.031542,10245.300822372
473,4.512973,-0.745071,-11.466478,-0.256864,-0.965902,-0.030673,10245.301237851
474,4.661055,-0.709456,-11.287451,-0.249335,-0.981828,-0.033182,10245.301665942
475,4.642957,-0.700127,-11.286785,-0.243222,-0.984158,-0.030091,10245.302109699
476,4.60285,-0.725552,-11.365181,-0.240916,-0.982498,-0.031725,10245.30252416
477,4.594879,-0.693655,-11.355689,-0.255053,-0.968639,-0.032214,10245.302810937
478,4.618419,-0.730448,-11.434246,-0.250334,-0.971933,-0.032236,10245.303102491
479,4.579379,-0.857568,-11.326223,-0.260724,-0.978289,-0.03086,10245.303385342
480,4.666255,-0.858103,-11.25807,-0.252081,-0.987293,-0.030946,10245.303804932
481,4.642833,-0.891796,-11.255799,-0.26088,-0.980291,-0.030841,10245.304267263
482,4.579282,-0.856211,-11.256323,-0.260578,-0.97537,-0.033257,10245.304680391
483,4.535158,-0.804907,-11.184433,-0.261094,-0.965401,-0.037191,10245.30509726
484,4.539093,-0.88159,-11.18473,-0.26085,-0.972281,-0.032538,10245.305542628
485,4.560132,-0.893354,-11.220083,-0.260936,-0.973908,-0.030913,10245.305963126
486,4.577557,-0.853666,-11.435289,-0.261533,-0.97156,-0.030695,10245.30639142
487,4.601788,-0.917736,-11.29254,-0.262447,-0.979278,-0.030081,10245.306832011
488,4.516819,-0.844594,-11.218716,-0.260464,-0.969107,-0.032491,10245.307243194
489,4.549497,-0.764041,-11.5387,-0.267858,-0.962007,-0.034436,10245.307676618
490,4.664635,-0.806423,-11.328461,-0.248823,-0.981375,-0.030016,10245.308121097
491,4.643732,-0.794778,-11.366733,-0.247467,-0.980481,-0.031619,10245.30852854
492,4.595395,-0.719567,-11.468309,-0.255379,-0.972995,-0.033824,10245.308963297
493,4.555998,-0.866971,-11.401,-0.2655,-0.972018,-0.033934,10245.309399573
494,4.595585,-0.791927,-11.323351,-0.263512,-0.971495,-0.033869,10245.309809904
495,4.556058,-0.865179,-11.142054,-0.267918,-0.966263,-0.031582,10245.310255384
496,4.594439,-0.741822,-11.433421,-0.259135,-0.969235,-0.035376,10245.310678697
497,4.597202,-0.79197,-11.17932,-0.261029,-0.970227,-0.033951,10245.311104565
498,4.509444,-0.71485,-11.540414,-0.258512,-0.955382,-0.033651,10245.311550415
499,4.597943,-0.744013,-11.475193,-0.25052,-0.973221,-0.035472,10245.312106931
500,4.561416,-0.845837,-11.256644,-0.253088,-0.975549,-0.030144,10245.312538781
501,4.624015,-0.857573,-11.367877,-0.251932,-0.982544,-0.030889,10245.312974575
502,4.624494,-0.905909,-11.220866,-0.25739,-0.981112,-0.029342,10245.313389851
503,4.623289,-0.811455,-11.182712,-0.253122,-0.986162,-0.032607,10245.313828701
504,4.579909,-0.833644,-11.220323,-0.258053,-0.978364,-0.034124,10245.314264773
505,4.580516,-0.832328,-11.255881,-0.255391,-0.975536,-0.031684,10245.314676549
506,4.603863,-0.917554,-11.333068,-0.256101,-0.978763,-0.030097,10245.315119121
507,4.552881,-0.718798,-11.430864,-0.25777,-0.966783,-0.03381,10245.315676525
508,4.624448,-0.80875,-11.33019,-0.246488,-0.981204,-0.030102,10245.316118246
509,4.689907,-0.846417,-11.188007,-0.244512,-0.989225,-0.030226,10245.316550281
510,4.580979,-0.830237,-11.257856,-0.252636,-0.971232,-0.03164,10245.316817853
511,4.625449,-0.858079,-11.186539,-0.250773,-0.981987,-0.030992,10245.317259425
512,4.537811,-0.831367,-11.221173,-0.257743,-0.96929,-0.034067,10245.317690942
513,4.595387,-0.718911,-11.508354,-0.254017,-0.97225,-0.036199,10245.318102514
514,4.556334,-0.842365,-11.362628,-0.262771,-0.970644,-0.032342,10245.318547234
515,4.555478,-0.817351,-11.401747,-0.261206,-0.969835,-0.035503,10245.318974918
516,4.556669,-0.915499,-11.251252,-0.270996,-0.97062,-0.02999,10245.319395471
517,4.55934,-0.820444,-11.146901,-0.256575,-0.973178,-0.033331,10245.319841376
518,4.509686,-0.766097,-11.574998,-0.264238,-0.96116,-0.032103,10245.320252949
519,4.515209,-0.819633,-11.253487,-0.261449,-0.968234,-0.033236,10245.320538244
520,4.600602,-0.843295,-11.329668,-0.256626,-0.97632,-0.032415,10245.320983482
521,4.582079,-0.857871,-11.257429,-0.254459,-0.977851,-0.030938,10245.321394703
522,4.601844,-0.869183,-11.220283,-0.258289,-0.978613,-0.031713,10245.321844201
523,4.601565,-0.796122,-11.255297,-0.251371,-0.97794,-0.03169,10245.32241355
524,4.622228,-0.808157,-11.256081,-0.252743,-0.980242,-0.032483,10245.322825881
525,4.645785,-0.797635,-11.258655,-0.245281,-0.985057,-0.031762,10245.323270601
526,4.53758,-0.734671,-11.29319,-0.248166,-0.970092,-0.034849,10245.323829173
527,4.577759,-0.855003,-11.327716,-0.262954,-0.973754,-0.033176,10245.324267337
528,4.536672,-0.879659,-11.218193,-0.265684,-0.969125,-0.032439,10245.32470028
529,4.667257,-0.907433,-11.114419,-0.256366,-0.988076,-0.031837,10245.325110463
530,4.581463,-0.907157,-11.257809,-0.261227,-0.979902,-0.031747,10245.325403147
531,4.580747,-0.831282,-11.256868,-0.254013,-0.973384,-0.031662,10245.325840664
532,4.580188,-0.85759,-11.254208,-0.259482,-0.977655,-0.0309,10245.326253328
533,4.646042,-0.799046,-11.074719,-0.24801,-0.986554,-0.031869,10245.32669453
534,4.604122,-0.895913,-11.222454,-0.256223,-0.983178,-0.031007,10245.327126102
535,4.581853,-0.857051,-11.073858,-0.256946,-0.974945,-0.030982,10245.327542026
536,4.56172,-0.846666,-11.036389,-0.255764,-0.975604,-0.030251,10245.327990376
537,4.648757,-0.821229,-11.26379,-0.239083,-0.983165,-0.030992,10245.3284103
538,4.515487,-0.818005,-11.218156,-0.260018,-0.96464,-0.033215,10245.32883002
539,4.601894,-0.845549,-11.257287,-0.255628,-0.980088,-0.032517,10245.329275722
540,4.581134,-0.857731,-11.255818,-0.256971,-0.977753,-0.030919,10245.329700627
541,4.556341,-0.817447,-11.253368,-0.261273,-0.968504,-0.033169,10245.330120459
542,4.64564,-0.920175,-11.221285,-0.259004,-0.987816,-0.030197,10245.330560679
543,4.596019,-0.720052,-11.358987,-0.255461,-0.973071,-0.033886,10245.330971288
544,4.604161,-0.84556,-11.295077,-0.249319,-0.979608,-0.030136,10245.331410564
545,4.645064,-0.795793,-11.298077,-0.245053,-0.982062,-0.034097,10245.331843376
546,4.558571,-0.844758,-11.291858,-0.259261,-0.97451,-0.032463,10245.332118505
547,4.552312,-0.767502,-11.394925,-0.264484,-0.967392,-0.03462,10245.332406929
548,4.558666,-0.843594,-11.21922,-0.259153,-0.971626,-0.032464,10245.332852464
549,4.574443,-0.731556,-11.469578,-0.256683,-0.970625,-0.034622,10245.333265814
550,4.581181,-0.857148,-11.219499,-0.256917,-0.976311,-0.030919,10245.33369472
551,4.557056,-0.818633,-11.253991,-0.260138,-0.970754,-0.033209,10245.334135773
552,4.60445,-0.870651,-11.224127,-0.252131,-0.981059,-0.03179,10245.334403272
553,4.580332,-0.832791,-11.218574,-0.256714,-0.976246,-0.031705,10245.334837492
554,4.579707,-0.832306,-11.327896,-0.256632,-0.97617,-0.031643,10245.335284601
555,4.626867,-0.833733,-11.223404,-0.244261,-0.981442,-0.029397,10245.335690785
556,4.598952,-0.793998,-11.291498,-0.256167,-0.974749,-0.033987,10245.335981339
557,4.625048,-0.881467,-11.40611,-0.250811,-0.981898,-0.030081,10245.336571614
558,4.600555,-0.843878,-11.365987,-0.25668,-0.977762,-0.032414,10245.336977038
559,4.560934,-0.918294,-11.257328,-0.261193,-0.975414,-0.030127,10245.33743211
560,4.581614,-0.883014,-11.18213,-0.259821,-0.979238,-0.030177,10245.337846701
561,4.536912,-0.830644,-11.183244,-0.260201,-0.96775,-0.034049,10245.338265347
562,4.559659,-0.843153,-11.184511,-0.256588,-0.970282,-0.032483,10245.33871203
563,4.55805,-0.89288,-11.2196,-0.265921,-0.973677,-0.033273,10245.339125398
564,4.602941,-0.845181,-11.146215,-0.254371,-0.978047,-0.030162,10245.33955623
565,4.558953,-0.891737,-11.074946,-0.264572,-0.97016,-0.033314,10245.339998394
566,4.619894,-0.829979,-11.326167,-0.258967,-0.976342,-0.031557,10245.340557707
567,4.548569,-0.593271,-11.464896,-0.253811,-0.959196,-0.037636,10245.341001945
568,4.619312,-0.707463,-11.585542,-0.243907,-0.975646,-0.035434,10245.341560776
569,4.579033,-0.855456,-11.400215,-0.259211,-0.974618,-0.030776,10245.341990033
