,Fx,Fy,Fz,Mx,My,Mz,t
322,2.169622,-2.15945,-37.644801,-0.26515,-0.861031,-0.12214,8684.213116904
323,2.379955,-2.344632,-37.582612,-0.272312,-0.866266,-0.122753,8684.213411457
324,2.448857,-2.866968,-37.599206,-0.356208,-0.857591,-0.11419,8684.213852639
325,2.47113,-3.346565,-37.346841,-0.406156,-0.873352,-0.112047,8684.214274506
326,2.419716,-3.490345,-37.198519,-0.446156,-0.868178,-0.121521,8684.214699687
327,2.265058,-3.527199,-36.829141,-0.477885,-0.853733,-0.131162,8684.215136776
328,2.423189,-3.226895,-36.848745,-0.46604,-0.853759,-0.130774,8684.215551903
329,2.389498,-3.066331,-36.629773,-0.437973,-0.863211,-0.127211,8684.215980547
330,2.5183,-2.851727,-36.702751,-0.407808,-0.882961,-0.127325,8684.216437951
331,2.670812,-2.499842,-36.515299,-0.358655,-0.893238,-0.121076,8684.216840336
332,2.718993,-2.360982,-36.682944,-0.331868,-0.908272,-0.104441,8684.217268685
333,2.699719,-2.082386,-36.825371,-0.299385,-0.905689,-0.102829,8684.217711329
334,2.638971,-1.948855,-36.717423,-0.283118,-0.896841,-0.103709,8684.21812377
335,2.415529,-2.070905,-36.681957,-0.288856,-0.896278,-0.099345,8684.218556581
336,2.131015,-2.352991,-36.208596,-0.313786,-0.890896,-0.093625,8684.219006652
337,1.968728,-2.476185,-35.895546,-0.318515,-0.874676,-0.099493,8684.219412685
338,1.808361,-2.695019,-35.621273,-0.326378,-0.855656,-0.102136,8684.219842867
339,1.575942,-3.028937,-36.030021,-0.365752,-0.84945,-0.10692,8684.2202859
340,1.005123,-3.367088,-37.261791,-0.363158,-0.839176,-0.106491,8684.220700212
341,0.619938,-3.891386,-38.366196,-0.320963,-0.828979,-0.119043,8684.221124745
342,0.647234,-4.637865,-38.973304,-0.353729,-0.80482,-0.135323,8684.221570741
343,0.708402,-5.460125,-39.826922,-0.417879,-0.79183,-0.124984,8684.222000719
344,0.870282,-6.436478,-40.48982,-0.507087,-0.782783,-0.110545,8684.222415179
345,0.941375,-6.97771,-41.542933,-0.564831,-0.774014,-0.131978,8684.222860879
346,0.889123,-7.509393,-42.507207,-0.628943,-0.77904,-0.145021,8684.223269746
347,0.921117,-7.67239,-42.86276,-0.662325,-0.775229,-0.143752,8684.223556984
348,1.110907,-7.776565,-43.420843,-0.65517,-0.7898,-0.143437,8684.223851556
349,1.212572,-7.702287,-44.542358,-0.628964,-0.783685,-0.157876,8684.224303885
350,1.432268,-7.407289,-45.978053,-0.5946,-0.788923,-0.172011,8684.224697975
351,1.632046,-7.180787,-47.461056,-0.57176,-0.805743,-0.166287,8684.225128897
352,1.833236,-7.321692,-48.087699,-0.546026,-0.841862,-0.151201,8684.225419691
353,2.055364,-7.228239,-48.869956,-0.491491,-0.873275,-0.144788,8684.225707374
354,2.100254,-7.25461,-49.390748,-0.479186,-0.885447,-0.146298,8684.225984668
355,2.086949,-7.392666,-50.377036,-0.464106,-0.896776,-0.130934,8684.226415609
356,1.733832,-7.513932,-51.06626,-0.473185,-0.886711,-0.123816,8684.226858216
357,1.467748,-7.704981,-51.767341,-0.476286,-0.879756,-0.119076,8684.22727749
358,1.017173,-7.741034,-52.348206,-0.507242,-0.839282,-0.128314,8684.227556488
359,0.812087,-7.941152,-52.280734,-0.523012,-0.828355,-0.126959,8684.227846523
360,0.539178,-8.22555,-52.243966,-0.560736,-0.811204,-0.126297,8684.228142316
361,0.194784,-8.260819,-53.019449,-0.575316,-0.757205,-0.135974,8684.228571609
362,-0.046838,-8.411809,-53.903111,-0.606717,-0.729834,-0.148134,8684.228989569
363,-0.098673,-8.77787,-54.250962,-0.61712,-0.753948,-0.147728,8684.229428713
364,-0.175426,-8.906217,-55.039979,-0.604553,-0.764602,-0.153338,8684.22985545
365,-0.285995,-9.041791,-55.69975,-0.626914,-0.765038,-0.159464,8684.230271984
366,-0.261847,-9.025668,-56.294038,-0.606051,-0.762598,-0.158399,8684.230718573
367,-0.244946,-9.103295,-56.770833,-0.613388,-0.754944,-0.158779,8684.231136125
368,-0.006874,-9.040494,-57.107334,-0.577609,-0.775138,-0.152308,8684.231412493
369,-0.114935,-9.196876,-57.509933,-0.597363,-0.765711,-0.152875,8684.231705398
370,-0.071796,-9.31896,-57.845543,-0.600875,-0.774711,-0.153588,8684.231996414
371,0.056744,-9.364647,-58.766363,-0.581957,-0.788254,-0.149211,8684.232578891
372,-0.029336,-9.579039,-59.05928,-0.6045,-0.774717,-0.146563,8684.23299198
373,-0.128951,-9.738443,-59.181504,-0.606972,-0.767647,-0.147448,8684.233438698
374,-0.144587,-10.023067,-59.4859,-0.619735,-0.779277,-0.146754,8684.233849806
375,-0.252826,-10.20362,-59.737825,-0.644781,-0.768388,-0.144163,8684.234283154
376,-0.303457,-10.558997,-59.793966,-0.64908,-0.768024,-0.138817,8684.234723021
377,-0.347064,-10.729123,-60.242502,-0.664091,-0.76939,-0.145043,8684.235279979
378,-0.398903,-11.103479,-60.265107,-0.670525,-0.758712,-0.141165,8684.235713661
379,-0.435089,-11.318196,-60.363716,-0.671675,-0.748493,-0.148352,8684.236161824
380,-0.305244,-11.605137,-60.449498,-0.682484,-0.754714,-0.145873,8684.236563765
381,-0.287885,-11.950807,-60.228762,-0.725067,-0.745445,-0.142533,8684.237001891
382,-0.033854,-12.16005,-60.028458,-0.729938,-0.75408,-0.14723,8684.23743011
383,0.070072,-12.185974,-60.149666,-0.724114,-0.74608,-0.151726,8684.23784918
384,0.32743,-12.400559,-60.121113,-0.723288,-0.764543,-0.144516,8684.238286751
385,0.470143,-12.624765,-60.19349,-0.748591,-0.770168,-0.142658,8684.238717266
386,0.609772,-12.797471,-60.219107,-0.726396,-0.787698,-0.142142,8684.239132336
387,0.78105,-12.961606,-60.270887,-0.72478,-0.795066,-0.143642,8684.239575462
388,0.862154,-13.008565,-60.119064,-0.736529,-0.800532,-0.142007,8684.240037551
389,0.924867,-13.116324,-59.821982,-0.750054,-0.802426,-0.137265,8684.240580565
390,0.949955,-13.254522,-59.571217,-0.758022,-0.812336,-0.136736,8684.241009395
391,0.931651,-13.223121,-59.315423,-0.754533,-0.817582,-0.136997,8684.241431373
392,0.847836,-13.20074,-59.091485,-0.758288,-0.810416,-0.135525,8684.241709241
393,0.70416,-13.165688,-58.691246,-0.755519,-0.793629,-0.135762,8684.242144033
394,0.559428,-13.055659,-58.441805,-0.744296,-0.773871,-0.140685,8684.242580993
395,0.575309,-12.771171,-58.587377,-0.723798,-0.766527,-0.148437,8684.242855602
396,0.694309,-12.989076,-58.049605,-0.719435,-0.794857,-0.14113,8684.243287561
397,0.673005,-12.931589,-57.419785,-0.725778,-0.794067,-0.139831,8684.243737928
398,0.749455,-12.94712,-57.137799,-0.696153,-0.801873,-0.131422,8684.244144869
399,0.532874,-12.874437,-57.138367,-0.71037,-0.781997,-0.143344,8684.244424755
400,0.537012,-13.053172,-56.482018,-0.730517,-0.79536,-0.143065,8684.244717642
401,0.520994,-12.972113,-56.07024,-0.719065,-0.795176,-0.132971,8684.245155731
402,0.353879,-13.002377,-55.666087,-0.732389,-0.786581,-0.134883,8684.245566338
403,0.183757,-12.863918,-55.330187,-0.736904,-0.780747,-0.139956,8684.246002742
404,-0.088509,-12.617283,-55.162253,-0.772062,-0.749133,-0.154821,8684.246442072
405,-0.180469,-12.711936,-54.133111,-0.770222,-0.746066,-0.139616,8684.246853679
406,-0.254854,-12.474811,-54.036049,-0.727142,-0.744441,-0.143158,8684.247287546
407,-0.305522,-12.305505,-54.614369,-0.72688,-0.746898,-0.150832,8684.247727357
408,-0.176134,-12.220946,-54.301772,-0.720275,-0.780472,-0.137674,8684.248299982
409,-0.149851,-11.938137,-53.935989,-0.681232,-0.769256,-0.133803,8684.248729331
410,-0.131419,-11.650167,-53.901437,-0.654104,-0.75278,-0.139175,8684.249157012
411,0.044649,-11.603736,-53.960637,-0.673186,-0.755981,-0.141101,8684.249572157
412,0.167639,-11.624916,-53.951156,-0.67958,-0.763282,-0.135367,8684.250013412
413,0.226183,-11.656418,-54.246649,-0.685625,-0.763982,-0.139876,8684.250435613
414,0.627783,-11.533512,-54.518996,-0.644622,-0.780083,-0.141896,8684.25086135
415,0.966996,-11.61708,-54.749183,-0.625424,-0.789717,-0.135927,8684.251300328
416,1.122274,-11.701037,-55.374579,-0.646223,-0.790315,-0.146392,8684.251733361
417,1.412412,-12.014352,-55.329693,-0.680508,-0.818956,-0.138269,8684.252145728
418,1.45696,-12.250439,-55.816047,-0.685412,-0.814187,-0.134763,8684.252582354
419,1.540701,-12.445731,-56.306333,-0.695818,-0.831237,-0.142621,8684.253013128
420,1.622896,-12.658675,-56.267961,-0.717292,-0.830097,-0.13766,8684.253427847
421,1.690125,-12.875603,-56.607235,-0.713865,-0.811238,-0.128455,8684.253866399
422,1.717996,-12.999298,-57.268625,-0.68959,-0.799492,-0.141721,8684.254298025
423,1.800979,-13.315435,-57.608235,-0.716109,-0.814912,-0.1456,8684.254570726
424,1.867181,-13.619103,-57.905611,-0.732444,-0.824867,-0.139132,8684.254862835
425,1.828415,-13.831383,-58.910127,-0.728082,-0.815777,-0.138665,8684.255303887
426,1.665556,-14.458469,-59.42552,-0.76744,-0.798048,-0.151291,8684.255719458
427,1.738857,-15.074757,-59.527621,-0.794772,-0.801841,-0.148952,8684.25619138
428,1.775661,-15.597359,-59.783536,-0.798874,-0.807387,-0.147533,8684.256618987
429,1.771666,-16.222421,-60.716407,-0.853355,-0.807557,-0.152585,8684.257160112
430,1.758551,-16.593482,-60.757059,-0.86715,-0.794066,-0.136538,8684.257577683
431,1.47203,-16.856789,-61.251209,-0.870793,-0.758604,-0.134786,8684.25801892
432,1.395516,-17.368839,-61.795305,-0.894894,-0.760869,-0.14198,8684.258440713
433,1.56969,-17.712845,-62.724341,-0.898011,-0.794394,-0.137829,8684.258870617
434,1.35312,-18.499151,-63.623093,-0.879299,-0.78919,-0.124684,8684.259318076
435,1.260172,-18.905365,-65.324644,-0.865862,-0.804011,-0.143637,8684.259730258
436,1.527141,-19.593148,-65.281706,-0.942016,-0.829643,-0.133828,8684.260153032
437,1.481871,-19.980613,-64.979608,-0.994273,-0.823495,-0.125841,8684.260592158
438,0.970011,-20.384056,-65.540949,-1.001716,-0.779116,-0.142762,8684.261015395
439,0.459838,-21.079214,-66.612675,-1.027819,-0.739654,-0.149908,8684.261435151
440,-0.295833,-21.612603,-67.449838,-1.036856,-0.68378,-0.143815,8684.26188174
441,-0.925854,-21.835883,-67.913287,-1.072203,-0.629538,-0.134134,8684.26230357
442,-0.864637,-21.893291,-67.982849,-1.078729,-0.630559,-0.130792,8684.262723733
443,-0.629299,-22.195798,-68.240088,-1.083659,-0.658614,-0.148388,8684.263164988
444,-0.689764,-22.546597,-69.233291,-1.145227,-0.642653,-0.164228,8684.263590022
445,-0.635612,-22.81251,-70.599691,-1.120458,-0.651892,-0.14786,8684.264038981
446,-0.475052,-23.068096,-71.90838,-1.088304,-0.676636,-0.142808,8684.264463478
447,0.116352,-23.055063,-72.983842,-1.042015,-0.719657,-0.137343,8684.265019566
448,0.301392,-23.35457,-73.650535,-1.065496,-0.740006,-0.140141,8684.265442025
449,0.496918,-23.753579,-74.436673,-1.071067,-0.763541,-0.13511,8684.265890318
450,0.524466,-24.143874,-76.000904,-1.063847,-0.757254,-0.131987,8684.266440924
451,1.182725,-24.498633,-77.127327,-1.099201,-0.823435,-0.128707,8684.266876606
452,1.280989,-24.983163,-77.100222,-1.108195,-0.828097,-0.108082,8684.267317583
453,0.500278,-25.355041,-78.135616,-1.105282,-0.765874,-0.120202,8684.267728802
454,0.484246,-25.808043,-78.335097,-1.135636,-0.775091,-0.121106,8684.26817541
455,0.680069,-25.865585,-77.445255,-1.176738,-0.764519,-0.125641,8684.268591184
456,0.782375,-25.863746,-75.804595,-1.244176,-0.71903,-0.126826,8684.26901644
457,1.262459,-25.322953,-73.998056,-1.315138,-0.729841,-0.123081,8684.269456529
458,1.668875,-25.061494,-71.776625,-1.352919,-0.768964,-0.103763,8684.269729841
459,1.151555,-22.077508,-66.018376,-1.274009,-0.736555,-0.077382,8684.270606223
460,1.202039,-20.07299,-62.321632,-1.115449,-0.716757,-0.051886,8684.271035349
461,2.11875,-17.681483,-58.634136,-0.923657,-0.748867,-0.047225,8684.271443716
462,3.499913,-15.80948,-54.618115,-0.775599,-0.849955,-0.035741,8684.271879934
463,4.691519,-13.952636,-51.071093,-0.631378,-0.939896,-0.020137,8684.272331783
464,5.432908,-12.286963,-47.515468,-0.545698,-1.005253,-0.014222,8684.272728131
465,5.760338,-11.350317,-44.54409,-0.51545,-1.036208,-0.01783,8684.273019055
466,5.674067,-10.140793,-39.469965,-0.491227,-1.040861,-0.020361,8684.273462755
467,5.232419,-8.808698,-34.58613,-0.512083,-1.01242,-0.028882,8684.273873881
468,4.698754,-7.515783,-29.753148,-0.556238,-0.957047,-0.025799,8684.274306007
469,4.336583,-6.598096,-26.292252,-0.547479,-0.922306,-0.020988,8684.274595208
470,4.126884,-5.62289,-23.504049,-0.507025,-0.913309,-0.019304,8684.274888613
471,3.950498,-4.589329,-21.159625,-0.470043,-0.895008,-0.028302,8684.275163481
472,4.273481,-2.95279,-18.14225,-0.385439,-0.931336,-0.04318,8684.275595718
473,4.698895,-1.832669,-15.363493,-0.301905,-0.989362,-0.041597,8684.276054511
474,4.966335,-0.573413,-13.520791,-0.222565,-1.028359,-0.040151,8684.276456026
475,4.992859,0.56728,-12.237271,-0.123207,-1.035748,-0.027389,8684.276891837
476,4.702448,1.290369,-11.742485,-0.061,-1.004792,-0.022948,8684.277175983
477,4.320023,1.878662,-12.101102,-0.015993,-0.953093,-0.029824,8684.277590813
478,4.15785,2.055905,-12.005287,0.016685,-0.91763,-0.03299,8684.278027698
479,4.479995,1.75039,-12.219014,-0.033082,-0.940417,-0.036445,8684.278465232
480,5.075922,1.215412,-12.284373,-0.048272,-1.008017,-0.038177,8684.278875913
481,4.877566,0.675096,-12.800017,-0.119642,-0.98585,-0.042497,8684.279324836
482,4.654013,0.050661,-12.447295,-0.174097,-0.97166,-0.038069,8684.279746851
483,4.696898,-0.531766,-12.285227,-0.227926,-0.979387,-0.045354,8684.28017681
484,4.90065,-0.843368,-11.853426,-0.271995,-0.995396,-0.054133,8684.280610584
485,4.890534,-1.125015,-11.50234,-0.277063,-0.994641,-0.048891,8684.28088736
486,4.554647,-1.320285,-11.79552,-0.300866,-0.963964,-0.047205,8684.281310301
487,4.105246,-1.152531,-11.675247,-0.2677,-0.9116,-0.026665,8684.281749797
488,3.606305,-0.990064,-11.688247,-0.257734,-0.868221,-0.008481,8684.282174404
489,3.249552,-0.739695,-11.67958,-0.244356,-0.837198,-0.008598,8684.282607568
490,3.289248,-0.765383,-11.429201,-0.254872,-0.844518,-0.017507,8684.282888917
491,3.524486,-0.953064,-11.058105,-0.260993,-0.88074,-0.037095,8684.283322691
492,3.955773,-1.22361,-11.26242,-0.291725,-0.918581,-0.057498,8684.28374091
493,4.000763,-1.390985,-11.779964,-0.336837,-0.906715,-0.075895,8684.284198554
494,4.564979,-1.956199,-11.934382,-0.380671,-0.962121,-0.072455,8684.284746179
495,4.907015,-1.979077,-11.972026,-0.358524,-0.993218,-0.062084,8684.285172287
496,5.055007,-1.944793,-11.890383,-0.352444,-1.011357,-0.054965,8684.285611394
497,5.068973,-1.639032,-12.087033,-0.338482,-1.008997,-0.049107,8684.286025521
498,5.017538,-1.389858,-11.903988,-0.29167,-1.007129,-0.039884,8684.286315703
499,4.812656,-1.153719,-11.678583,-0.267546,-0.993135,-0.036204,8684.286757348
500,4.556192,-0.864679,-11.809539,-0.257545,-0.970529,-0.036136,8684.287171715
501,4.387856,-0.497615,-11.946864,-0.223811,-0.944817,-0.033605,8684.287605137
502,4.242145,-0.442841,-11.908267,-0.22251,-0.940135,-0.034585,8684.288048411
503,4.202424,-0.392096,-11.798287,-0.213041,-0.929219,-0.031404,8684.288457593
504,4.175591,-0.327048,-11.872402,-0.218305,-0.92047,-0.039193,8684.2888967
505,4.256704,-0.469919,-12.018806,-0.234376,-0.926507,-0.039023,8684.289328734
506,4.436372,-0.695511,-11.854059,-0.22705,-0.956498,-0.037045,8684.289743175
507,4.450538,-0.852224,-11.855383,-0.258452,-0.960089,-0.044922,8684.290046302
508,4.558676,-0.986137,-11.859826,-0.260971,-0.972058,-0.041774,8684.290469835
509,4.53197,-1.066918,-11.9705,-0.280025,-0.964614,-0.04715,8684.290887202
510,4.531422,-1.112584,-12.083166,-0.282578,-0.960131,-0.047831,8684.291326051
511,4.558158,-1.323131,-11.797248,-0.293612,-0.968695,-0.044926,8684.291751566
512,4.496097,-1.362815,-11.540389,-0.301808,-0.966787,-0.045115,8684.292037248
513,4.518475,-1.376251,-11.467042,-0.300842,-0.97074,-0.043593,8684.292480782
514,4.390178,-1.255069,-11.67927,-0.295894,-0.958666,-0.042679,8684.292901112
515,4.456486,-1.242405,-11.537695,-0.285772,-0.962484,-0.041973,8684.29331533
516,4.375877,-1.196468,-11.466525,-0.276738,-0.957107,-0.041317,8684.293609865
517,4.353167,-1.156658,-11.464558,-0.276055,-0.948088,-0.041208,8684.293895585
518,4.328766,-1.122291,-11.676919,-0.28096,-0.951928,-0.041121,8684.294184934
519,4.307532,-1.084271,-11.639878,-0.277955,-0.945967,-0.041093,8684.294603172
520,4.304117,-1.008093,-11.707733,-0.277006,-0.939887,-0.04093,8684.29505526
521,4.367433,-0.997963,-11.89291,-0.272109,-0.95205,-0.042519,8684.295464961
522,4.344155,-1.006857,-11.855005,-0.27814,-0.94364,-0.043218,8684.295891827
523,4.411194,-1.022754,-11.638388,-0.272489,-0.955498,-0.041853,8684.296336694
524,4.47526,-1.08425,-11.750483,-0.273116,-0.964774,-0.041047,8684.29674982
525,4.408864,-0.923783,-11.854801,-0.265151,-0.953165,-0.042491,8684.297193354
526,4.451494,-1.092778,-11.895526,-0.277795,-0.957019,-0.041662,8684.297626906
527,4.43303,-1.035749,-11.824353,-0.268862,-0.960803,-0.042621,8684.297892663
528,4.539429,-1.021923,-11.753686,-0.261183,-0.967676,-0.041828,8684.298322196
529,4.476264,-0.938097,-11.752842,-0.255491,-0.962857,-0.043457,8684.298767526
530,4.408573,-0.970859,-11.783531,-0.270434,-0.95018,-0.043279,8684.299177559
531,4.406665,-1.017892,-11.856292,-0.278201,-0.948462,-0.043985,8684.299616148
532,4.348185,-1.131491,-11.713765,-0.283276,-0.949019,-0.041812,8684.29990535
533,4.456544,-1.121685,-11.607659,-0.273518,-0.963353,-0.041162,8684.300340253
534,4.388327,-1.106694,-11.821677,-0.283058,-0.95355,-0.042531,8684.300754102
535,4.425728,-0.982569,-11.925126,-0.279312,-0.953553,-0.043953,8684.301193191
536,4.370987,-1.046332,-11.711674,-0.270016,-0.949504,-0.038631,8684.301608391
537,4.427113,0.422992,-11.645068,-0.103525,-0.957693,0.008137,8684.302044128
538,4.097162,1.247834,-11.894695,-0.017235,-0.913762,0.038583,8684.302482125
539,3.647645,1.336351,-12.056112,-0.034268,-0.864784,0.013211,8684.302895788
540,3.449483,0.082992,-11.62417,-0.182685,-0.866232,-0.050216,8684.303330951
541,3.699968,-0.9616,-11.896916,-0.319725,-0.89295,-0.102384,8684.303762669
542,4.298763,-1.927036,-12.402111,-0.406957,-0.936458,-0.113624,8684.304185203
543,5.110338,-2.705777,-12.169978,-0.432216,-1.025142,-0.100349,8684.30463931
544,5.503613,-3.046472,-12.262974,-0.465984,-1.047235,-0.082304,8684.305048233
545,5.759788,-3.026232,-12.014089,-0.45676,-1.076162,-0.054497,8684.305470433
546,5.524676,-2.379685,-12.085794,-0.410737,-1.039776,-0.038288,8684.305913226
547,4.438418,-1.90317,-11.514196,-0.339504,-0.949541,-0.035449,8684.306471591
548,3.607274,-1.647606,-11.528118,-0.315889,-0.880403,-0.047096,8684.306911199
549,3.366625,-1.271315,-11.363767,-0.312624,-0.854629,-0.053411,8684.307335547
550,3.625584,-0.96353,-11.056815,-0.268617,-0.889906,-0.040198,8684.307755618
551,3.815094,-0.706389,-11.046372,-0.237667,-0.902798,-0.03294,8684.308215058
552,3.954087,-0.320607,-11.547296,-0.205986,-0.90215,-0.033997,8684.308622111
553,4.188114,-0.407039,-11.690695,-0.200851,-0.929768,-0.025209,8684.309046848
554,4.302383,-0.278424,-11.866704,-0.209302,-0.932602,-0.033594,8684.309490251
555,4.53838,-0.411777,-11.951876,-0.201801,-0.957425,-0.03284,8684.309763027
556,4.676722,-0.617838,-12.02849,-0.238862,-0.97778,-0.043885,8684.310188431
557,4.762956,-0.812059,-12.003738,-0.249323,-0.987918,-0.047139,8684.310632094
558,4.739664,-1.06676,-11.973552,-0.280281,-0.987904,-0.051918,8684.311048424
559,4.844226,-0.926437,-12.303158,-0.257104,-0.986712,-0.050021,8684.311477531
560,4.809686,-1.102067,-12.01551,-0.26289,-0.990619,-0.044776,8684.311770307
561,4.665699,-1.263533,-11.872099,-0.278246,-0.981535,-0.043364,8684.312209451
562,4.496331,-1.191861,-11.756602,-0.28138,-0.964819,-0.043412,8684.312618225
563,4.449872,-1.162381,-11.754798,-0.28812,-0.95095,-0.04642,8684.31306387
564,4.289904,-1.19479,-11.390025,-0.284032,-0.944586,-0.041272,8684.313618995
565,4.243441,-1.020319,-11.712706,-0.273221,-0.933041,-0.041771,8684.31405851
566,4.122347,-1.195558,-11.539353,-0.285076,-0.929381,-0.043648,8684.314484506
567,4.121723,-1.34193,-11.506773,-0.301437,-0.932037,-0.046072,8684.314903744
568,4.133754,-1.225569,-11.611877,-0.307345,-0.922655,-0.052929,8684.315199111
569,4.290624,-1.289367,-11.546336,-0.286969,-0.941605,-0.045175,8684.315631293
570,4.437882,-1.254451,-11.726743,-0.27819,-0.961062,-0.042743,8684.316066345
571,4.478583,-1.133664,-11.568259,-0.272401,-0.96438,-0.037181,8684.316496064
572,4.409844,-0.945249,-11.851605,-0.26381,-0.946744,-0.036828,8684.31691656
573,4.414575,-0.804592,-11.66803,-0.243076,-0.953241,-0.03469,8684.317336316
574,4.292662,-0.731546,-11.743897,-0.227139,-0.938169,-0.03232,8684.317776905
575,4.332053,-0.781979,-11.782989,-0.23784,-0.94832,-0.03792,8684.318198494
576,4.30797,-0.891603,-11.821841,-0.256341,-0.949111,-0.042674,8684.318623509
577,4.392234,-0.915588,-11.859105,-0.255354,-0.957809,-0.041856,8684.318915006
