,Fx,Fy,Fz,Mx,My,Mz,t
12805,4.335053,-1.218185,-11.40176,-0.275313,-0.947395,-0.045309,12674.823558116
12806,4.26831,-1.228035,-11.507382,-0.285138,-0.937732,-0.045954,12674.823847669
12807,4.312296,-1.153383,-11.366896,-0.271823,-0.936933,-0.048401,12674.824145481
12808,4.268598,-1.178437,-11.436113,-0.279601,-0.934915,-0.047564,12674.824569811
12809,4.315808,-1.230919,-11.368942,-0.272918,-0.945931,-0.046167,12674.824991159
12810,4.331934,-1.314609,-11.216717,-0.294981,-0.946243,-0.046912,12674.825435044
12811,4.268094,-1.253933,-11.288191,-0.291867,-0.939872,-0.047674,12674.825857578
12812,4.204613,-1.240301,-11.470218,-0.290211,-0.931303,-0.046761,12674.826277833
12813,4.268357,-1.227453,-11.471063,-0.285084,-0.936291,-0.045954,12674.8267212
12814,4.313669,-1.278997,-11.440716,-0.282062,-0.946365,-0.046894,12674.827136437
12815,4.268465,-1.229955,-11.436128,-0.286613,-0.941369,-0.048435,12674.827422416
12816,4.247657,-1.242719,-11.470978,-0.288009,-0.940475,-0.046836,12674.827714377
12817,4.247702,-1.265189,-11.361336,-0.290563,-0.936116,-0.046032,12674.827998486
12818,4.183662,-1.277864,-11.540702,-0.294376,-0.931818,-0.044357,12674.828419186
12819,4.266996,-1.203247,-11.361942,-0.287437,-0.93617,-0.049181,12674.828870534
12820,4.268454,-1.203236,-11.471747,-0.28237,-0.936324,-0.046759,12674.829286086
12821,4.288278,-1.142943,-11.435669,-0.279433,-0.939338,-0.04997,12674.829708971
12822,4.27049,-1.253408,-11.439652,-0.282926,-0.939379,-0.047646,12674.830149449
12823,4.293982,-1.216094,-11.554209,-0.269913,-0.939847,-0.047624,12674.830566223
12824,4.311593,-1.204489,-11.39987,-0.280061,-0.942612,-0.046835,12674.831003201
12825,4.247077,-1.264704,-11.470659,-0.290481,-0.936039,-0.045969,12674.831438068
12826,4.269265,-1.180206,-11.473055,-0.278521,-0.938607,-0.047604,12674.831851805
12827,4.242453,-1.189292,-11.284816,-0.295966,-0.930558,-0.05071,12674.832288579
12828,4.288546,-1.114597,-11.435957,-0.273759,-0.9307,-0.048273,12674.832722668
12829,4.243745,-1.237686,-11.619605,-0.292441,-0.932771,-0.051406,12674.83313972
12830,4.241892,-1.284793,-11.616002,-0.301516,-0.930356,-0.049737,12674.833576975
12831,4.263188,-1.297968,-11.46742,-0.304331,-0.93348,-0.048218,12674.834003638
12832,4.332397,-1.165663,-11.360595,-0.275783,-0.939206,-0.044382,12674.834427024
12833,4.357798,-1.156005,-11.402709,-0.263351,-0.945659,-0.043698,12674.834715818
12834,4.270738,-1.155933,-11.433556,-0.273318,-0.937366,-0.043634,12674.835008463
12835,4.273159,-1.157864,-11.400092,-0.268484,-0.940522,-0.043733,12674.835424293
12836,4.221679,-0.981139,-11.647559,-0.270046,-0.925535,-0.048933,12674.835861141
12837,4.161075,-1.09298,-11.358285,-0.28127,-0.922246,-0.049142,12674.836317452
12838,4.270954,-1.153576,-11.514632,-0.269216,-0.933724,-0.048362,12674.836868133
12839,4.201911,-1.237477,-11.396474,-0.296223,-0.925939,-0.04908,12674.837312944
12840,4.279106,-1.184184,-11.608821,-0.3017,-0.928152,-0.050378,12674.838198233
12841,4.312578,-1.228966,-11.474422,-0.278993,-0.943408,-0.046026,12674.838728987
12842,4.262329,-1.149151,-11.575118,-0.28893,-0.92702,-0.048089,12674.839155614
12843,4.221342,-1.201227,-11.539921,-0.294687,-0.92961,-0.049005,12674.839439815
12844,4.225943,-1.179415,-11.507625,-0.282154,-0.933029,-0.04755,12674.839862348
12845,4.244345,-1.215147,-11.357252,-0.293803,-0.933639,-0.047545,12674.840294085
12846,4.268704,-1.229565,-11.397071,-0.286597,-0.939961,-0.046038,12674.840731304
12847,4.273318,-1.204059,-11.553425,-0.268542,-0.937545,-0.04683,12674.841151041
12848,4.289856,-1.144225,-11.287912,-0.278366,-0.940258,-0.047676,12674.841574445
12849,4.177667,-1.053786,-11.354362,-0.287015,-0.919821,-0.051409,12674.842017719
12850,4.219499,-1.102622,-11.573386,-0.288701,-0.926622,-0.049728,12674.842440512
12851,4.245427,-1.215407,-11.432488,-0.290021,-0.934468,-0.047542,12674.842716787
12852,4.246903,-1.217197,-11.397414,-0.287699,-0.937527,-0.047623,12674.843007044
12853,4.269793,-1.204907,-11.363048,-0.281318,-0.93865,-0.046862,12674.843296986
12854,4.335051,-1.241237,-11.328437,-0.27792,-0.944477,-0.044505,12674.843720075
12855,4.313917,-1.230637,-11.365722,-0.277941,-0.945735,-0.046129,12674.844151127
12856,4.204854,-1.191286,-11.435268,-0.284728,-0.929928,-0.048371,12674.844604845
12857,4.267654,-1.252985,-11.434821,-0.290461,-0.939085,-0.047589,12674.845150137
12858,4.261296,-1.125257,-11.536886,-0.290051,-0.927666,-0.048897,12674.845589133
12859,4.280967,-1.137733,-11.572379,-0.293988,-0.931312,-0.049671,12674.84600813
12860,4.225373,-1.179004,-11.540584,-0.28338,-0.932256,-0.045112,12674.84629009
12861,4.206081,-1.19232,-11.544086,-0.281039,-0.932234,-0.04597,12674.846580421
12862,4.22846,-1.254871,-11.401842,-0.285561,-0.937569,-0.047694,12674.846876474
12863,4.270074,-1.180227,-11.401039,-0.277279,-0.937974,-0.047645,12674.84729373
12864,4.293438,-1.218139,-11.402244,-0.275246,-0.942723,-0.045314,12674.847725041
12865,4.204045,-1.191264,-11.507284,-0.28597,-0.930562,-0.04833,12674.848166093
12866,4.313628,-1.205546,-11.436672,-0.275129,-0.944284,-0.044475,12674.848575849
12867,4.29169,-1.193059,-11.363389,-0.277501,-0.941118,-0.046082,12674.849011864
12868,4.162333,-1.215435,-11.507083,-0.288618,-0.925856,-0.04753,12674.849451341
12869,4.24514,-1.14169,-11.507546,-0.281742,-0.93305,-0.049894,12674.849862912
12870,4.331686,-1.216113,-11.433613,-0.282658,-0.944141,-0.045191,12674.850153687
12871,4.288759,-1.193801,-11.431196,-0.285143,-0.943709,-0.046025,12674.850445814
12872,4.225351,-1.182043,-11.391979,-0.287541,-0.937347,-0.04524,12674.850724571
12873,4.227079,-1.27749,-11.433493,-0.290636,-0.934512,-0.044412,12674.851151623
12874,4.203677,-1.19219,-11.43267,-0.288617,-0.931982,-0.048373,12674.851609268
12875,4.261378,-1.125302,-11.686875,-0.287473,-0.929095,-0.051249,12674.852033283
12876,4.314342,-1.181158,-11.368079,-0.271135,-0.943649,-0.047717,12674.852450964
12877,4.270735,-1.153411,-11.291017,-0.273065,-0.931563,-0.046032,12674.852733554
12878,4.204956,-1.190777,-11.322586,-0.285983,-0.927789,-0.045996,12674.853154329
12879,4.227807,-1.22884,-11.215595,-0.286505,-0.932482,-0.046106,12674.853583806
12880,4.267973,-1.177952,-11.545436,-0.279519,-0.934839,-0.047501,12674.854023729
12881,4.205142,-1.167262,-11.433215,-0.282052,-0.929996,-0.046778,12674.854583668
12882,4.186564,-1.181764,-11.437339,-0.278577,-0.932224,-0.047676,12674.855022517
12883,4.206273,-1.241628,-11.47245,-0.286565,-0.933651,-0.04682,12674.855444976
12884,4.227466,-1.180623,-11.436232,-0.279778,-0.934646,-0.047631,12674.855874824
12885,4.272286,-1.180165,-11.515193,-0.269662,-0.938191,-0.047638,12674.856164748
12886,4.240048,-1.137073,-11.718365,-0.290042,-0.925986,-0.047214,12674.856595503
12887,4.249787,-1.217037,-11.365927,-0.280111,-0.936378,-0.047679,12674.857014278
12888,4.263228,-1.198989,-11.54415,-0.29196,-0.929943,-0.051353,12674.857456477
12889,4.220483,-1.199266,-11.505717,-0.295729,-0.925883,-0.051362,12674.857877233
12890,4.246221,-1.239691,-11.509778,-0.288916,-0.93523,-0.049131,12674.858154712
12891,4.244231,-1.286678,-11.432549,-0.29926,-0.932084,-0.047484,12674.85859432
12892,4.162052,-1.240115,-11.469092,-0.292656,-0.926533,-0.046747,12674.859029816
12893,4.183301,-1.253873,-11.356828,-0.295525,-0.931098,-0.045228,12674.859302721
12894,4.228449,-1.228152,-11.437461,-0.281318,-0.932525,-0.046018,12674.859740032
12895,4.205103,-1.217615,-11.360592,-0.288956,-0.933565,-0.04765,12674.860188677
12896,4.246422,-1.191913,-11.471103,-0.284849,-0.936042,-0.048365,12674.860589803
12897,4.229125,-1.18195,-11.438465,-0.276132,-0.936994,-0.04769,12674.86103491
12898,4.27046,-1.181102,-11.330773,-0.277377,-0.939457,-0.050104,12674.861306149
12899,4.269746,-1.205489,-11.399367,-0.281371,-0.940092,-0.046861,12674.861728293
12900,4.227048,-1.230758,-11.393831,-0.287946,-0.937476,-0.043668,12674.862171308
12901,4.2232,-1.177829,-11.430156,-0.289581,-0.929852,-0.047494,12674.862594008
12902,4.266483,-1.154283,-11.322644,-0.284504,-0.934732,-0.048375,12674.863024468
12903,4.243817,-1.190446,-11.467259,-0.291006,-0.933596,-0.048287,12674.863311484
12904,4.204862,-1.191942,-11.395224,-0.286091,-0.930673,-0.045996,12674.863740036
12905,4.268986,-1.181833,-11.508386,-0.279952,-0.942202,-0.047625,12674.86416668
12906,4.183285,-1.203446,-11.505815,-0.287313,-0.928226,-0.046732,12674.864605454
12907,4.246043,-1.166121,-11.432108,-0.283253,-0.932418,-0.046733,12674.865171023
12908,4.313386,-1.154299,-11.402088,-0.269404,-0.938507,-0.046023,12674.865597372
12909,4.244385,-1.116168,-11.433982,-0.281432,-0.930102,-0.05068,12674.866036109
12910,4.180432,-1.152597,-11.64997,-0.286636,-0.92506,-0.048179,12674.866450605
12911,4.224284,-1.252777,-11.50571,-0.294148,-0.934949,-0.047535,12674.866746343
12912,4.193905,-1.037399,-11.533691,-0.292746,-0.915866,-0.052764,12674.867181173
12913,4.228169,-1.155091,-11.472474,-0.274401,-0.931851,-0.045995,12674.867592633
12914,4.202473,-1.213691,-11.541673,-0.291007,-0.92747,-0.047444,12674.868049999
12915,4.204244,-1.166539,-11.395286,-0.28451,-0.928456,-0.04676,12674.868468755
12916,4.223547,-1.179941,-11.356165,-0.291094,-0.933522,-0.047578,12674.868736234
12917,4.260921,-1.125527,-11.502316,-0.291336,-0.928342,-0.051315,12674.86917223
12918,4.290698,-1.1935,-11.398098,-0.280066,-0.942462,-0.046063,12674.869609893
12919,4.272524,-1.179775,-11.476136,-0.269647,-0.936783,-0.045241,12674.870023038
12920,4.29368,-1.146071,-11.440617,-0.267156,-0.944265,-0.047728,12674.870458757
12921,4.241998,-1.040176,-11.653436,-0.275393,-0.925549,-0.052889,12674.870752069
12922,4.183188,-1.227663,-11.50513,-0.290028,-0.928193,-0.045927,12674.871167325
12923,4.228034,-1.229661,-11.399166,-0.284019,-0.935387,-0.046062,12674.87160521
12924,4.224851,-1.227126,-11.468326,-0.290041,-0.931423,-0.045922,12674.872086632
12925,4.247261,-1.264241,-11.507966,-0.289157,-0.935329,-0.045948,12674.872458888
12926,4.246518,-1.265438,-11.398782,-0.29309,-0.937425,-0.04841,12674.87274683
12927,4.27901,-1.110659,-11.681141,-0.29346,-0.926769,-0.050333,12674.873183678
12928,4.288692,-1.190061,-11.469856,-0.282199,-0.936444,-0.04592,12674.87360186
12929,4.290881,-1.290778,-11.3624,-0.289698,-0.943102,-0.045281,12674.874045652
12930,4.263768,-1.178242,-11.540744,-0.290905,-0.936565,-0.049845,12674.874608833
12931,4.266476,-1.179201,-11.431905,-0.286002,-0.936872,-0.047548,12674.875031996
12932,4.22514,-1.252217,-11.397376,-0.292852,-0.932873,-0.047576,12674.875471233
12933,4.229404,-1.180323,-11.403134,-0.274701,-0.9334,-0.047668,12674.875885007
12934,4.27343,-1.15558,-11.404805,-0.265691,-0.936183,-0.046087,12674.876183412
12935,4.241341,-1.188441,-11.577086,-0.294532,-0.931137,-0.050563,12674.876617538
12936,4.287331,-1.191429,-11.429951,-0.287412,-0.939208,-0.045945,12674.87703222
12937,4.176087,-1.101131,-11.498012,-0.29355,-0.91887,-0.049696,12674.877462957
12938,4.180354,-1.204188,-11.573622,-0.294955,-0.930816,-0.046675,12674.877896749
12939,4.227319,-1.228475,-11.398544,-0.285153,-0.933137,-0.046022,12674.878171136
12940,4.198498,-1.138246,-11.537651,-0.292666,-0.922776,-0.049722,12674.878604447
12941,4.289687,-1.166567,-11.508471,-0.277027,-0.938017,-0.046743,12674.879052703
12942,4.206038,-1.191037,-11.397822,-0.282202,-0.928618,-0.045993,12674.879459125
12943,4.20632,-1.241046,-11.436131,-0.286512,-0.932209,-0.04682,12674.87989814
12944,4.249884,-1.218394,-11.435827,-0.280256,-0.939297,-0.045282,12674.880193156
12945,4.271684,-1.205189,-11.366268,-0.276294,-0.938846,-0.046899,12674.880607689
12946,4.2068,-1.191641,-11.362125,-0.281014,-0.929426,-0.046033,12674.881040556
12947,4.292204,-1.242022,-11.402687,-0.280434,-0.942557,-0.046887,12674.881489034
12948,4.185753,-1.204795,-11.436032,-0.282426,-0.92994,-0.046831,12674.881892216
12949,4.226134,-1.154034,-11.435672,-0.279332,-0.930179,-0.048355,12674.882336934
12950,4.224948,-1.202909,-11.469011,-0.287326,-0.931456,-0.046727,12674.882759171
12951,4.225428,-1.228193,-11.395323,-0.290176,-0.932941,-0.045984,12674.883178149
12952,4.221439,-1.17701,-11.540606,-0.291972,-0.929643,-0.04981,12674.883618997
12953,4.267467,-1.276501,-11.324191,-0.294392,-0.936878,-0.046807,12674.884044346
12954,4.310789,-1.202602,-11.289303,-0.282411,-0.938188,-0.046817,12674.884470268
12955,4.248167,-1.240046,-11.436635,-0.285201,-0.934729,-0.046793,12674.884910005
12956,4.268935,-1.22852,-11.398059,-0.28522,-0.937809,-0.046016,12674.885321853
12957,4.293718,-1.193459,-11.440236,-0.271208,-0.942046,-0.046097,12674.88561298
12958,4.27017,-1.253752,-11.328719,-0.28552,-0.939357,-0.047689,12674.886052421
12959,4.183582,-1.229193,-11.39482,-0.291487,-0.930421,-0.046011,12674.886464751
12960,4.228651,-1.255063,-11.399104,-0.285599,-0.937604,-0.045297,12674.886899396
12961,4.334483,-1.1922,-11.365503,-0.273679,-0.943736,-0.046074,12674.887332577
12962,4.246851,-1.263884,-11.287088,-0.292967,-0.933134,-0.046014,12674.887755148
12963,4.201105,-1.116661,-11.614817,-0.283902,-0.928139,-0.050604,12674.888194699
12964,4.31329,-1.253204,-11.401721,-0.280466,-0.942741,-0.045262,12674.888621566
12965,4.310946,-1.207043,-11.360587,-0.284139,-0.947627,-0.0469,12674.8890561
12966,4.261701,-1.055765,-11.463961,-0.284798,-0.933589,-0.051416,12674.889330597
12967,4.198441,-1.186798,-11.609907,-0.296825,-0.923441,-0.04809,12674.889769038
12968,4.225268,-1.202565,-11.579944,-0.284732,-0.931478,-0.046683,12674.890183609
12969,4.226598,-1.252206,-11.507182,-0.287786,-0.933027,-0.045154,12674.890787807
12970,4.246853,-1.240832,-11.360411,-0.29036,-0.936051,-0.046818,12674.891335136
12971,4.262201,-1.198803,-11.39255,-0.29705,-0.928416,-0.048982,12674.891762762
12972,4.224997,-1.179275,-11.506015,-0.284665,-0.932932,-0.047531,12674.892206314
12973,4.292027,-1.243141,-11.325335,-0.28312,-0.944012,-0.044534,12674.892612366
12974,4.269448,-1.105054,-11.510044,-0.268849,-0.93363,-0.047538,12674.893047918
12975,4.239296,-1.088499,-11.718124,-0.287125,-0.925955,-0.048805,12674.89348584
12976,4.201393,-1.190379,-11.539759,-0.292181,-0.929558,-0.048252,12674.893899466
12977,4.224331,-1.252195,-11.469391,-0.294094,-0.933507,-0.047535,12674.894189315
12978,4.227553,-1.204377,-11.472854,-0.281169,-0.933902,-0.046804,12674.894483943
12979,4.29065,-1.194082,-11.434417,-0.28012,-0.943904,-0.046063,12674.894761588
12980,4.265898,-1.178134,-11.504908,-0.285866,-0.935353,-0.047486,12674.895189288
12981,4.312354,-1.205093,-11.364173,-0.278873,-0.94342,-0.046875,12674.895628174
12982,4.287833,-1.1881,-11.435652,-0.283241,-0.932717,-0.048277,12674.896093633
12983,4.267793,-1.101861,-11.325228,-0.273604,-0.926224,-0.047502,12674.896488981
12984,4.240194,-1.063648,-11.686838,-0.281807,-0.924609,-0.052025,12674.896771831
12985,4.26438,-1.175061,-11.393718,-0.289351,-0.928679,-0.047428,12674.897198549
12986,4.244615,-1.163749,-11.430863,-0.285522,-0.927917,-0.046652,12674.897620212
12987,4.309163,-1.152788,-11.542276,-0.278044,-0.937329,-0.045864,12674.898061727
12988,4.287756,-1.14195,-11.432309,-0.280606,-0.937123,-0.047533,12674.898484038
12989,4.227704,-1.180234,-11.397176,-0.279763,-0.933238,-0.045234,12674.898768406
12990,4.21993,-1.125967,-11.393478,-0.291352,-0.923746,-0.051383,12674.899205903
12991,4.225141,-1.154476,-11.470381,-0.281897,-0.931523,-0.048336,12674.899626455
12992,4.270498,-1.254064,-11.399607,-0.284289,-0.940124,-0.045271,12674.900054525
12993,4.260961,-1.149863,-11.575258,-0.292781,-0.92904,-0.050488,12674.900495892
12994,4.245842,-1.213899,-11.470783,-0.28732,-0.931606,-0.047498,12674.900770371
12995,4.270064,-1.228198,-11.436977,-0.281385,-0.937197,-0.046013,12674.901194219
12996,4.312972,-1.230496,-11.364111,-0.280453,-0.945637,-0.046111,12674.901634049
12997,4.226511,-1.228453,-11.470559,-0.286395,-0.933771,-0.045981,12674.902054193
12998,4.27101,-1.228338,-11.438587,-0.278873,-0.937294,-0.046032,12674.902480079
12999,4.273063,-1.231195,-11.330509,-0.276687,-0.941871,-0.046175,12674.90292376
13000,4.249931,-1.217812,-11.399508,-0.280203,-0.937855,-0.045282,12674.903335942
13001,4.206705,-1.192805,-11.434763,-0.281121,-0.93231,-0.046033,12674.903773438
13002,4.290176,-1.241622,-11.32584,-0.286727,-0.941629,-0.046872,12674.904113139
13003,4.248321,-1.192851,-11.434279,-0.281188,-0.936982,-0.046027,12674.90462845
13004,4.225324,-1.251754,-11.434683,-0.291529,-0.932163,-0.047554,12674.905060113
13005,4.249499,-1.266635,-11.437195,-0.285647,-0.939196,-0.046069,12674.905497516
13006,4.267799,-1.130445,-11.472191,-0.276738,-0.936326,-0.049154,12674.905913179
13007,4.224144,-1.201022,-11.358444,-0.289677,-0.927032,-0.046709,12674.906348287
13008,4.311295,-1.276484,-11.43786,-0.286842,-0.941767,-0.046795,12674.906775413
13009,4.335613,-1.266566,-11.404738,-0.278192,-0.947391,-0.046115,12674.90719915
13010,4.268888,-1.229102,-11.434378,-0.285274,-0.939251,-0.046016,12674.907643757
13011,4.268079,-1.22908,-11.506394,-0.286515,-0.939885,-0.045975,12674.90791607
13012,4.226006,-1.22926,-11.32232,-0.290312,-0.93446,-0.046047,12674.908345381
13013,4.202112,-1.189699,-11.357799,-0.292156,-0.92675,-0.048315,12674.908782359
13014,4.269656,-1.204788,-11.289422,-0.282588,-0.937919,-0.046884,12674.909205244
13015,4.315487,-1.231263,-11.25801,-0.275512,-0.945909,-0.046211,12674.909632074
13016,4.279548,-1.087391,-11.535196,-0.292151,-0.927589,-0.051222,12674.90992196
13017,4.249634,-1.192065,-11.510503,-0.276029,-0.93566,-0.046002,12674.91034629
13018,4.267933,-1.153617,-11.472494,-0.278075,-0.934141,-0.048328,12674.910778583
13019,4.26846,-1.276059,-11.289483,-0.291827,-0.935534,-0.046826,12674.911218357
13020,4.227232,-1.204721,-11.361922,-0.283762,-0.933881,-0.046848,12674.911681631
13021,4.27369,-1.208628,-11.29451,-0.274162,-0.944865,-0.047042,12674.912219348
13022,4.310319,-1.204037,-11.327371,-0.283804,-0.941748,-0.049235,12674.912644678
13023,4.330916,-1.140164,-11.509036,-0.274136,-0.93832,-0.047481,12674.913060101
13024,4.245937,-1.212734,-11.398145,-0.287213,-0.928722,-0.047499,12674.913350931
13025,4.270729,-1.227444,-11.33138,-0.280051,-0.935086,-0.048451,12674.913797761
13026,4.48354,-0.886773,-36.56908,-0.453202,-0.829006,-0.102405,12674.914201887
13027,-0.819832,-6.347447,-127.326306,-1.036895,-0.121782,-0.186505,12674.914645939
13028,2.900376,-11.734093,-137.925229,-1.381661,-0.087642,-0.142358,12674.915065806
13029,-5.24847,-17.849539,-145.077592,-1.652106,0.172395,-0.044143,12674.915347378
13030,8.47687,-16.709034,-127.973333,-1.4747,-1.541445,0.027679,12674.915785355
13031,27.324493,-4.836385,-56.364101,-0.654141,-3.258151,-0.005824,12674.9162135
13032,26.572636,7.902432,-13.140146,0.497875,-3.357172,-0.094851,12674.916642681
13033,16.960312,9.979998,-8.415512,0.848829,-2.350276,-0.169097,12674.917074159
13034,6.00197,6.666237,-23.041263,0.699107,-1.248969,-0.158438,12674.91735662
13035,-7.756807,-4.472635,-49.346552,-0.101807,0.172297,-0.102966,12674.917776116
13036,-10.864476,-15.789018,-66.409672,-1.102956,0.699977,-0.04097,12674.918216613
13037,-13.706717,-27.90001,-93.72232,-2.112936,0.906227,-0.025631,12674.918642368
13038,-14.228684,-37.492295,-112.167614,-2.908505,0.769458,-0.026719,12674.919071642
13039,-9.889859,-42.524319,-110.198012,-3.560355,0.262288,-0.043398,12674.919507009
13040,-8.842346,-42.824342,-105.977579,-3.79687,-0.055026,-0.093263,12674.91992532
13041,-10.284467,-40.659186,-97.65819,-3.716942,-0.06081,-0.165381,12674.920356113
13042,-6.290991,-35.864135,-75.324386,-3.398255,-0.179109,-0.217963,12674.920796183
13043,-0.698349,-28.769749,-55.790059,-2.72208,-0.446708,-0.20725,12674.921351716
13044,0.978016,-25.646808,-55.82755,-2.387015,-0.568358,-0.15549,12674.921789027
13045,1.786341,-23.523201,-59.18194,-2.14408,-0.61017,-0.077326,12674.92222069
13046,2.079893,-19.919978,-62.037065,-1.838591,-0.684736,0.014068,12674.922784852
13047,-0.838112,-14.898177,-68.949331,-1.548699,-0.556157,0.035068,12674.923221107
13048,-4.133844,-10.056876,-73.05063,-1.194297,-0.33176,0.020165,12674.9236364
