,Fx,Fy,Fz,Mx,My,Mz,t
5744,4.349651,-1.155677,-11.645413,-0.282199,-0.948415,-0.043464,9828.780286819
5745,4.372038,-1.218883,-11.463124,-0.288083,-0.954496,-0.042813,9828.780721778
5746,4.395354,-1.231803,-11.431432,-0.283244,-0.957802,-0.043684,9828.781133645
5747,4.416875,-1.17111,-11.466103,-0.275225,-0.959563,-0.042077,9828.781426032
5748,4.372279,-1.195441,-11.49739,-0.285461,-0.956005,-0.041221,9828.781718048
5749,4.344693,-1.032704,-11.640162,-0.282319,-0.945843,-0.047354,9828.781996601
5750,4.369577,-1.192617,-11.423647,-0.291473,-0.950641,-0.04354,9828.782421302
5751,4.415658,-1.147679,-11.390563,-0.277669,-0.960919,-0.042906,9828.78286602
5752,4.374113,-1.244275,-11.572868,-0.284597,-0.956866,-0.039626,9828.783303924
5753,4.370323,-1.217483,-11.537255,-0.290421,-0.952845,-0.045129,9828.783858697
5754,4.392325,-1.182073,-11.498237,-0.285252,-0.956091,-0.042779,9828.784302823
5755,4.351617,-1.134781,-11.500713,-0.278622,-0.953736,-0.044434,9828.784707005
5756,4.373785,-1.243964,-11.501979,-0.285828,-0.9561,-0.042045,9828.784999892
5757,4.349987,-1.303501,-11.534354,-0.298773,-0.952659,-0.041156,9828.785293093
5758,4.391853,-1.20656,-11.462983,-0.289252,-0.956733,-0.044392,9828.785714256
5759,4.460437,-1.220626,-11.323578,-0.277065,-0.965116,-0.04298,9828.786140882
5760,4.415226,-1.196502,-11.42825,-0.283113,-0.962259,-0.043693,9828.786587545
5761,4.390191,-1.228286,-11.387427,-0.295505,-0.951468,-0.043529,9828.786995727
5762,4.375146,-1.242596,-11.541884,-0.280616,-0.953335,-0.042021,9828.787434853
5763,4.371564,-1.168682,-11.427552,-0.283735,-0.95087,-0.044382,9828.787868053
5764,4.366834,-1.064741,-11.826034,-0.27707,-0.94029,-0.044793,9828.788282272
5765,4.39223,-1.183238,-11.570875,-0.285359,-0.958975,-0.042778,9828.78872838
5766,4.372472,-1.147008,-11.49876,-0.280032,-0.956072,-0.04283,9828.789148321
5767,4.427716,-1.10549,-11.787128,-0.288017,-0.956515,-0.047282,9828.789571725
5768,4.37146,-1.217816,-11.536128,-0.287948,-0.952977,-0.042751,9828.790014166
5769,4.392133,-1.181881,-11.500974,-0.285214,-0.956056,-0.045175,9828.790435755
5770,4.390563,-1.181255,-11.608686,-0.287643,-0.955882,-0.045094,9828.790859418
5771,4.348656,-1.179171,-11.606799,-0.287372,-0.946842,-0.042641,9828.79131234
5772,4.371373,-1.194063,-11.499505,-0.286557,-0.953721,-0.043577,9828.791713689
5773,4.351046,-1.206537,-11.391452,-0.287944,-0.951427,-0.044438,9828.79202289
5774,4.372319,-1.194203,-11.501116,-0.284045,-0.953819,-0.043596,9828.792593756
5775,4.392751,-1.207283,-11.500912,-0.286794,-0.958273,-0.044411,9828.793000123
5776,4.392799,-1.10896,-11.537598,-0.275785,-0.955481,-0.045171,9828.793439249
5777,4.438541,-1.134733,-11.396241,-0.269926,-0.961298,-0.04452,9828.793725543
5778,4.376068,-1.171087,-11.394572,-0.273916,-0.954257,-0.042122,9828.793998578
5779,4.353138,-1.159041,-11.355997,-0.278854,-0.952435,-0.04371,9828.794432982
5780,4.437163,-1.208989,-11.501533,-0.280742,-0.965425,-0.042086,9828.794883774
5781,4.412411,-1.193041,-11.572024,-0.286488,-0.956874,-0.04351,9828.795285993
5782,4.413019,-1.266414,-11.6079,-0.292173,-0.958314,-0.041114,9828.795576454
5783,4.435213,-1.254739,-11.42803,-0.289671,-0.960092,-0.042815,9828.795869081
5784,4.418324,-1.268185,-11.542948,-0.279751,-0.960322,-0.041269,9828.796208763
5785,4.39237,-1.204543,-11.388595,-0.287806,-0.951732,-0.041975,9828.796726722
5786,4.36848,-1.118878,-11.57072,-0.284435,-0.949857,-0.045852,9828.797168033
5787,4.328715,-1.218093,-11.497695,-0.291716,-0.948918,-0.042759,9828.797580567
5788,4.329758,-1.194017,-11.49999,-0.28649,-0.949049,-0.043582,9828.797860398
5789,4.414408,-1.24445,-11.536203,-0.28846,-0.962116,-0.042021,9828.79816197
5790,4.45844,-1.120101,-11.428297,-0.269604,-0.958492,-0.041222,9828.798593948
5791,4.369802,-1.167863,-11.538002,-0.286126,-0.950661,-0.046698,9828.799003055
5792,4.413693,-1.217691,-11.466365,-0.286734,-0.956981,-0.045183,9828.79944533
5793,4.41806,-1.219977,-11.359759,-0.278186,-0.959636,-0.042945,9828.799880289
5794,4.417716,-1.194812,-11.507073,-0.274065,-0.958882,-0.043665,9828.800291712
5795,4.419841,-1.170996,-11.584604,-0.265058,-0.959843,-0.044485,9828.800737134
5796,4.45817,-1.1715,-11.354685,-0.277885,-0.964213,-0.042115,9828.801156945
5797,4.413933,-1.29199,-11.427626,-0.295067,-0.959841,-0.042831,9828.801579609
5798,4.368568,-1.142631,-11.607342,-0.285826,-0.949113,-0.045025,9828.801875773
5799,4.433651,-1.131454,-11.499487,-0.279647,-0.956427,-0.044321,9828.802302658
5800,4.368574,-1.241028,-11.494293,-0.298143,-0.951208,-0.04189,9828.802722396
5801,4.390715,-1.157112,-11.533008,-0.286237,-0.955218,-0.043524,9828.803172133
5802,4.460284,-1.120965,-11.467836,-0.264634,-0.960129,-0.04126,9828.803726276
5803,4.349891,-1.229976,-11.606674,-0.290532,-0.951276,-0.041112,9828.804165402
5804,4.386283,-1.030293,-11.824602,-0.278279,-0.946866,-0.047221,9828.80459338
5805,4.435655,-1.157946,-11.354406,-0.280121,-0.959529,-0.04366,9828.805006396
5806,4.391594,-1.228202,-11.573596,-0.289129,-0.952319,-0.043482,9828.805302486
5807,4.349524,-1.107588,-11.535849,-0.279364,-0.948461,-0.045117,9828.805753964
5808,4.372222,-1.21842,-11.500431,-0.28676,-0.953785,-0.042791,9828.806153349
5809,4.458001,-1.096101,-11.648249,-0.265591,-0.960622,-0.041942,9828.806590438
5810,4.415352,-1.169902,-11.537496,-0.2776,-0.957946,-0.041995,9828.807025268
5811,4.371701,-1.168801,-11.501178,-0.282465,-0.951602,-0.04436,9828.807293673
5812,4.453457,-1.06936,-11.608288,-0.273965,-0.956537,-0.045029,9828.807731336
5813,4.390601,-1.228643,-11.608305,-0.291695,-0.953663,-0.043463,9828.808173351
5814,4.452282,-1.144954,-11.606008,-0.286202,-0.962859,-0.045076,9828.808581366
5815,4.417251,-1.219955,-11.431774,-0.279427,-0.960269,-0.042904,9828.809021215
5816,4.435496,-1.207006,-11.539345,-0.283025,-0.962333,-0.044403,9828.809453933
5817,4.454721,-1.092209,-11.647508,-0.271467,-0.953739,-0.0442,9828.809867875
5818,4.395306,-1.157697,-11.467434,-0.274949,-0.954976,-0.04364,9828.810316186
5819,4.419278,-1.145667,-11.508303,-0.264786,-0.956929,-0.042875,9828.810736016
5820,4.436361,-1.109361,-11.463971,-0.272137,-0.959651,-0.042829,9828.811010754
5821,4.413973,-1.143896,-11.573255,-0.277208,-0.954921,-0.042719,9828.811453843
5822,4.394969,-1.133188,-11.574703,-0.272191,-0.954967,-0.041985,9828.811879432
5823,4.417948,-1.21934,-11.577276,-0.275548,-0.959615,-0.040442,9828.812155189
5824,4.368095,-1.118003,-11.640986,-0.284338,-0.948373,-0.043392,9828.812446687
5825,4.436722,-1.182467,-11.578947,-0.276475,-0.961754,-0.045204,9828.812896831
5826,4.413028,-1.19287,-11.502746,-0.285208,-0.956206,-0.045947,9828.813298439
5827,4.415111,-1.193344,-11.50323,-0.280223,-0.956436,-0.043588,9828.81374088
5828,4.391427,-1.18135,-11.460307,-0.28771,-0.954551,-0.04276,9828.814311524
5829,4.392491,-1.154236,-11.611208,-0.278323,-0.949591,-0.043456,9828.814734261
5830,4.449225,-1.090246,-11.715197,-0.283851,-0.951697,-0.046441,9828.815174072
5831,4.366724,-1.141768,-11.567802,-0.290795,-0.947475,-0.044988,9828.815585495
5832,4.392266,-1.253678,-11.49717,-0.292018,-0.953838,-0.040343,9828.815878122
5833,4.391707,-1.156671,-11.498299,-0.283672,-0.953874,-0.043543,9828.816321248
5834,4.415368,-1.194755,-11.319293,-0.282952,-0.957933,-0.043694,9828.8167308
5835,4.408062,-1.045699,-11.675654,-0.281338,-0.954391,-0.045764,9828.817162167
5836,4.369129,-1.216587,-11.679536,-0.291565,-0.951995,-0.042629,9828.817606663
5837,4.410233,-1.119042,-11.643861,-0.283232,-0.95526,-0.045824,9828.81801379
5838,4.394496,-1.255416,-11.466444,-0.287146,-0.95696,-0.042839,9828.818453157
5839,4.393183,-1.132887,-11.394009,-0.278489,-0.954047,-0.046826,9828.818890153
5840,4.390008,-1.131008,-11.423125,-0.285873,-0.950828,-0.044311,9828.819302094
5841,4.393079,-1.207595,-11.5718,-0.285562,-0.959039,-0.041992,9828.819596518
5842,4.370475,-1.19334,-11.461576,-0.289015,-0.952181,-0.043559,9828.820059532
5843,4.394553,-1.232437,-11.463404,-0.285847,-0.95918,-0.041268,9828.820455437
5844,4.371902,-1.121023,-11.462503,-0.278398,-0.952414,-0.043595,9828.820884618
5845,4.350478,-1.183073,-11.497733,-0.286563,-0.953571,-0.042805,9828.821318818
5846,4.350421,-1.206052,-11.500774,-0.287861,-0.951351,-0.044376,9828.821587724
5847,4.366406,-1.021318,-11.603197,-0.279827,-0.949021,-0.046596,9828.822024924
5848,4.373217,-1.194926,-11.539045,-0.281587,-0.955359,-0.043614,9828.822461939
5849,4.350334,-1.182298,-11.464152,-0.286471,-0.952095,-0.045202,9828.822874565
5850,4.389962,-1.231853,-11.528978,-0.297135,-0.959422,-0.041153,9828.823317376
5851,4.385674,-1.080234,-11.784937,-0.286409,-0.949661,-0.045655,9828.823743484
5852,4.434093,-1.207091,-11.353176,-0.289401,-0.961482,-0.04445,9828.824164388
5853,4.365668,-1.092364,-11.787816,-0.285202,-0.947389,-0.046472,9828.824609662
5854,4.371229,-1.218861,-11.53514,-0.289325,-0.955129,-0.042772,9828.825027196
5855,4.353081,-1.207593,-11.428254,-0.283012,-0.9531,-0.042079,9828.825452266
5856,4.431232,-1.106471,-11.606274,-0.281873,-0.956188,-0.045026,9828.825897003
5857,4.392414,-1.182775,-11.608182,-0.284036,-0.958264,-0.042756,9828.826307167
5858,4.394216,-1.182355,-11.501457,-0.280229,-0.956287,-0.042816,9828.826743737
5859,4.383197,-1.003541,-11.894447,-0.281586,-0.942935,-0.047886,9828.827179789
5860,4.392325,-1.182073,-11.498237,-0.285252,-0.956091,-0.042779,9828.827591304
5861,4.344243,-1.079726,-11.822729,-0.285019,-0.944279,-0.045638,9828.828044282
5862,4.341147,-1.100945,-11.928511,-0.292431,-0.939571,-0.044672,9828.828476538
5863,4.370074,-1.216727,-11.681146,-0.289053,-0.952093,-0.042647,9828.829025867
5864,4.414232,-1.122255,-11.462641,-0.277331,-0.959336,-0.04363,9828.829474308
5865,4.433282,-1.230121,-11.351869,-0.293249,-0.959198,-0.043605,9828.829881045
5866,4.393237,-1.230702,-11.244641,-0.290753,-0.9547,-0.043691,9828.83017108
5867,4.41504,-1.220017,-11.317621,-0.287044,-0.960052,-0.042911,9828.830463651
5868,4.476557,-1.231494,-11.353617,-0.28967,-0.966218,-0.043659,9828.830751149
5869,4.396453,-1.184749,-11.430687,-0.276719,-0.960153,-0.042937,9828.831165331
5870,4.393406,-1.280074,-11.500468,-0.292426,-0.958271,-0.042015,9828.831612512
5871,4.408382,-1.019782,-11.717371,-0.275884,-0.951528,-0.048922,9828.832038768
5872,4.417236,-1.195102,-11.649977,-0.274075,-0.960282,-0.041206,9828.832455228
5873,4.417299,-1.219373,-11.395455,-0.279374,-0.958827,-0.042905,9828.832746874
5874,4.370572,-1.169123,-11.462261,-0.2863,-0.952214,-0.044364,9828.833181981
5875,4.372517,-1.169478,-11.389118,-0.282585,-0.951713,-0.042026,9828.8335977
5876,4.373031,-1.218442,-11.428415,-0.285518,-0.953152,-0.042832,9828.834042585
5877,4.460044,-1.219096,-11.433888,-0.275605,-0.962887,-0.042896,9828.834608284
5878,4.417386,-1.243126,-11.432077,-0.280764,-0.958084,-0.042078,9828.835032522
5879,4.370843,-1.192413,-11.53619,-0.286367,-0.95076,-0.043515,9828.835474481
5880,4.34929,-1.131685,-11.461539,-0.283349,-0.947696,-0.044335,9828.835896644
5881,4.371901,-1.218764,-11.389498,-0.289353,-0.953764,-0.042835,9828.83617516
5882,4.3073,-1.157484,-11.49667,-0.287427,-0.946584,-0.043556,9828.836619157
5883,4.394545,-1.231782,-11.503448,-0.284485,-0.958435,-0.043643,9828.837028765
5884,4.347758,-1.178448,-11.568869,-0.28983,-0.945302,-0.042622,9828.837464317
5885,4.368905,-1.192714,-11.569288,-0.291444,-0.952007,-0.043477,9828.837904035
5886,4.349234,-1.180238,-11.533795,-0.287508,-0.948361,-0.042703,9828.838312513
5887,4.384293,-1.07728,-11.747374,-0.288624,-0.943719,-0.045575,9828.838752751
5888,4.372077,-1.16853,-11.535747,-0.28118,-0.950926,-0.041942,9828.83918871
5889,4.373839,-1.218464,-11.3564,-0.284277,-0.952518,-0.042873,9828.839601836
5890,4.348336,-1.179515,-11.495866,-0.289965,-0.946821,-0.042685,9828.839895093
5891,4.370763,-1.143742,-11.390307,-0.283478,-0.949364,-0.045169,9828.84033396
5892,4.372493,-1.24171,-11.57436,-0.286827,-0.952331,-0.041943,9828.840745586
5893,4.435416,-1.183909,-11.462678,-0.282997,-0.963821,-0.042854,9828.841184435
5894,4.415368,-1.194755,-11.319293,-0.282952,-0.957933,-0.043694,9828.841614301
5895,4.394791,-1.206474,-11.355131,-0.282972,-0.954888,-0.042074,9828.841887244
5896,4.411067,-1.193236,-11.863307,-0.286431,-0.959605,-0.043384,9828.84232661
5897,4.316104,-1.159549,-12.733346,-0.29747,-0.940257,-0.045859,9828.842762033
5898,4.227527,-1.160827,-13.53194,-0.302325,-0.940429,-0.045517,9828.843181418
5899,4.128734,-1.129062,-15.168255,-0.314615,-0.931467,-0.050096,9828.843770006
5900,4.177282,-1.157812,-16.944169,-0.327592,-0.93827,-0.046606,9828.844181373
5901,4.085968,-1.229256,-18.695494,-0.332467,-0.940873,-0.045801,9828.844610925
5902,3.96789,-1.283177,-20.771651,-0.344111,-0.933964,-0.046253,9828.845048903
5903,4.051218,-1.234928,-22.057156,-0.322058,-0.952657,-0.047377,9828.845318382
5904,4.020709,-0.944986,-25.139824,-0.321669,-0.933479,-0.051589,9828.845754379
5905,4.127672,-0.954176,-27.577736,-0.32984,-0.938089,-0.051608,9828.846195097
5906,4.258173,-1.004546,-30.419325,-0.332436,-0.956852,-0.049228,9828.846604724
5907,4.350792,-1.270163,-32.759706,-0.350346,-0.961701,-0.047025,9828.847043387
5908,4.495484,-1.058251,-34.826353,-0.350346,-0.962865,-0.051859,9828.847333292
5909,4.714478,-1.03451,-37.45544,-0.333467,-0.985098,-0.049603,9828.847749881
5910,4.881149,-1.183131,-40.332658,-0.359689,-1.013617,-0.053555,9828.848193766
5911,5.015619,-1.305805,-43.62959,-0.351269,-1.034806,-0.055872,9828.84862243
5912,5.456671,-1.524841,-46.566952,-0.362999,-1.064927,-0.067494,9828.849035778
5913,6.048589,-1.721949,-49.366312,-0.354895,-1.088777,-0.075789,9828.849479663
5914,6.665012,-2.307656,-51.686848,-0.389159,-1.137484,-0.0782,9828.849904215
5915,7.083559,-2.763887,-54.035448,-0.440154,-1.176488,-0.090974,9828.850324934
5916,7.232138,-3.409998,-55.853768,-0.471686,-1.215389,-0.094402,9828.850787208
5917,6.3103,-4.118563,-59.57211,-0.505413,-1.159886,-0.122838,9828.851329982
5918,5.374258,-5.11363,-61.664629,-0.527383,-1.122084,-0.139179,9828.851762867
5919,4.274481,-6.806841,-63.854467,-0.604437,-1.059239,-0.156213,9828.852200882
5920,3.071736,-9.610202,-66.526709,-0.716858,-0.977428,-0.184522,9828.85275847
5921,2.562898,-12.254688,-67.877291,-0.862267,-0.938444,-0.205448,9828.853202096
5922,2.042601,-15.122911,-69.080534,-1.068196,-0.911176,-0.211927,9828.853614333
5923,1.481525,-16.761876,-70.302073,-1.207347,-0.870765,-0.218793,9828.853902942
5924,0.751871,-18.456859,-71.071524,-1.318442,-0.842465,-0.226641,9828.854192644
5925,-0.333353,-19.854127,-71.964151,-1.455021,-0.769617,-0.24599,9828.854484771
5926,-1.665688,-21.590943,-72.595358,-1.572433,-0.685215,-0.256531,9828.854896675
5927,-2.874457,-22.836898,-73.140793,-1.694656,-0.581385,-0.259075,9828.855338245
5928,-3.559413,-23.770032,-73.786779,-1.771349,-0.512782,-0.253318,9828.855769649
5929,-3.863298,-24.822672,-74.63683,-1.791221,-0.498283,-0.231297,9828.856187609
5930,-4.099328,-25.334896,-75.948422,-1.78846,-0.484761,-0.223919,9828.856478606
5931,-4.108495,-26.330971,-78.20661,-1.819835,-0.477277,-0.200552,9828.856917695
5932,-3.618865,-27.376979,-80.156648,-1.863973,-0.525084,-0.170829,9828.857328248
5933,-2.957463,-27.936027,-81.858351,-1.898228,-0.564581,-0.14299,9828.857767948
5934,-2.447721,-28.322776,-83.282176,-1.942113,-0.605493,-0.113005,9828.858199185
5935,-2.272959,-28.071754,-84.49194,-1.989918,-0.624167,-0.100541,9828.858624589
5936,-2.212487,-27.046148,-85.987561,-1.978578,-0.612011,-0.102014,9828.859066141
5937,-2.16493,-25.576905,-87.123953,-1.910061,-0.601776,-0.107898,9828.85947786
5938,-1.929117,-23.633657,-88.162317,-1.791243,-0.608775,-0.130633,9828.859914745
5939,-0.082446,-21.993184,-89.246139,-1.682302,-0.788358,-0.12757,9828.860192576
5940,3.128305,-19.668972,-90.091833,-1.421953,-1.091944,-0.113612,9828.860641221
5941,0.149492,-17.971515,-93.943589,-1.24389,-0.751546,-0.191095,9828.861069754
5942,-1.124799,-16.834543,-96.125937,-1.126821,-0.653143,-0.193999,9828.861634768
5943,1.309744,-15.827847,-93.434887,-1.026447,-0.907769,-0.139953,9828.862221226
5944,0.936387,-16.145176,-93.406331,-1.060347,-0.867848,-0.108007,9828.862624667
5945,-0.912052,-16.801277,-92.418437,-1.137687,-0.683734,-0.08657,9828.863051571
5946,-0.891658,-17.747157,-88.776714,-1.242124,-0.702799,-0.05113,9828.863644641
5947,-0.062612,-17.955204,-85.266551,-1.263799,-0.767613,-0.04462,9828.86405173
5948,-0.171173,-18.68244,-83.645469,-1.30736,-0.744342,-0.064731,9828.864485615
5949,-0.079072,-19.455105,-81.601254,-1.329838,-0.754367,-0.085411,9828.864931834
5950,0.190982,-20.315555,-78.345303,-1.401784,-0.786564,-0.121658,9828.865478255
5951,0.275879,-20.669793,-75.353195,-1.477554,-0.807519,-0.138361,9828.86592253
5952,-0.114586,-20.532502,-72.10946,-1.502703,-0.782907,-0.161048,9828.866349471
5953,-0.574463,-20.22652,-70.316063,-1.506064,-0.739032,-0.17481,9828.866630116
5954,-0.924839,-19.985922,-68.440498,-1.506883,-0.713222,-0.17596,9828.866908762
5955,-1.498606,-19.257838,-65.303008,-1.469632,-0.668129,-0.16913,9828.867355055
5956,-1.823598,-18.098836,-62.787254,-1.437454,-0.647193,-0.167132,9828.867771496
5957,-1.902788,-16.536494,-60.061099,-1.322736,-0.636843,-0.155772,9828.868199789
5958,-1.838246,-14.788222,-57.735614,-1.187325,-0.636998,-0.146522,9828.868642193
5959,-1.388605,-12.757306,-55.492433,-1.049941,-0.67427,-0.135323,9828.869060004
5960,-1.364522,-10.773098,-53.686592,-0.9347,-0.668064,-0.129436,9828.869479945
5961,-1.520434,-8.970504,-52.266639,-0.8116,-0.642786,-0.123547,9828.869929423
5962,-0.970131,-7.083761,-50.471326,-0.682813,-0.669377,-0.114988,9828.870345494
5963,-0.514711,-6.11169,-49.078082,-0.614351,-0.700804,-0.108957,9828.870621973
5964,0.441106,-4.768735,-47.457802,-0.506489,-0.769263,-0.102789,9828.871062173
5965,1.966669,-3.58891,-45.87153,-0.442901,-0.894243,-0.112175,9828.871495392
5966,3.118128,-2.674278,-43.88395,-0.363206,-0.987131,-0.091101,9828.871908777
5967,2.993296,-1.74921,-42.483279,-0.294202,-0.949085,-0.069127,9828.872353922
5968,2.951601,-1.260507,-41.615915,-0.258761,-0.927004,-0.056549,9828.872636734
5969,3.141226,-0.688762,-39.91401,-0.219581,-0.928106,-0.053152,9828.873054546
5970,3.603418,-0.245538,-38.381756,-0.179891,-0.95228,-0.063196,9828.873512616
5971,3.984919,-0.249613,-37.060063,-0.227912,-0.975649,-0.083245,9828.874562885
5972,5.033871,-0.991479,-33.884667,-0.313334,-1.049296,-0.080936,9828.87512214
5973,5.702452,-1.082068,-32.717367,-0.32602,-1.101831,-0.085164,9828.875954541
5974,5.93412,-0.444409,-31.540916,-0.324856,-1.107793,-0.089114,9828.876523425
5975,5.879599,0.16388,-30.624336,-0.267233,-1.106933,-0.063393,9828.877188827
5976,4.628483,1.889119,-29.211915,-0.095679,-1.006473,-0.025967,9828.877659693
5977,4.060949,2.763416,-28.783145,-0.038817,-0.960559,-0.028007,9828.878079357
5978,3.64589,3.115038,-28.081335,-0.017957,-0.932571,-0.031057,9828.87849215
5979,3.59486,3.454739,-27.999077,-0.010163,-0.92871,-0.042167,9828.878773592
5980,3.647391,3.293584,-27.498124,-0.011916,-0.959786,-0.042902,9828.879065386
5981,3.419335,3.155421,-27.249921,-0.028318,-0.943454,-0.047164,9828.879356494
5982,2.813807,2.99184,-27.207892,-0.054602,-0.889134,-0.040961,9828.879779306
5983,2.329058,2.754591,-26.514664,-0.060434,-0.863524,-0.025151,9828.880205265
5984,2.372912,2.507065,-26.163711,-0.08441,-0.87756,-0.034247,9828.880651021
5985,3.208192,2.167341,-25.529907,-0.114828,-0.968683,-0.054445,9828.881235849
5986,2.900299,0.997172,-25.754097,-0.20855,-0.929042,-0.057511,9828.88179616
5987,2.770086,0.371104,-25.623077,-0.235538,-0.925293,-0.041169,9828.882221953
5988,1.974029,0.383717,-25.335127,-0.199069,-0.826556,-0.016791,9828.882797633
5989,2.162047,0.424935,-25.155724,-0.192255,-0.836098,-0.019131,9828.883212278
5990,2.613549,0.366939,-24.441015,-0.166766,-0.870728,-0.0163,9828.883647071
5991,2.936282,-0.059586,-24.677062,-0.223641,-0.895518,-0.034983,9828.884222566
5992,3.451639,-0.614213,-24.784094,-0.276195,-0.929389,-0.057653,9828.884634877
5993,3.794697,-1.21887,-24.721854,-0.354429,-0.946898,-0.069123,9828.885081929
5994,4.389099,-1.038684,-24.805789,-0.349181,-0.968244,-0.057884,9828.885643814
5995,4.494271,-0.380648,-25.224171,-0.333839,-0.978093,-0.047697,9828.886068718
5996,4.343221,0.465277,-25.137991,-0.279504,-0.986937,-0.034413,9828.886511899
5997,4.00365,1.811551,-25.167028,-0.175151,-0.968604,-0.031456,9828.886927377
5998,3.759217,2.890995,-24.815484,-0.069298,-0.955511,-0.027217,9828.887354837
5999,3.672448,3.780076,-24.645613,-4.9e-05,-0.958449,-0.030664,9828.887803037
6000,3.558008,4.371745,-25.064167,0.033603,-0.955004,-0.036842,9828.888211793
