,Fx,Fy,Fz,Mx,My,Mz,t
323,2.064768,-0.777126,-34.450873,-0.295006,-0.800483,-0.050997,10996.134982758
324,1.812316,-0.778342,-34.78152,-0.298453,-0.778644,-0.053302,10996.135407551
325,1.711321,-0.82136,-34.861561,-0.296736,-0.780997,-0.055904,10996.135974861
326,1.859359,-0.848779,-34.609786,-0.291286,-0.776559,-0.053392,10996.136414653
327,1.693912,-1.047997,-34.98248,-0.305622,-0.772213,-0.054219,10996.136829854
328,1.794823,-0.909547,-34.943247,-0.297873,-0.773554,-0.057254,10996.137253702
329,1.899607,-1.11532,-34.138628,-0.326318,-0.779359,-0.056732,10996.137697458
330,1.959525,-0.981697,-34.315678,-0.317729,-0.786964,-0.057415,10996.138118936
331,1.798697,-0.841618,-34.725786,-0.28653,-0.780592,-0.057518,10996.138539913
332,1.736874,-0.978654,-34.356866,-0.305665,-0.778627,-0.054551,10996.138984984
333,1.73716,-0.952108,-34.212274,-0.302736,-0.772893,-0.055356,10996.139406795
334,1.630896,-0.916939,-34.425465,-0.303657,-0.765368,-0.052881,10996.139826236
335,1.661679,-0.64294,-34.452214,-0.300816,-0.757566,-0.061337,10996.140268899
336,0.275993,-0.943786,-39.669073,-0.298108,-0.667905,-0.066855,10996.140697321
337,-2.287519,-3.259074,-48.282855,-0.411853,-0.46054,-0.087166,10996.141110022
338,0.582446,-5.314469,-46.418549,-0.575955,-0.568535,-0.100088,10996.141549536
339,1.059487,-6.84399,-49.741762,-0.691196,-0.680891,-0.103056,10996.141989255
340,-0.139934,-8.195624,-55.53126,-0.845249,-0.645091,-0.116947,10996.142395659
341,-0.189565,-9.416222,-56.158189,-0.963788,-0.622023,-0.133002,10996.142834211
342,-0.044512,-10.351408,-56.795576,-1.030479,-0.603657,-0.149802,10996.143277615
343,-0.208226,-11.1716,-58.303177,-1.077287,-0.592046,-0.160415,10996.143694315
344,-0.215363,-12.061042,-59.06285,-1.119755,-0.603865,-0.149218,10996.143976627
345,-0.541001,-13.132411,-60.908067,-1.229782,-0.575376,-0.152147,10996.144573622
346,-0.658359,-13.812325,-62.281102,-1.258606,-0.573594,-0.141362,10996.144970601
347,-1.371139,-14.249583,-64.600887,-1.284366,-0.516801,-0.140529,10996.145410523
348,-2.050334,-14.662241,-66.282298,-1.33792,-0.461038,-0.140585,10996.145992462
349,-2.085029,-14.451522,-66.254366,-1.353513,-0.450986,-0.138657,10996.146399977
350,-1.589804,-13.698283,-64.723283,-1.3121,-0.489517,-0.139864,10996.146843937
351,-1.014375,-12.727357,-61.659589,-1.230439,-0.543908,-0.134221,10996.147273655
352,-0.798901,-11.676512,-58.846373,-1.156891,-0.572497,-0.132566,10996.147686096
353,-0.599959,-10.121317,-57.264582,-1.050599,-0.572914,-0.138548,10996.148130556
354,-0.32129,-8.92491,-55.5897,-0.939145,-0.590515,-0.132177,10996.148566682
355,-0.275773,-7.943481,-54.320665,-0.858797,-0.606319,-0.132241,10996.148972086
356,-0.468374,-7.209676,-54.469666,-0.805497,-0.595065,-0.124268,10996.149265639
357,-0.765029,-6.249997,-54.798536,-0.730497,-0.581799,-0.117963,10996.149710913
358,-0.406256,-5.527143,-54.342564,-0.650375,-0.596854,-0.109182,10996.150124354
359,0.091362,-5.033668,-52.825657,-0.622869,-0.62226,-0.111051,10996.150551258
360,0.54363,-4.540904,-52.002872,-0.596438,-0.650497,-0.115029,10996.150843626
361,1.006889,-4.322238,-50.899017,-0.575499,-0.689787,-0.11305,10996.151140771
362,1.683545,-3.743473,-49.55551,-0.558853,-0.738306,-0.121095,10996.151690674
363,1.815356,-3.700565,-49.084168,-0.545512,-0.758233,-0.120701,10996.152131485
364,1.730305,-3.750563,-49.385635,-0.55084,-0.755818,-0.128625,10996.152567056
365,1.646889,-3.990074,-50.021734,-0.56342,-0.746806,-0.13233,10996.15283385
366,1.565598,-4.367864,-51.289692,-0.571123,-0.727637,-0.133253,10996.153266939
367,1.648025,-5.086588,-52.19033,-0.624874,-0.729412,-0.135067,10996.153710972
368,1.643846,-5.879667,-52.752876,-0.700818,-0.723635,-0.134593,10996.154125061
369,1.631511,-6.161834,-53.665285,-0.743495,-0.716813,-0.138638,10996.154405633
370,1.559687,-6.969216,-54.01944,-0.790661,-0.725135,-0.131643,10996.154700741
371,1.481824,-7.504025,-54.846287,-0.817291,-0.725799,-0.130654,10996.154985406
372,1.22475,-8.366565,-56.219957,-0.895356,-0.692923,-0.132188,10996.15541431
373,1.138426,-9.30183,-57.010291,-0.976922,-0.673369,-0.131577,10996.155837862
374,1.119819,-9.820664,-57.583546,-1.010735,-0.672735,-0.136942,10996.156284247
375,0.913209,-10.356455,-58.186899,-1.051226,-0.661164,-0.138419,10996.156707151
376,0.627492,-10.68313,-58.303034,-1.073412,-0.652632,-0.133167,10996.157120481
377,0.128462,-12.573377,-58.329649,-1.204497,-0.621124,-0.125781,10996.157562588
378,-0.364651,-12.172544,-59.951361,-1.183804,-0.579253,-0.122599,10996.157999788
379,-0.079418,-12.433807,-57.798567,-1.253307,-0.585939,-0.109477,10996.158421692
380,0.267534,-12.806903,-54.835196,-1.297628,-0.618191,-0.101349,10996.15870043
381,-0.105553,-11.500827,-53.005861,-1.208223,-0.613565,-0.106021,10996.159140112
382,-0.83172,-10.796965,-52.563982,-1.14615,-0.55028,-0.112243,10996.159554145
383,-1.35399,-10.369119,-52.900289,-1.102442,-0.487724,-0.120113,10996.159987549
384,-1.529328,-10.842954,-53.321205,-1.11218,-0.470316,-0.108167,10996.160432101
385,-1.238431,-10.617944,-54.333195,-1.07589,-0.49375,-0.097962,10996.160843079
386,-1.089167,-10.279211,-54.219346,-1.092603,-0.514693,-0.096915,10996.161270687
387,-0.927499,-9.917372,-53.839699,-1.076443,-0.534045,-0.101817,10996.161716794
388,-0.823439,-9.247848,-53.685435,-1.011838,-0.53634,-0.105824,10996.162136883
389,-0.547926,-9.112227,-52.965537,-0.99216,-0.555806,-0.114102,10996.162556065
390,-0.078654,-9.302102,-52.795424,-0.98007,-0.594438,-0.107767,10996.163001543
391,-0.043975,-9.491567,-53.967884,-0.998473,-0.600922,-0.110303,10996.163422706
392,-0.080532,-9.713293,-54.506929,-1.049613,-0.590066,-0.115241,10996.163696166
393,-0.022042,-9.986965,-54.546086,-1.082835,-0.589073,-0.116621,10996.163990164
394,-0.086408,-10.645196,-56.220236,-1.123058,-0.580876,-0.121364,10996.164587214
395,-0.179928,-10.635761,-57.349385,-1.129167,-0.563076,-0.122965,10996.164984211
396,0.287875,-10.51224,-57.220543,-1.140139,-0.587538,-0.122415,10996.1654228
397,0.504987,-10.708345,-56.907382,-1.139715,-0.611637,-0.123497,10996.165727409
398,0.716504,-10.874483,-57.735259,-1.131804,-0.634289,-0.131946,10996.166281941
399,0.756213,-11.20746,-58.293283,-1.157604,-0.631776,-0.132336,10996.166708419
400,0.609388,-11.534987,-59.02449,-1.183769,-0.62214,-0.124845,10996.167149082
401,0.426643,-11.931653,-60.373433,-1.238937,-0.587353,-0.124513,10996.167703614
402,0.661443,-12.038047,-60.596462,-1.229699,-0.607026,-0.117209,10996.168148388
403,0.584512,-12.311978,-60.494617,-1.24509,-0.611117,-0.11352,10996.16857507
404,0.211697,-12.824874,-62.201761,-1.268573,-0.591671,-0.115454,10996.169134899
405,-0.186063,-13.68218,-63.914384,-1.331818,-0.55816,-0.118739,10996.169581043
406,-0.486381,-15.120577,-65.596808,-1.461517,-0.513916,-0.12238,10996.170000299
407,-0.41413,-16.05417,-67.473854,-1.549172,-0.518644,-0.121167,10996.170417092
408,-0.049825,-16.501116,-68.791833,-1.59434,-0.545887,-0.121708,10996.170862588
409,0.179499,-17.2105,-69.0015,-1.653711,-0.564917,-0.130258,10996.171287955
410,0.359943,-17.873117,-69.182604,-1.681242,-0.600942,-0.132976,10996.171705174
411,0.257488,-18.914678,-70.312682,-1.754388,-0.575036,-0.129844,10996.172148818
412,-0.061812,-19.241624,-71.80651,-1.786356,-0.552536,-0.121981,10996.172576685
413,-0.214949,-19.639748,-71.362779,-1.849744,-0.532814,-0.121983,10996.172987274
414,-0.238495,-19.572339,-70.92993,-1.851097,-0.51503,-0.129958,10996.173431622
415,-0.045861,-20.181401,-70.31682,-1.84892,-0.531473,-0.125035,10996.174009562
416,0.117453,-20.545233,-70.233862,-1.894986,-0.550913,-0.117762,10996.174428743
417,0.185138,-21.28849,-71.125086,-1.943915,-0.572796,-0.108755,10996.17487148
418,-0.164982,-21.14379,-72.108254,-1.966215,-0.546105,-0.096149,10996.175289773
419,-0.169331,-21.329523,-71.338519,-2.001111,-0.525921,-0.096958,10996.175706436
420,0.464922,-20.624337,-70.219906,-1.967663,-0.561075,-0.108802,10996.176151525
421,0.792526,-20.104287,-68.029063,-1.905494,-0.576805,-0.10907,10996.176577077
422,0.68092,-19.779123,-67.445221,-1.855198,-0.582787,-0.104269,10996.176996222
423,0.618631,-19.598345,-67.882774,-1.832238,-0.580311,-0.104151,10996.177435366
424,0.565529,-19.449015,-68.52607,-1.838034,-0.574534,-0.106044,10996.177864085
425,0.666642,-19.709813,-69.10872,-1.867184,-0.604411,-0.105904,10996.178276711
426,0.408381,-19.895702,-69.772294,-1.893729,-0.568633,-0.110966,10996.178716652
427,-0.177553,-19.820245,-69.916831,-1.891992,-0.500064,-0.108478,10996.179150834
428,-0.1054,-19.356468,-68.769193,-1.843086,-0.511713,-0.099667,10996.179561552
429,0.284049,-19.357515,-67.21198,-1.82396,-0.540965,-0.100461,10996.180026863
430,0.53134,-18.725033,-66.574701,-1.776475,-0.55792,-0.104598,10996.180446804
431,0.312551,-19.283508,-66.818889,-1.806916,-0.560899,-0.105005,10996.180996226
432,-0.252198,-19.540873,-68.791383,-1.816731,-0.51885,-0.092343,10996.181437296
433,-0.370835,-20.348605,-69.158638,-1.925746,-0.508264,-0.097456,10996.181863607
434,-0.746959,-20.307026,-69.411288,-1.926775,-0.48277,-0.096759,10996.182144623
435,-1.450293,-20.503039,-70.954845,-1.962379,-0.403482,-0.106992,10996.182575935
436,-1.460957,-20.662797,-71.049442,-1.949861,-0.404901,-0.107979,10996.18300969
437,-0.994839,-20.943464,-70.776716,-1.951717,-0.432186,-0.107892,10996.183421335
438,-0.622362,-21.226223,-70.852409,-1.978849,-0.459165,-0.107565,10996.18371011
439,-0.164348,-21.391439,-71.440099,-1.983972,-0.505249,-0.106365,10996.184031867
440,0.275214,-21.886444,-72.471851,-2.010698,-0.557545,-0.10028,10996.184573622
441,0.449564,-21.533517,-70.0326,-1.996178,-0.57563,-0.089532,10996.184997822
442,1.155361,-20.432732,-63.250981,-1.94664,-0.646654,-0.080907,10996.185444985
443,1.746512,-16.370814,-50.712174,-1.643038,-0.753802,-0.049977,10996.185996628
444,1.020591,-12.260977,-41.303969,-1.302273,-0.716478,-0.017711,10996.186438828
445,0.767743,-8.570755,-31.978535,-0.99385,-0.680826,-0.014208,10996.186862028
446,1.379385,-6.116521,-26.426993,-0.763295,-0.727298,-0.022007,10996.187135489
447,1.927857,-4.011806,-22.06703,-0.600532,-0.755417,-0.031063,10996.187430079
448,2.219967,-2.31783,-18.416963,-0.43771,-0.777391,-0.025945,10996.187722243
449,2.521379,-0.120941,-14.795168,-0.206047,-0.806781,-0.011517,10996.18814511
450,3.319281,1.582755,-12.708979,-0.047584,-0.856446,-0.008179,10996.18857244
451,3.814017,2.12436,-11.245068,0.025767,-0.900338,-0.00422,10996.189014473
452,3.812412,1.839392,-11.562681,0.004167,-0.89391,-0.018356,10996.189441007
453,4.112689,1.32857,-12.202895,-0.059466,-0.918947,-0.03765,10996.189859689
454,4.655302,0.462628,-12.161694,-0.133069,-0.969336,-0.049442,10996.190301463
455,4.779387,-0.631284,-12.037279,-0.242968,-0.993592,-0.054299,10996.190713015
456,4.887984,-1.517466,-11.73693,-0.319541,-1.009065,-0.060083,10996.19114903
457,4.840136,-2.164212,-11.455267,-0.396936,-0.99138,-0.064689,10996.191586285
458,4.76272,-2.286534,-11.353152,-0.395388,-0.982533,-0.06085,10996.191996911
459,4.261998,-1.853762,-11.355897,-0.362804,-0.930595,-0.039355,10996.193057773
460,4.16519,-1.560163,-11.103869,-0.323523,-0.933818,-0.041428,10996.193428603
461,4.10333,-1.405214,-10.950237,-0.311208,-0.929989,-0.038365,10996.193721249
462,4.020606,-1.208833,-11.245456,-0.285247,-0.917255,-0.03983,10996.194010913
463,4.024026,-0.940319,-11.347722,-0.248931,-0.911429,-0.031796,10996.1943008
464,3.923715,-0.569052,-11.654808,-0.250122,-0.891957,-0.038455,10996.194716333
465,4.030321,-0.536032,-11.69243,-0.241509,-0.909745,-0.03855,10996.19515607
466,4.328092,-0.607583,-11.629344,-0.231015,-0.937963,-0.038606,10996.195589752
467,4.43033,-0.791301,-11.489449,-0.25549,-0.954293,-0.045867,10996.196026674
468,4.368669,-0.879313,-11.489405,-0.26398,-0.953804,-0.044359,10996.196442171
469,4.381764,-0.663181,-11.95242,-0.252386,-0.939582,-0.042216,10996.196876482
470,4.333722,-0.706918,-11.627067,-0.228296,-0.940672,-0.02833,10996.197442607
471,4.391262,-0.939017,-11.493028,-0.26438,-0.954083,-0.043558,10996.197879714
472,4.433621,-1.280693,-11.249024,-0.298888,-0.963506,-0.04931,10996.198296766
473,4.516528,-1.299174,-11.332538,-0.295976,-0.962586,-0.055537,10996.198576134
474,4.487731,-1.527714,-11.548199,-0.335328,-0.961287,-0.058483,10996.198873039
475,4.574058,-1.596967,-11.519389,-0.331846,-0.962891,-0.058446,10996.199157926
476,4.588068,-1.65353,-11.729762,-0.350797,-0.960082,-0.05735,10996.199577385
477,4.596137,-1.756596,-11.549142,-0.345989,-0.968852,-0.049676,10996.200032993
478,4.512661,-1.663504,-11.433478,-0.3418,-0.966146,-0.048221,10996.20045497
479,4.518088,-1.619973,-11.322401,-0.328143,-0.973339,-0.042861,10996.200865893
480,4.32293,-1.191038,-11.636334,-0.301288,-0.945425,-0.043346,10996.201300797
481,4.290252,-1.124735,-11.458254,-0.27745,-0.949791,-0.038914,10996.201738052
482,4.268507,-1.014699,-11.455238,-0.268905,-0.945309,-0.038884,10996.20215079
483,4.333831,-0.98008,-11.38165,-0.260104,-0.954133,-0.036588,10996.20244188
484,4.331796,-0.979024,-11.344848,-0.265035,-0.952461,-0.038947,10996.20273484
485,4.329375,-0.879352,-11.451316,-0.258914,-0.947955,-0.039608,10996.203154485
486,4.412775,-1.000983,-11.563954,-0.268814,-0.959334,-0.040363,10996.2035825
487,4.41638,-0.977091,-11.423828,-0.258594,-0.958296,-0.041287,10996.204060329
488,4.49714,-1.145742,-11.277417,-0.282665,-0.965741,-0.042859,10996.204443789
489,4.478168,-1.158714,-11.391851,-0.27773,-0.96574,-0.043673,10996.204880082
490,4.410608,-1.265628,-11.536528,-0.29839,-0.957317,-0.045892,10996.205317263
491,4.454555,-1.266903,-11.392635,-0.294839,-0.962972,-0.046009,10996.205724112
492,4.41132,-1.289866,-11.463828,-0.299862,-0.95665,-0.045128,10996.206159293
493,4.40971,-1.264905,-11.498599,-0.300848,-0.955778,-0.045874,10996.206599327
494,4.362957,-1.212199,-11.750328,-0.303667,-0.945515,-0.047205,10996.207007897
495,4.328185,-1.216444,-11.534379,-0.291527,-0.945957,-0.042697,10996.207449616
496,4.286018,-1.217788,-11.422943,-0.295431,-0.943416,-0.042768,10996.207884094
497,4.329004,-1.194069,-11.495642,-0.28904,-0.948986,-0.041167,10996.208295609
498,4.392331,-1.254897,-11.315972,-0.294709,-0.955301,-0.042846,10996.208738975
499,4.417388,-1.220074,-11.5054,-0.278157,-0.961001,-0.042882,10996.20916799
500,4.345453,-1.081934,-11.600359,-0.286599,-0.946619,-0.043388,10996.209586024
501,4.364449,-1.117559,-11.70817,-0.293114,-0.948713,-0.043296,10996.210028483
502,4.434381,-1.183067,-11.351123,-0.286725,-0.961549,-0.042858,10996.210449794
503,4.434895,-1.134289,-11.463425,-0.278702,-0.961638,-0.044423,10996.210872458
504,4.41379,-1.219048,-11.536266,-0.28688,-0.959899,-0.042786,10996.211320898
505,4.409478,-1.216835,-11.566509,-0.296737,-0.956547,-0.042649,10996.211871357
506,4.369666,-1.193318,-11.533592,-0.290256,-0.952815,-0.043518,10996.212315927
507,4.385489,-1.178439,-11.674626,-0.298688,-0.951722,-0.044917,10996.212758294
508,4.444401,-1.016017,-11.779466,-0.288168,-0.949824,-0.046302,10996.21315679
509,4.345676,-1.203547,-11.637602,-0.297675,-0.947957,-0.04178,10996.213599472
510,4.298333,-1.104842,-11.777792,-0.300414,-0.942045,-0.044807,10996.214025061
511,4.349717,-1.182469,-11.53343,-0.287751,-0.952763,-0.042765,10996.214443002
512,4.368056,-1.168357,-11.568362,-0.291241,-0.951942,-0.044264,10996.214889387
513,4.306393,-1.27942,-11.494996,-0.302339,-0.948535,-0.041951,10996.215310143
514,4.436961,-1.182078,-11.53989,-0.27646,-0.960346,-0.042808,10996.215731454
515,4.413676,-1.118149,-11.68425,-0.273034,-0.952726,-0.04344,10996.216177728
516,4.307748,-0.963117,-11.520796,-0.268264,-0.944001,-0.035533,10996.21673602
517,4.256791,-0.105171,-11.489294,-0.161036,-0.932827,-0.007776,10996.217167627
518,4.038264,0.066098,-11.7008,-0.167992,-0.910687,-0.015542,10996.217600512
519,4.168976,-0.154588,-11.357358,-0.17772,-0.927937,-0.025423,10996.217868899
520,3.961699,-0.835941,-11.610137,-0.2824,-0.901601,-0.063258,10996.218309025
521,4.38054,-1.587429,-11.745842,-0.344235,-0.952009,-0.071981,10996.218748521
522,4.698558,-1.983959,-11.646394,-0.366381,-0.978529,-0.067159,10996.219155796
523,4.830724,-1.940525,-11.626621,-0.349221,-0.997849,-0.04494,10996.219594255
524,4.740899,-1.671245,-11.641876,-0.340497,-0.983086,-0.039171,10996.220093029
525,4.625228,-1.462933,-11.209335,-0.306993,-0.983379,-0.039749,10996.220614839
526,4.287869,-1.34059,-11.21132,-0.305407,-0.945646,-0.046118,10996.221042595
527,3.923882,-1.298584,-11.538758,-0.320275,-0.900484,-0.052962,10996.221596905
528,4.097236,-1.279422,-11.357391,-0.305807,-0.925761,-0.049233,10996.222026327
529,4.393961,-1.209491,-11.278542,-0.288374,-0.960613,-0.042161,10996.222465935
530,4.309744,-1.135809,-11.273857,-0.28382,-0.94909,-0.039733,10996.223022319
531,4.322339,-0.923495,-11.66638,-0.276416,-0.942774,-0.042511,10996.223461871
532,4.240062,-0.973316,-11.560017,-0.280621,-0.935655,-0.043412,10996.223883571
533,4.240912,-1.072362,-11.561261,-0.289172,-0.939987,-0.04267,10996.224161828
534,4.263843,-1.133523,-11.530937,-0.289723,-0.943192,-0.044329,10996.224453566
535,4.500213,-1.173703,-11.430199,-0.276886,-0.973985,-0.044547,10996.224891877
536,4.641359,-1.057919,-11.422133,-0.274279,-0.97694,-0.044295,10996.225304337
537,4.556935,-1.13162,-11.565701,-0.283638,-0.971014,-0.041849,10996.22574113
538,4.553569,-1.031808,-11.67056,-0.280028,-0.966409,-0.042491,10996.226176941
539,4.327768,-1.094148,-11.564664,-0.280392,-0.94317,-0.039449,10996.226589956
540,4.105168,-1.083651,-11.655688,-0.261136,-0.921008,-0.043606,10996.227031637
541,4.060951,-1.329746,-11.515169,-0.294899,-0.92519,-0.050115,10996.227459856
542,4.352076,-1.374766,-11.145243,-0.303013,-0.947712,-0.048515,10996.227890982
543,4.45231,-1.410709,-11.361547,-0.31343,-0.961094,-0.050749,10996.228342738
544,4.581946,-1.535594,-11.247949,-0.317558,-0.979882,-0.042115,10996.228751642
545,4.537366,-1.265492,-11.275624,-0.2974,-0.967961,-0.041187,10996.229165823
546,4.429465,-1.128216,-11.708191,-0.286851,-0.951647,-0.039284,10996.229456747
547,4.287811,-1.193171,-11.494377,-0.287634,-0.942196,-0.038754,10996.229750689
548,4.161645,-1.095423,-11.532655,-0.280276,-0.927408,-0.041929,10996.230025131
549,4.116731,-1.120587,-11.388219,-0.293126,-0.925244,-0.04837,10996.230451109
550,4.284747,-1.096542,-11.496772,-0.285612,-0.944119,-0.046732,10996.230898364
551,4.437572,-1.109084,-11.652877,-0.265723,-0.960468,-0.045178,10996.231316305
552,4.489521,-1.067368,-11.751856,-0.285107,-0.959864,-0.04964,10996.23174532
553,4.493444,-1.312815,-11.641762,-0.302531,-0.964401,-0.041791,10996.232189928
554,4.496225,-1.217907,-11.384685,-0.290726,-0.965564,-0.040382,10996.232602609
555,4.431927,-1.108341,-11.340499,-0.285988,-0.957057,-0.037964,10996.23302518
556,4.369775,-1.14435,-11.449763,-0.287385,-0.950038,-0.035522,10996.233317511
557,4.240141,-0.996413,-11.636684,-0.28065,-0.934167,-0.04496,10996.23360986
558,4.216808,-1.030807,-11.744357,-0.288233,-0.929339,-0.044833,10996.234021912
559,4.39206,-1.08475,-11.383945,-0.278199,-0.954022,-0.041208,10996.234462057
560,4.417172,-1.024427,-11.427795,-0.260095,-0.95614,-0.042072,10996.234897646
561,4.329871,-1.122486,-11.424693,-0.281032,-0.950604,-0.043644,10996.235323568
562,4.325264,-1.045901,-11.570038,-0.281248,-0.945089,-0.048234,10996.235753065
563,4.325294,-1.215948,-11.605911,-0.297753,-0.946361,-0.045015,10996.236184413
564,4.427193,-1.078923,-11.714553,-0.28633,-0.951415,-0.048047,10996.23659865
565,4.383044,-1.125425,-11.897121,-0.293947,-0.944949,-0.048696,10996.236892037
566,4.386601,-1.199857,-11.720309,-0.294736,-0.946703,-0.048859,10996.237176627
567,4.326878,-1.385309,-11.614162,-0.309104,-0.946317,-0.046629,10996.237453087
568,4.367797,-1.385969,-11.468175,-0.31305,-0.951643,-0.049086,10996.237884954
569,4.38891,-1.252751,-11.424188,-0.300746,-0.952744,-0.045102,10996.238329025
570,4.392097,-1.229879,-11.310559,-0.293206,-0.953153,-0.038817,10996.238743577
