,Fx,Fy,Fz,Mx,My,Mz,t
317,1.216423,-1.312692,-32.812243,-0.328066,-0.731978,0.036224,11116.79971008
318,1.502142,-1.835347,-33.370965,-0.379231,-0.75034,0.032837,11116.800127873
319,1.796753,-2.539444,-33.715072,-0.43433,-0.789069,0.034558,11116.800571147
320,1.916127,-2.992907,-34.342973,-0.480023,-0.796101,0.033487,11116.801000977
321,2.112444,-3.31308,-34.976927,-0.520993,-0.790138,0.021595,11116.801416622
322,2.48698,-3.447489,-35.31514,-0.522611,-0.81238,0.019644,11116.801833896
323,2.731319,-3.320736,-35.274754,-0.521418,-0.829808,0.013471,11116.802133801
324,3.392007,-3.046362,-34.5675,-0.513359,-0.883336,0.007159,11116.802728648
325,3.647997,-2.713438,-33.983293,-0.475337,-0.917532,0.002698,11116.803157941
326,3.940153,-2.321539,-33.649816,-0.437067,-0.937735,-0.00052,11116.803558085
327,4.085511,-1.871013,-34.272432,-0.384158,-0.953022,-0.006644,11116.803997563
328,3.813143,-1.474942,-35.471158,-0.337877,-0.938046,-0.003914,11116.804595892
329,3.489443,-1.024822,-36.145954,-0.315936,-0.905873,-0.005099,11116.804985574
330,3.319159,-0.664763,-36.205475,-0.293076,-0.89446,-0.005138,11116.805427088
331,3.255118,-0.075227,-35.637616,-0.25119,-0.890217,-0.004657,11116.806012065
332,3.334906,0.484246,-34.931081,-0.214152,-0.889735,-0.011238,11116.806418636
333,3.615592,0.682855,-34.088627,-0.183727,-0.92514,-0.007856,11116.806845966
334,3.659422,0.77764,-33.799233,-0.173236,-0.931617,-0.011257,11116.807137741
335,3.540931,0.987547,-33.693049,-0.141998,-0.931582,-0.01163,11116.807416683
336,3.186757,1.159829,-34.198589,-0.125847,-0.914483,-0.00932,11116.807860698
337,2.724433,1.160738,-35.074406,-0.126115,-0.869069,-0.006563,11116.808281657
338,2.36586,1.098208,-35.371492,-0.141298,-0.838145,-0.012885,11116.808706191
339,2.115534,1.046119,-35.779989,-0.144085,-0.821534,-0.016055,11116.809146483
340,1.941623,1.291841,-36.38504,-0.131389,-0.800865,-0.011651,11116.809574128
341,1.879579,1.781779,-36.502797,-0.042537,-0.819917,0.026035,11116.80998605
342,1.361737,1.691841,-36.25549,-0.050609,-0.771114,0.024903,11116.810433065
343,1.163228,0.912424,-36.14803,-0.147458,-0.742034,-0.005217,11116.811025616
344,1.389775,0.272093,-35.877864,-0.215613,-0.765961,-0.018801,11116.811422205
345,1.613731,0.023861,-35.945368,-0.248787,-0.780701,-0.016091,11116.811846331
346,1.634911,-0.08593,-36.006089,-0.2599,-0.783739,-0.004055,11116.812304124
347,1.587695,-0.399628,-35.11082,-0.26734,-0.789681,-0.000888,11116.812879249
348,1.876297,-0.197179,-33.746942,-0.268246,-0.794901,-0.002709,11116.813270801
349,2.510435,0.312242,-31.569564,-0.222949,-0.842227,0.006027,11116.813716353
350,2.180223,1.169593,-31.204527,-0.149452,-0.828036,0.019828,11116.814301866
351,1.994576,1.35183,-30.649433,-0.135292,-0.800952,0.024381,11116.814708067
352,2.057374,1.588397,-30.582924,-0.107653,-0.794453,0.018086,11116.815142137
353,2.020701,1.821365,-31.887555,-0.062301,-0.814456,0.031876,11116.815733151
354,2.371868,2.06037,-31.872504,-0.042477,-0.83462,0.037782,11116.81614361
355,2.444984,2.575214,-32.256837,-0.011423,-0.835459,0.033415,11116.816563829
356,2.270837,2.866198,-32.428983,-0.001289,-0.819167,0.028762,11116.817006677
357,2.543319,2.979382,-31.633669,0.008285,-0.835387,0.018948,11116.817444303
358,2.983309,3.113939,-30.981251,0.022565,-0.876229,0.010729,11116.817855022
359,3.045958,3.171979,-30.722318,0.023855,-0.886255,0.009773,11116.818277722
360,2.830182,3.387599,-31.182685,0.028199,-0.872457,0.009971,11116.818723496
361,2.580761,3.194184,-30.979504,0.009462,-0.844201,0.001853,11116.819316362
362,2.51564,3.135138,-31.426012,0.004373,-0.838933,-0.004321,11116.819704618
363,2.628883,2.926103,-31.473395,0.007349,-0.854983,0.001107,11116.820167244
364,2.440249,3.05417,-31.318696,0.010544,-0.843429,0.002516,11116.820737424
365,2.092586,2.882656,-31.106463,-0.000564,-0.830309,0.003555,11116.821142143
366,1.864681,2.889466,-30.375093,-0.009739,-0.8106,0.001501,11116.821568713
367,1.927788,2.975207,-29.495104,-0.010575,-0.809158,-0.000412,11116.821860026
368,1.900507,3.134142,-28.941553,-0.018123,-0.801988,-0.009306,11116.822301689
369,1.741044,3.174255,-28.248634,-0.009784,-0.793606,-0.006701,11116.822722204
370,1.659989,3.29099,-28.030291,0.002098,-0.791171,-0.008547,11116.823140089
371,1.580358,3.433937,-27.666229,0.019383,-0.783134,-0.008821,11116.823583067
372,1.282596,3.725888,-27.766064,0.032298,-0.750075,-0.011112,11116.824048396
373,1.180934,4.143421,-28.014709,0.077965,-0.75145,-0.009649,11116.824581299
374,1.218949,4.293779,-28.044454,0.085872,-0.746485,-0.009459,11116.825003796
375,1.316958,4.433869,-28.181588,0.088777,-0.746069,-0.009935,11116.825289923
376,1.589344,4.642217,-28.333106,0.11807,-0.771745,-0.015434,11116.825728345
377,1.863744,4.532512,-28.516508,0.119312,-0.803124,-0.01059,11116.826153694
378,2.003099,4.646732,-28.510331,0.11673,-0.810217,-0.015155,11116.826564209
379,2.122793,4.528138,-28.767524,0.097064,-0.822771,-0.0205,11116.827020001
380,2.329401,4.443671,-29.106812,0.097496,-0.824044,-0.024023,11116.827599608
381,2.57649,4.233656,-29.585491,0.08132,-0.839895,-0.023559,11116.828023808
382,2.728421,3.832701,-29.782881,0.061562,-0.859327,-0.021172,11116.828452249
383,2.813243,3.325714,-30.34955,0.02637,-0.870344,-0.023312,11116.829033225
384,2.74053,3.201057,-31.301947,0.005214,-0.856171,-0.028998,11116.829438796
385,2.8399,3.023229,-31.264397,-0.022415,-0.861341,-0.03122,11116.829853256
386,3.026804,2.967557,-31.304259,-0.025122,-0.872813,-0.032653,11116.830146883
387,3.053968,2.901707,-31.236242,-0.018647,-0.883743,-0.029698,11116.830740415
388,2.882337,2.94778,-31.705986,-0.023209,-0.874671,-0.031127,11116.831152504
389,2.829371,2.833391,-31.826958,-0.010632,-0.877237,-0.026563,11116.831574352
390,2.788278,2.881558,-31.8997,-0.003904,-0.873398,-0.025759,11116.831865868
391,2.807817,2.922667,-32.159159,0.003262,-0.86835,-0.027931,11116.832150811
392,2.869972,2.8402,-32.339591,-0.002251,-0.871609,-0.02378,11116.832595529
393,2.765623,2.561326,-32.901294,-0.021741,-0.866017,-0.027584,11116.83301084
394,2.700929,2.354207,-33.965295,-0.034426,-0.87003,-0.026378,11116.833432355
395,2.630774,2.201475,-34.408464,-0.060099,-0.859766,-0.03399,11116.833725872
396,2.650939,1.948838,-34.893401,-0.07814,-0.863124,-0.036147,11116.834008295
397,2.648257,1.901199,-35.224486,-0.084623,-0.864911,-0.039165,11116.834309663
398,2.646896,1.706834,-35.449848,-0.103753,-0.868853,-0.042269,11116.834732252
399,2.897842,1.782146,-35.045395,-0.097078,-0.887712,-0.042342,11116.835148804
400,3.027213,1.8779,-34.821295,-0.080338,-0.900196,-0.036099,11116.835594837
401,2.922462,2.152275,-34.924559,-0.057028,-0.897456,-0.036983,11116.836055056
402,2.577008,2.570654,-34.615545,-0.05022,-0.847649,-0.043219,11116.836596607
403,2.393598,2.748595,-34.726079,-0.023699,-0.833769,-0.040966,11116.837013418
404,2.273065,2.909067,-34.761569,-0.00175,-0.837087,-0.039669,11116.837450952
405,2.374567,3.139941,-33.612365,-0.001661,-0.838744,-0.039228,11116.838025614
406,2.421941,3.35005,-33.310849,0.024197,-0.854498,-0.032415,11116.838433462
407,2.297194,3.590452,-33.121043,0.043635,-0.842255,-0.03096,11116.838885477
408,2.31626,3.722445,-32.050415,0.036615,-0.839598,-0.032163,11116.839459157
409,2.237791,3.790887,-31.976688,0.051932,-0.836672,-0.027578,11116.83985982
410,2.036448,4.246541,-32.722154,0.071784,-0.808094,-0.028542,11116.840318743
411,2.009714,4.281219,-31.94765,0.094383,-0.820442,-0.011777,11116.840901719
412,1.902719,4.346851,-31.499484,0.089083,-0.795541,-0.007782,11116.841298309
413,1.917759,4.531725,-31.600297,0.094606,-0.793114,-0.009983,11116.841730194
414,1.930534,4.424916,-31.279123,0.107811,-0.807464,-0.002531,11116.842167172
415,1.93732,4.54484,-31.190232,0.087064,-0.79032,-0.00688,11116.842601853
416,1.946815,4.341208,-30.319245,0.075424,-0.802076,-0.003578,11116.843028479
417,1.976241,4.345197,-29.995215,0.089649,-0.816254,-0.000828,11116.843442939
418,1.913553,4.308519,-29.70514,0.081789,-0.808467,-0.003352,11116.843882546
419,1.928498,4.44799,-29.549362,0.080882,-0.798031,-0.003968,11116.844313543
420,1.788521,4.429023,-29.261799,0.086487,-0.79245,-0.002752,11116.844735687
421,1.647751,4.362624,-29.373332,0.090654,-0.787436,0.002661,11116.845151369
422,1.612867,4.48233,-29.378689,0.119247,-0.783622,0.00571,11116.845602495
423,1.459937,4.520426,-29.330841,0.103494,-0.765112,0.005832,11116.84617849
424,1.504253,4.617818,-29.334567,0.120647,-0.767996,0.004999,11116.846579913
425,1.669905,4.545491,-29.262424,0.111044,-0.785783,0.002619,11116.847022835
426,1.668127,4.378165,-29.856343,0.100088,-0.786764,-0.001078,11116.847609256
427,1.67107,4.282958,-30.640579,0.111148,-0.789025,-0.004801,11116.848033623
428,1.750952,4.121043,-31.080911,0.096794,-0.786901,-0.003573,11116.848469527
429,2.043594,3.879952,-31.087442,0.078248,-0.817275,-0.005111,11116.849039281
430,1.955683,3.830311,-31.71154,0.069239,-0.816719,-0.010453,11116.849449537
431,1.933923,3.697514,-32.192312,0.060871,-0.817695,-0.011849,11116.849867996
432,1.972903,3.7251,-32.486276,0.062723,-0.818444,-0.014817,11116.850318752
433,1.945704,3.573006,-32.702468,0.036947,-0.808706,-0.015297,11116.850757582
434,2.057185,3.537219,-32.932987,0.056835,-0.818929,-0.0129,11116.851175875
435,1.93469,3.267091,-33.530343,0.043405,-0.817109,-0.013613,11116.851587278
436,1.887178,3.171024,-33.818405,0.022701,-0.814574,-0.014992,11116.852064497
437,1.971744,3.077016,-33.969261,0.020932,-0.818854,-0.014069,11116.852472012
438,1.970702,3.003825,-33.898068,0.010218,-0.820106,-0.016492,11116.852872786
439,1.934635,3.048594,-33.941189,0.027936,-0.821869,-0.015865,11116.853301838
440,1.850668,3.000691,-34.200101,0.025301,-0.81381,-0.016556,11116.853738946
441,1.680441,2.830179,-34.454098,0.001488,-0.800315,-0.015636,11116.85415809
442,1.640365,2.706875,-34.710588,-0.004615,-0.801461,-0.01161,11116.85444031
443,1.655601,2.674851,-34.960564,-0.017017,-0.798073,-0.011315,11116.854728993
444,1.585947,2.767559,-35.213064,-0.019115,-0.778757,-0.014933,11116.855019454
445,1.656325,2.605681,-35.072406,-0.018434,-0.791537,-0.008792,11116.855442376
446,1.741399,2.506985,-35.037972,-0.024553,-0.803869,-0.008058,11116.855875465
447,1.739933,2.556745,-35.037109,-0.02277,-0.801588,-0.009609,11116.856314554
448,1.783159,2.531738,-35.001853,-0.021852,-0.807133,-0.008858,11116.856733995
449,1.934089,2.981118,-35.200344,-0.009668,-0.802893,-0.015418,11116.857156399
450,2.19662,3.024097,-33.958031,0.008293,-0.828866,-0.00817,11116.857598673
451,2.427922,3.158055,-33.337269,0.020264,-0.84776,-0.011603,11116.858013707
452,2.556501,3.306151,-33.37794,0.046753,-0.855075,-0.011573,11116.85830513
453,2.477597,3.346957,-33.597806,0.060343,-0.861464,-0.008556,11116.858587017
454,2.391542,3.392919,-33.700545,0.056794,-0.858406,-0.007744,11116.858882236
455,2.248942,3.428819,-34.034192,0.072468,-0.844569,-0.005301,11116.859300714
456,2.074389,3.429255,-34.20247,0.052579,-0.82794,-0.002712,11116.8597271
457,2.113532,3.482195,-34.198128,0.053366,-0.823713,-0.001759,11116.860192485
458,2.285698,3.501145,-33.500391,0.057566,-0.84602,0.001794,11116.860733462
459,2.476916,3.897997,-32.027023,0.084868,-0.860097,0.001121,11116.861783916
460,2.429894,4.336447,-31.536175,0.107321,-0.847431,-0.001348,11116.86230243
461,2.334478,4.489295,-31.172918,0.137081,-0.839803,0.00385,11116.862737149
462,2.379307,4.63298,-30.877669,0.154263,-0.844298,0.006051,11116.863025109
463,2.224847,4.744654,-30.464873,0.13783,-0.822098,0.001271,11116.863448995
464,2.271569,4.91111,-30.246168,0.162643,-0.829706,0.00263,11116.863872195
465,2.312879,5.032724,-30.058451,0.171073,-0.831611,0.003379,11116.864321913
466,2.328234,5.074097,-30.050546,0.163021,-0.82472,0.00359,11116.864735336
467,2.396723,4.986699,-29.841558,0.167006,-0.834451,0.00256,11116.865160184
468,2.354801,4.817665,-29.847073,0.150698,-0.82954,0.000979,11116.865600532
469,2.482451,4.647789,-30.002732,0.144198,-0.845073,-0.000592,11116.866020899
470,2.423617,4.581198,-30.303469,0.148321,-0.852108,-0.002296,11116.866314749
471,2.338265,4.459695,-30.707717,0.136232,-0.847432,-0.002928,11116.866592654
472,2.213357,4.385872,-30.825896,0.130755,-0.837636,-0.007738,11116.86688767
473,2.237998,4.205491,-31.051182,0.126993,-0.837987,-0.002863,11116.867305796
474,2.195526,4.132808,-31.01778,0.11767,-0.833856,-0.00527,11116.867730496
475,2.173771,4.048018,-30.9088,0.105666,-0.83133,-0.006095,11116.868193085
476,2.199993,4.012722,-31.063441,0.119395,-0.831281,-0.003693,11116.868596044
477,2.05007,3.779478,-31.134667,0.084713,-0.823636,-0.004481,11116.869017189
478,1.844027,3.725147,-31.430115,0.085346,-0.814191,-0.002973,11116.869456482
479,1.560173,3.676649,-32.196214,0.062851,-0.769191,-0.008629,11116.869883108
480,1.437668,3.504955,-32.352804,0.053996,-0.760997,-0.010275,11116.870304993
481,1.265186,3.315096,-32.684338,0.02679,-0.739229,-0.01318,11116.870745841
482,1.407062,2.866648,-32.595987,0.020622,-0.77414,-0.006536,11116.87117443
483,1.428395,2.613087,-32.71229,-0.000162,-0.776222,-0.006466,11116.871591316
484,1.360168,2.507941,-32.820025,-0.021903,-0.764107,-0.008645,11116.871881295
485,1.487208,2.535242,-33.008389,-0.008881,-0.772551,-0.009322,11116.872330402
486,1.50649,2.353732,-32.898923,-0.03177,-0.774528,-0.00932,11116.872732084
487,1.483466,2.315498,-32.864088,-0.042303,-0.776973,-0.014153,11116.87316884
488,1.477309,2.516578,-32.858263,-0.034966,-0.76348,-0.017897,11116.873611929
489,1.570838,2.460797,-32.714845,-0.019931,-0.783333,-0.009463,11116.87403424
490,1.652288,2.609729,-32.492502,-0.011029,-0.783967,-0.01183,11116.874454866
491,1.676376,2.716343,-32.531397,0.007199,-0.790393,-0.011931,11116.874893881
492,1.714769,2.743168,-32.527132,0.002555,-0.790402,-0.012613,11116.8753056
493,1.816307,2.66004,-32.855597,-0.006808,-0.801684,-0.01319,11116.875740633
494,1.816643,2.71022,-32.74801,-0.001218,-0.797425,-0.014801,11116.876196481
495,1.943956,2.783423,-32.676456,0.011817,-0.808887,-0.014841,11116.876593256
496,1.87113,2.851948,-32.962497,-0.000545,-0.790652,-0.019995,11116.876879698
497,2.090752,2.777016,-32.794397,0.019765,-0.814431,-0.017863,11116.877168306
498,2.020886,2.79219,-32.901347,0.005196,-0.804439,-0.024051,11116.877465211
499,2.111037,2.569228,-32.614602,-0.004802,-0.820109,-0.019556,11116.877882838
500,2.124971,2.633015,-32.756522,-0.01279,-0.818853,-0.024923,11116.878310667
501,2.107045,2.499617,-32.613557,-0.020161,-0.815244,-0.021817,11116.878750682
502,2.062497,2.57361,-32.68153,-0.019388,-0.808895,-0.021721,11116.879172734
503,2.062642,2.52372,-32.646214,-0.024968,-0.811754,-0.022571,11116.879596508
504,2.068875,2.544176,-32.389798,-0.012676,-0.815395,-0.016447,11116.880048542
505,2.152961,2.446905,-32.20749,-0.02247,-0.824014,-0.015718,11116.880465223
506,2.130607,2.532572,-32.095594,-0.019194,-0.819443,-0.017324,11116.880738851
507,2.089096,2.556179,-32.056719,-0.017775,-0.815549,-0.015759,11116.881039348
508,2.082407,2.754521,-32.412699,-0.009393,-0.809956,-0.01702,11116.881466993
509,2.047112,2.604413,-32.051488,-0.014868,-0.810915,-0.012561,11116.881881064
510,2.050354,2.673483,-31.983394,-0.00208,-0.817132,-0.015137,11116.882315264
511,1.959547,2.680851,-32.345053,-0.01241,-0.797519,-0.017117,11116.882758427
512,1.900066,2.642156,-32.276961,-0.010341,-0.794408,-0.017256,11116.88316546
513,1.918581,2.534072,-32.385456,-0.024961,-0.796368,-0.017146,11116.883605568
514,1.915767,2.488418,-32.460332,-0.033824,-0.792366,-0.020209,11116.884045027
515,1.92245,2.144328,-32.6211,-0.049526,-0.802811,-0.018758,11116.884608467
516,1.901034,2.01194,-32.885342,-0.059154,-0.801655,-0.022635,11116.885038741
517,1.857798,1.672664,-33.218013,-0.09191,-0.800746,-0.020872,11116.885467274
518,1.981553,1.529561,-33.515533,-0.102958,-0.812983,-0.023068,11116.885884512
519,2.06615,1.609877,-33.782845,-0.082646,-0.808714,-0.027611,11116.886328471
520,2.09844,1.51652,-34.2182,-0.108158,-0.812221,-0.033612,11116.886751467
521,2.103311,1.4173,-34.186828,-0.106647,-0.815537,-0.030548,11116.887169908
522,2.214198,1.306718,-34.159481,-0.10024,-0.828543,-0.028283,11116.887614349
523,2.215504,1.30816,-34.275749,-0.093719,-0.826476,-0.030633,11116.888042679
524,2.150505,1.147559,-34.534229,-0.114016,-0.829125,-0.033778,11116.888468249
525,1.990488,1.26974,-35.075082,-0.125243,-0.793902,-0.040266,11116.888909672
526,1.962505,1.042707,-35.053546,-0.116497,-0.804217,-0.033497,11116.889324631
527,1.850854,0.863154,-35.308853,-0.148963,-0.792931,-0.038041,11116.889743906
528,1.802152,0.749281,-35.894567,-0.166533,-0.780047,-0.040738,11116.890180476
529,1.892399,0.579084,-36.015358,-0.162943,-0.789927,-0.037597,11116.890612917
530,1.962484,0.514631,-36.063125,-0.150014,-0.803462,-0.036986,11116.890884063
531,1.874506,0.342442,-36.246027,-0.177909,-0.802814,-0.040915,11116.891179616
532,1.853216,0.282794,-36.212345,-0.18455,-0.798901,-0.042501,11116.891619131
533,1.895218,0.281874,-36.141594,-0.184715,-0.805057,-0.044955,11116.892040664
534,1.896743,0.303718,-36.143524,-0.179732,-0.809591,-0.04584,11116.892474957
535,1.852259,0.23261,-36.364464,-0.190079,-0.804499,-0.048081,11116.892902713
536,1.831623,0.17486,-36.33002,-0.194004,-0.796316,-0.047227,11116.893328894
537,1.747776,0.05395,-36.807754,-0.200972,-0.790352,-0.045437,11116.89374952
538,1.742617,0.057431,-37.317564,-0.205492,-0.788298,-0.047484,11116.894189146
539,1.768306,-0.101885,-37.622893,-0.204301,-0.795997,-0.048287,11116.894753419
540,1.735276,0.03969,-37.683668,-0.217459,-0.780177,-0.053483,11116.89517886
541,1.759544,-0.071767,-37.540537,-0.222425,-0.785676,-0.051238,11116.895618468
542,1.782374,0.010446,-37.288731,-0.213292,-0.791225,-0.055438,11116.896036705
543,1.778327,0.087764,-37.505952,-0.210899,-0.784324,-0.057588,11116.896484109
544,1.782509,-0.012726,-37.289034,-0.21463,-0.789039,-0.054612,11116.896905401
545,1.781051,-0.012736,-37.179229,-0.219697,-0.788885,-0.057034,11116.897322768
546,1.753455,0.102031,-37.357938,-0.22066,-0.777946,-0.061536,11116.897756524
547,1.841766,0.147131,-36.701277,-0.213384,-0.787947,-0.061132,11116.898190928
548,1.86312,0.254675,-36.622658,-0.203946,-0.791941,-0.058803,11116.898606035
549,1.92912,0.335496,-36.550074,-0.189959,-0.805234,-0.058178,11116.89904268
550,1.865362,0.396127,-36.771538,-0.184266,-0.800291,-0.061293,11116.899483436
551,1.806391,0.334531,-36.738318,-0.182249,-0.794319,-0.058187,11116.899892766
552,1.948396,0.424813,-36.626343,-0.181227,-0.799498,-0.062026,11116.900345484
553,2.178064,0.485926,-36.294809,-0.177342,-0.821024,-0.062919,11116.900767851
554,2.328422,0.471759,-36.04463,-0.170355,-0.838597,-0.063918,11116.901327457
555,2.227488,0.482133,-36.345899,-0.157574,-0.832289,-0.065521,11116.901760083
556,1.993316,0.37431,-36.641515,-0.176766,-0.808759,-0.070136,11116.902192839
557,2.117919,0.113985,-36.606625,-0.199808,-0.810136,-0.065953,11116.902754557
558,2.201541,0.089311,-36.422023,-0.204008,-0.818791,-0.065223,11116.903197608
559,2.121218,0.033603,-36.462804,-0.205025,-0.824191,-0.066243,11116.903616105
560,2.012992,0.003148,-36.426675,-0.215867,-0.801868,-0.068465,11116.904042564
561,2.100499,-0.096268,-36.13615,-0.219624,-0.813044,-0.065479,11116.904491727
562,2.163848,0.018373,-36.177772,-0.201829,-0.80865,-0.067746,11116.904903631
563,2.103424,-0.195133,-36.177921,-0.221828,-0.816861,-0.064753,11116.905328183
564,1.998818,-0.158769,-36.250806,-0.21885,-0.805883,-0.064734,11116.905766494
565,2.041952,-0.206127,-36.032283,-0.221756,-0.806336,-0.063201,11116.906189509
566,1.94183,-0.152154,-35.996905,-0.210513,-0.806752,-0.061854,11116.906611524
567,1.833497,-0.210557,-36.325257,-0.221851,-0.794512,-0.063225,11116.907056761
568,2.039673,-0.32328,-36.364278,-0.23225,-0.801566,-0.06374,11116.907476795
569,2.250915,-0.440647,-35.966126,-0.238236,-0.813559,-0.062207,11116.907899125
570,2.3347,-0.370155,-35.743231,-0.234317,-0.825245,-0.062343,11116.908359917
571,2.247996,-0.349799,-35.733364,-0.244552,-0.824284,-0.060791,11116.908769858
572,2.433102,-0.257621,-35.220664,-0.243493,-0.827079,-0.064752,11116.909188429
573,2.327205,-0.075122,-35.031765,-0.233085,-0.812537,-0.064797,11116.909624722
