,Fx,Fy,Fz,Mx,My,Mz,t
319,4.645421,-0.257897,-11.564963,-0.188732,-0.970457,-0.017876,1743.03117566
320,4.74108,0.001177,-11.843228,-0.180042,-0.975717,-0.019923,1743.031608676
321,4.908296,0.147904,-11.987541,-0.161316,-0.991735,-0.019831,1743.032103265
322,4.884362,0.03937,-11.877392,-0.181018,-0.988946,-0.022211,1743.032464948
323,4.950271,-0.095157,-11.886807,-0.184771,-0.998325,-0.023883,1743.032901298
324,4.807558,-0.550789,-11.53209,-0.229271,-0.995571,-0.025044,1743.033336906
325,4.702453,-0.683311,-11.612742,-0.242629,-0.984318,-0.028997,1743.033746422
326,4.665677,-0.807921,-11.399971,-0.246457,-0.984392,-0.027637,1743.034037847
327,4.575408,-0.949714,-11.543,-0.274782,-0.971217,-0.029791,1743.034331715
328,4.538729,-1.050107,-11.330914,-0.275896,-0.971324,-0.029236,1743.034610306
329,4.538008,-1.073839,-11.439551,-0.278528,-0.971214,-0.028369,1743.035032063
330,4.467753,-1.031728,-11.612343,-0.290118,-0.955439,-0.028046,1743.035490505
331,4.499139,-1.196829,-11.331133,-0.285958,-0.968898,-0.02449,1743.035902151
332,4.490323,-0.922041,-11.540048,-0.275375,-0.955191,-0.028089,1743.036327259
333,4.532132,-0.873653,-11.540933,-0.270013,-0.95993,-0.029693,1743.036768905
334,4.590902,-0.712978,-11.75473,-0.259654,-0.962358,-0.031078,1743.037182828
335,4.579134,-0.805832,-11.35643,-0.254978,-0.971097,-0.025155,1743.037614733
336,4.667496,-0.785761,-11.286481,-0.242768,-0.986821,-0.023751,1743.038057805
337,4.579896,-0.806436,-11.320734,-0.25379,-0.971905,-0.025195,1743.03846671
338,4.643019,-0.844739,-11.504542,-0.254322,-0.984001,-0.025175,1743.038900078
339,4.619462,-0.75752,-11.574972,-0.250829,-0.977835,-0.026655,1743.039340834
340,4.612154,-0.605942,-11.788794,-0.248961,-0.96849,-0.031123,1743.039757943
341,4.625463,-0.856417,-11.582518,-0.245483,-0.980538,-0.023589,1743.04019207
342,4.635225,-0.713983,-11.645407,-0.254818,-0.967337,-0.028776,1743.040626308
343,4.599349,-0.939578,-11.540099,-0.267397,-0.976102,-0.024277,1743.041035417
344,4.581547,-0.904848,-11.290006,-0.259737,-0.974858,-0.026869,1743.041476822
345,4.560633,-0.964225,-11.290893,-0.265093,-0.970269,-0.026037,1743.041910264
346,4.616831,-0.900452,-11.61415,-0.269322,-0.974472,-0.028936,1743.042321298
347,4.622625,-0.928162,-11.435466,-0.261112,-0.97871,-0.025975,1743.042770962
348,4.664972,-0.882079,-11.359622,-0.257302,-0.987154,-0.025266,1743.043195571
349,4.533199,-0.802918,-11.427202,-0.263406,-0.962328,-0.027398,1743.043621106
350,4.580001,-0.903705,-11.688862,-0.258259,-0.975395,-0.024262,1743.044084159
351,4.558222,-0.842157,-11.43064,-0.257727,-0.969425,-0.025127,1743.044474119
352,4.617041,-0.755589,-11.608436,-0.255662,-0.974678,-0.026556,1743.044756136
353,4.642929,-0.844038,-11.394597,-0.255538,-0.981827,-0.025197,1743.045050783
354,4.65993,-0.730513,-11.611234,-0.249126,-0.977329,-0.027353,1743.04548741
355,4.578727,-0.903253,-11.616363,-0.262002,-0.974531,-0.026663,1743.045896555
356,4.613836,-0.77666,-11.866945,-0.260458,-0.971365,-0.030339,1743.046340127
357,4.622095,-0.952087,-11.541367,-0.263783,-0.978635,-0.022711,1743.046769087
358,4.556852,-0.865921,-11.357457,-0.264185,-0.968527,-0.026722,1743.04704103
359,4.601866,-0.842603,-11.507002,-0.2515,-0.975024,-0.025137,1743.047479287
360,4.624349,-0.881593,-11.325398,-0.25467,-0.981138,-0.02529,1743.047912859
361,4.615556,-0.776195,-11.610232,-0.259229,-0.967958,-0.028046,1743.048331486
362,4.618361,-0.827627,-11.502395,-0.25996,-0.972566,-0.026598,1743.048619373
363,4.573904,-0.70571,-11.68442,-0.252504,-0.968422,-0.030487,1743.048912649
364,4.57912,-0.830094,-11.505735,-0.255114,-0.972492,-0.026703,1743.04918574
365,4.573107,-0.802219,-11.460804,-0.267172,-0.966094,-0.027334,1743.049616626
366,4.597883,-0.889818,-11.539236,-0.265614,-0.973821,-0.025827,1743.050064902
367,4.644819,-0.942061,-11.324813,-0.26147,-0.983373,-0.024474,1743.050484955
368,4.645501,-0.772711,-11.354353,-0.24381,-0.982937,-0.02048,1743.050910137
369,4.94362,0.488408,-11.476431,-0.108468,-1.00352,0.017151,1743.051345505
370,4.413294,0.699211,-11.763471,-0.108019,-0.940619,0.01184,1743.051755744
371,3.758281,0.008034,-11.748942,-0.194165,-0.880601,-0.033787,1743.052200445
372,3.931893,-0.842066,-12.082181,-0.296802,-0.893156,-0.068404,1743.05263009
373,4.963544,-1.684326,-11.477997,-0.35731,-1.013778,-0.066378,1743.053043736
374,5.268821,-1.971832,-11.83303,-0.391204,-1.020932,-0.056878,1743.053490604
375,4.698791,-1.742512,-11.747879,-0.347152,-0.97612,-0.03428,1743.053912583
376,4.57779,-1.699559,-11.439526,-0.342335,-0.968486,-0.019377,1743.054186767
377,4.477892,-1.500003,-11.111015,-0.319924,-0.966211,-0.02055,1743.054479006
378,4.399019,-0.896357,-10.774265,-0.256167,-0.955894,-0.019238,1743.054922651
379,4.355505,-0.601662,-11.095378,-0.226875,-0.944816,-0.016607,1743.055333167
380,4.233386,-0.454944,-11.396292,-0.20008,-0.929755,-0.018942,1743.055767498
381,4.240541,-0.606657,-11.90793,-0.239609,-0.92891,-0.031204,1743.056208347
382,4.697411,-0.48263,-11.933252,-0.228965,-0.973111,-0.027837,1743.056472994
383,4.931141,-0.693145,-11.569675,-0.244114,-1.004205,-0.02491,1743.056907991
384,4.915976,-0.757763,-11.50152,-0.238707,-1.008213,-0.021919,1743.057352081
385,4.791308,-0.638199,-11.315375,-0.230252,-0.995832,-0.021253,1743.057770838
386,4.577878,-0.317497,-11.633658,-0.206648,-0.963556,-0.019352,1743.058052596
387,4.520928,-0.211414,-11.521278,-0.185919,-0.959474,-0.012354,1743.058351465
388,4.547368,-0.298473,-11.41936,-0.181824,-0.964492,-0.01093,1743.058625204
389,4.385311,-0.473788,-11.346121,-0.237773,-0.941057,-0.027381,1743.05904746
390,4.561907,-0.962646,-11.156063,-0.261118,-0.966746,-0.033287,1743.059494328
391,4.66217,-1.482916,-11.462389,-0.31554,-0.982424,-0.041071,1743.059914067
392,4.945743,-1.282905,-11.808258,-0.309969,-1.005104,-0.037422,1743.060341694
393,4.865795,-0.748527,-11.779612,-0.252757,-0.988144,-0.016646,1743.060786173
394,4.532973,-0.147023,-11.749515,-0.200251,-0.955937,-0.000804,1743.061196596
395,4.039582,-0.373852,-11.376063,-0.213504,-0.916893,-0.013349,1743.061624927
396,3.859561,-0.41399,-11.766103,-0.23892,-0.891431,-0.044876,1743.062070721
397,4.139505,-0.793214,-11.492475,-0.255266,-0.925992,-0.045965,1743.062335145
398,5.226609,-1.327811,-11.382063,-0.296516,-1.047415,-0.040321,1743.062767772
399,5.554168,-1.58613,-11.44701,-0.33099,-1.069433,-0.035936,1743.063211196
400,4.989731,-1.5969,-11.811777,-0.333823,-1.007512,-0.031801,1743.063628397
401,4.760946,-1.369171,-11.65779,-0.315648,-0.985032,-0.028758,1743.063911136
402,4.617001,-1.091805,-11.467745,-0.288273,-0.968501,-0.024915,1743.064209616
403,4.180121,-0.648352,-11.386907,-0.249408,-0.927969,-0.024349,1743.064642354
404,3.908307,-0.538314,-11.352228,-0.241748,-0.896131,-0.026769,1743.065054018
405,3.949907,-0.634789,-11.358828,-0.250046,-0.900663,-0.030754,1743.065506145
406,4.183862,-1.13483,-11.163755,-0.287348,-0.932802,-0.039752,1743.065916976
407,4.619636,-1.43656,-11.280446,-0.316624,-0.981336,-0.045192,1743.066341511
408,5.076779,-1.722438,-11.316372,-0.342983,-1.022904,-0.04256,1743.066787416
409,5.100353,-1.445089,-11.591879,-0.308219,-1.026629,-0.028914,1743.067341523
410,4.877241,-0.85481,-11.462303,-0.241986,-1.002328,-0.013968,1743.067785965
411,4.583366,-0.200007,-11.405855,-0.187313,-0.966529,-0.009198,1743.068207278
412,4.413708,0.069186,-11.433995,-0.168332,-0.942744,-0.008307,1743.068481572
413,4.298186,0.109132,-11.255833,-0.147318,-0.942136,-0.003142,1743.068780793
414,4.223619,0.297468,-11.653771,-0.151254,-0.928163,-0.014679,1743.069212179
415,4.238615,0.192887,-11.800583,-0.171766,-0.924647,-0.019223,1743.069623399
416,4.623004,-0.147959,-11.707588,-0.180158,-0.96734,-0.017783,1743.070067322
417,4.658569,-0.559451,-11.644016,-0.235035,-0.974476,-0.028093,1743.070494061
418,4.7877,-0.901681,-11.509332,-0.259625,-0.993628,-0.029053,1743.070914021
419,4.736489,-0.918155,-11.615502,-0.280304,-0.977003,-0.035087,1743.071359426
420,4.803865,-1.004702,-11.698785,-0.274885,-0.987313,-0.035969,1743.071772294
421,4.666682,-1.171697,-11.335216,-0.279583,-0.98553,-0.027668,1743.072210365
422,4.557916,-1.158093,-11.293767,-0.290545,-0.971918,-0.029189,1743.072492975
423,4.580874,-0.977113,-11.293427,-0.267804,-0.974689,-0.029249,1743.072923139
424,4.502562,-1.003492,-11.368926,-0.258011,-0.968754,-0.023753,1743.073341526
425,4.523724,-0.993496,-11.22004,-0.259489,-0.974063,-0.023061,1743.073786634
426,4.54207,-0.80761,-11.287615,-0.245039,-0.968369,-0.0229,1743.074352835
427,4.604592,-0.773196,-11.395504,-0.241247,-0.97977,-0.0229,1743.074777221
428,4.664054,-0.632437,-11.538942,-0.229363,-0.972824,-0.023416,1743.075213996
429,4.723916,-0.596482,-11.719351,-0.230421,-0.982477,-0.025714,1743.075772141
430,4.681497,-0.766979,-11.536581,-0.252008,-0.978999,-0.024985,1743.076222268
431,4.642744,-0.769812,-11.356972,-0.248514,-0.97827,-0.025174,1743.076642006
432,4.689704,-0.893706,-11.291473,-0.248558,-0.986998,-0.023738,1743.077059615
433,4.617272,-0.72897,-11.540208,-0.251425,-0.969641,-0.029737,1743.077505446
434,4.599166,-0.816726,-11.506581,-0.254905,-0.972577,-0.028261,1743.077916129
435,4.549054,-0.639289,-11.753909,-0.252616,-0.95557,-0.031061,1743.078352645
436,4.540058,-0.903777,-11.468952,-0.257018,-0.968758,-0.021975,1743.078789661
437,4.604109,-0.91782,-11.253967,-0.257447,-0.978101,-0.025325,1743.079198695
438,4.602073,-0.867649,-11.286062,-0.256891,-0.975046,-0.024438,1743.079642711
439,4.590044,-0.736591,-11.789742,-0.263556,-0.961516,-0.030233,1743.08008982
440,4.532989,-0.800925,-11.574819,-0.260623,-0.959389,-0.027292,1743.080491688
441,4.596635,-0.598109,-11.565618,-0.240577,-0.971141,-0.023382,1743.08093563
442,4.624634,-0.463105,-11.602408,-0.207878,-0.967173,-0.01463,1743.081352868
443,4.486605,-0.67761,-11.632106,-0.260694,-0.950764,-0.021538,1743.081777125
444,4.515476,-0.595315,-11.464576,-0.233844,-0.95548,-0.025806,1743.082072253
445,4.553222,-0.640727,-11.690084,-0.242667,-0.957446,-0.033594,1743.082356344
446,4.61531,-0.825044,-11.620435,-0.263371,-0.970003,-0.036064,1743.082630323
447,4.790521,-1.170963,-11.44856,-0.279624,-0.9994,-0.032384,1743.083066858
448,4.789236,-1.169366,-11.480896,-0.281985,-0.996377,-0.029906,1743.083508133
449,4.812438,-1.158561,-11.18623,-0.279642,-0.9983,-0.026877,1743.083916057
450,4.642188,-1.084993,-11.363991,-0.279964,-0.980011,-0.026755,1743.084211888
451,4.622148,-0.998754,-11.253567,-0.270327,-0.973518,-0.02598,1743.08450285
452,4.501745,-0.907558,-11.142714,-0.254929,-0.968816,-0.022248,1743.084931032
453,4.538358,-0.705684,-11.466465,-0.239916,-0.960094,-0.023458,1743.085350437
454,4.498258,-0.706191,-11.435601,-0.236111,-0.956294,-0.025919,1743.085796879
455,4.508008,-0.737396,-11.648429,-0.262279,-0.953022,-0.032743,1743.086209506
456,4.614108,-0.849066,-11.871976,-0.266013,-0.971293,-0.032737,1743.086642948
457,4.640482,-0.986507,-11.471082,-0.272708,-0.977755,-0.027456,1743.087237797
458,4.706254,-0.904376,-11.279718,-0.261187,-0.986728,-0.019623,1743.08766085
459,4.606712,-0.623054,-11.399077,-0.21815,-0.969279,-0.022828,1743.088687548
460,4.564219,-0.773464,-11.217388,-0.239983,-0.974506,-0.025406,1743.089215267
461,4.538328,-0.805808,-11.284899,-0.253669,-0.965791,-0.025201,1743.08965682
462,4.58097,-0.756925,-11.504912,-0.243158,-0.970607,-0.02432,1743.090074484
463,4.643304,-0.818194,-11.359951,-0.251393,-0.978266,-0.02598,1743.090349538
464,4.657749,-0.679567,-11.609749,-0.248477,-0.972798,-0.028863,1743.090644869
465,4.623338,-0.85466,-11.435771,-0.25163,-0.976693,-0.025971,1743.091085719
466,4.643923,-0.918285,-11.360206,-0.261321,-0.984751,-0.02526,1743.091492494
467,4.598698,-0.962663,-11.284955,-0.273829,-0.972397,-0.025935,1743.091939584
468,4.646844,-0.890825,-11.328019,-0.249436,-0.977116,-0.023641,1743.092366619
469,4.615934,-0.801988,-11.649226,-0.260825,-0.971582,-0.029678,1743.092782042
470,4.618874,-0.87659,-11.541693,-0.262893,-0.974004,-0.027404,1743.093228391
471,4.625125,-0.904076,-11.547567,-0.250819,-0.978995,-0.024376,1743.093647852
472,4.627322,-0.882134,-11.403855,-0.245865,-0.982163,-0.025324,1743.093937554
473,4.5804,-0.90337,-11.395969,-0.260828,-0.972566,-0.02437,1743.094219515
474,4.617898,-0.829717,-11.500419,-0.262715,-0.97687,-0.026641,1743.094657105
475,4.62651,-0.830476,-11.40223,-0.241366,-0.975612,-0.024435,1743.09508864
476,4.58255,-0.88201,-11.288576,-0.255927,-0.977176,-0.025318,1743.095797173
477,4.603165,-0.819938,-11.325361,-0.249004,-0.976653,-0.026066,1743.097136258
478,4.641404,-0.840309,-11.323452,-0.257661,-0.974408,-0.027514,1743.097955957
479,4.58505,-0.857924,-11.400677,-0.245634,-0.977461,-0.023719,1743.098365121
480,4.59983,-0.841547,-11.4702,-0.256431,-0.973352,-0.027496,1743.099208746
481,4.597989,-0.817631,-11.503983,-0.258794,-0.974632,-0.028263,1743.099648854
482,4.622873,-0.879803,-11.360472,-0.256992,-0.97808,-0.02521,1743.100474312
483,4.556372,-0.742896,-11.50415,-0.250379,-0.965692,-0.028224,1743.100936699
484,4.647575,-0.844696,-11.25266,-0.245559,-0.980888,-0.022938,1743.101727564
485,4.603253,-0.918381,-11.362301,-0.258743,-0.980177,-0.025284,1743.102220432
486,4.638841,-0.742383,-11.538877,-0.2517,-0.974228,-0.028173,1743.102929687
487,4.692703,-0.775421,-11.396124,-0.230277,-0.991825,-0.018211,1743.103363147
488,4.692691,-0.64844,-11.36221,-0.214826,-0.979628,-0.019693,1743.104107995
489,4.533098,-0.852542,-11.470987,-0.267639,-0.965849,-0.033019,1743.104665918
490,4.624333,-0.978022,-11.332482,-0.262901,-0.980999,-0.029281,1743.105090971
491,4.68128,-1.083616,-11.509653,-0.28361,-0.983666,-0.029025,1743.105662671
492,4.643337,-1.014304,-11.400249,-0.270778,-0.983838,-0.026813,1743.106077669
493,4.539962,-0.977109,-11.399369,-0.26522,-0.970107,-0.024416,1743.106526999
494,4.559754,-0.893136,-11.250305,-0.262201,-0.973168,-0.026079,1743.106946571
495,4.597281,-0.742412,-11.462998,-0.252942,-0.968859,-0.025804,1743.107369457
496,4.642689,-0.622883,-11.575238,-0.230762,-0.976234,-0.025063,1743.107810936
497,4.54273,-0.834296,-11.433817,-0.245456,-0.974201,-0.022113,1743.108217212
498,4.602356,-0.84549,-11.466592,-0.253106,-0.980171,-0.022823,1743.108509321
499,4.621452,-0.878086,-11.319183,-0.260623,-0.974324,-0.022754,1743.108800764
500,4.64703,-0.867309,-11.438649,-0.245505,-0.979323,-0.024423,1743.109081503
501,4.61974,-0.853633,-11.466636,-0.260353,-0.975591,-0.025874,1743.109503519
502,4.62102,-0.926909,-11.35687,-0.266067,-0.975665,-0.023541,1743.109952517
503,4.64453,-0.891396,-11.326548,-0.255798,-0.979038,-0.026022,1743.110370384
504,4.625235,-0.878649,-11.325625,-0.250576,-0.974716,-0.022829,1743.110796734
505,4.561444,-0.941195,-11.2922,-0.261245,-0.972553,-0.026882,1743.111242583
506,4.601311,-0.841471,-11.252543,-0.255218,-0.971353,-0.0276,1743.11165097
507,4.56268,-0.894259,-11.365081,-0.25345,-0.975636,-0.026113,1743.1120853
508,4.607593,-0.817948,-11.371085,-0.234879,-0.972029,-0.026076,1743.112529094
509,4.604544,-0.845945,-11.289602,-0.249396,-0.979677,-0.025342,1743.112938814
510,4.539899,-0.881123,-11.177505,-0.259588,-0.970233,-0.025326,1743.113370941
511,4.60411,-0.820079,-11.326971,-0.246492,-0.97675,-0.026085,1743.113810124
512,4.666845,-0.854987,-11.438507,-0.246674,-0.98156,-0.026003,1743.114371454
513,4.643601,-0.843941,-11.248956,-0.255567,-0.980462,-0.02526,1743.114812692
514,4.641791,-0.769016,-11.395406,-0.249663,-0.977427,-0.027531,1743.11522756
515,4.689088,-0.84525,-11.364858,-0.24437,-0.987699,-0.025307,1743.115508429
516,4.647137,-0.869811,-11.403714,-0.247033,-0.984401,-0.026904,1743.115800057
517,4.644343,-0.914911,-11.215918,-0.259729,-0.976831,-0.02524,1743.116243998
518,4.541223,-0.907056,-11.21811,-0.258672,-0.973955,-0.026977,1743.116650255
519,4.577084,-0.829038,-11.468933,-0.260045,-0.97082,-0.029062,1743.117092994
520,4.60435,-0.868805,-11.219017,-0.251965,-0.976726,-0.026935,1743.11752175
521,4.605949,-0.964789,-11.146861,-0.257692,-0.973904,-0.023754,1743.117940266
522,4.577441,-0.801393,-11.579166,-0.253155,-0.964355,-0.027343,1743.11838843
523,4.581442,-0.879294,-11.398264,-0.255602,-0.972697,-0.025193,1743.118805743
524,4.642161,-0.745037,-11.543343,-0.244409,-0.978924,-0.028291,1743.119228185
525,4.559738,-0.868283,-11.468507,-0.256849,-0.973181,-0.02438,1743.119672664
526,4.602163,-0.86835,-11.396007,-0.255674,-0.97722,-0.024416,1743.120088569
527,4.57633,-0.82909,-11.464585,-0.262595,-0.970756,-0.026647,1743.120517751
528,4.616542,-0.702931,-11.757788,-0.247207,-0.967404,-0.027998,1743.12096273
529,4.58172,-0.877666,-11.362933,-0.254171,-0.969103,-0.025172,1743.121370265
530,4.605487,-0.869138,-11.21789,-0.249492,-0.976858,-0.024557,1743.121807077
531,4.626511,-0.905165,-11.402548,-0.249714,-0.97988,-0.024479,1743.122255464
532,4.68891,-0.918537,-11.145286,-0.255151,-0.987619,-0.025396,1743.122656109
533,4.624454,-0.907147,-11.217141,-0.258805,-0.983299,-0.026967,1743.123102977
534,4.581589,-0.906132,-11.43627,-0.258574,-0.978474,-0.026847,1743.123524697
535,4.574083,-0.849092,-11.502077,-0.26735,-0.963228,-0.028096,1743.123945639
536,4.539112,-0.878062,-11.398126,-0.256669,-0.965775,-0.025158,1743.124238637
537,4.582443,-0.928623,-11.254613,-0.259886,-0.973481,-0.026083,1743.124531339
538,4.521737,-0.894117,-11.219924,-0.253412,-0.969598,-0.026181,1743.1249443
539,4.557781,-0.815635,-11.508054,-0.253461,-0.965753,-0.028244,1743.125381205
540,4.581682,-0.92802,-11.290309,-0.261074,-0.972673,-0.026043,1743.125818221
541,4.60273,-0.891814,-11.289725,-0.257055,-0.975076,-0.026049,1743.126233163
542,4.606141,-0.86724,-11.217128,-0.246775,-0.972588,-0.022117,1743.126667086
543,4.621935,-0.854744,-11.249602,-0.258006,-0.975841,-0.026018,1743.127126213
544,4.515333,-0.841659,-11.358626,-0.261403,-0.963889,-0.027532,1743.127907653
545,4.579783,-0.927082,-11.327133,-0.264735,-0.971732,-0.028381,1743.128424909
546,4.61607,-0.727418,-11.722534,-0.251207,-0.968046,-0.029612,1743.129428089
547,4.575647,-0.776895,-11.57663,-0.255463,-0.964192,-0.02811,1743.129976974
548,4.602075,-0.844596,-11.359385,-0.254283,-0.977963,-0.025243,1743.130828692
549,4.646814,-0.893208,-11.219458,-0.252234,-0.981462,-0.026144,1743.131412484
550,4.55884,-0.841986,-11.361362,-0.256447,-0.968757,-0.027564,1743.132122017
551,4.602259,-0.844133,-11.396692,-0.25296,-0.977253,-0.025221,1743.132685884
552,4.583005,-0.904838,-11.399812,-0.25467,-0.975012,-0.024447,1743.133112141
553,4.625629,-0.929295,-11.146416,-0.257524,-0.978327,-0.02616,1743.133680008
554,4.564048,-0.867974,-11.295726,-0.246739,-0.970731,-0.026915,1743.134096117
555,4.662725,-0.902082,-11.397115,-0.262057,-0.979625,-0.026716,1743.134546966
556,4.555136,-0.789832,-11.431269,-0.258174,-0.962609,-0.028993,1743.135100574
557,4.581065,-0.830449,-11.432592,-0.251399,-0.971991,-0.024365,1743.135530331
558,4.636453,-0.764132,-11.685326,-0.256616,-0.971025,-0.029622,1743.13596981
559,4.580449,-0.879735,-11.432972,-0.258167,-0.974041,-0.025174,1743.136527714
560,4.604439,-0.869506,-11.328962,-0.250748,-0.978899,-0.026913,1743.136969767
561,4.688855,-0.869348,-11.290547,-0.248355,-0.986934,-0.024524,1743.137403135
562,4.625295,-0.881733,-11.327009,-0.252158,-0.981236,-0.025309,1743.137805244
563,4.637742,-0.789438,-11.539623,-0.258225,-0.971876,-0.02892,1743.138254778
564,4.577554,-0.827603,-11.430864,-0.258652,-0.96726,-0.026644,1743.138679294
565,4.563864,-0.894011,-11.327635,-0.250923,-0.974326,-0.023735,1743.139093718
566,4.601825,-0.916009,-11.361056,-0.261011,-0.975676,-0.025204,1743.139393716
567,4.559358,-0.914658,-11.287292,-0.263349,-0.968023,-0.025191,1743.139695973
568,4.644251,-0.893023,-11.361879,-0.257229,-0.982632,-0.026043,1743.140250748
569,4.627282,-0.857798,-11.330914,-0.244421,-0.981465,-0.026151,1743.140682579
570,4.53476,-0.851514,-11.355427,-0.265082,-0.961725,-0.025848,1743.141115187
571,4.559776,-0.915671,-11.468126,-0.260901,-0.970962,-0.022749,1743.141672147
572,4.635942,-0.692116,-11.719352,-0.251077,-0.972504,-0.029621,1743.142114219
573,4.623868,-0.856309,-11.399086,-0.25182,-0.979653,-0.026033,1743.142540901
574,4.581264,-0.95258,-11.178692,-0.266383,-0.972618,-0.025282,1743.143105157
575,4.656805,-0.728541,-11.53924,-0.256476,-0.974083,-0.032091,1743.143549488
576,4.571335,-0.774682,-11.606873,-0.26532,-0.96084,-0.027974,1743.143958634
577,4.621919,-0.804317,-11.398588,-0.249793,-0.972969,-0.027522,1743.144245577
578,4.648232,-0.868861,-11.256323,-0.245723,-0.980918,-0.024548,1743.144539982
