,Fx,Fy,Fz,Mx,My,Mz,t
323,3.00311,-1.520501,-34.922466,-0.341508,-0.869994,-0.059818,5370.156630919
324,3.089922,-1.568932,-34.966614,-0.335661,-0.878917,-0.060648,5370.157057657
325,3.109666,-1.608857,-34.850079,-0.346512,-0.887656,-0.058349,5370.15747469
326,3.088871,-1.447981,-34.734989,-0.331076,-0.876832,-0.055114,5370.157914428
327,3.004005,-1.469587,-34.886755,-0.333309,-0.864348,-0.058988,5370.158346517
328,3.004461,-1.54153,-34.929093,-0.33754,-0.863567,-0.061364,5370.158761291
329,3.042575,-1.516332,-34.960159,-0.343615,-0.86717,-0.062067,5370.159049974
330,3.013884,-1.307258,-34.947987,-0.342928,-0.859887,-0.065086,5370.159493359
331,3.083989,-1.345584,-34.663866,-0.330972,-0.866968,-0.06295,5370.159905023
332,3.010096,-1.546586,-34.458962,-0.331901,-0.869279,-0.061755,5370.160340316
333,3.050355,-1.546134,-34.23599,-0.338289,-0.871658,-0.061797,5370.160627369
334,3.031406,-1.5355,-34.161075,-0.33458,-0.871007,-0.058688,5370.160910644
335,2.943713,-1.632028,-34.268283,-0.354058,-0.863242,-0.060176,5370.161188438
336,2.819965,-1.510148,-34.268673,-0.338985,-0.84731,-0.0594,5370.16163375
337,2.798877,-1.596707,-34.196634,-0.349908,-0.848476,-0.060265,5370.162085709
338,2.551338,-1.744568,-35.049344,-0.348155,-0.832013,-0.060077,5370.162621742
339,2.68059,-1.933874,-34.949946,-0.353143,-0.8354,-0.058446,5370.163059775
340,2.930338,-2.125315,-34.399545,-0.377618,-0.854575,-0.056941,5370.163492401
341,2.780385,-2.07459,-34.495069,-0.389371,-0.859609,-0.055492,5370.164053582
342,2.529286,-2.027642,-34.498496,-0.38877,-0.835816,-0.059554,5370.164495838
343,2.59376,-1.912641,-34.02522,-0.37488,-0.82653,-0.059616,5370.164913909
344,2.677574,-1.937508,-33.837881,-0.379119,-0.83522,-0.056489,5370.165191943
345,2.651136,-1.827396,-34.013122,-0.380607,-0.83312,-0.058717,5370.165481256
346,2.46771,-1.894773,-34.196167,-0.378993,-0.82622,-0.05329,5370.165924419
347,2.502635,-1.812882,-34.080214,-0.385096,-0.812872,-0.055403,5370.166338527
348,2.607146,-1.775722,-34.079649,-0.379833,-0.822467,-0.055377,5370.166770931
349,2.505109,-1.7937,-34.226292,-0.377854,-0.823306,-0.053909,5370.167209261
350,2.303769,-1.874826,-34.307864,-0.371431,-0.816524,-0.051818,5370.167624294
351,2.221705,-1.921801,-34.347369,-0.371514,-0.804349,-0.050194,5370.168056976
352,2.25464,-1.817086,-34.4142,-0.378778,-0.795861,-0.055447,5370.168499361
353,2.399129,-1.99715,-34.417938,-0.397858,-0.80969,-0.057761,5370.168916895
354,2.642713,-2.108023,-34.326645,-0.37149,-0.834645,-0.053233,5370.169340873
355,2.743737,-2.214355,-34.473592,-0.386016,-0.842954,-0.055448,5370.169801092
356,2.623867,-2.147561,-34.789147,-0.41364,-0.825269,-0.062953,5370.170200774
357,2.742776,-2.290076,-34.141112,-0.402145,-0.847157,-0.055624,5370.170629381
358,2.617572,-2.21687,-34.581405,-0.389866,-0.835318,-0.055465,5370.170919101
359,1.322475,-2.445507,-38.870148,-0.42115,-0.730676,-0.068828,5370.171347635
360,0.559527,-3.592258,-43.405247,-0.497854,-0.65417,-0.068989,5370.171778742
361,1.167395,-5.008254,-45.244216,-0.582202,-0.684974,-0.064394,5370.172237683
362,1.278976,-6.332984,-48.226061,-0.700718,-0.710967,-0.064395,5370.172646365
363,0.949424,-7.351525,-52.172876,-0.783995,-0.690542,-0.077605,5370.173063954
364,0.500008,-8.846028,-55.882128,-0.897702,-0.637243,-0.086765,5370.173755393
365,0.336221,-12.025942,-60.851354,-1.116655,-0.626879,-0.089207,5370.174365777
366,0.206746,-13.276893,-63.345346,-1.208947,-0.618576,-0.096767,5370.174778922
367,0.010367,-14.19824,-65.456825,-1.285882,-0.595257,-0.101954,5370.175218789
368,-0.192334,-15.124232,-66.489476,-1.39772,-0.575025,-0.107546,5370.175783692
369,-0.219818,-15.524753,-66.726076,-1.403251,-0.595326,-0.099973,5370.176202837
370,-0.717378,-15.51494,-66.687739,-1.406446,-0.568509,-0.098839,5370.176643833
371,-0.747919,-14.865302,-65.270708,-1.384662,-0.541381,-0.102261,5370.177208403
372,-0.590556,-14.070559,-63.34235,-1.31421,-0.571767,-0.093172,5370.177634047
373,-1.240163,-12.917448,-62.567872,-1.240025,-0.536618,-0.090862,5370.178095859
374,-1.739572,-11.621712,-61.947362,-1.132415,-0.49813,-0.086726,5370.178489763
375,-1.907775,-11.020468,-61.192391,-1.092927,-0.481522,-0.083131,5370.178778316
376,-1.57871,-9.734406,-59.648218,-1.000543,-0.499867,-0.080397,5370.179218368
377,-1.125683,-8.642067,-58.24984,-0.927459,-0.533355,-0.075958,5370.179637568
378,-0.567052,-7.776782,-56.826554,-0.869813,-0.572597,-0.07466,5370.180066139
379,-0.126879,-7.157536,-55.818704,-0.8154,-0.607609,-0.070205,5370.180351637
380,0.168293,-6.692903,-55.180561,-0.767896,-0.623236,-0.061561,5370.18063832
381,0.691778,-5.754508,-54.536321,-0.675291,-0.66067,-0.057677,5370.180919151
382,1.427599,-4.983211,-53.996637,-0.631965,-0.700027,-0.06511,5370.181343944
383,2.230092,-5.004168,-53.239057,-0.610433,-0.772665,-0.064584,5370.181792107
384,2.624137,-5.223618,-53.105772,-0.62926,-0.795576,-0.0723,5370.1822199
385,3.334022,-5.451321,-52.890728,-0.639477,-0.842368,-0.06874,5370.182629748
386,3.732273,-5.757539,-52.342768,-0.670673,-0.888944,-0.067392,5370.183073967
387,3.523807,-5.913139,-51.711331,-0.701837,-0.882154,-0.063079,5370.183501297
388,3.126867,-5.882218,-50.683872,-0.719512,-0.84282,-0.066031,5370.18391709
389,2.937,-6.215135,-48.648511,-0.740568,-0.837931,-0.05952,5370.184513715
390,2.899253,-6.124035,-47.397227,-0.742033,-0.834656,-0.056189,5370.184920785
391,2.597297,-6.097247,-46.262515,-0.733864,-0.808144,-0.047437,5370.185359041
392,2.422149,-6.322225,-44.953751,-0.751489,-0.81441,-0.045394,5370.185796334
393,1.954963,-6.324874,-44.076758,-0.742499,-0.781619,-0.035915,5370.186207219
394,1.277187,-6.009766,-43.665417,-0.702622,-0.722648,-0.022193,5370.186637049
395,0.469745,-6.176851,-43.595062,-0.715108,-0.650702,-0.013815,5370.187081472
396,-0.169783,-5.962333,-43.402416,-0.692763,-0.606774,-0.004042,5370.187492024
397,-0.871682,-6.263009,-43.227826,-0.715308,-0.546511,0.002683,5370.187925761
398,-1.001998,-6.868421,-43.912271,-0.77623,-0.541934,-0.012991,5370.188363202
399,-0.732277,-7.47973,-44.045596,-0.829764,-0.562725,-0.022321,5370.188787828
400,-0.505649,-8.088715,-44.27927,-0.885534,-0.57437,-0.024323,5370.189209288
401,-0.280711,-8.626458,-45.073441,-0.93057,-0.594498,-0.038156,5370.189653488
402,0.201904,-8.99682,-45.637638,-0.990142,-0.626396,-0.062814,5370.190104133
403,0.6206,-9.013704,-45.830669,-0.97743,-0.658799,-0.066552,5370.190496167
404,0.653985,-9.005396,-46.667704,-0.982661,-0.654534,-0.068304,5370.190953459
405,0.787688,-8.426027,-47.417293,-0.943128,-0.65714,-0.073205,5370.191501825
406,1.432464,-8.523897,-46.802586,-0.953914,-0.702584,-0.080271,5370.191928211
407,1.355515,-7.938884,-46.940318,-0.87829,-0.683006,-0.070661,5370.192381522
408,2.030711,-7.446012,-47.872087,-0.837867,-0.725249,-0.071956,5370.192931795
409,1.997921,-7.086926,-48.914327,-0.817621,-0.716161,-0.072005,5370.193359847
410,2.16508,-7.323147,-50.141605,-0.817405,-0.732294,-0.077793,5370.193811159
411,2.675075,-7.693644,-52.065141,-0.848853,-0.799013,-0.099142,5370.194353228
412,2.272748,-7.916735,-53.676315,-0.863994,-0.754216,-0.094298,5370.194799799
413,2.347898,-8.012973,-54.075123,-0.888628,-0.767605,-0.100396,5370.195220536
414,2.555809,-7.989891,-53.821299,-0.89017,-0.791695,-0.106097,5370.195493127
415,2.314391,-8.210465,-53.618378,-0.89306,-0.766479,-0.103994,5370.195782958
416,1.287658,-8.339562,-54.773806,-0.85898,-0.67195,-0.090509,5370.196233417
417,0.719815,-9.208545,-55.808404,-0.949995,-0.639062,-0.08948,5370.196656117
418,0.552711,-10.106877,-56.788294,-1.024651,-0.635078,-0.095547,5370.197069132
419,-0.00499,-11.161145,-58.505546,-1.092046,-0.587734,-0.09021,5370.197509592
420,-0.381495,-11.837346,-59.658055,-1.145353,-0.552554,-0.08892,5370.197792904
421,-0.512448,-12.775165,-61.103088,-1.228223,-0.538826,-0.088083,5370.198211957
422,-0.812354,-13.446805,-62.205652,-1.297609,-0.504342,-0.084171,5370.19864512
423,-0.93216,-13.904213,-62.843986,-1.318145,-0.488827,-0.078332,5370.199092987
424,-0.794718,-14.511704,-62.979161,-1.342063,-0.505639,-0.072873,5370.199499632
425,-0.799282,-15.06464,-63.468605,-1.397436,-0.503705,-0.078096,5370.199996239
426,-0.361807,-15.621908,-63.747455,-1.437592,-0.531772,-0.084029,5370.200538494
427,0.017518,-15.668936,-64.618367,-1.464641,-0.55903,-0.094275,5370.200928879
428,0.045131,-16.045341,-64.776101,-1.481508,-0.563106,-0.087914,5370.201236932
429,0.108724,-16.218731,-65.406952,-1.481918,-0.55764,-0.085075,5370.201662059
430,-0.22535,-16.416306,-66.314508,-1.495768,-0.534397,-0.073625,5370.202080981
431,-0.230171,-15.7606,-65.994252,-1.450341,-0.527469,-0.068848,5370.202503922
432,0.710751,-15.451497,-63.537055,-1.436736,-0.599545,-0.07597,5370.202947715
433,1.412377,-14.747317,-62.130299,-1.400978,-0.665453,-0.092319,5370.203363508
434,1.567863,-14.445087,-61.952406,-1.348508,-0.678138,-0.08935,5370.203789764
435,1.811396,-14.02522,-61.673982,-1.324773,-0.6872,-0.085932,5370.204233668
436,2.24776,-13.145603,-59.952015,-1.269208,-0.729462,-0.081037,5370.204799274
437,2.45742,-12.136342,-58.532609,-1.192355,-0.755773,-0.081809,5370.205218845
438,2.270461,-11.380644,-57.894889,-1.131686,-0.743704,-0.084704,5370.205664082
439,1.939617,-10.898884,-57.624301,-1.08627,-0.707911,-0.076964,5370.20608506
440,1.450364,-10.374326,-56.985745,-1.024605,-0.659501,-0.059235,5370.206502298
441,1.816266,-10.302779,-56.312045,-1.050129,-0.700766,-0.066529,5370.20694485
442,2.733961,-10.706853,-55.26899,-1.090579,-0.78084,-0.079431,5370.207368883
443,2.231588,-10.670709,-55.512494,-1.087141,-0.702079,-0.063045,5370.207795028
444,1.750658,-10.610108,-55.654097,-1.040589,-0.664855,-0.034806,5370.208245802
445,1.907356,-10.562081,-55.441796,-1.016515,-0.70204,-0.033748,5370.208650373
446,1.413887,-13.037345,-56.068326,-1.178589,-0.685456,-0.050346,5370.209086518
447,0.126029,-13.758191,-60.101326,-1.247384,-0.592714,-0.050451,5370.209522588
448,-0.482996,-15.286383,-61.455041,-1.43488,-0.50234,-0.043366,5370.209932196
449,-0.558746,-14.979249,-58.593728,-1.478312,-0.467803,-0.03851,5370.210364026
450,0.453195,-14.253543,-51.652057,-1.370156,-0.559453,-0.024057,5370.210806597
451,1.585347,-12.584054,-45.244808,-1.239733,-0.702046,-0.02536,5370.211220649
452,2.260235,-10.42621,-38.992265,-1.10582,-0.76861,-0.02838,5370.21165483
453,2.400529,-7.711919,-32.926512,-0.903984,-0.771573,0.000506,5370.212089623
454,2.859696,-4.718959,-27.106109,-0.65104,-0.810469,0.011763,5370.212503324
455,3.27233,-1.892387,-22.559812,-0.404782,-0.851689,0.000398,5370.212946413
456,4.026534,-0.09216,-19.262027,-0.20786,-0.908093,-0.006966,5370.21337428
457,5.042327,0.885504,-17.429008,-0.08788,-0.981248,-0.006016,5370.213792387
458,5.375013,1.074775,-16.722854,-0.082527,-1.021791,-0.007945,5370.214239347
459,6.159489,0.962271,-14.929516,-0.127001,-1.082308,-0.023404,5370.215106932
460,6.217145,0.714791,-13.342726,-0.131158,-1.083457,-0.023565,5370.215524299
461,5.478823,0.111012,-12.203038,-0.186404,-1.038324,-0.032007,5370.216102073
462,4.977722,-0.304406,-12.012788,-0.186677,-1.007616,-0.025618,5370.21650994
463,4.562066,-1.010873,-11.516725,-0.261407,-0.968156,-0.026733,5370.216953751
464,4.160739,-1.289205,-11.478298,-0.304603,-0.925739,-0.025885,5370.217378507
465,4.046804,-1.653501,-11.126634,-0.31627,-0.908899,-0.016598,5370.217798096
466,3.986193,-1.666945,-10.950409,-0.315176,-0.903515,-0.019942,5370.218241796
467,3.846885,-1.563578,-11.304781,-0.334878,-0.88295,-0.027456,5370.218647886
468,3.999869,-1.552632,-11.345163,-0.314946,-0.899379,-0.021957,5370.219088419
469,4.143839,-1.52053,-11.413928,-0.317839,-0.925007,-0.02439,5370.219523064
470,4.290969,-1.362836,-11.484453,-0.297877,-0.940242,-0.023567,5370.21993632
471,4.427872,-1.102212,-11.545082,-0.291649,-0.945792,-0.02805,5370.220378427
472,4.506055,-0.828798,-12.046887,-0.268661,-0.944719,-0.026812,5370.220802091
473,4.517726,-0.840644,-11.574877,-0.252442,-0.961981,-0.020251,5370.221223717
474,4.539526,-0.778324,-11.574216,-0.242992,-0.960148,-0.018622,5370.221665473
475,4.554339,-0.613197,-11.829412,-0.234569,-0.950374,-0.024663,5370.222085543
476,4.579579,-0.801941,-11.503286,-0.249478,-0.963888,-0.022609,5370.222509318
477,4.543545,-0.80155,-11.468279,-0.235538,-0.956215,-0.015495,5370.222955962
478,4.503002,-0.873276,-11.441823,-0.238422,-0.950093,-0.020314,5370.223368551
479,4.417373,-0.99938,-11.405334,-0.259957,-0.951949,-0.023621,5370.223800863
480,4.384531,-1.024932,-11.724214,-0.284189,-0.933042,-0.025449,5370.22438858
481,4.372285,-1.118565,-11.404027,-0.279543,-0.944596,-0.024318,5370.224796614
482,4.372607,-1.19291,-11.515278,-0.285297,-0.948885,-0.024319,5370.22508713
483,4.328724,-1.143738,-11.54687,-0.286051,-0.94331,-0.023459,5370.225537497
484,4.431327,-1.15361,-11.619066,-0.288554,-0.951187,-0.024139,5370.225939512
485,4.342828,-1.001133,-11.688076,-0.282731,-0.929114,-0.026281,5370.226381638
486,4.382498,-1.000823,-11.760734,-0.286513,-0.934287,-0.028613,5370.226800876
487,4.45385,-1.044506,-11.58309,-0.273865,-0.952381,-0.024182,5370.227227521
488,4.480153,-0.959016,-11.480233,-0.251736,-0.95105,-0.023495,5370.227672387
489,4.483175,-1.059238,-11.591905,-0.254086,-0.957786,-0.020371,5370.228086143
490,4.454716,-1.021549,-11.508034,-0.271325,-0.953968,-0.022652,5370.228521455
491,4.368719,-0.968789,-11.620565,-0.269044,-0.937829,-0.026486,5370.228807638
492,4.455749,-1.045443,-11.546267,-0.270204,-0.953322,-0.021844,5370.229228282
493,4.450484,-0.919119,-11.618733,-0.267395,-0.944892,-0.028026,5370.229659723
494,4.475947,-1.082621,-11.471752,-0.276937,-0.957011,-0.021877,5370.230101886
495,4.460049,-1.118678,-11.478638,-0.267059,-0.95298,-0.019545,5370.230667697
496,4.458033,-1.047255,-11.439177,-0.26664,-0.955746,-0.021966,5370.231101675
497,4.410471,-0.968953,-11.693706,-0.267841,-0.943233,-0.026458,5370.231519764
498,4.45405,-1.094469,-11.471411,-0.280753,-0.954543,-0.022657,5370.231944335
499,4.460494,-1.047948,-11.409439,-0.260391,-0.956716,-0.024441,5370.232394609
500,4.415328,-1.046294,-11.40447,-0.268993,-0.9495,-0.024349,5370.232803994
501,4.367195,-0.918466,-11.760856,-0.265932,-0.934831,-0.023158,5370.233240917
502,4.413419,-1.044211,-11.546129,-0.271271,-0.9464,-0.021809,5370.233680173
503,4.434671,-1.084032,-11.43829,-0.277021,-0.955265,-0.024341,5370.234089373
504,4.477491,-1.006101,-11.548646,-0.262053,-0.949269,-0.021786,5370.234521888
505,4.43632,-1.05864,-11.476142,-0.269133,-0.952568,-0.022724,5370.234963551
506,4.430388,-0.956122,-11.580883,-0.270264,-0.943331,-0.025663,5370.235516899
507,4.456429,-1.095117,-11.291683,-0.277082,-0.954084,-0.022779,5370.235963969
508,4.458455,-1.144143,-11.364423,-0.276256,-0.954979,-0.018788,5370.236384725
509,4.411809,-1.01925,-11.580899,-0.272256,-0.945527,-0.022555,5370.236666501
510,4.416592,-1.094716,-11.512906,-0.269355,-0.949587,-0.020318,5370.236951146
511,4.414687,-0.995382,-11.662779,-0.260699,-0.946552,-0.02579,5370.237239866
512,4.424964,-0.829744,-11.907185,-0.264871,-0.936323,-0.029341,5370.237662937
513,4.405975,-0.967204,-11.686642,-0.279022,-0.940591,-0.026343,5370.238091471
514,4.404844,-0.892837,-11.647407,-0.274509,-0.936936,-0.026302,5370.238535597
515,4.457398,-1.020051,-11.584119,-0.262315,-0.950625,-0.020228,5370.238948741
516,4.456172,-1.093705,-11.475619,-0.274353,-0.952587,-0.022672,5370.239384145
517,4.456326,-1.04651,-11.473263,-0.27034,-0.95484,-0.021907,5370.239817179
518,4.391609,-0.907384,-11.655096,-0.257175,-0.937571,-0.022478,5370.240245361
519,4.427959,-0.90442,-11.723288,-0.268248,-0.938048,-0.024692,5370.240532192
520,4.405252,-0.916247,-11.794962,-0.273306,-0.936214,-0.025432,5370.240813615
521,4.364729,-0.868491,-11.834746,-0.265352,-0.933149,-0.027065,5370.241103632
522,4.473704,-0.98183,-11.655572,-0.26813,-0.95105,-0.02489,5370.241520425
523,4.394281,-1.010332,-11.547274,-0.264917,-0.948632,-0.021901,5370.241966865
524,4.412571,-1.094543,-11.545521,-0.279417,-0.950603,-0.02264,5370.242381288
525,4.45518,-1.094147,-11.510328,-0.276918,-0.953931,-0.022653,5370.242816322
526,4.409003,-0.967819,-11.688736,-0.271525,-0.94092,-0.024003,5370.2432538
527,4.435183,-1.058307,-11.477269,-0.271606,-0.952436,-0.025102,5370.243662519
528,4.343678,-0.953323,-11.831222,-0.274839,-0.930713,-0.023052,5370.244102978
529,4.412882,-1.06748,-11.692073,-0.27258,-0.94558,-0.02092,5370.244393309
530,4.434827,-0.931735,-11.659885,-0.254894,-0.94237,-0.024102,5370.24466927
531,4.392373,-1.057365,-11.620035,-0.272683,-0.946914,-0.022607,5370.245094952
532,4.43414,-1.082383,-11.474974,-0.276832,-0.952305,-0.024279,5370.2455423
533,4.429812,-1.029744,-11.654204,-0.278477,-0.946081,-0.025645,5370.245954556
534,4.430471,-0.981741,-11.800088,-0.270546,-0.947645,-0.024814,5370.246241665
535,4.370716,-1.045772,-11.65396,-0.273877,-0.945956,-0.021795,5370.246528996
536,4.388927,-0.934455,-11.648227,-0.269045,-0.943798,-0.021701,5370.246819678
537,4.431103,-0.957308,-11.581505,-0.26913,-0.945582,-0.025704,5370.247246805
538,4.392725,-0.985445,-11.505682,-0.26721,-0.947062,-0.020272,5370.247672801
539,4.345837,-0.981734,-11.614887,-0.276788,-0.93745,-0.024872,5370.248115427
540,4.458052,-0.99258,-11.514142,-0.256739,-0.94347,-0.02099,5370.248524943
541,4.410239,-1.06774,-11.619714,-0.280174,-0.946736,-0.02572,5370.248965495
542,4.406296,-0.96686,-11.797575,-0.276428,-0.940613,-0.026299,5370.249393306
543,4.409054,-1.018873,-11.726058,-0.277213,-0.946663,-0.024851,5370.249814895
544,4.414693,-1.044664,-11.618627,-0.267528,-0.947264,-0.019409,5370.250257336
545,4.365825,-0.94223,-11.687672,-0.27239,-0.933933,-0.024754,5370.250672351
546,4.456411,-1.067742,-11.367347,-0.271477,-0.948294,-0.023478,5370.251102089
547,4.349194,-1.031776,-11.618972,-0.273548,-0.939927,-0.023358,5370.251548215
548,4.424482,-0.902201,-11.907869,-0.272977,-0.936188,-0.029324,5370.251959156
549,4.473528,-1.057638,-11.578539,-0.279164,-0.956772,-0.022581,5370.252395912
550,4.478378,-1.036581,-11.402351,-0.267998,-0.960944,-0.023608,5370.25282989
551,4.415993,-1.071114,-11.368088,-0.27052,-0.950275,-0.023585,5370.253240627
552,4.450677,-0.994001,-11.616313,-0.275781,-0.949194,-0.025673,5370.253532254
553,4.392717,-1.08253,-11.472721,-0.276804,-0.947667,-0.021887,5370.253824659
554,4.428587,-0.956541,-11.687607,-0.274071,-0.945309,-0.025604,5370.254106342
555,4.474704,-0.982044,-11.580819,-0.266927,-0.95045,-0.022534,5370.254536857
556,4.47791,-1.056229,-11.660582,-0.265092,-0.953591,-0.022591,5370.254974391
557,4.500103,-0.995439,-11.549611,-0.257102,-0.953987,-0.021046,5370.255397628
558,4.39242,-1.056783,-11.583716,-0.27263,-0.945472,-0.022608,5370.255671774
559,4.417576,-0.969815,-11.586822,-0.251591,-0.941848,-0.019421,5370.255964827
560,4.438161,-1.082556,-11.442359,-0.26677,-0.951289,-0.021957,5370.256411268
561,4.390065,-0.983903,-11.578202,-0.272059,-0.945313,-0.022569,5370.256816395
562,4.406166,-0.892708,-11.683587,-0.270712,-0.936358,-0.023902,5370.257253984
563,4.47706,-0.957183,-11.659338,-0.256541,-0.949259,-0.023333,5370.257689332
564,4.38616,-0.979527,-11.686784,-0.277853,-0.938354,-0.024764,5370.258103773
565,4.384253,-0.928818,-11.83255,-0.274664,-0.935286,-0.02623,5370.258546103
566,4.395157,-1.055359,-11.583438,-0.264929,-0.941432,-0.017808,5370.258966526
567,4.449598,-0.988902,-11.834562,-0.272658,-0.940369,-0.023046,5370.259246764
568,4.425484,-0.977104,-11.833433,-0.280122,-0.939857,-0.027012,5370.259538299
569,4.338461,-0.851991,-11.936585,-0.274836,-0.923726,-0.026032,5370.259829759
570,4.431519,-1.056062,-11.689333,-0.277637,-0.949872,-0.022502,5370.260252701
571,4.424356,-0.928801,-11.798623,-0.278489,-0.940501,-0.031022,5370.260685956
572,4.499391,-0.9712,-11.622311,-0.255629,-0.954654,-0.02181,5370.261122082
573,4.457167,-1.070212,-11.514233,-0.26918,-0.95416,-0.023496,5370.261544524
574,4.414517,-1.069324,-11.403162,-0.272842,-0.947217,-0.023504,5370.261973872
575,4.366154,-0.991657,-11.689663,-0.276646,-0.936082,-0.025581,5370.262402831
576,4.447301,-0.916584,-11.687893,-0.273416,-0.940928,-0.027886,5370.262819902
577,4.386826,-0.906606,-11.723407,-0.268425,-0.937778,-0.024759,5370.26326551
578,4.450955,-0.992373,-11.580982,-0.27435,-0.9456,-0.025652,5370.263687266
579,4.393757,-1.081506,-11.401694,-0.274185,-0.944881,-0.021906,5370.26411267
