,Fx,Fy,Fz,Mx,My,Mz,t
3965,-0.312261,-5.805955,-46.855824,-0.258532,-0.913874,-0.081951,3924.383679878
3966,-0.624101,-6.109867,-47.168788,-0.281814,-0.885683,-0.089917,3924.384513447
3967,-0.234857,-6.453611,-45.621163,-0.34782,-0.905257,-0.089325,3924.385120981
3968,-0.378559,-6.254007,-44.851521,-0.336813,-0.895939,-0.093036,3924.385535163
3969,-0.594303,-6.496193,-44.019838,-0.3436,-0.885986,-0.085056,3924.385824513
3970,-0.772004,-6.365659,-44.187043,-0.354007,-0.851754,-0.08381,3924.38626464
3971,-0.179096,-6.23476,-43.304761,-0.321634,-0.885898,-0.07116,3924.386670471
3972,0.060063,-5.888542,-43.909703,-0.304584,-0.905165,-0.074579,3924.387119783
3973,-0.09948,-6.11765,-44.158315,-0.313559,-0.908051,-0.058043,3924.387534225
3974,0.054661,-6.060213,-44.056798,-0.288431,-0.92755,-0.056675,3924.387810353
3975,-0.119902,-6.009876,-44.863087,-0.292388,-0.913743,-0.065045,3924.388262757
3976,-0.319585,-6.202788,-45.427578,-0.280708,-0.891006,-0.058562,3924.388692847
3977,0.107142,-6.511137,-44.021404,-0.295988,-0.912482,-0.060625,3924.389246159
3978,0.042331,-6.649293,-43.178047,-0.329218,-0.91094,-0.065027,3924.389704934
3979,-0.094678,-6.756288,-42.333127,-0.374058,-0.866549,-0.072828,3924.390247912
3980,-0.222922,-7.001397,-42.060367,-0.363435,-0.875014,-0.067176,3924.390687872
3981,-0.371892,-7.229979,-42.980503,-0.380959,-0.86375,-0.067554,3924.391124703
3982,-0.099449,-7.42414,-42.540887,-0.394443,-0.865884,-0.059395,3924.391526626
3983,0.467973,-7.430425,-42.316902,-0.380957,-0.912191,-0.050524,3924.391977605
3984,0.600554,-7.364317,-43.038207,-0.396284,-0.925682,-0.057903,3924.392408732
3985,0.365092,-7.498771,-43.016753,-0.379383,-0.921512,-0.052088,3924.392964358
3986,0.372807,-7.650087,-43.617669,-0.368338,-0.936586,-0.05213,3924.393414688
3987,0.347045,-7.731592,-42.582278,-0.401724,-0.921426,-0.050746,3924.393965759
3988,0.320191,-7.572423,-41.433117,-0.417037,-0.908605,-0.052645,3924.394410608
3989,0.079936,-7.677349,-41.308265,-0.40691,-0.89521,-0.057086,3924.394840513
3990,-0.089042,-7.331541,-41.561678,-0.372977,-0.865014,-0.058437,3924.395245307
3991,0.374236,-7.592631,-41.747356,-0.378884,-0.904368,-0.049426,3924.395699285
3992,0.531553,-7.487751,-41.13915,-0.397932,-0.903449,-0.045275,3924.396128709
3993,0.976622,-7.497705,-40.661912,-0.383466,-0.941104,-0.036647,3924.396682242
3994,1.031177,-7.336175,-40.975853,-0.38311,-0.943098,-0.035498,3924.397128239
3995,0.868245,-7.507611,-41.649297,-0.381629,-0.933202,-0.036973,3924.39768681
3996,0.601151,-7.669825,-41.724352,-0.39054,-0.912464,-0.030735,3924.39811553
3997,0.949312,-7.404566,-41.31053,-0.379206,-0.927262,-0.032897,3924.398552638
3998,1.019145,-7.739469,-39.590215,-0.419774,-0.936334,-0.026603,3924.398962284
3999,0.881677,-7.483164,-39.104554,-0.426408,-0.893732,-0.034285,3924.399257245
4000,1.087832,-7.527547,-38.535985,-0.392668,-0.921853,-0.027758,3924.399706594
4001,1.016195,-7.366527,-38.524055,-0.399816,-0.909698,-0.03155,3924.40011274
4002,1.050135,-7.292643,-38.870426,-0.409243,-0.915101,-0.02645,3924.400544478
4003,1.13735,-7.142902,-38.649898,-0.385143,-0.912023,-0.021676,3924.400985234
4004,1.482037,-6.879978,-38.770524,-0.379023,-0.935151,-0.016421,3924.401554416
4005,1.726455,-6.679164,-37.732134,-0.383747,-0.941926,-0.018124,3924.401984728
4006,1.698251,-6.377439,-37.952542,-0.324635,-0.960803,-0.009788,3924.402561298
4007,1.378322,-6.403112,-39.34709,-0.322895,-0.916769,-0.011336,3924.402973666
4008,1.807038,-6.527011,-38.21643,-0.318777,-0.956844,-0.003141,3924.403414108
4009,2.133589,-6.615003,-37.992793,-0.341804,-0.976036,-0.006855,3924.403826068
4010,2.002646,-6.540186,-37.986016,-0.349664,-0.959283,-0.009132,3924.404115696
4011,1.932838,-6.747456,-37.827628,-0.342387,-0.974315,-0.01295,3924.404562082
4012,1.729546,-6.825669,-37.285989,-0.347167,-0.957953,-0.013393,3924.404977524
4013,1.618951,-6.901443,-35.847849,-0.38623,-0.919544,-0.012006,3924.405405077
4014,1.725225,-6.623477,-35.475675,-0.359192,-0.928203,-0.010592,3924.405848426
4015,1.579659,-6.763926,-37.09093,-0.355287,-0.938376,-0.009382,3924.406405478
4016,1.462926,-7.181515,-38.349388,-0.361093,-0.9435,-0.000367,3924.406837772
4017,1.363796,-6.903317,-37.667087,-0.37931,-0.908929,-0.004107,3924.407284936
4018,1.522439,-7.093464,-36.170007,-0.388605,-0.928084,0.004572,3924.407681211
4019,1.524287,-7.16463,-35.884743,-0.39284,-0.92313,0.00207,3924.407979728
4020,1.707471,-7.04113,-35.406783,-0.389563,-0.911977,-7.3e-05,3924.408418799
4021,1.896012,-7.289289,-35.30521,-0.407537,-0.91979,6e-05,3924.408830611
4022,2.036284,-7.053825,-35.814478,-0.38883,-0.929957,-0.005938,3924.409121147
4023,2.330373,-7.243196,-34.749543,-0.41205,-0.94474,0.000198,3924.409565903
4024,2.814303,-7.134962,-33.533424,-0.404799,-0.988427,0.004519,3924.409976901
4025,2.749135,-6.885638,-33.603826,-0.389368,-0.992986,-0.002771,3924.410414324
4026,2.565715,-6.730094,-33.681082,-0.364092,-0.975444,-0.002088,3924.41085071
4027,2.097642,-6.468042,-35.088348,-0.35142,-0.944925,0.001622,3924.41140754
4028,1.977681,-6.493748,-34.978023,-0.344086,-0.931447,0.009464,3924.411844648
4029,2.443603,-6.557647,-34.027065,-0.3371,-0.954743,0.018883,3924.412133109
4030,2.921997,-6.376972,-32.398523,-0.343315,-0.997245,0.020729,3924.412556255
4031,2.495684,-6.186948,-32.276869,-0.355529,-0.960553,0.014274,3924.412980512
4032,2.135784,-6.09961,-33.130999,-0.34871,-0.925206,0.001064,3924.413428564
4033,2.100079,-6.339741,-32.626851,-0.361792,-0.911522,0.006448,3924.413834543
4034,2.560211,-6.330277,-31.382616,-0.365563,-0.933551,0.006246,3924.414121356
4035,3.206345,-6.30546,-30.465118,-0.365295,-0.972103,0.007095,3924.414571168
4036,3.211117,-6.224465,-30.944361,-0.347195,-1.006733,0.003597,3924.414980407
4037,2.931561,-6.178155,-32.04064,-0.346386,-0.966633,0.001945,3924.415410811
4038,2.809234,-6.307012,-32.746349,-0.346484,-0.973679,-0.001242,3924.41585892
4039,2.859481,-6.476719,-32.788384,-0.340323,-0.976205,0.009066,3924.416414935
4040,3.348243,-6.188683,-31.144797,-0.352356,-0.976572,0.017236,3924.416843228
4041,3.518424,-6.320445,-29.898507,-0.377744,-1.007238,0.015687,3924.41728454
4042,3.032781,-5.974445,-30.442168,-0.358329,-0.97049,0.007768,3924.417702686
4043,2.526,-5.800601,-30.832511,-0.354503,-0.910214,0.012062,3924.418290349
4044,2.949568,-6.036215,-29.517584,-0.371795,-0.931494,0.019707,3924.41870455
4045,3.514509,-5.734351,-28.490188,-0.347934,-0.987335,0.012907,3924.419274639
4046,3.557604,-5.321344,-28.867361,-0.347196,-0.973861,0.006461,3924.419713488
4047,3.295673,-5.306315,-28.830539,-0.336252,-0.984353,0.010559,3924.42027317
4048,3.201895,-5.077686,-29.207936,-0.28265,-0.975435,0.013669,3924.420715315
4049,3.134569,-5.112459,-28.283356,-0.310701,-0.959996,0.013439,3924.42113672
4050,3.325247,-5.149955,-27.620474,-0.315381,-0.977078,0.017951,3924.42155744
4051,3.173892,-4.968639,-27.684564,-0.312535,-0.963227,0.015624,3924.421850827
4052,3.053521,-5.075455,-28.350408,-0.307673,-0.973433,0.016345,3924.42228375
4053,2.815116,-5.078458,-28.085115,-0.331764,-0.930076,0.015788,3924.422692877
4054,2.949056,-5.148875,-27.582556,-0.319788,-0.933427,0.020338,3924.422991857
4055,3.379159,-5.003355,-26.435168,-0.332272,-0.950113,0.017177,3924.423433095
4056,3.795878,-4.973734,-25.514003,-0.337429,-0.978167,0.018623,3924.423844833
4057,4.022662,-4.882331,-24.884411,-0.339108,-0.985681,0.019417,3924.424133313
4058,4.018386,-4.670025,-24.550742,-0.336842,-0.99635,0.009593,3924.424575847
4059,3.677263,-4.231083,-25.970999,-0.295689,-0.964981,0.00544,3924.424988437
4060,3.522201,-4.337314,-26.310553,-0.276943,-0.964783,0.013148,3924.425418212
4061,3.742897,-4.292716,-26.040174,-0.293866,-0.973017,0.013418,3924.425879728
4062,3.994819,-4.220168,-25.477154,-0.290128,-0.994954,0.022826,3924.426419502
4063,3.950203,-4.198912,-25.363944,-0.299058,-0.99652,0.019548,3924.426860203
4064,3.796299,-3.884076,-24.147558,-0.299315,-0.949292,0.013071,3924.427432663
4065,4.113612,-3.871482,-22.931625,-0.301279,-0.972005,0.020612,3924.427844734
4066,4.121487,-3.484657,-23.14141,-0.288259,-0.955939,0.009936,3924.428294417
4067,4.443651,-3.591952,-23.113337,-0.271731,-0.983961,0.017069,3924.428712414
4068,4.887996,-3.390419,-22.909089,-0.286534,-1.020387,0.01105,3924.429282559
4069,4.8049,-3.103965,-23.645611,-0.25032,-1.025056,0.003973,3924.429729537
4070,4.392276,-3.189755,-23.975282,-0.25289,-1.006901,0.008471,3924.430278534
4071,4.353577,-2.994658,-23.722781,-0.22854,-0.996972,0.006739,3924.430723068
4072,4.395392,-3.142409,-23.537612,-0.24645,-1.005156,0.00903,3924.431286935
4073,4.08727,-2.94814,-24.239462,-0.213908,-0.998241,0.005675,3924.431713358
4074,3.938194,-3.363413,-23.987004,-0.26152,-0.964403,0.009056,3924.432154911
4075,4.257104,-3.493396,-22.487478,-0.274446,-0.979875,0.014133,3924.432563224
4076,4.274273,-3.383555,-21.934167,-0.279994,-0.977638,0.009195,3924.432851314
4077,4.140031,-3.400786,-21.998524,-0.301941,-0.952448,0.007923,3924.43329596
4078,4.126903,-3.472408,-21.015035,-0.307631,-0.964005,0.007966,3924.433703642
4079,4.088838,-3.301541,-21.09366,-0.279592,-0.956258,0.007149,3924.433999566
4080,4.035459,-3.131239,-21.227004,-0.291974,-0.954129,-0.000621,3924.434436693
4081,4.027756,-3.076209,-21.495533,-0.251636,-0.961211,0.005534,3924.434842598
4082,4.084051,-3.130199,-21.417242,-0.270429,-0.955906,0.004175,3924.435293281
4083,4.30742,-2.988192,-20.92472,-0.274019,-0.960225,0.008334,3924.435715445
4084,4.529384,-2.827473,-21.173542,-0.271438,-0.98242,0.002233,3924.435984499
4085,4.466252,-2.618569,-20.691188,-0.258235,-0.965485,0.003721,3924.436595254
4086,4.794045,-2.560601,-19.283179,-0.280464,-0.973539,0.006771,3924.436997733
4087,5.188574,-2.137035,-16.989997,-0.273459,-1.000451,0.007569,3924.437576248
4088,5.293367,-1.712741,-16.358776,-0.238952,-1.005512,0.006522,3924.438007764
4089,5.183614,-1.213846,-16.240992,-0.205716,-0.989431,-0.001432,3924.43856889
4090,5.338942,-0.965348,-15.961899,-0.212363,-0.99494,-0.001988,3924.439015461
4091,5.456734,-0.62716,-15.431579,-0.206414,-1.007927,-0.006097,3924.439573754
4092,5.378734,-0.39709,-15.501854,-0.176723,-1.021896,-0.004874,3924.440039196
4093,5.099465,-0.255493,-15.501088,-0.180666,-0.97767,-0.012594,3924.440570952
4094,5.180033,-0.277431,-15.516718,-0.14029,-0.999653,-0.004298,3924.441009504
4095,5.001212,-0.467651,-15.325581,-0.191661,-0.976543,-0.009704,3924.441440168
4096,5.027599,-0.608758,-14.96239,-0.199992,-0.990966,-0.006903,3924.441846129
4097,4.902704,-0.681371,-14.857942,-0.207941,-0.976858,-0.00936,3924.442154257
4098,4.831713,-0.589966,-14.743074,-0.219105,-0.958153,-0.015529,3924.442578606
4099,4.763243,-0.845631,-13.735482,-0.225094,-0.966143,-0.013265,3924.442988696
4100,4.581644,-0.889471,-13.557663,-0.220919,-0.958029,-0.011228,3924.443289972
4101,4.363275,-0.718256,-13.515332,-0.230459,-0.934468,-0.021497,3924.443723488
4102,4.246778,-0.721817,-13.373838,-0.213065,-0.924277,-0.014578,3924.444136411
4103,4.094784,-0.755373,-13.225425,-0.233039,-0.903586,-0.019291,3924.444433705
4104,3.936187,-0.667843,-13.725837,-0.250654,-0.888801,-0.025265,3924.444870444
4105,4.156453,-0.814422,-13.662128,-0.234593,-0.910418,-0.01586,3924.445275663
4106,4.215338,-0.803761,-13.659043,-0.243568,-0.921401,-0.019837,3924.445729401
4107,4.275089,-0.811408,-13.727741,-0.248311,-0.920141,-0.018045,3924.446153399
4108,4.324266,-0.861206,-13.736033,-0.233752,-0.925564,-0.014183,3924.446424101
4109,4.44622,-0.786158,-13.805794,-0.231831,-0.935716,-0.016442,3924.446871598
4110,4.46646,-0.74993,-13.877225,-0.229053,-0.938753,-0.016407,3924.447291632
4111,4.452015,-0.716127,-13.700114,-0.212665,-0.938603,-0.01424,3924.447567705
4112,4.514251,-0.726924,-13.55415,-0.215266,-0.941962,-0.015051,3924.448038628
4113,4.400017,-0.593019,-13.541794,-0.229156,-0.931524,-0.020505,3924.448436477
4114,4.514119,-0.634559,-13.22,-0.213849,-0.94862,-0.016089,3924.448706142
4115,4.482962,-0.739372,-12.755301,-0.206685,-0.954418,-0.01342,3924.449171121
4116,4.255894,-0.58491,-12.921377,-0.234493,-0.919028,-0.022484,3924.449582785
4117,4.201731,-0.649741,-12.634922,-0.225333,-0.916497,-0.017224,3924.449999745
4118,4.007125,-0.734673,-12.635386,-0.252185,-0.898918,-0.025148,3924.450448705
4119,3.973513,-0.957758,-12.42533,-0.258202,-0.901402,-0.020665,3924.451003017
4120,3.954644,-1.142652,-12.354395,-0.273825,-0.90488,-0.018388,3924.451446847
4121,3.99847,-1.067946,-12.467746,-0.257927,-0.905501,-0.018332,3924.452071491
4122,3.976718,-1.155258,-12.501304,-0.270184,-0.908778,-0.016759,3924.452440471
4123,4.10612,-1.152378,-12.724036,-0.253606,-0.916743,-0.011854,3924.452727543
4124,4.073045,-0.936732,-13.374627,-0.250728,-0.902377,-0.019206,3924.453162874
4125,4.288328,-0.8675,-13.41265,-0.226883,-0.93022,-0.014556,3924.453574353
4126,4.521863,-0.925471,-13.527243,-0.217283,-0.949806,-0.011283,3924.45402359
4127,4.463784,-0.697962,-14.098732,-0.22569,-0.934132,-0.020208,3924.454441792
4128,4.590449,-0.848368,-13.911102,-0.241504,-0.956195,-0.015591,3924.455009788
4129,4.622267,-0.600785,-14.118621,-0.237795,-0.953549,-0.020841,3924.455452693
4130,4.589653,-0.486585,-13.82824,-0.211161,-0.957996,-0.015666,3924.4560313
4131,4.642707,-0.561807,-13.220945,-0.19707,-0.960947,-0.013728,3924.456452594
4132,4.35274,-0.348676,-13.642688,-0.218143,-0.924341,-0.023549,3924.456865906
4133,4.417263,-0.480549,-13.078125,-0.183886,-0.940804,-0.013162,3924.457296829
4134,4.342053,-0.513957,-13.177404,-0.21778,-0.932374,-0.020065,3924.457603087
4135,4.350373,-0.685107,-13.004156,-0.215529,-0.932366,-0.014684,3924.458012103
4136,4.233722,-0.740403,-13.107948,-0.249278,-0.914892,-0.023141,3924.458437859
4137,4.257463,-0.729418,-13.14783,-0.240492,-0.918997,-0.022398,3924.458728543
4138,4.022922,-0.815079,-12.888339,-0.267465,-0.895526,-0.025659,3924.459155633
4139,4.12956,-0.948055,-12.654114,-0.228248,-0.921031,-0.015177,3924.459581797
4140,3.989096,-0.991894,-12.601314,-0.272116,-0.901684,-0.020454,3924.459871943
4141,4.013237,-1.003663,-12.828795,-0.260766,-0.904322,-0.021215,3924.4603097
4142,4.046541,-0.998284,-13.039773,-0.27659,-0.901567,-0.023267,3924.460726179
4143,4.175872,-0.924336,-13.149901,-0.255879,-0.911798,-0.018445,3924.461020658
4144,4.059343,-0.857157,-13.618526,-0.272051,-0.893718,-0.025941,3924.461448581
4145,4.46033,-0.989857,-13.160377,-0.228275,-0.947941,-0.01073,3924.461865634
4146,4.360368,-0.834887,-13.402833,-0.248612,-0.925342,-0.019772,3924.462160114
4147,4.474756,-0.831216,-13.334892,-0.226913,-0.950481,-0.014545,3924.462594648
4148,4.396394,-0.638651,-13.688686,-0.239259,-0.928155,-0.023527,3924.463011979
4149,4.489888,-0.66823,-13.289744,-0.223889,-0.942252,-0.015943,3924.463458662
4150,4.377743,-0.556023,-13.575781,-0.228769,-0.928349,-0.020457,3924.463870733
4151,4.453997,-0.673942,-12.930042,-0.216967,-0.945466,-0.016316,3924.4644511
4152,4.329875,-0.453803,-13.570073,-0.232428,-0.914419,-0.023446,3924.464892542
4153,4.411427,-0.623985,-13.037859,-0.212562,-0.938569,-0.015431,3924.465445168
4154,4.23958,-0.720217,-12.816963,-0.238272,-0.919209,-0.019436,3924.465887017
4155,4.12564,-0.681253,-13.027459,-0.256416,-0.906494,-0.023958,3924.466302033
4156,4.204347,-0.850357,-12.530458,-0.242722,-0.929606,-0.018262,3924.466737586
4157,4.066837,-0.838815,-13.038631,-0.261306,-0.899672,-0.02482,3924.467309193
4158,4.118324,-0.843766,-12.823806,-0.241802,-0.909786,-0.017961,3924.467733024
4159,4.136679,-0.88008,-12.709752,-0.253505,-0.911837,-0.017956,3924.468062837
4160,4.027836,-0.869441,-12.596062,-0.267318,-0.904014,-0.021979,3924.468598982
4161,4.295089,-0.946887,-12.427939,-0.233498,-0.935308,-0.012786,3924.469182385
4162,4.096471,-0.934561,-12.493979,-0.260818,-0.918139,-0.021416,3924.469592864
4163,4.07109,-0.866491,-12.600151,-0.260741,-0.902327,-0.021928,3924.469869196
4164,4.20847,-0.824448,-12.315945,-0.231055,-0.923566,-0.016768,3924.470321749
4165,4.013918,-1.032769,-12.236257,-0.273031,-0.909525,-0.018354,3924.470734561
4166,4.12551,-0.945389,-12.317838,-0.241944,-0.914118,-0.01517,3924.471013485
4167,4.01153,-0.931204,-12.386495,-0.264131,-0.902087,-0.023765,3924.471464742
4168,4.14684,-0.959192,-12.355564,-0.242235,-0.920112,-0.016003,3924.471927442
4169,4.013103,-0.908777,-12.352106,-0.259095,-0.905178,-0.024651,3924.472460958
4170,4.00815,-0.881227,-12.709874,-0.263518,-0.901763,-0.022753,3924.472924121
4171,4.011098,-0.83317,-12.566085,-0.253132,-0.900695,-0.022066,3924.473452063
4172,3.985352,-0.915405,-12.59828,-0.272399,-0.894838,-0.02271,3924.473898338
4173,4.19633,-1.010474,-12.103556,-0.231714,-0.926335,-0.009873,3924.474457668
4174,4.104295,-0.983858,-12.136235,-0.250031,-0.915329,-0.017688,3924.47489735
4175,3.967488,-0.931093,-12.603026,-0.267789,-0.899316,-0.023648,3924.475311736
4176,4.169553,-1.045762,-12.170841,-0.249494,-0.924041,-0.012129,3924.475738993
4177,4.003037,-0.779875,-12.637763,-0.26479,-0.894052,-0.030611,3924.476184842
4178,4.062087,-1.032582,-12.428244,-0.252825,-0.913419,-0.015977,3924.476595673
4179,4.107294,-0.986856,-12.029768,-0.245334,-0.920004,-0.01785,3924.476881041
4180,4.005032,-0.87991,-12.597835,-0.27223,-0.899261,-0.025116,3924.477328761
4181,4.070763,-0.794012,-12.671484,-0.253878,-0.903095,-0.021905,3924.477739314
4182,4.125623,-0.848284,-12.173325,-0.233626,-0.912788,-0.018433,3924.478024627
4183,4.079408,-0.970313,-12.275639,-0.257301,-0.911849,-0.016736,3924.478471457
4184,4.102539,-0.909007,-12.206323,-0.245437,-0.911598,-0.017585,3924.478883085
4185,4.080579,-0.871011,-12.391287,-0.241094,-0.9077,-0.019868,3924.479174342
4186,4.080945,-1.091141,-12.389107,-0.263218,-0.911865,-0.015102,3924.479618728
4187,4.125626,-1.023235,-12.243177,-0.253182,-0.924208,-0.01532,3924.480050003
4188,4.102955,-0.907499,-12.244618,-0.242735,-0.908735,-0.017541,3924.480627926
4189,4.026055,-0.841248,-12.782175,-0.264104,-0.898015,-0.024994,3924.481034738
4190,4.038633,-1.09171,-12.244089,-0.26703,-0.907847,-0.01757,3924.481454865
4191,4.011754,-0.955076,-12.496743,-0.264252,-0.902075,-0.022916,3924.481903029
4192,4.215144,-1.023511,-12.247383,-0.236946,-0.932057,-0.010606,3924.482458933
4193,4.050822,-0.80736,-12.493164,-0.255362,-0.902286,-0.025225,3924.482901523
4194,4.033147,-0.944035,-12.348845,-0.264353,-0.905231,-0.022202,3924.483474334
4195,4.07025,-0.891904,-12.490284,-0.267388,-0.90439,-0.023586,3924.483891424
4196,4.030084,-0.842077,-12.709516,-0.255405,-0.897744,-0.020297,3924.484184089
4197,4.128051,-0.948612,-12.026812,-0.24111,-0.918039,-0.015398,3924.484606401
4198,4.112098,-0.818737,-12.633008,-0.257983,-0.908444,-0.021117,3924.485032676
4199,3.943659,-0.869209,-12.59542,-0.269696,-0.894572,-0.021971,3924.485480932
4200,4.123445,-0.972289,-12.241691,-0.252534,-0.919677,-0.01683,3924.485885504
4201,4.145393,-1.011495,-12.279354,-0.254405,-0.927888,-0.016899,3924.486178484
4202,4.064194,-0.93525,-12.174269,-0.240739,-0.910146,-0.016903,3924.486622407
4203,4.055942,-1.03065,-12.314112,-0.269034,-0.910589,-0.020681,3924.487028812
4204,4.234611,-1.032128,-12.24791,-0.239208,-0.927706,-0.011297,3924.487317291
4205,4.205954,-0.970538,-12.280144,-0.252439,-0.926026,-0.019154,3924.487767122
4206,4.213755,-1.019901,-12.249864,-0.237798,-0.92537,-0.012901,3924.488186268
4207,4.120022,-0.895455,-12.34959,-0.250222,-0.912853,-0.019042,3924.48846334
4208,4.029627,-0.891418,-12.456059,-0.264757,-0.898374,-0.02361,3924.488910226
4209,3.972792,-0.98149,-12.533968,-0.260834,-0.901292,-0.019797,3924.48931652
4210,4.121915,-0.823569,-12.495031,-0.237104,-0.914583,-0.016637,3924.489758202
4211,3.971419,-0.937926,-12.30952,-0.266103,-0.909925,-0.021581,3924.490188755
4212,4.127484,-0.974263,-12.064196,-0.245217,-0.921566,-0.017011,3924.490755048
4213,4.08509,-1.046502,-12.245575,-0.251941,-0.917449,-0.014517,3924.491194082
4214,3.988667,-0.964163,-12.4561,-0.270322,-0.893699,-0.021219,3924.491749801
4215,4.09379,-0.954271,-12.638056,-0.26553,-0.910569,-0.020406,3924.492198169
4216,4.071886,-0.796007,-12.274378,-0.256695,-0.904676,-0.02693,3924.492751739
4217,4.168178,-0.948077,-12.284029,-0.241027,-0.923966,-0.017664,3924.493194366
4218,3.923469,-0.758487,-12.564781,-0.255998,-0.888775,-0.026772,3924.493616104
4219,4.008597,-0.854283,-12.930052,-0.255411,-0.897471,-0.021011,3924.494035009
4220,4.024373,-0.768271,-12.631019,-0.263563,-0.896491,-0.025018,3924.494331433
4221,4.155882,-0.940751,-12.596624,-0.265411,-0.913953,-0.017165,3924.494760264
