,Fx,Fy,Fz,Mx,My,Mz,t
21478,3.10635,-1.043959,-31.958995,-0.304372,-0.914395,-0.035577,10311.961028151
21479,3.086963,-0.983751,-32.034816,-0.29379,-0.91299,-0.03639,10311.961461314
21480,2.961278,-1.01155,-32.06894,-0.30049,-0.906839,-0.035665,10311.961747663
21481,3.048928,-1.032046,-32.080417,-0.287744,-0.907898,-0.037235,10311.962178882
21482,2.988653,-1.193314,-31.793134,-0.303223,-0.906758,-0.038272,10311.962597489
21483,2.919462,-1.270944,-31.974923,-0.32187,-0.888756,-0.041132,10311.963044856
21484,2.864735,-1.559919,-31.65759,-0.339001,-0.899669,-0.040821,10311.963465056
21485,2.73572,-1.679627,-31.511749,-0.362333,-0.883625,-0.043991,10311.963886385
21486,2.672412,-1.78567,-31.624799,-0.371554,-0.872034,-0.043867,10311.964332141
21487,2.700414,-1.996014,-31.451424,-0.377482,-0.880717,-0.040936,10311.964759341
21488,2.630779,-1.979795,-31.559362,-0.390674,-0.868573,-0.047102,10311.965024801
21489,2.511863,-2.277659,-31.310066,-0.411252,-0.866495,-0.042658,10311.965471038
21490,2.350623,-2.38182,-31.284388,-0.411262,-0.862011,-0.044555,10311.965909719
21491,1.935506,-2.51292,-31.799868,-0.4201,-0.839875,-0.043075,10311.966314809
21492,1.676405,-2.708867,-32.293351,-0.409877,-0.84018,-0.041053,10311.966749045
21493,1.412616,-2.96768,-32.791233,-0.411734,-0.822476,-0.043522,10311.967190671
21494,1.161178,-3.300393,-33.098811,-0.43965,-0.785837,-0.046452,10311.967603279
21495,1.128985,-3.715218,-33.671379,-0.447939,-0.790316,-0.044851,10311.968064756
21496,0.81391,-4.119305,-34.34194,-0.487396,-0.771812,-0.049496,10311.968480641
21497,0.692076,-4.653356,-35.021537,-0.521484,-0.76611,-0.050916,10311.968890601
21498,0.48912,-5.117742,-35.642481,-0.594432,-0.739173,-0.057451,10311.969324727
21499,0.582517,-5.531507,-36.322779,-0.598988,-0.755571,-0.053372,10311.969767593
21500,0.575162,-5.861893,-36.912658,-0.637051,-0.744901,-0.056008,10311.970175701
21501,0.695656,-6.100194,-37.610159,-0.659914,-0.757374,-0.057153,10311.970608067
21502,0.837346,-6.207844,-38.556201,-0.668147,-0.778179,-0.05427,10311.971050341
21503,0.860061,-6.05093,-39.923989,-0.679363,-0.772921,-0.055575,10311.971465023
21504,0.968566,-6.090563,-40.401173,-0.667423,-0.792978,-0.050723,10311.971749576
21505,1.027171,-5.931699,-41.051389,-0.653371,-0.801885,-0.049581,10311.972113795
21506,1.161181,-5.452969,-42.268863,-0.61996,-0.814563,-0.04638,10311.972624883
21507,1.220343,-5.05064,-43.388446,-0.574792,-0.823059,-0.041048,10311.973034194
21508,1.253104,-4.583555,-44.475559,-0.53493,-0.822847,-0.045965,10311.973488264
21509,1.031336,-4.338924,-45.775999,-0.529634,-0.806897,-0.048449,10311.974050111
21510,1.11864,-4.191787,-46.401814,-0.495468,-0.815329,-0.045832,10311.974465218
21511,1.067004,-4.208042,-47.7222,-0.500622,-0.80722,-0.053809,10311.975066509
21512,1.102123,-4.515197,-48.293983,-0.486883,-0.819369,-0.047508,10311.975463543
21513,0.922904,-4.963104,-49.288338,-0.542778,-0.787797,-0.053044,10311.975900854
21514,0.947658,-5.509549,-49.488687,-0.582397,-0.794964,-0.053037,10311.976193666
21515,1.025016,-6.348183,-49.602897,-0.621934,-0.807612,-0.05326,10311.97661994
21516,1.007947,-7.106773,-49.960708,-0.676336,-0.80037,-0.05545,10311.977041862
21517,1.035256,-7.845744,-50.323948,-0.723514,-0.806799,-0.060997,10311.977482914
21518,0.886595,-8.559999,-50.822708,-0.791627,-0.797175,-0.069557,10311.977908614
21519,0.887596,-9.160393,-51.287851,-0.83589,-0.792133,-0.075659,10311.978321333
21520,0.851193,-9.693779,-51.566861,-0.868873,-0.790968,-0.077235,10311.978765144
21521,0.721244,-10.153893,-52.056545,-0.918698,-0.783761,-0.085779,10311.979196955
21522,0.676996,-10.293806,-52.572276,-0.929111,-0.772789,-0.085412,10311.979609025
21523,0.567752,-10.327122,-53.01611,-0.937576,-0.760437,-0.092319,10311.979901504
21524,0.364334,-10.477623,-53.391002,-0.93758,-0.749697,-0.090001,10311.980346722
21525,0.178752,-10.640393,-53.721802,-0.947853,-0.74171,-0.086045,10311.980759959
21526,0.038063,-10.732411,-54.05254,-0.943969,-0.74101,-0.079783,10311.981192604
21527,-0.079235,-10.831862,-54.28129,-0.932139,-0.732025,-0.074287,10311.981628767
21528,-0.029649,-10.807328,-54.510141,-0.905422,-0.735376,-0.070314,10311.981904709
21529,-0.08937,-10.843439,-54.957173,-0.895354,-0.730734,-0.070197,10311.98232876
21530,-0.113236,-11.001854,-55.215534,-0.915474,-0.733654,-0.073275,10311.982771405
21531,-0.166005,-11.018394,-55.943188,-0.932204,-0.721878,-0.079053,10311.983198086
21532,-0.158523,-11.384903,-55.998662,-0.94791,-0.728028,-0.079214,10311.983610897
21533,-0.042216,-11.445503,-56.770225,-0.958441,-0.725715,-0.085689,10311.984104763
21534,0.102711,-11.716277,-57.299135,-0.973621,-0.731417,-0.091671,10311.984631055
21535,0.166001,-12.115841,-57.121312,-1.012155,-0.737357,-0.08931,10311.985042811
21536,0.326467,-12.182231,-57.743903,-1.022171,-0.74944,-0.09361,10311.985487992
21537,0.323662,-12.349371,-58.186222,-1.038217,-0.748895,-0.094935,10311.985914636
21538,0.34922,-12.581391,-58.23566,-1.047754,-0.755072,-0.095828,10311.986329448
21539,0.350139,-12.676816,-58.34919,-1.05209,-0.752871,-0.094959,10311.986771814
21540,0.406792,-12.561181,-58.783365,-1.046714,-0.750642,-0.096944,10311.987060867
21541,0.362137,-12.513104,-59.00849,-1.046205,-0.749987,-0.105648,10311.987471678
21542,0.45969,-12.66196,-59.052937,-1.025159,-0.762179,-0.091502,10311.987912822
21543,0.457878,-12.659202,-59.057168,-1.027351,-0.75761,-0.096215,10311.988352152
21544,0.472564,-12.594874,-59.268227,-1.032768,-0.755002,-0.096745,10311.988774482
21545,0.362807,-12.558659,-59.33481,-1.043687,-0.745651,-0.099051,10311.989048479
21546,0.459754,-12.345458,-59.805325,-1.031219,-0.747322,-0.104191,10311.989492938
21547,0.677885,-12.37318,-59.552548,-1.013266,-0.772496,-0.096485,10311.989913509
21548,0.591412,-12.326205,-59.474453,-1.019263,-0.766498,-0.098114,10311.990331116
21549,0.685962,-12.162155,-59.789402,-1.021204,-0.76863,-0.099276,10311.990780112
21550,0.76473,-11.939579,-60.109262,-1.005202,-0.771203,-0.098972,10311.991201238
21551,1.006238,-11.929803,-59.569953,-0.979359,-0.79396,-0.093792,10311.991620697
21552,0.981101,-11.699286,-59.636558,-0.967395,-0.792138,-0.097711,10311.9921211
21553,0.965438,-11.765367,-59.380118,-0.967268,-0.79758,-0.092411,10311.992487875
21554,0.754328,-11.720249,-59.15586,-0.975848,-0.780504,-0.094162,10311.992765243
21555,0.681106,-11.459551,-59.404736,-0.971746,-0.765335,-0.103383,10311.993208017
21556,0.681321,-11.606871,-58.950034,-0.944116,-0.783255,-0.09622,10311.993644624
21557,0.542885,-11.719228,-58.524139,-0.942676,-0.769746,-0.096596,10311.994048343
21558,0.19002,-11.961118,-58.057164,-0.975577,-0.752359,-0.102721,10311.994487431
21559,0.046982,-12.148789,-57.919788,-0.991302,-0.747673,-0.105378,10311.994931316
21560,-0.114643,-12.44317,-57.493246,-1.01398,-0.733546,-0.105716,10311.995336128
21561,-0.238786,-12.538784,-57.319823,-1.021986,-0.716583,-0.109785,10311.995775309
21562,-0.257967,-12.740858,-57.110743,-1.037035,-0.705485,-0.111393,10311.996231231
21563,-0.274435,-13.044642,-56.797567,-1.058409,-0.70326,-0.1148,10311.996769763
21564,-0.212448,-13.20154,-56.653592,-1.076086,-0.708599,-0.115616,10311.997205833
21565,-0.090564,-13.29266,-56.546788,-1.090271,-0.711301,-0.119452,10311.997641496
21566,0.089946,-13.317717,-56.429402,-1.106048,-0.709833,-0.11908,10311.998197399
21567,0.401417,-13.153608,-56.644727,-1.085595,-0.731914,-0.117988,10311.998642025
21568,0.655832,-13.151574,-56.572125,-1.073163,-0.753219,-0.113195,10311.999067595
21569,0.816265,-12.983074,-56.596301,-1.07348,-0.775084,-0.116301,10311.99963059
21570,0.980269,-12.663766,-56.773901,-1.04427,-0.785866,-0.119288,10312.000134197
21571,1.185539,-12.24416,-57.162802,-1.002638,-0.794885,-0.115692,10312.00063184
21572,1.163196,-12.038355,-57.15719,-0.987162,-0.792626,-0.116487,10312.00091819
21573,1.204341,-11.818291,-57.336359,-0.96383,-0.793857,-0.116369,10312.001208391
21574,1.185336,-11.567036,-57.860435,-0.978524,-0.783374,-0.121266,10312.001641943
21575,1.196414,-11.552963,-57.679631,-0.956818,-0.799131,-0.112943,10312.002056328
21576,1.193256,-11.524337,-57.970719,-0.956072,-0.792993,-0.11348,10312.002503417
21577,1.426495,-11.433246,-58.200096,-0.928482,-0.806148,-0.11489,10312.002926802
21578,1.423985,-11.52587,-58.461887,-0.937493,-0.800646,-0.118652,10312.003197707
21579,1.490776,-11.955554,-58.512844,-0.969183,-0.819929,-0.120416,10312.003638258
21580,1.43084,-12.280373,-58.745941,-0.988944,-0.810597,-0.12031,10312.00409544
21581,1.415648,-12.682388,-58.986074,-1.00979,-0.814866,-0.122758,10312.004501714
21582,1.355535,-13.397295,-59.196286,-1.068085,-0.812281,-0.129112,10312.005071746
21583,1.207311,-14.060862,-59.474776,-1.131863,-0.79626,-0.136908,10312.005505223
21584,1.082593,-14.714322,-59.767412,-1.18689,-0.787166,-0.153611,10312.005912905
21585,1.086044,-14.930624,-59.89491,-1.194599,-0.785052,-0.15838,10312.006203958
21586,1.023653,-15.090337,-60.039441,-1.209827,-0.783675,-0.154373,10312.006495659
21587,0.766771,-15.065126,-60.202148,-1.225606,-0.755687,-0.145387,10312.006783157
21588,0.523831,-14.828233,-60.418705,-1.186094,-0.737372,-0.13678,10312.007197801
21589,0.240159,-14.473962,-61.207813,-1.17488,-0.709557,-0.141868,10312.00764226
21590,-0.087589,-14.366861,-61.353569,-1.157297,-0.700427,-0.139089,10312.008139367
21591,-0.346929,-14.343348,-62.217621,-1.170496,-0.682221,-0.13706,10312.008486827
21592,-0.312477,-14.145868,-63.205045,-1.15447,-0.688394,-0.145311,10312.008927323
21593,-0.331277,-14.18516,-63.64863,-1.1486,-0.694881,-0.145253,10312.009367375
21594,-0.28733,-14.213911,-64.310351,-1.13906,-0.712758,-0.144346,10312.009778297
21595,-0.243827,-14.190078,-65.04506,-1.122373,-0.722663,-0.142506,10312.010209386
21596,-0.409077,-14.387622,-65.232434,-1.137856,-0.713294,-0.140958,10312.010506217
21597,-0.599292,-14.494892,-65.755389,-1.146865,-0.694641,-0.147914,10312.010939287
21598,-0.88895,-14.762442,-66.131433,-1.163634,-0.66757,-0.146255,10312.011348135
21599,-1.01111,-14.933275,-66.6901,-1.165987,-0.660109,-0.145332,10312.011794724
21600,-1.22256,-15.190645,-67.180952,-1.186743,-0.624397,-0.150506,10312.012228498
21601,-1.172309,-15.627608,-68.554055,-1.23399,-0.624291,-0.167132,10312.012776419
21602,-0.812234,-16.215645,-68.984037,-1.263531,-0.655925,-0.170068,10312.01322223
21603,-0.592974,-16.579135,-69.970814,-1.304292,-0.667018,-0.169999,10312.013648559
21604,-0.541139,-16.797409,-70.167428,-1.29592,-0.671067,-0.162868,10312.013917076
21605,-0.72926,-17.003716,-70.602564,-1.313604,-0.654069,-0.154701,10312.014208814
21606,-0.503614,-17.006295,-70.995768,-1.312935,-0.662727,-0.147821,10312.014657143
21607,0.408015,-16.992999,-70.548285,-1.320526,-0.734672,-0.149865,10312.015065899
21608,1.237573,-16.613175,-70.246597,-1.336327,-0.772601,-0.147178,10312.015499543
21609,1.85271,-16.235688,-69.624644,-1.326885,-0.808191,-0.137216,10312.015788522
21610,2.591675,-15.789482,-69.004814,-1.314932,-0.866438,-0.134533,10312.016118093
21611,3.535755,-14.492101,-67.49616,-1.24256,-0.930791,-0.114423,10312.016644718
21612,4.136893,-13.021421,-65.968742,-1.128768,-0.970533,-0.097172,10312.017088862
21613,4.818287,-11.329687,-63.820087,-1.006905,-1.010143,-0.08965,10312.0174956
21614,5.38925,-10.248455,-62.294307,-0.898648,-1.048796,-0.081442,10312.017785282
21615,5.712352,-9.295313,-60.553744,-0.80438,-1.072542,-0.074346,10312.01807952
21616,5.491228,-8.008243,-57.991996,-0.701242,-1.040797,-0.064519,10312.018506813
21617,5.535508,-7.344839,-55.374116,-0.627826,-1.069978,-0.04732,10312.018935106
21618,5.494882,-6.869801,-52.363929,-0.577965,-1.077817,-0.035724,10312.019371583
21619,4.92325,-6.726716,-49.059017,-0.594796,-1.040251,-0.031453,10312.019787617
21620,4.439148,-6.846981,-46.426842,-0.614518,-1.009926,-0.025299,10312.020071762
21621,3.788984,-6.974579,-43.287975,-0.643721,-0.973296,-0.026758,10312.020513444
21622,3.180212,-7.097015,-39.639931,-0.676333,-0.927573,-0.030677,10312.020936681
21623,2.661817,-7.139638,-36.180925,-0.67616,-0.87536,-0.027249,10312.021352232
21624,1.923819,-7.083555,-32.675925,-0.696182,-0.799386,-0.031657,10312.021795303
21625,1.59812,-6.944889,-30.886514,-0.690745,-0.76167,-0.032662,10312.022081948
21626,1.954984,-6.646224,-28.766866,-0.682327,-0.794224,-0.047192,10312.022494685
21627,2.453808,-6.619366,-25.927353,-0.668133,-0.841691,-0.048739,10312.022938126
21628,2.612103,-6.173821,-24.557766,-0.659314,-0.832579,-0.056096,10312.023368196
21629,3.07618,-5.762835,-23.076584,-0.624578,-0.870803,-0.048703,10312.023784748
21630,3.226633,-5.343702,-21.816063,-0.592177,-0.884692,-0.042951,10312.024097449
21631,3.488464,-4.533114,-20.28616,-0.51247,-0.921004,-0.028003,10312.024517501
21632,3.690025,-3.394752,-18.816596,-0.441432,-0.93212,-0.02767,10312.024927442
21633,4.009533,-2.489736,-17.591816,-0.353634,-0.960425,-0.025925,10312.02537166
21634,4.048038,-1.498882,-15.954159,-0.290011,-0.956653,-0.030593,10312.025943359
21635,4.354919,-0.879321,-15.281139,-0.251611,-0.983179,-0.040318,10312.026368818
21636,4.568776,-0.760163,-14.109559,-0.241431,-1.000155,-0.040069,10312.026806944
21637,4.545134,-0.505307,-13.809201,-0.228119,-0.994938,-0.042543,10312.027220107
21638,4.574935,-0.598789,-13.446736,-0.223563,-1.00979,-0.036614,10312.027504252
21639,4.558122,-0.66087,-13.153721,-0.224273,-1.007137,-0.031213,10312.027952082
21640,4.245366,-0.530122,-12.635931,-0.221962,-0.973702,-0.029906,10312.028370726
21641,3.95656,-0.599071,-12.353297,-0.223013,-0.931774,-0.030004,10312.028795
21642,3.705333,-0.499157,-11.986831,-0.220412,-0.895752,-0.030888,10312.029239441
21643,3.775242,-0.902681,-11.344212,-0.249379,-0.905315,-0.031312,10312.029651845
21644,3.736409,-1.094079,-10.95476,-0.263235,-0.893474,-0.034648,10312.030080711
21645,3.795199,-1.443102,-10.749234,-0.306141,-0.897475,-0.045807,10312.030526874
21646,3.782881,-1.62978,-10.971161,-0.348369,-0.889343,-0.058167,10312.03093763
21647,3.881525,-1.807632,-11.155616,-0.374661,-0.896576,-0.062701,10312.031222831
21648,4.111536,-2.010823,-11.349205,-0.386286,-0.918477,-0.066546,10312.031671827
21649,4.243095,-1.938124,-11.493398,-0.360682,-0.930414,-0.056967,10312.032080934
21650,4.328441,-1.91826,-11.406057,-0.358672,-0.945885,-0.045901,10312.032512505
21651,4.330817,-1.508752,-11.427769,-0.315437,-0.948108,-0.037992,10312.032952094
21652,4.394924,-1.303845,-11.420543,-0.292637,-0.955555,-0.034039,10312.033222591
21653,4.351496,-0.989117,-11.488901,-0.266173,-0.951761,-0.037219,10312.033659439
21654,4.397754,-0.750063,-11.267902,-0.235767,-0.959406,-0.035859,10312.034100083
21655,4.419348,-0.737386,-11.488499,-0.229275,-0.961819,-0.034972,10312.03450995
21656,4.435877,-0.697463,-11.600984,-0.23235,-0.959346,-0.041988,10312.035095093
21657,4.495759,-0.828377,-11.714773,-0.248298,-0.963723,-0.04584,10312.035519127
21658,4.494945,-1.021316,-11.49824,-0.271197,-0.961255,-0.046677,10312.035937808
21659,4.581846,-1.16819,-11.579328,-0.275089,-0.973703,-0.046725,10312.036396637
21660,4.535494,-1.264526,-11.5388,-0.297174,-0.969147,-0.048252,10312.03695004
21661,4.495097,-1.362601,-11.615142,-0.303011,-0.967386,-0.047472,10312.037374147
21662,4.493772,-1.336668,-11.574537,-0.303927,-0.963664,-0.045821,10312.037819051
21663,4.413739,-1.31485,-11.357041,-0.297636,-0.956889,-0.044423,10312.038371898
21664,4.377116,-1.265975,-11.621772,-0.275621,-0.952043,-0.043606,10312.038816986
21665,4.373909,-1.117102,-11.541691,-0.269107,-0.944634,-0.043505,10312.03937963
21666,4.307965,-1.182305,-11.460288,-0.288954,-0.947359,-0.042792,10312.039806237
21667,4.309719,-1.182467,-11.389883,-0.285201,-0.946823,-0.042852,10312.040253363
21668,4.375547,-1.121467,-11.395319,-0.269622,-0.952073,-0.043692,10312.040663026
21669,4.397862,-1.085058,-11.507278,-0.260497,-0.954596,-0.043673,10312.041097855
21670,4.374741,-1.098393,-11.540657,-0.268256,-0.955625,-0.044455,10312.041529481
21671,4.371188,-1.119837,-11.461881,-0.279532,-0.950164,-0.043555,10312.041941126
21672,4.415409,-1.12135,-11.465239,-0.273442,-0.957281,-0.043627,10312.042394844
21673,4.479435,-1.158511,-11.504394,-0.272625,-0.96586,-0.043648,10312.042962024
21674,4.432071,-1.153225,-11.573921,-0.283321,-0.952591,-0.045811,10312.04337715
21675,4.413991,-1.145696,-11.428375,-0.279953,-0.957826,-0.045222,10312.043818313
21676,4.457769,-1.169314,-11.50504,-0.275063,-0.96124,-0.044406,10312.044375938
21677,4.389694,-1.152575,-11.610102,-0.284442,-0.947111,-0.045775,10312.044813656
21678,4.393173,-1.180857,-11.429947,-0.282595,-0.95327,-0.045195,10312.045246652
21679,4.370803,-1.168078,-11.463249,-0.284923,-0.950062,-0.044342,10312.045805536
21680,4.361873,-1.062561,-11.674456,-0.290753,-0.936151,-0.04712,10312.046253384
21681,4.392884,-1.155766,-11.500897,-0.279783,-0.95182,-0.04354,10312.04666364
21682,4.396974,-1.208795,-11.360724,-0.278153,-0.959451,-0.04457,10312.047100117
21683,4.356022,-1.158881,-11.324509,-0.271265,-0.951286,-0.043767,10312.04738767
21684,4.326568,-1.093085,-11.682199,-0.280194,-0.94299,-0.046577,10312.047807778
21685,4.391339,-1.157597,-11.423685,-0.286319,-0.955295,-0.043587,10312.048243718
21686,4.309469,-1.156138,-11.464559,-0.280973,-0.943186,-0.043572,10312.048681881
21687,4.393943,-1.182117,-11.354206,-0.282769,-0.954823,-0.04286,10312.049095229
21688,4.414608,-1.171099,-11.428313,-0.281533,-0.960043,-0.044458,10312.049378746
21689,4.394591,-1.156511,-11.466811,-0.276083,-0.952726,-0.043599,10312.049826464
21690,4.351134,-1.132549,-11.501079,-0.278379,-0.949333,-0.044372,10312.05025483
21691,4.394888,-1.182258,-11.355816,-0.280257,-0.954921,-0.042879,10312.05067979
21692,4.33018,-1.167591,-11.429024,-0.282291,-0.944046,-0.044366,10312.051122323
21693,4.372799,-1.193913,-11.358212,-0.284035,-0.952419,-0.046056,10312.051679373
21694,4.418141,-1.145333,-11.50943,-0.267259,-0.956797,-0.045253,10312.05210561
21695,4.413748,-1.217764,-11.390002,-0.288043,-0.956284,-0.042808,10312.052543458
21696,4.458522,-1.120147,-11.578286,-0.267026,-0.95992,-0.043575,10312.053096935
21697,4.388148,-1.079717,-11.532572,-0.282631,-0.946318,-0.045777,10312.053541246
21698,4.37118,-1.119181,-11.501925,-0.27817,-0.949419,-0.04593,10312.053966557
21699,4.372263,-1.145015,-11.646377,-0.277249,-0.953133,-0.042724,10312.054381202
21700,4.369473,-1.118436,-11.536011,-0.28187,-0.948513,-0.04587,10312.054825364
21701,4.37307,-1.217204,-11.432141,-0.284102,-0.950965,-0.045207,10312.055243453
21702,4.373695,-1.217689,-11.322818,-0.284184,-0.951041,-0.04527,10312.055670042
21703,4.416594,-1.170216,-11.358895,-0.276403,-0.957354,-0.044496,10312.055963502
21704,4.370708,-1.169242,-11.535887,-0.28503,-0.952946,-0.044341,10312.056545294
21705,4.372319,-1.194203,-11.501116,-0.284045,-0.953819,-0.043596,10312.056957364
21706,4.364927,-1.114748,-11.422728,-0.292851,-0.941511,-0.048153,10312.057404619
21707,4.389958,-1.154642,-11.386121,-0.288534,-0.949352,-0.043507,10312.057817949
21708,4.415832,-1.169612,-11.394592,-0.277591,-0.956546,-0.044455,10312.058260353
21709,4.416882,-1.146192,-11.356843,-0.273727,-0.957422,-0.042904,10312.058693812
21710,4.396595,-1.183002,-11.32173,-0.276558,-0.955827,-0.042938,10312.05909879
21711,4.438012,-1.207773,-11.433243,-0.278084,-0.962605,-0.044503,10312.059540193
21712,4.371659,-1.167517,-11.354914,-0.283628,-0.947986,-0.044383,10312.059975467
21713,4.395074,-1.158742,-11.466446,-0.276326,-0.957128,-0.043661,10312.060386186
21714,4.4152,-1.194045,-11.613174,-0.279006,-0.95861,-0.043565,10312.060827015
21715,4.418662,-1.194953,-11.508683,-0.271554,-0.95898,-0.043684,10312.061252437
21716,4.372069,-1.167874,-11.575792,-0.279817,-0.950182,-0.044317,10312.061672452
21717,4.404301,-1.016524,-11.748602,-0.284363,-0.946023,-0.048764,10312.062122819
21718,4.408131,-1.016505,-11.718724,-0.274263,-0.944973,-0.048839,10312.062537722
21719,4.368229,-1.115601,-11.572073,-0.282814,-0.943302,-0.045768,10312.062963941
