,Fx,Fy,Fz,Mx,My,Mz,t
8328,0.953314,-3.89958,-50.780634,-0.363088,-0.835915,0.00163,8499.244634451
8329,0.902768,-4.87695,-50.123079,-0.430834,-0.816749,0.003726,8499.245050595
8330,0.824124,-5.52418,-49.833119,-0.477855,-0.794021,-0.0083,8499.245488184
8331,0.915943,-5.960787,-49.375385,-0.50295,-0.800184,-0.006185,8499.245780422
8332,0.948501,-6.382415,-48.799549,-0.565461,-0.775848,-0.015492,8499.246199771
8333,1.040806,-6.67001,-48.158231,-0.575212,-0.77282,-0.013373,8499.246627915
8334,1.2094,-6.812553,-47.653434,-0.58774,-0.782169,-0.015901,8499.247072041
8335,1.443442,-6.679356,-47.15753,-0.616286,-0.785522,-0.021914,8499.247631611
8336,1.762656,-6.131444,-47.057693,-0.59344,-0.793073,-0.024546,8499.248070699
8337,2.073922,-5.649648,-46.565297,-0.551574,-0.803268,-0.019654,8499.24849977
8338,2.430734,-4.911132,-46.374861,-0.525193,-0.821133,-0.019125,8499.248911322
8339,2.787989,-4.5114,-46.06077,-0.483699,-0.854527,-0.007238,8499.249209801
8340,2.882525,-3.748381,-46.05845,-0.437702,-0.865414,-0.002295,8499.249647742
8341,3.07652,-2.875507,-46.054054,-0.392157,-0.88759,-0.004462,8499.250064516
8342,3.200391,-2.009568,-45.755555,-0.322175,-0.907717,0.009702,8499.250484438
8343,3.23237,-1.041067,-45.31567,-0.262022,-0.909659,0.008841,8499.250924194
8344,3.276916,-0.707877,-44.973068,-0.231245,-0.921629,0.014124,8499.25121008
8345,3.117629,-0.193868,-44.67535,-0.227938,-0.918303,0.017235,8499.251629707
8346,3.00731,0.395651,-44.537331,-0.193473,-0.913225,0.020353,8499.252093258
8347,2.779901,0.613102,-43.716146,-0.187983,-0.906206,0.025285,8499.252502699
8348,2.614749,0.892608,-43.157614,-0.171749,-0.905462,0.024746,8499.252920159
8349,2.470703,0.994062,-42.531497,-0.170437,-0.899626,0.024277,8499.253350859
8350,2.143657,0.979387,-41.952986,-0.171681,-0.887569,0.021154,8499.253787503
8351,1.899497,0.866471,-41.517031,-0.182753,-0.888339,0.021283,8499.25420974
8352,1.529442,0.655583,-41.120597,-0.205838,-0.878485,0.019801,8499.254631885
8353,1.30042,0.586689,-40.8644,-0.220818,-0.86868,0.017872,8499.254925142
8354,0.99226,0.418097,-40.282308,-0.240611,-0.852073,0.018887,8499.255357416
8355,0.67681,0.373708,-39.838374,-0.264141,-0.831912,0.016133,8499.25577369
8356,0.334732,0.14793,-39.188222,-0.275131,-0.825913,0.020789,8499.25621415
8357,-0.096926,0.102947,-38.873905,-0.273224,-0.792603,0.015498,8499.256803941
8358,-0.151664,0.08781,-38.66456,-0.258461,-0.788586,0.016814,8499.257204012
8359,-0.252575,-0.004498,-38.296623,-0.268736,-0.788801,0.020442,8499.257641601
8360,-0.403647,0.036429,-38.476965,-0.273997,-0.766093,0.01828,8499.258071634
8361,-0.425224,0.024925,-38.587556,-0.27522,-0.763647,0.017544,8499.258347391
8362,-0.388526,-0.188745,-38.60852,-0.257473,-0.778303,0.022726,8499.258788332
8363,-0.498605,-0.296756,-38.898335,-0.279415,-0.768726,0.020543,8499.259218402
8364,-0.451847,-0.393738,-38.871192,-0.275178,-0.772375,0.021258,8499.259640065
8365,-0.393899,-0.422373,-39.384568,-0.278341,-0.768652,0.019315,8499.260093061
8366,-0.33968,-0.350256,-39.745606,-0.281651,-0.756688,0.016662,8499.260359985
8367,-0.277281,-0.500149,-39.973455,-0.288359,-0.750424,0.016145,8499.260794833
8368,0.081358,-0.696189,-40.38777,-0.282959,-0.77152,0.019727,8499.261205941
8369,0.329084,-0.85388,-41.014675,-0.288207,-0.780228,0.021127,8499.261646271
8370,0.589826,-1.024789,-41.597283,-0.316409,-0.795499,0.017007,8499.262081674
8371,0.845705,-1.314139,-41.786704,-0.325145,-0.82023,0.024277,8499.262493967
8372,1.083228,-1.345293,-42.214363,-0.345352,-0.818603,0.024294,8499.262929908
8373,1.448462,-1.279819,-41.797082,-0.360226,-0.824248,0.025563,8499.263365497
8374,1.897115,-1.12376,-41.362945,-0.371455,-0.850304,0.035498,8499.263779734
8375,2.037606,-0.858141,-41.237213,-0.355956,-0.842522,0.040629,8499.264084898
8376,2.422975,-0.388999,-40.668927,-0.333325,-0.840745,0.039524,8499.264510987
8377,3.006014,0.149075,-40.540502,-0.280396,-0.891622,0.043663,8499.264929447
8378,3.006371,0.706812,-40.279845,-0.296528,-0.91585,0.062049,8499.265353165
8379,3.276069,1.320751,-38.997766,-0.261519,-0.94126,0.073534,8499.265796365
8380,3.467458,1.873595,-37.934642,-0.206567,-0.936606,0.070851,8499.266075919
8381,3.70053,2.718398,-36.90885,-0.121507,-0.934036,0.063392,8499.2664956
8382,3.925141,3.360008,-35.767366,-0.089641,-0.949359,0.076665,8499.266931578
8383,3.886782,3.634016,-34.8655,-0.078139,-0.969455,0.085476,8499.267379723
8384,3.7553,3.923103,-33.576696,-0.034414,-0.9702,0.068354,8499.267927681
8385,3.816253,4.115842,-32.522812,-0.025829,-0.948307,0.058631,8499.268367862
8386,3.895118,3.639671,-30.894186,-0.051884,-0.947996,0.067319,8499.268798655
8387,3.928694,3.308105,-29.830848,-0.063941,-0.951331,0.057,8499.269213059
8388,3.82564,3.02839,-29.518981,-0.091303,-0.941586,0.048019,8499.269505964
8389,3.622982,2.41069,-28.883078,-0.150071,-0.939873,0.040988,8499.26994259
8390,3.401608,1.779096,-28.242463,-0.206613,-0.938242,0.04029,8499.270366383
8391,3.280073,1.387683,-27.195218,-0.250451,-0.925656,0.035747,8499.270789527
8392,3.205993,1.170074,-26.412024,-0.255914,-0.909097,0.032906,8499.271233542
8393,3.140597,1.134355,-26.230788,-0.268677,-0.901004,0.028085,8499.27151954
8394,2.925919,1.051718,-25.92643,-0.304176,-0.897929,0.02541,8499.27192924
8395,2.698588,1.102188,-25.516076,-0.307143,-0.889216,0.02896,8499.272369014
8396,2.640489,1.378884,-25.016741,-0.274894,-0.882247,0.018208,8499.272807492
8397,2.624104,1.829091,-25.070785,-0.215561,-0.875727,0.004543,8499.27321684
8398,2.645807,2.078858,-25.202616,-0.191445,-0.88646,0.011672,8499.273650003
8399,2.628721,2.394535,-25.418472,-0.205375,-0.888683,0.01605,8499.274088814
8400,2.572729,2.688243,-25.799135,-0.208969,-0.883515,0.011671,8499.2745027
8401,2.40426,3.045054,-25.789636,-0.183938,-0.878086,0.009093,8499.274938511
8402,2.417238,3.372937,-26.029526,-0.169954,-0.881402,0.006913,8499.275226434
8403,2.433914,3.67725,-26.052547,-0.151109,-0.880763,0.007816,8499.275652116
8404,2.491737,4.003134,-26.186474,-0.131117,-0.891273,0.005502,8499.276091686
8405,2.445047,4.243233,-26.316859,-0.121855,-0.892156,0.007168,8499.276520924
8406,2.307178,4.853465,-27.253361,-0.082159,-0.878058,-0.002633,8499.277085511
8407,2.50324,4.956621,-27.142541,-0.054538,-0.906704,0.004278,8499.277510063
8408,2.410902,5.061109,-27.277366,-0.06292,-0.884904,0.003843,8499.277952726
8409,2.467407,5.00479,-27.068858,-0.03653,-0.899843,0.012157,8499.278371371
8410,2.320582,4.913558,-27.180629,-0.050238,-0.898472,0.008837,8499.278656239
8411,2.220774,4.746986,-27.154643,-0.05983,-0.905166,0.005322,8499.279091087
8412,2.190956,4.638599,-27.317643,-0.042765,-0.922627,0.005709,8499.279532176
8413,1.850078,4.373444,-27.61974,-0.08315,-0.8891,-0.004475,8499.280084616
8414,1.594776,3.762982,-27.426859,-0.113164,-0.890126,-0.00121,8499.28052276
8415,1.457944,3.456374,-27.344828,-0.120687,-0.88084,-0.007099,8499.280946072
8416,1.166656,3.112517,-27.469242,-0.153577,-0.860754,-0.012807,8499.28136492
8417,0.87426,2.796949,-27.634129,-0.183283,-0.833303,-0.021592,8499.281814453
8418,0.674106,2.355031,-27.545714,-0.208409,-0.821147,-0.021907,8499.282237709
8419,0.502819,2.290565,-28.214823,-0.212641,-0.793055,-0.02862,8499.282650076
8420,0.516439,1.750352,-28.351786,-0.230079,-0.806908,-0.025736,8499.283087702
8421,0.481877,1.45586,-28.591759,-0.2376,-0.811293,-0.028254,8499.283523087
8422,0.485007,1.216614,-29.153608,-0.242748,-0.809104,-0.027211,8499.283940732
8423,0.614321,0.975562,-29.605303,-0.247045,-0.823258,-0.026256,8499.284382932
8424,0.629139,0.800668,-30.00861,-0.270323,-0.816724,-0.028235,8499.28481715
8425,0.791177,0.71544,-30.743651,-0.273612,-0.818069,-0.029181,8499.285378905
8426,0.979489,0.590003,-31.263485,-0.271386,-0.826664,-0.027981,8499.285806457
8427,1.059615,0.500155,-31.74219,-0.277651,-0.826082,-0.029167,8499.286245916
8428,1.352979,0.416445,-32.270886,-0.264576,-0.835594,-0.032648,8499.286801467
8429,1.60423,0.380433,-32.680681,-0.251226,-0.840485,-0.030579,8499.287249445
8430,1.946615,0.417224,-33.669329,-0.249924,-0.83972,-0.03579,8499.287680089
8431,2.181381,0.069346,-33.90242,-0.262615,-0.859082,-0.032459,8499.288088419
8432,2.515606,-0.112203,-34.353279,-0.263112,-0.874553,-0.03276,8499.288521452
8433,2.854192,-0.37007,-34.737893,-0.262047,-0.896201,-0.033242,8499.288958782
8434,3.10722,-0.599178,-35.015087,-0.262714,-0.89958,-0.036837,8499.289371149
8435,3.375807,-0.790772,-35.319342,-0.273108,-0.904065,-0.040305,8499.289808219
8436,3.627418,-1.095373,-35.698102,-0.286008,-0.913759,-0.039091,8499.29024753
8437,3.817617,-1.463167,-35.863712,-0.305904,-0.92083,-0.042052,8499.290657675
8438,4.01642,-1.616091,-36.56302,-0.325661,-0.918255,-0.047611,8499.291093672
8439,4.232379,-1.828274,-36.616027,-0.320667,-0.928404,-0.045134,8499.291529446
8440,4.317202,-2.170812,-36.510577,-0.352817,-0.944067,-0.043646,8499.291807147
8441,4.336513,-2.298792,-36.37124,-0.367188,-0.935928,-0.047545,8499.292255495
8442,4.305777,-2.182773,-36.765373,-0.37301,-0.92464,-0.051885,8499.292676677
8443,4.307845,-2.310257,-36.573418,-0.387364,-0.934942,-0.043316,8499.293102173
8444,4.222855,-2.265728,-36.420205,-0.392401,-0.932747,-0.042651,8499.293517281
8445,4.207911,-2.088886,-36.314505,-0.363761,-0.93777,-0.042918,8499.293807982
8446,4.099187,-1.909142,-36.223269,-0.362503,-0.929481,-0.038134,8499.294249664
8447,3.998483,-1.637397,-36.108994,-0.333239,-0.929374,-0.036825,8499.294672716
8448,3.869869,-1.349625,-35.949447,-0.319849,-0.920401,-0.036926,8499.295102508
8449,3.803922,-0.930473,-36.004374,-0.291804,-0.922955,-0.03539,8499.295536245
8450,3.808233,-0.76274,-35.635541,-0.270638,-0.922213,-0.031643,8499.295817428
8451,3.625453,-0.691042,-35.372758,-0.263675,-0.924301,-0.02655,8499.29623748
8452,3.451417,-0.35894,-35.245338,-0.257849,-0.920446,-0.030693,8499.296666958
8453,3.242097,-0.196303,-34.872034,-0.254583,-0.908796,-0.031821,8499.29711788
8454,2.999083,-0.212467,-34.467912,-0.253589,-0.909093,-0.027698,8499.297666746
8455,2.842441,-0.1528,-34.258357,-0.231527,-0.913291,-0.028283,8499.298099816
8456,2.61103,-0.222875,-33.810654,-0.25681,-0.904725,-0.027865,8499.298535257
8457,2.468552,-0.19124,-33.410672,-0.253149,-0.89459,-0.028204,8499.298951198
8458,2.258444,-0.270141,-33.043081,-0.274362,-0.882566,-0.03089,8499.299386009
8459,2.090321,-0.250419,-32.822624,-0.28204,-0.872443,-0.034286,8499.299821543
8460,1.98661,-0.28943,-32.379941,-0.292693,-0.862992,-0.032128,8499.300240058
8461,1.884194,-0.209901,-32.011204,-0.288786,-0.858877,-0.031637,8499.30067298
8462,1.879906,-0.135456,-31.856205,-0.294401,-0.854907,-0.031584,8499.300961126
8463,1.924688,-0.036592,-31.268047,-0.283596,-0.849952,-0.027797,8499.301389326
8464,1.953716,0.26111,-31.503314,-0.281881,-0.844188,-0.029745,8499.301812859
8465,2.020617,0.415278,-30.874481,-0.266191,-0.851219,-0.024518,8499.302250837
8466,2.14548,0.557712,-30.458774,-0.260686,-0.866929,-0.019919,8499.30269163
8467,2.228186,0.72856,-30.115856,-0.250683,-0.869963,-0.013588,8499.30309783
8468,2.270479,0.94214,-29.920324,-0.234507,-0.880812,-0.008973,8499.303539049
8469,2.276292,1.030938,-29.331811,-0.223474,-0.891044,-0.005479,8499.303966749
8470,2.239054,1.097235,-28.851797,-0.21614,-0.894244,-0.001082,8499.304388023
8471,2.228484,1.124278,-28.457543,-0.196757,-0.9054,0.000777,8499.304821556
8472,2.147666,1.243924,-28.057605,-0.184606,-0.895755,-0.00107,8499.30525083
8473,1.982588,1.137915,-27.690573,-0.201348,-0.8931,-0.000667,8499.305671457
8474,1.93264,1.263661,-27.757704,-0.207384,-0.881857,-0.006819,8499.305961324
8475,1.819251,1.060984,-27.146216,-0.20984,-0.879062,-0.001045,8499.30624847
8476,1.7008,0.952843,-26.829168,-0.212932,-0.885192,-0.005564,8499.306678189
8477,1.583741,0.729524,-26.331675,-0.222685,-0.877585,-0.006013,8499.307099
8478,1.442539,0.590761,-26.342781,-0.226591,-0.87241,-0.007836,8499.307539367
8479,1.295705,0.482009,-26.160943,-0.242379,-0.855103,-0.007894,8499.307970919
8480,1.086694,0.234113,-25.984551,-0.273591,-0.84369,-0.012108,8499.308535099
8481,0.916114,0.235826,-25.949203,-0.28324,-0.823099,-0.016848,8499.30897741
8482,0.914741,0.163436,-25.871912,-0.295165,-0.82217,-0.014437,8499.30939537
8483,0.910047,0.046769,-25.596121,-0.271651,-0.829429,-0.007774,8499.309819514
8484,0.931992,0.084773,-25.490928,-0.264921,-0.82757,-0.010196,8499.310259788
8485,0.92561,0.013981,-25.298378,-0.290582,-0.823943,-0.010111,8499.310693933
8486,0.973181,0.257131,-25.61227,-0.294968,-0.810022,-0.015851,8499.311105522
8487,1.083035,0.245132,-25.546372,-0.281335,-0.819406,-0.01435,8499.311549389
8488,1.341442,0.518091,-25.936952,-0.271333,-0.816829,-0.018338,8499.31197007
8489,1.595966,0.571125,-25.573191,-0.255798,-0.830968,-0.0152,8499.312394845
8490,1.934225,0.553161,-25.833087,-0.236812,-0.855093,-0.009377,8499.312830174
8491,2.329312,0.700613,-26.054801,-0.212039,-0.871287,-0.009697,8499.313258097
8492,2.521507,0.838268,-26.445739,-0.225887,-0.867658,-0.017683,8499.313677593
8493,2.801867,0.754264,-26.494211,-0.206646,-0.89389,-0.013756,8499.314109923
8494,3.111995,0.652395,-26.530006,-0.217251,-0.914811,-0.013484,8499.314546178
8495,3.367907,0.534395,-26.359816,-0.21192,-0.93393,-0.014333,8499.314960471
8496,3.532509,0.495123,-26.545267,-0.212741,-0.93566,-0.014786,8499.315398504
8497,3.610116,0.33139,-26.576576,-0.240035,-0.934795,-0.013715,8499.315835593
8498,3.75622,0.254518,-26.842817,-0.237409,-0.937265,-0.016615,8499.316255016
8499,3.862912,0.273667,-26.925469,-0.222776,-0.934708,-0.018048,8499.316684234
8500,3.926319,0.066427,-26.818676,-0.24229,-0.94377,-0.017313,8499.317127897
8501,3.948693,0.084061,-27.009643,-0.230196,-0.936098,-0.018737,8499.317538283
8502,3.97123,0.02443,-27.08963,-0.229287,-0.937074,-0.020312,8499.317825873
8503,3.901492,-0.008485,-27.306144,-0.246691,-0.927037,-0.024846,8499.318129278
8504,3.878487,-0.066732,-27.346592,-0.25567,-0.921473,-0.028748,8499.318552756
8505,3.883248,-0.11669,-27.536845,-0.246054,-0.924801,-0.027187,8499.318972419
8506,3.844645,-0.411693,-27.543036,-0.268886,-0.928821,-0.024924,8499.319404249
8507,3.910207,-0.371678,-27.699129,-0.251822,-0.928912,-0.027228,8499.31984506
8508,3.802228,-0.481964,-27.844548,-0.271524,-0.92247,-0.029555,8499.320257816
8509,3.870741,-0.568844,-27.926704,-0.263632,-0.932912,-0.028059,8499.320688849
8510,3.716788,-0.505025,-28.211856,-0.273874,-0.91427,-0.030969,8499.321125179
8511,3.701043,-0.666316,-28.143699,-0.279286,-0.91811,-0.027157,8499.321541786
8512,3.553274,-0.634092,-28.257648,-0.28169,-0.912407,-0.034419,8499.321971209
8513,3.573362,-0.572893,-28.473657,-0.27483,-0.914725,-0.032708,8499.322412779
8514,3.443992,-0.575911,-28.502024,-0.288862,-0.908216,-0.032713,8499.322832386
8515,3.35494,-0.478325,-28.715337,-0.291642,-0.900516,-0.035746,8499.323112458
8516,3.28651,-0.319323,-28.92539,-0.288861,-0.893036,-0.037152,8499.323403567
8517,3.243955,-0.373295,-29.140444,-0.2973,-0.901254,-0.035589,8499.323694972
8518,3.264042,-0.139665,-29.429139,-0.271137,-0.897954,-0.034594,8499.324125209
8519,3.205448,-0.01287,-29.425552,-0.253082,-0.902404,-0.030822,8499.32454515
8520,3.113254,0.201922,-29.707132,-0.254064,-0.903917,-0.037886,8499.324986776
8521,2.992083,0.243229,-29.810451,-0.244212,-0.903432,-0.030084,8499.325433605
8522,2.928914,0.373816,-29.996297,-0.231943,-0.903703,-0.035697,8499.325832084
8523,2.873788,0.280477,-30.182658,-0.224575,-0.91333,-0.029546,8499.326270061
8524,2.720738,0.512993,-30.656174,-0.213329,-0.897826,-0.038045,8499.326695854
8525,2.625553,0.366265,-30.477759,-0.214475,-0.910174,-0.03298,8499.326971926
8526,2.525253,0.30081,-30.629979,-0.211487,-0.908955,-0.032315,8499.327265294
8527,2.294754,0.089823,-30.743021,-0.237217,-0.895887,-0.033996,8499.327702012
8528,2.037329,0.138204,-31.148825,-0.246408,-0.874253,-0.044985,8499.328121898
8529,1.94846,-0.155537,-31.060035,-0.24374,-0.889964,-0.04243,8499.328546764
8530,1.759266,-0.337156,-31.245884,-0.263728,-0.871411,-0.042347,8499.328840169
8531,1.626489,-0.308761,-31.501902,-0.275414,-0.853624,-0.050058,8499.329128408
8532,1.544758,-0.456799,-31.617037,-0.285494,-0.850782,-0.05011,8499.329404035
8533,1.394693,-0.584166,-31.878633,-0.30197,-0.826512,-0.053823,8499.329833309
8534,1.333471,-0.742319,-32.065806,-0.311947,-0.822337,-0.052188,8499.330273435
8535,1.398753,-0.899414,-32.111221,-0.318225,-0.828723,-0.052994,8499.330694302
8536,1.419812,-0.980307,-32.152959,-0.322246,-0.823723,-0.053683,8499.330974837
8537,1.460432,-0.877557,-32.593717,-0.305655,-0.819648,-0.054164,8499.331268038
8538,1.550887,-1.0728,-32.493569,-0.307455,-0.82955,-0.050324,8499.331553165
8539,1.671148,-1.165742,-32.713379,-0.323013,-0.838578,-0.054055,8499.331997902
8540,1.83902,-1.256876,-32.935507,-0.322064,-0.846414,-0.05062,8499.332554416
8541,1.915905,-1.104357,-33.481158,-0.312548,-0.846478,-0.054945,8499.332991727
8542,2.131911,-1.176463,-33.488803,-0.298216,-0.866251,-0.050214,8499.33326954
8543,2.085893,-1.345933,-33.336899,-0.328526,-0.861671,-0.049389,8499.333691999
8544,2.20461,-1.12142,-33.694086,-0.314874,-0.865823,-0.051396,8499.334141125
8545,2.286733,-1.118795,-33.802805,-0.314682,-0.870688,-0.051261,8499.33456614
8546,2.327657,-1.06599,-33.95441,-0.306255,-0.868051,-0.055095,8499.334983784
8547,2.351019,-1.10138,-33.813077,-0.303969,-0.866998,-0.055162,8499.335416744
8548,2.467773,-1.241546,-33.385802,-0.293406,-0.886448,-0.050064,8499.335855073
8549,2.552897,-1.283673,-33.470102,-0.286846,-0.883573,-0.053105,8499.336269107
8550,2.574341,-1.316325,-33.510472,-0.285476,-0.878674,-0.053007,8499.336555882
8551,2.506404,-1.348821,-33.620262,-0.299073,-0.86666,-0.0576,8499.336847621
8552,2.599519,-1.569146,-33.30948,-0.298651,-0.876807,-0.057912,8499.337278247
8553,2.655085,-1.646212,-33.379871,-0.318715,-0.870647,-0.060778,8499.337693762
8554,2.721247,-1.730514,-33.131709,-0.319456,-0.874339,-0.061709,8499.338132517
8555,2.806686,-1.851336,-33.098566,-0.325535,-0.882333,-0.060128,8499.338568014
8556,2.717787,-1.827837,-33.098404,-0.337885,-0.876734,-0.068083,8499.338979158
8557,2.819605,-1.765455,-33.057374,-0.337388,-0.884627,-0.068806,8499.339428543
8558,2.795042,-1.682372,-32.973863,-0.341983,-0.885641,-0.068021,8499.339857484
8559,2.702318,-1.486629,-33.101013,-0.346471,-0.874804,-0.066989,8499.340272962
8560,2.725716,-1.257482,-33.022941,-0.319648,-0.876979,-0.063887,8499.340704607
8561,2.678183,-1.016735,-33.039034,-0.314153,-0.875625,-0.059828,8499.341142714
8562,2.663059,-0.81495,-32.851557,-0.285318,-0.877803,-0.053691,8499.3415616
8563,2.665286,-0.725818,-32.80768,-0.276629,-0.891958,-0.049927,8499.341843319
8564,2.575938,-0.631033,-32.725136,-0.286109,-0.887885,-0.053132,8499.34213478
8565,2.575532,-0.437715,-32.792807,-0.268262,-0.888792,-0.05232,8499.342428426
8566,2.536304,-0.292117,-32.715422,-0.249443,-0.881672,-0.047586,8499.342847015
8567,2.450731,-0.222812,-32.748579,-0.250375,-0.880131,-0.050037,8499.34327677
8568,2.431447,-0.236784,-32.712036,-0.249396,-0.880854,-0.04852,8499.343716396
8569,2.476736,-0.209317,-32.683713,-0.235028,-0.877955,-0.049311,8499.344135745
8570,2.56169,-0.281147,-32.837625,-0.234287,-0.886636,-0.051652,8499.344561111
8571,2.518775,-0.450623,-32.877848,-0.25316,-0.883069,-0.053214,8499.344998089
8572,2.39555,-0.674596,-32.736224,-0.275521,-0.880588,-0.053444,8499.345278235
8573,2.395477,-0.794004,-32.746348,-0.285051,-0.878229,-0.059004,8499.345699898
8574,2.333401,-0.973905,-32.785951,-0.300039,-0.868154,-0.056547,8499.346137024
8575,2.37324,-1.139374,-32.642988,-0.319911,-0.864471,-0.058059,8499.346574446
8576,2.294527,-1.45728,-32.585036,-0.340183,-0.861028,-0.059828,8499.347146534
8577,2.34523,-1.485233,-32.595257,-0.320642,-0.870984,-0.056851,8499.347569697
8578,2.42957,-1.653109,-32.56286,-0.333245,-0.876627,-0.056017,8499.34806486
8579,2.386855,-1.674544,-32.494874,-0.336843,-0.866718,-0.059971,8499.3485668
8580,2.388724,-1.71913,-32.496329,-0.33429,-0.858175,-0.055897,8499.349005778
8581,2.538109,-1.681585,-32.498361,-0.320219,-0.870618,-0.053504,8499.349427959
8582,2.471529,-1.694011,-32.492685,-0.332881,-0.865337,-0.054255,8499.349853548
8583,2.577977,-1.754291,-32.386017,-0.333496,-0.875036,-0.053506,8499.350293119
8584,2.573631,-1.677251,-32.164843,-0.337551,-0.865961,-0.058226,8499.350716004
8585,2.659568,-1.603612,-32.054717,-0.324433,-0.871344,-0.055874,8499.351136223
8586,2.639812,-1.642071,-31.98292,-0.327454,-0.872709,-0.055971,8499.351425758
8587,2.649702,-1.449985,-32.228377,-0.328669,-0.858111,-0.060264,8499.351716255
