,Fx,Fy,Fz,Mx,My,Mz,t
318,2.594648,-2.130516,-34.604631,-0.349657,-0.897953,-0.06544,9689.464089128
319,2.506104,-2.22574,-34.637591,-0.371539,-0.887207,-0.06691,9689.464474921
320,2.616746,-2.168631,-34.493293,-0.352729,-0.902583,-0.063135,9689.464910862
321,2.59585,-2.229809,-34.3493,-0.36083,-0.900899,-0.064805,9689.465353581
322,2.514477,-2.20632,-34.240504,-0.355592,-0.891797,-0.063305,9689.465767003
323,2.362863,-2.291242,-34.2003,-0.380022,-0.877615,-0.066448,9689.466195333
324,2.349925,-2.233794,-34.169998,-0.355907,-0.879094,-0.062664,9689.46663783
325,2.331776,-2.320267,-33.990108,-0.360549,-0.878415,-0.06121,9689.467217177
326,2.131814,-2.352375,-34.018202,-0.394136,-0.853085,-0.068129,9689.467626729
327,2.183807,-2.405633,-33.88272,-0.376203,-0.863892,-0.064451,9689.468081503
328,2.065161,-2.337353,-34.164553,-0.399885,-0.842711,-0.071954,9689.468486444
329,2.130652,-2.375158,-34.273469,-0.395363,-0.852188,-0.067177,9689.468909552
330,2.1139,-2.489439,-33.91294,-0.403143,-0.857438,-0.067503,9689.469354696
331,1.990654,-2.492421,-34.175572,-0.396879,-0.851525,-0.069929,9689.469782304
332,1.837926,-2.769827,-34.710307,-0.385826,-0.856404,-0.066226,9689.470192745
333,1.655415,-2.981577,-34.913238,-0.392695,-0.849356,-0.072804,9689.470638853
334,1.484027,-3.363483,-35.362648,-0.432508,-0.825282,-0.076433,9689.471068997
335,1.321192,-3.92037,-35.900129,-0.467857,-0.811322,-0.079491,9689.471476642
336,1.29008,-4.312366,-36.067441,-0.477497,-0.815268,-0.076489,9689.471772325
337,1.014609,-4.740951,-36.442468,-0.528666,-0.800496,-0.082813,9689.472070933
338,0.904667,-4.944337,-37.14418,-0.552299,-0.791478,-0.088813,9689.472362616
339,0.909897,-5.481602,-37.485156,-0.588327,-0.802277,-0.083236,9689.472765687
340,0.84218,-5.704905,-37.966036,-0.61308,-0.787128,-0.08601,9689.473205869
341,0.900578,-5.905089,-38.631329,-0.630321,-0.789031,-0.089547,9689.473643254
342,1.079827,-5.83658,-39.971948,-0.62389,-0.804097,-0.08469,9689.474202786
343,1.183253,-5.849688,-40.628438,-0.619026,-0.822167,-0.08284,9689.474642727
344,1.257367,-5.648398,-41.675564,-0.606487,-0.824882,-0.081314,9689.475073853
345,1.358245,-5.539318,-42.398175,-0.595526,-0.841376,-0.078576,9689.475487554
346,1.305619,-5.29085,-43.630223,-0.581234,-0.834968,-0.081013,9689.475916828
347,1.326549,-5.162519,-44.427866,-0.561657,-0.851918,-0.076832,9689.476362306
348,1.174563,-4.97961,-45.259929,-0.549605,-0.840111,-0.07642,9689.476782247
349,1.082263,-4.782432,-46.533004,-0.53591,-0.83497,-0.079748,9689.477344965
350,0.957494,-4.905037,-47.274518,-0.537844,-0.830153,-0.082731,9689.477793535
351,0.812749,-5.062962,-48.196686,-0.538633,-0.821602,-0.080826,9689.478211606
352,0.640994,-5.2547,-49.042614,-0.558326,-0.807108,-0.083598,9689.478627639
353,0.539514,-5.608824,-49.860566,-0.576084,-0.807533,-0.082602,9689.479076321
354,0.349575,-5.956089,-50.60935,-0.603046,-0.78643,-0.088609,9689.47950604
355,0.441946,-6.341609,-51.48011,-0.601838,-0.796894,-0.08996,9689.479910888
356,0.386234,-6.768202,-51.642553,-0.624167,-0.795892,-0.086856,9689.480207071
357,0.424745,-7.079549,-51.980157,-0.655156,-0.797639,-0.090578,9689.480493698
358,0.277172,-7.452345,-52.248206,-0.690236,-0.779878,-0.093592,9689.48078877
359,0.258325,-7.948027,-52.998631,-0.721437,-0.782155,-0.094905,9689.481200581
360,0.344459,-8.37954,-53.641207,-0.743122,-0.787582,-0.096976,9689.481638189
361,0.278563,-8.725054,-54.277971,-0.772635,-0.776071,-0.10295,9689.482088907
362,0.181861,-9.226776,-54.331893,-0.803327,-0.774742,-0.099957,9689.48249496
363,0.120353,-9.578898,-54.85971,-0.82729,-0.774593,-0.103798,9689.482917216
364,0.055165,-9.832208,-55.341407,-0.851598,-0.770563,-0.10595,9689.483375897
365,-0.089372,-10.064294,-55.973738,-0.863265,-0.763417,-0.106593,9689.483781431
366,-0.03997,-10.184106,-56.499448,-0.8463,-0.767272,-0.102475,9689.484202372
367,-0.249991,-10.404616,-57.052034,-0.866712,-0.754279,-0.102318,9689.484647775
368,-0.372112,-10.697525,-57.610637,-0.881464,-0.748866,-0.099808,9689.485075642
369,-0.502886,-10.865078,-58.124954,-0.904914,-0.736861,-0.103489,9689.485484546
370,-0.411326,-10.985375,-58.390868,-0.890676,-0.744036,-0.097076,9689.485779303
371,-0.534858,-11.277713,-58.803346,-0.910442,-0.737027,-0.096989,9689.486226763
372,-0.606439,-11.378995,-59.867983,-0.925155,-0.725159,-0.103476,9689.486636833
373,-0.572194,-11.829864,-59.814679,-0.93526,-0.729875,-0.094938,9689.487064256
374,-0.462923,-12.182515,-60.127732,-0.950741,-0.746709,-0.098918,9689.487511697
375,-0.576543,-12.645155,-61.126852,-1.000782,-0.726807,-0.10536,9689.488072414
376,-0.63031,-13.215986,-61.550317,-1.027825,-0.725099,-0.099752,9689.488498152
377,-0.637512,-13.767652,-61.80222,-1.043935,-0.736569,-0.100019,9689.488942629
378,-0.739464,-14.164929,-62.186473,-1.069156,-0.723859,-0.102254,9689.489495199
379,-0.741962,-14.572656,-62.487115,-1.108371,-0.719456,-0.102782,9689.489939658
380,-0.715464,-14.847947,-62.867586,-1.112596,-0.716959,-0.099431,9689.490374247
381,-0.823837,-15.124127,-63.319366,-1.141895,-0.70658,-0.107955,9689.490923928
382,-0.777604,-15.363998,-63.623028,-1.147259,-0.707809,-0.104636,9689.491362925
383,-0.731518,-15.486651,-63.810743,-1.145853,-0.715708,-0.100656,9689.491797569
384,-0.711553,-15.568494,-63.999872,-1.151184,-0.714192,-0.103701,9689.492354953
385,-0.669813,-15.639681,-64.035628,-1.156693,-0.715901,-0.101238,9689.492797857
386,-0.711539,-15.590373,-64.257737,-1.148522,-0.711241,-0.102746,9689.493227261
387,-0.667295,-15.663536,-64.410019,-1.146619,-0.717535,-0.102735,9689.493631758
388,-0.713988,-15.711655,-64.590128,-1.161976,-0.715144,-0.105787,9689.49407481
389,-0.634742,-15.831128,-64.479172,-1.184317,-0.721749,-0.108909,9689.494516769
390,-0.661727,-15.766681,-64.767079,-1.188359,-0.715167,-0.11182,9689.494925581
391,-0.650975,-15.96648,-64.524748,-1.185517,-0.72336,-0.108214,9689.495357133
392,-0.653387,-15.891005,-64.453058,-1.183386,-0.718095,-0.112948,9689.495798185
393,-0.714013,-16.052026,-64.422349,-1.196243,-0.718342,-0.113878,9689.496214441
394,-0.708267,-15.93143,-64.214557,-1.171411,-0.716902,-0.118081,9689.4966399
395,-0.837758,-15.97975,-64.28905,-1.186679,-0.705208,-0.123602,9689.496929713
396,-0.797059,-15.951698,-64.3263,-1.183598,-0.70255,-0.124278,9689.497221025
397,-0.749794,-16.15111,-64.040863,-1.194667,-0.715601,-0.122992,9689.497670114
398,-0.706498,-16.296299,-64.049314,-1.20337,-0.720263,-0.125405,9689.498074333
399,-0.660159,-16.490009,-63.768333,-1.212536,-0.722323,-0.126371,9689.498519922
400,-0.668777,-16.435093,-63.650343,-1.227892,-0.710593,-0.130127,9689.498932659
401,-0.610334,-16.516349,-63.460552,-1.247252,-0.709866,-0.128427,9689.499353434
402,-0.465049,-16.306644,-63.353106,-1.226539,-0.717693,-0.133971,9689.499802337
403,-0.234505,-16.092554,-63.061207,-1.200501,-0.723516,-0.134689,9689.50023
404,-0.052195,-15.88231,-63.018851,-1.191143,-0.736258,-0.140112,9689.500637293
405,0.064621,-15.708459,-62.932687,-1.194635,-0.742375,-0.143104,9689.501085586
406,0.174201,-15.580724,-62.710494,-1.174256,-0.76136,-0.139393,9689.501517564
407,0.314729,-15.439537,-62.70249,-1.170069,-0.762099,-0.139905,9689.501923635
408,0.394922,-15.314553,-62.808052,-1.1625,-0.76472,-0.14132,9689.502219966
409,0.379385,-15.377576,-62.522744,-1.159488,-0.764346,-0.140771,9689.502510408
410,0.378822,-15.449988,-62.373438,-1.170171,-0.762782,-0.138401,9689.502801702
411,0.363288,-15.489958,-62.161453,-1.164551,-0.765326,-0.138657,9689.503216569
412,0.423849,-15.472542,-62.024129,-1.165214,-0.761961,-0.147361,9689.503647936
413,0.504776,-15.3923,-62.067482,-1.157585,-0.757321,-0.154332,9689.504099487
414,0.593587,-15.783498,-61.674212,-1.187687,-0.77048,-0.151417,9689.504513929
415,0.646187,-15.757931,-61.967844,-1.198715,-0.755364,-0.159632,9689.504929851
416,0.849432,-16.119303,-61.401097,-1.204203,-0.789335,-0.154691,9689.505391681
417,0.918959,-16.447301,-61.382242,-1.216983,-0.797425,-0.154813,9689.505802622
418,0.728644,-17.107214,-61.414208,-1.28158,-0.768687,-0.169829,9689.50636108
419,1.079271,-17.571636,-61.173225,-1.331546,-0.792986,-0.179217,9689.506807984
420,1.424512,-17.597114,-60.285177,-1.316314,-0.820945,-0.159682,9689.507228851
421,1.029296,-17.467083,-60.311221,-1.306282,-0.782583,-0.151,9689.507496775
422,0.886001,-17.264373,-60.303315,-1.283429,-0.771108,-0.144738,9689.507798106
423,0.806997,-17.145,-60.310424,-1.261093,-0.764509,-0.146471,9689.508239157
424,0.84699,-17.047094,-60.502229,-1.251346,-0.769768,-0.156772,9689.508658673
425,1.040925,-17.351227,-60.701873,-1.260313,-0.794006,-0.157599,9689.509076373
426,1.183685,-17.456412,-61.002051,-1.270912,-0.806228,-0.164536,9689.509521925
427,0.954394,-17.591943,-61.368472,-1.28186,-0.788295,-0.161269,9689.509946477
428,0.778854,-17.587598,-61.800152,-1.29743,-0.766429,-0.163284,9689.510361751
429,0.680228,-17.949404,-61.590711,-1.326406,-0.774513,-0.162901,9689.510809285
430,0.435482,-18.12243,-61.752598,-1.328903,-0.754749,-0.16464,9689.511233411
431,0.452139,-18.395309,-62.716299,-1.349063,-0.754738,-0.170473,9689.511642889
432,0.375855,-18.761943,-62.992009,-1.363337,-0.753641,-0.170559,9689.512105385
433,0.076822,-18.873425,-63.859579,-1.379022,-0.709075,-0.161095,9689.5125334
434,-0.117539,-19.053858,-63.672338,-1.371278,-0.701602,-0.139225,9689.512962952
435,0.013088,-18.987658,-63.376556,-1.357836,-0.724341,-0.134761,9689.513358708
436,0.559284,-18.881913,-63.522045,-1.373263,-0.750223,-0.152302,9689.513809334
437,1.854066,-18.792404,-62.836501,-1.40081,-0.834912,-0.154597,9689.514386848
438,1.98655,-18.285084,-62.23687,-1.392588,-0.824523,-0.138307,9689.514791289
439,2.796252,-17.226566,-61.123832,-1.311176,-0.892209,-0.124072,9689.515238582
440,3.642338,-15.664345,-58.439928,-1.220665,-0.962638,-0.105661,9689.515805781
441,3.93108,-14.284783,-57.104193,-1.116494,-0.983117,-0.094144,9689.516229055
442,4.466394,-12.894746,-55.043314,-1.021785,-1.00666,-0.092176,9689.516673904
443,4.329957,-11.439844,-52.459143,-0.902637,-0.984707,-0.066382,9689.517229047
444,4.578464,-10.597902,-49.736417,-0.817121,-1.019585,-0.059344,9689.517663136
445,4.196961,-10.117847,-47.174019,-0.777386,-0.986929,-0.059407,9689.518099448
446,3.673444,-9.800169,-43.473745,-0.762249,-0.939,-0.05367,9689.518657036
447,3.655208,-9.905649,-40.510086,-0.815087,-0.958832,-0.068137,9689.519101625
448,3.2733,-9.814374,-37.806024,-0.816351,-0.928603,-0.067451,9689.519516769
449,2.6266,-9.521636,-36.546139,-0.815828,-0.868128,-0.065041,9689.519790878
450,2.231319,-9.154674,-34.986271,-0.807491,-0.828756,-0.057887,9689.520090617
451,2.452017,-8.851647,-33.039505,-0.778227,-0.857664,-0.052675,9689.520377392
452,2.516657,-8.220621,-30.27982,-0.753867,-0.865896,-0.062041,9689.52082124
453,2.340619,-7.369817,-28.653295,-0.670265,-0.84654,-0.054307,9689.521222533
454,2.274044,-6.63929,-27.114907,-0.638156,-0.843787,-0.049444,9689.521676585
455,2.693917,-5.844952,-25.072744,-0.583334,-0.881915,-0.045552,9689.522104082
456,3.150233,-5.071929,-23.62442,-0.533256,-0.92547,-0.052502,9689.522510319
457,3.652221,-4.536989,-22.265344,-0.490899,-0.965838,-0.060972,9689.522960649
458,3.40159,-3.958692,-20.812188,-0.460383,-0.932056,-0.054422,9689.523375275
459,3.624803,-3.156968,-17.670352,-0.399682,-0.969967,-0.042746,9689.524267453
460,3.471589,-2.703887,-16.773008,-0.385666,-0.938207,-0.044484,9689.524676098
461,3.574784,-2.305022,-15.473755,-0.368097,-0.940989,-0.042571,9689.52523276
462,3.450132,-2.061553,-14.474913,-0.357402,-0.916525,-0.038938,9689.525675478
463,3.416513,-1.725557,-13.847054,-0.31492,-0.910291,-0.031386,9689.52610129
464,3.602127,-1.370381,-12.88348,-0.295946,-0.915692,-0.032413,9689.526660193
465,3.834509,-1.21062,-12.333529,-0.277312,-0.931117,-0.031791,9689.527109133
466,3.270897,-0.906412,-12.284714,-0.253896,-0.864638,-0.02383,9689.527525649
467,3.005647,-0.827377,-12.20294,-0.238433,-0.842978,-0.011303,9689.52779635
468,3.053167,-0.95351,-11.733249,-0.243883,-0.853259,-0.01008,9689.528100811
469,3.340336,-0.896828,-11.556482,-0.245547,-0.869583,-0.021062,9689.528384308
470,3.790597,-1.028732,-11.532359,-0.268488,-0.896716,-0.037382,9689.528822434
471,4.173718,-1.101628,-11.572904,-0.298604,-0.921489,-0.054452,9689.529233005
472,4.626809,-1.458909,-11.866731,-0.337904,-0.963947,-0.056433,9689.529680075
473,4.817065,-1.648538,-11.942632,-0.351768,-1.001018,-0.056607,9689.530099979
474,4.946637,-1.67243,-11.875908,-0.342017,-1.012606,-0.055881,9689.53052055
475,4.955966,-1.483899,-11.655613,-0.30587,-1.018223,-0.048237,9689.530969806
476,4.78455,-1.335337,-11.60783,-0.304204,-0.993408,-0.045722,9689.53138058
477,4.660805,-1.362835,-11.608856,-0.305828,-0.986011,-0.045035,9689.531660393
478,4.62207,-1.295301,-11.426588,-0.296983,-0.989721,-0.045285,9689.531958001
479,4.405361,-1.117564,-11.602228,-0.295698,-0.953294,-0.048128,9689.53254283
480,4.425535,-1.054544,-11.785642,-0.287369,-0.951984,-0.048792,9689.532945716
481,4.519616,-1.255791,-11.612243,-0.284806,-0.972439,-0.042779,9689.533412434
482,4.446446,-1.141533,-11.707644,-0.298435,-0.957891,-0.044859,9689.533960004
483,4.491565,-1.14377,-11.748932,-0.289886,-0.966549,-0.044949,9689.534380574
484,4.514886,-1.278139,-11.530868,-0.299971,-0.969033,-0.041882,9689.534824478
485,4.516948,-1.233026,-11.386853,-0.29368,-0.974386,-0.043656,9689.535381899
486,4.427492,-1.107191,-11.746096,-0.290757,-0.959412,-0.044929,9689.535816951
487,4.475074,-1.280195,-11.567167,-0.296351,-0.968185,-0.039549,9689.536258948
488,4.518783,-1.28186,-11.46233,-0.292815,-0.975247,-0.042062,9689.536811462
489,4.451576,-1.219112,-11.565659,-0.297047,-0.965622,-0.042705,9689.537267403
490,4.407348,-1.216943,-11.602344,-0.301775,-0.957759,-0.045008,9689.537679603
491,4.495236,-1.172244,-11.566039,-0.288077,-0.972743,-0.041972,9689.538094229
492,4.516941,-1.23237,-11.426898,-0.292317,-0.973641,-0.046031,9689.538542689
493,4.463585,-1.102816,-11.998225,-0.299101,-0.958393,-0.047037,9689.538963185
494,4.45119,-1.192664,-11.566709,-0.294089,-0.961253,-0.043448,9689.539391385
495,4.448295,-1.140532,-11.5646,-0.294575,-0.954471,-0.044918,9689.539676753
496,4.486155,-1.090871,-11.852925,-0.295313,-0.959495,-0.046319,9689.539963973
497,4.448201,-1.141696,-11.637238,-0.294682,-0.957355,-0.044918,9689.540531228
498,4.538249,-1.143621,-11.60476,-0.278635,-0.968164,-0.040267,9689.540963095
499,4.496012,-1.169153,-11.718992,-0.281366,-0.967715,-0.04426,9689.541405924
500,4.533618,-1.093127,-11.528177,-0.285618,-0.964823,-0.04418,9689.541952272
501,4.537932,-1.195601,-11.567468,-0.286969,-0.975327,-0.041159,9689.542399916
502,4.519121,-1.234201,-11.497281,-0.287478,-0.97679,-0.041274,9689.542825043
503,4.40855,-1.218495,-11.420018,-0.301993,-0.959354,-0.045133,9689.54339026
504,4.454276,-1.219416,-11.496864,-0.290782,-0.965184,-0.042784,9689.543830627
505,4.452704,-1.241842,-11.531253,-0.295819,-0.962092,-0.041898,9689.544244346
506,4.516515,-1.232734,-11.493438,-0.293636,-0.974344,-0.041197,9689.544676694
507,4.538532,-1.268319,-11.643388,-0.291293,-0.976022,-0.041138,9689.545133376
508,4.516275,-1.158434,-11.532177,-0.285303,-0.971484,-0.043549,9689.545534576
509,4.470517,-1.179976,-11.749516,-0.293905,-0.964145,-0.044943,9689.545966054
510,4.452794,-1.317232,-11.641516,-0.30295,-0.968533,-0.04192,9689.546254441
511,4.421166,-1.100884,-11.888142,-0.301384,-0.949297,-0.047024,9689.546543531
512,4.496697,-1.167846,-11.350723,-0.283866,-0.962037,-0.041971,9689.546952268
513,4.504772,-1.07513,-11.852527,-0.297372,-0.95508,-0.047797,9689.547400765
514,4.50862,-1.128059,-11.816201,-0.295738,-0.962704,-0.043971,9689.547826983
515,4.556088,-1.256641,-11.565412,-0.300132,-0.979484,-0.042724,9689.548245091
516,4.474972,-1.280704,-11.679849,-0.295096,-0.970324,-0.041923,9689.549056492
517,4.451377,-1.243837,-11.677656,-0.298506,-0.967727,-0.044275,9689.54953834
518,4.425449,-1.131053,-11.818554,-0.297186,-0.95988,-0.046461,9689.550295778
519,4.496301,-0.954164,-11.659001,-0.265006,-0.970993,-0.029937,9689.550676571
520,4.683997,0.030169,-11.800079,-0.169184,-0.980973,-0.010594,9689.551493861
521,4.031408,-0.635011,-11.565079,-0.248724,-0.914754,-0.052292,9689.551965505
522,4.188421,-1.209369,-11.888136,-0.316754,-0.927965,-0.07825,9689.552399298
523,4.524353,-1.813695,-11.748576,-0.368501,-0.961368,-0.072623,9689.552830276
524,4.824347,-2.009321,-11.780557,-0.366909,-0.994114,-0.056708,9689.553242884
525,4.80801,-1.979754,-11.396278,-0.363771,-0.999679,-0.040253,9689.553692898
526,4.666363,-1.726079,-11.357009,-0.33017,-0.982621,-0.035576,9689.554109043
527,4.413746,-1.585676,-11.171305,-0.329257,-0.964602,-0.040573,9689.554384004
528,4.237597,-1.284381,-11.501366,-0.314117,-0.929909,-0.052103,9689.554822723
529,4.220074,-1.254933,-11.683601,-0.304424,-0.941733,-0.049856,9689.555253756
530,4.348212,-1.425175,-11.656312,-0.312276,-0.956611,-0.051513,9689.555672493
531,4.452826,-1.462195,-11.543383,-0.316616,-0.968334,-0.049157,9689.555964602
532,4.65828,-1.070185,-11.627531,-0.284514,-0.981051,-0.037738,9689.556548672
533,4.59731,-0.866187,-11.620771,-0.262891,-0.976635,-0.033822,9689.556962316
534,4.479045,-0.845222,-11.703094,-0.243918,-0.968408,-0.032397,9689.557405331
535,4.354977,-0.772801,-11.523653,-0.236927,-0.953837,-0.034912,9689.557962253
536,4.369895,-0.831232,-11.667121,-0.254803,-0.954727,-0.038712,9689.558396212
537,4.473724,-0.988996,-11.706232,-0.27006,-0.967644,-0.039478,9689.55882669
538,4.517494,-1.305669,-11.539136,-0.296694,-0.975778,-0.04601,9689.559245335
539,4.560173,-1.425456,-11.547649,-0.303818,-0.978223,-0.049187,9689.559541499
540,4.486015,-1.428084,-11.760125,-0.32669,-0.956871,-0.054306,9689.559970755
541,4.557386,-1.589521,-11.584759,-0.323444,-0.968308,-0.048183,9689.560392511
542,4.497602,-1.655935,-11.33007,-0.329573,-0.970964,-0.047667,9689.560829692
543,4.529779,-1.357655,-11.721146,-0.316368,-0.964771,-0.052002,9689.56126867
544,4.493059,-1.41017,-11.574233,-0.313409,-0.965682,-0.045825,9689.561534835
545,4.472677,-1.545886,-11.538753,-0.327303,-0.968321,-0.045099,9689.561968572
546,4.2372,-1.359405,-11.794577,-0.319897,-0.937005,-0.052041,9689.562410235
547,4.321015,-1.165248,-11.891361,-0.299597,-0.944497,-0.043985,9689.562819676
548,4.49762,-1.123943,-11.479956,-0.28026,-0.970231,-0.02922,9689.563259839
549,4.540639,-0.980022,-11.331475,-0.265522,-0.975959,-0.029334,9689.563544448
550,4.265726,-0.91661,-11.447049,-0.266793,-0.942968,-0.037213,9689.563961852
551,4.266938,-0.965448,-11.567057,-0.265867,-0.945167,-0.042809,9689.564420163
552,4.411116,-1.048771,-11.492823,-0.277948,-0.958369,-0.043551,9689.564832604
553,4.601596,-1.134082,-11.422431,-0.278953,-0.978918,-0.042006,9689.565249434
554,4.598405,-1.254206,-11.527847,-0.297429,-0.978444,-0.040279,9689.565696449
555,4.600995,-1.279936,-11.680994,-0.291407,-0.982286,-0.041905,9689.566114353
556,4.515904,-1.473152,-11.576503,-0.31543,-0.972515,-0.045108,9689.56653822
557,4.538219,-1.485857,-11.619564,-0.311793,-0.97642,-0.048335,9689.566830921
558,4.493941,-1.507323,-11.619246,-0.319182,-0.967082,-0.049833,9689.567116715
559,4.468157,-1.493054,-11.72072,-0.32891,-0.962062,-0.048862,9689.567398102
560,4.52023,-1.401987,-11.465853,-0.299949,-0.973089,-0.04045,9689.567826932
561,4.449569,-1.166558,-11.706315,-0.293692,-0.95822,-0.039316,9689.568280224
562,4.384906,-0.937125,-11.733843,-0.278038,-0.952701,-0.038505,9689.568683739
563,4.327933,-1.099245,-11.595905,-0.283482,-0.953353,-0.037157,9689.569123421
564,4.415339,-1.10143,-11.491067,-0.275028,-0.965317,-0.037306,9689.56940653
565,4.435572,-1.113661,-11.533645,-0.276376,-0.968992,-0.042893,9689.569830619
566,4.409529,-1.170149,-11.676835,-0.291469,-0.96094,-0.044258,9689.570257819
567,4.489384,-1.190564,-11.674441,-0.300193,-0.963368,-0.0457,9689.570699612
568,4.491241,-1.264907,-11.491671,-0.306043,-0.96496,-0.043429,9689.57111246
569,4.476838,-1.232388,-11.460824,-0.288492,-0.968426,-0.041239,9689.571403884
570,4.430285,-1.204071,-11.531658,-0.29534,-0.957441,-0.044247,9689.571841714
571,4.370109,-1.196787,-11.529501,-0.291915,-0.959404,-0.041205,9689.572258784
572,4.366127,-1.120687,-11.565523,-0.292213,-0.953965,-0.045857,9689.572690429
573,4.388912,-1.255273,-11.566727,-0.300999,-0.958546,-0.042705,9689.573130648
574,4.404632,-1.166213,-11.820126,-0.299828,-0.955325,-0.046433,9689.573542237
575,4.407332,-1.166517,-11.751331,-0.293563,-0.954887,-0.046512,9689.5739779
