,Fx,Fy,Fz,Mx,My,Mz,t
318,2.115769,-0.496053,-34.456581,-0.308324,-0.796133,0.013403,10810.810975273
319,2.456771,-0.301909,-34.719794,-0.264299,-0.831648,0.014216,10810.811403695
320,2.704189,0.089487,-34.457345,-0.233565,-0.849734,0.008653,10810.811852136
321,2.845128,0.181202,-34.601321,-0.231056,-0.854051,0.00496,10810.812263928
322,3.261527,0.260176,-34.785796,-0.216474,-0.888515,0.002831,10810.812688425
323,3.424475,0.288903,-34.777706,-0.221114,-0.898172,0.004623,10810.813140069
324,3.735119,0.305005,-34.591956,-0.223615,-0.923653,0.003119,10810.813552862
325,3.896364,0.431729,-34.626165,-0.221019,-0.932469,-0.003042,10810.813987432
326,3.896709,0.478732,-34.621071,-0.217044,-0.934757,0.000121,10810.8142713
327,3.752625,0.509717,-34.878891,-0.209488,-0.930915,3.7e-05,10810.814705056
328,3.709761,0.731789,-35.174814,-0.184486,-0.920504,-0.004565,10810.815115441
329,3.496566,0.726852,-35.682364,-0.194669,-0.912503,-0.006848,10810.815556123
330,3.191033,0.557799,-35.46005,-0.204377,-0.897639,0.003867,10810.816138081
331,3.095844,0.513855,-35.069563,-0.194061,-0.897031,0.003377,10810.816548578
332,2.824304,0.50034,-35.178348,-0.197677,-0.870892,0.004964,10810.816990222
333,2.581333,0.343397,-34.929534,-0.204805,-0.863739,0.006855,10810.817560588
334,2.284605,0.343768,-35.333186,-0.213034,-0.83548,0.002248,10810.817976732
335,1.934279,0.153717,-35.596219,-0.223583,-0.814756,0.004448,10810.81842284
336,1.602289,-0.045274,-35.820861,-0.240231,-0.790293,0.005953,10810.81884891
337,1.52235,-0.068433,-35.937897,-0.231306,-0.779079,0.006757,10810.819117
338,1.480501,-0.239341,-35.722168,-0.251667,-0.776375,0.005048,10810.819558015
339,1.399927,-0.385126,-35.366175,-0.262875,-0.76571,0.00245,10810.820023826
340,1.39453,-0.361467,-35.577088,-0.272797,-0.769503,0.001802,10810.820405934
341,1.440663,-0.437397,-35.321313,-0.273864,-0.777517,0.006375,10810.820692228
342,1.398191,-0.388797,-35.49903,-0.269605,-0.773538,0.009658,10810.820986707
343,1.298783,-0.088103,-36.137849,-0.269781,-0.751878,0.005566,10810.821286278
344,1.395951,-0.025363,-35.702342,-0.239039,-0.773736,0.014564,10810.821697701
345,1.355027,0.192003,-35.696429,-0.217207,-0.769405,0.016921,10810.822125327
346,1.265924,0.4359,-35.534148,-0.211338,-0.756135,0.018577,10810.822570212
347,1.569229,0.557109,-35.206623,-0.173107,-0.781616,0.02872,10810.822983412
348,1.597809,0.827868,-35.221712,-0.179499,-0.780144,0.02503,10810.823410223
349,1.937463,0.926015,-34.412989,-0.162963,-0.806123,0.031109,10810.823859386
350,2.397687,1.388065,-33.150715,-0.128754,-0.84178,0.034699,10810.82427255
351,2.480839,1.889479,-32.257275,-0.096996,-0.858318,0.031773,10810.824694953
352,2.355807,2.201078,-32.285064,-0.069531,-0.850459,0.033274,10810.825141542
353,2.342174,2.311413,-31.853037,-0.044663,-0.840351,0.035422,10810.825560835
354,2.062652,2.305496,-32.65545,-0.054811,-0.806027,0.03277,10810.825980887
355,1.96151,2.094286,-33.170081,-0.064271,-0.808169,0.038393,10810.826273977
356,1.940571,1.818794,-33.690375,-0.082297,-0.803993,0.039476,10810.826566845
357,2.024829,1.676537,-33.438772,-0.094619,-0.805322,0.039461,10810.826842676
358,2.076272,1.529324,-33.394448,-0.132673,-0.794309,0.036686,10810.82726645
359,2.208012,1.35256,-33.002765,-0.140069,-0.81903,0.034677,10810.827714354
360,2.614102,1.192796,-31.337047,-0.14882,-0.854333,0.028281,10810.828138795
361,2.542825,1.471351,-31.292618,-0.145302,-0.849575,0.017963,10810.82856068
362,2.253662,1.318733,-31.298513,-0.158128,-0.832157,0.017717,10810.829000565
363,2.255811,1.24926,-30.650455,-0.164786,-0.821455,0.012711,10810.829426525
364,2.149076,1.383258,-30.832181,-0.155891,-0.810337,0.009611,10810.829838058
365,2.004263,1.411735,-30.900729,-0.154992,-0.81008,0.011814,10810.830128815
366,1.940904,1.542383,-30.560243,-0.151767,-0.805367,0.015634,10810.830421998
367,1.943532,1.759552,-29.902141,-0.132687,-0.801597,0.012909,10810.830711236
368,2.056768,2.02958,-29.173763,-0.096486,-0.822607,0.011478,10810.831122955
369,2.028838,2.482195,-28.722196,-0.074973,-0.809184,0.005095,10810.831563951
370,2.059002,2.628946,-27.73716,-0.055038,-0.823665,0.005112,10810.832033669
371,1.894623,2.891463,-27.734327,-0.026686,-0.812037,0.005742,10810.832415407
372,1.668446,3.091662,-27.588607,-0.005235,-0.796302,0.004657,10810.832850533
373,1.540373,3.170306,-27.512639,-0.003871,-0.770439,0.004803,10810.833290548
374,1.327562,3.310899,-27.473219,-0.005469,-0.758325,-0.002503,10810.833703081
375,1.198413,3.335644,-27.538194,-0.013881,-0.744619,-0.000811,10810.834134244
376,1.286693,3.406909,-27.179824,0.001471,-0.753144,-0.003459,10810.834575167
377,1.310843,3.39151,-26.891193,0.003446,-0.759466,-0.004499,10810.834994404
378,1.36361,3.653604,-26.954905,0.008712,-0.753387,-0.011349,10810.835416622
379,1.42733,3.665935,-26.664607,0.009931,-0.757664,-0.013068,10810.835877452
380,1.461559,3.863617,-26.8746,0.014368,-0.757397,-0.016786,10810.836425169
381,1.407213,3.940304,-26.953072,0.039483,-0.765118,-0.013894,10810.836853555
382,1.344461,3.927897,-26.917518,0.036921,-0.758787,-0.01472,10810.837291181
383,1.322371,3.965356,-26.988812,0.038631,-0.754902,-0.01465,10810.837705048
384,1.429153,4.04861,-27.172682,0.055417,-0.769851,-0.013851,10810.838137822
385,1.549159,4.010581,-27.320205,0.04722,-0.76514,-0.016651,10810.838580392
386,1.631051,3.798466,-27.502088,0.028422,-0.763945,-0.011583,10810.838990463
387,1.753725,3.681649,-28.273762,0.024214,-0.775331,-0.011933,10810.839419829
388,1.873253,3.251503,-28.778595,0.027872,-0.80042,-0.008909,10810.839867233
389,1.825693,2.961856,-29.368243,-0.006802,-0.800504,-0.013368,10810.8402806
390,1.799353,2.666403,-30.364081,-0.031971,-0.792764,-0.015923,10810.840706652
391,1.961303,2.43502,-30.847275,-0.05292,-0.794668,-0.019378,10810.841153815
392,2.1433,2.113768,-30.924781,-0.092883,-0.806747,-0.023887,10810.841567848
393,2.326813,2.032174,-31.510967,-0.100853,-0.826476,-0.026704,10810.841990141
394,2.661124,1.865653,-31.440332,-0.112426,-0.856556,-0.025817,10810.842440786
395,2.788012,1.745495,-31.700586,-0.114626,-0.869899,-0.024102,10810.842852782
396,2.728798,1.779385,-31.962011,-0.100559,-0.869041,-0.02413,10810.843279038
397,2.743554,1.870386,-32.358679,-0.099155,-0.862817,-0.025337,10810.843736645
398,2.793949,1.624727,-32.369823,-0.101455,-0.872502,-0.019929,10810.844149475
399,2.641704,1.85771,-32.836114,-0.088947,-0.85495,-0.021216,10810.844563805
400,2.382199,1.785605,-33.119853,-0.118027,-0.830849,-0.023373,10810.845011282
401,2.383783,1.788674,-33.200791,-0.110075,-0.825188,-0.025702,10810.845433557
402,2.440048,1.60865,-33.027551,-0.097516,-0.845769,-0.015823,10810.845850201
403,2.309917,1.631809,-33.022399,-0.109876,-0.835567,-0.01899,10810.846300068
404,2.200662,1.671353,-33.094683,-0.116624,-0.819726,-0.023628,10810.846718546
405,2.041271,1.419305,-32.991389,-0.129449,-0.818942,-0.01842,10810.84713569
406,1.96872,1.559759,-33.566902,-0.131176,-0.803705,-0.021088,10810.847429058
407,1.829122,1.489425,-33.387549,-0.130027,-0.804633,-0.018302,10810.847869832
408,1.774558,1.326066,-32.702376,-0.137015,-0.803417,-0.017227,10810.848280422
409,1.794289,1.438697,-32.482711,-0.129554,-0.797073,-0.019612,10810.84871851
410,1.814179,1.495739,-32.472763,-0.12954,-0.805937,-0.015675,10810.849158044
411,1.601439,1.596166,-32.835007,-0.125486,-0.779262,-0.016217,10810.849712058
412,1.440124,1.54051,-32.688194,-0.123948,-0.772712,-0.010139,10810.850152387
413,1.524804,1.711031,-32.498485,-0.106343,-0.77737,-0.006198,10810.850583698
414,1.653957,1.783408,-31.912656,-0.096079,-0.786191,-0.004073,10810.851141286
415,1.690623,2.003421,-31.939881,-0.086672,-0.787685,-0.006343,10810.851587875
416,1.783265,2.091101,-31.319534,-0.06705,-0.808363,-0.002936,10810.852084741
417,1.773517,2.271984,-31.642483,-0.064411,-0.790073,-0.008003,10810.852586237
418,1.819784,2.217122,-31.71624,-0.060492,-0.806793,-0.004189,10810.853021715
419,1.853967,2.369983,-31.633325,-0.062432,-0.797076,-0.006322,10810.853432434
420,1.935601,2.493804,-31.517504,-0.055066,-0.799884,-0.005465,10810.853709468
421,1.963222,2.37658,-31.153871,-0.05821,-0.814473,-0.001091,10810.85400254
422,1.970053,2.37108,-31.160065,-0.043665,-0.823899,0.00107,10810.854300593
423,1.944604,2.435529,-31.153952,-0.047802,-0.81462,0.000431,10810.854723423
424,2.040472,2.627803,-31.293326,-0.042832,-0.807486,-0.003931,10810.85513966
425,2.039804,2.678686,-31.325282,-0.038425,-0.802412,-0.000644,10810.855588897
426,2.093515,2.446102,-30.709453,-0.045725,-0.829229,0.00581,10810.856157503
427,1.886261,2.514808,-30.819783,-0.037691,-0.814732,0.005705,10810.856578981
428,1.613879,2.381113,-31.221763,-0.050895,-0.789068,0.009048,10810.857023718
429,1.552389,2.367043,-31.481335,-0.047242,-0.787913,0.00827,10810.857578288
430,1.538316,2.231208,-31.123568,-0.048619,-0.786903,0.011174,10810.858007988
431,1.500661,2.226803,-30.939107,-0.044067,-0.788493,0.015738,10810.858450484
432,1.40093,2.379508,-30.723885,-0.023076,-0.783985,0.013843,10810.858860721
433,1.281693,2.573352,-30.633531,-0.039164,-0.750611,0.00952,10810.859292866
434,1.32657,2.400818,-30.49865,-0.049681,-0.760492,0.00535,10810.859745232
435,1.316033,2.190487,-30.291534,-0.047993,-0.763389,0.010616,10810.86015221
436,1.126895,2.026519,-30.116067,-0.073607,-0.756466,0.002387,10810.860582725
437,1.134977,1.854979,-29.981875,-0.071372,-0.757866,0.005371,10810.86102287
438,1.056007,1.997603,-30.296004,-0.091849,-0.738335,-0.002045,10810.861434607
439,1.231429,1.89619,-29.455022,-0.092337,-0.757251,0.005434,10810.861861789
440,1.443013,2.091157,-28.903983,-0.070995,-0.772559,0.006023,10810.862315266
441,1.569039,2.359575,-29.193359,-0.0373,-0.783355,0.006964,10810.862867595
442,1.396041,2.458437,-29.407018,-0.041081,-0.764061,0.003961,10810.863147611
443,1.396029,2.431654,-29.698861,-0.04147,-0.771259,0.004811,10810.863440831
444,1.269608,2.48215,-30.470784,-0.029108,-0.75922,0.003547,10810.863877587
445,1.307535,2.51238,-30.798072,-0.028239,-0.754794,0.003078,10810.864288972
446,1.53269,2.478812,-30.466558,-0.043766,-0.773538,-0.00169,10810.864730265
447,2.00008,2.502258,-30.179027,-0.020449,-0.820932,0.002103,10810.865313074
448,1.956409,2.523373,-30.067427,-0.026866,-0.822597,-0.001194,10810.865722293
449,1.765682,2.460061,-30.282347,-0.04119,-0.80983,-0.000347,10810.866165901
450,1.36624,2.375685,-31.169593,-0.04724,-0.7735,-0.005609,10810.866733748
451,1.158073,2.158042,-31.396553,-0.0649,-0.752029,-0.005535,10810.867150763
452,1.203154,1.940384,-31.443477,-0.0754,-0.756076,-0.005549,10810.867610777
453,1.244563,1.702574,-31.669188,-0.093176,-0.753896,-0.004534,10810.868040218
454,1.2219,1.445318,-32.290824,-0.116709,-0.762625,-0.001926,10810.868587306
455,1.133501,1.351805,-32.768642,-0.130689,-0.751832,-0.005598,10810.869032043
456,1.086677,1.282582,-33.173035,-0.143291,-0.745013,-0.010091,10810.869439947
457,1.156185,1.219195,-33.293805,-0.130226,-0.757029,-0.009419,10810.869720352
458,1.215615,1.211204,-33.251571,-0.137563,-0.755748,-0.007671,10810.870169978
459,1.459939,1.506692,-33.095223,-0.12259,-0.773394,-0.012312,10810.871194877
460,1.503274,1.507111,-32.838025,-0.121429,-0.774659,-0.010014,10810.871603077
461,1.402279,1.46897,-32.657735,-0.120548,-0.764737,-0.007784,10810.872056832
462,1.33888,1.482557,-32.98975,-0.116313,-0.757597,-0.009223,10810.872437829
463,1.33493,1.509403,-33.207974,-0.119553,-0.754997,-0.012222,10810.872878437
464,1.3392,1.38516,-33.027678,-0.124675,-0.758969,-0.008419,10810.873318137
465,1.381065,1.312644,-33.359688,-0.126442,-0.765722,-0.008286,10810.873725096
466,1.441572,1.253412,-33.506374,-0.134377,-0.77171,-0.009759,10810.874015335
467,1.568822,1.278719,-33.547121,-0.124138,-0.783093,-0.010542,10810.874309091
468,1.612175,1.156508,-33.552531,-0.131543,-0.789975,-0.011384,10810.874592811
469,1.718704,1.047556,-33.591746,-0.135047,-0.801071,-0.008982,10810.875010456
470,1.823127,1.10847,-33.554559,-0.128393,-0.811409,-0.009783,10810.875453748
471,1.79012,1.178396,-33.764257,-0.145738,-0.794766,-0.014895,10810.875895985
472,1.826375,1.033002,-33.780586,-0.125396,-0.818166,-0.009817,10810.876444221
473,1.634542,1.021033,-34.1093,-0.133927,-0.800953,-0.012851,10810.876879255
474,1.467367,0.947712,-34.110933,-0.143143,-0.784282,-0.012876,10810.877321381
475,1.404197,0.766862,-34.297927,-0.159441,-0.777691,-0.012774,10810.877873913
476,1.380167,0.780968,-34.328996,-0.165415,-0.772135,-0.011862,10810.878315058
477,1.404283,0.645367,-34.261544,-0.171787,-0.778297,-0.011187,10810.878742091
478,1.405885,0.52332,-34.193813,-0.180396,-0.779775,-0.012057,10810.879153865
479,1.360994,0.547788,-34.409419,-0.183851,-0.77694,-0.012726,10810.879606806
480,1.276714,0.524459,-34.448137,-0.187581,-0.76672,-0.014288,10810.880063524
481,1.255885,0.418276,-34.412323,-0.196935,-0.75847,-0.011824,10810.880442521
482,1.279517,0.449976,-34.266977,-0.190919,-0.768411,-0.012036,10810.880882888
483,1.256289,0.390027,-34.266393,-0.202638,-0.765744,-0.013584,10810.881322217
484,1.304835,0.387512,-34.016882,-0.189161,-0.771901,-0.011441,10810.881725899
485,1.301573,0.364029,-33.940478,-0.200642,-0.770807,-0.012999,10810.882170729
486,1.280254,0.448855,-33.940137,-0.193639,-0.768508,-0.014602,10810.882608151
487,1.301196,0.412874,-33.974806,-0.19644,-0.770101,-0.012172,10810.883016703
488,1.301766,0.412462,-33.941847,-0.195213,-0.770874,-0.014609,10810.883453755
489,1.263565,0.411018,-33.874159,-0.187748,-0.768014,-0.014732,10810.883908214
490,1.238157,0.376443,-33.941305,-0.201677,-0.763701,-0.014589,10810.884304581
491,1.240296,0.424521,-33.869532,-0.192534,-0.763266,-0.013861,10810.884742485
492,1.256087,0.488654,-33.828365,-0.198023,-0.759335,-0.016914,10810.88518624
493,1.347435,0.434705,-33.614563,-0.187827,-0.776039,-0.013237,10810.885590015
494,1.264374,0.482712,-33.325758,-0.186172,-0.766051,-0.017382,10810.885876883
495,1.263642,0.53184,-33.062845,-0.187088,-0.762452,-0.014246,10810.886171491
496,1.197396,0.569594,-32.949582,-0.19416,-0.752911,-0.016607,10810.886606951
497,1.32813,0.6176,-32.696488,-0.177695,-0.764013,-0.013586,10810.887016207
498,1.324349,0.666789,-32.694154,-0.182274,-0.763654,-0.017518,10810.887463036
499,1.325262,0.690328,-32.582778,-0.17968,-0.763799,-0.015988,10810.887896347
500,1.387309,0.726318,-32.650988,-0.177008,-0.771542,-0.013552,10810.888455324
501,1.364601,0.814754,-32.653128,-0.170857,-0.762556,-0.017449,10810.888896968
502,1.382028,0.779754,-32.868652,-0.179802,-0.764475,-0.017275,10810.889318817
503,1.572348,0.892501,-33.055567,-0.15606,-0.777944,-0.017144,10810.889735369
504,1.524523,0.821007,-33.123436,-0.177859,-0.773247,-0.019394,10810.890180013
505,1.528748,0.770833,-33.532957,-0.166945,-0.778672,-0.017749,10810.89060975
506,1.532941,0.695224,-33.760594,-0.161437,-0.785526,-0.017801,10810.891021562
507,1.514636,0.582743,-33.838965,-0.166377,-0.790568,-0.017895,10810.891479558
508,1.451917,0.546656,-33.916397,-0.169021,-0.78419,-0.020269,10810.891896758
509,1.429056,0.415466,-33.848206,-0.186187,-0.778568,-0.024216,10810.892312125
510,1.355081,0.413302,-34.097989,-0.207735,-0.756505,-0.029313,10810.892755103
511,1.254922,0.251853,-34.068247,-0.215541,-0.752311,-0.027888,10810.893180488
512,1.300914,0.07892,-34.259702,-0.219731,-0.764477,-0.027154,10810.893591059
513,1.257504,0.103464,-34.25765,-0.221973,-0.759643,-0.027927,10810.894036722
514,1.280003,-0.00652,-34.265013,-0.227968,-0.764188,-0.030372,10810.894469496
515,1.194722,-0.055208,-34.4477,-0.235762,-0.757452,-0.031088,10810.894878511
516,1.15337,-0.103371,-34.631374,-0.23726,-0.753467,-0.029418,10810.895317526
517,1.194507,-0.055081,-34.777901,-0.231869,-0.759571,-0.030959,10810.895758485
518,1.211584,-0.036332,-34.993775,-0.23356,-0.750635,-0.029853,10810.896318739
519,1.382724,-0.060852,-34.962885,-0.223929,-0.768337,-0.029121,10810.896760736
520,1.402007,0.027809,-34.99911,-0.21656,-0.763347,-0.030594,10810.897185528
521,1.247007,0.062713,-34.988482,-0.238934,-0.752569,-0.035311,10810.897743598
522,1.277161,-0.007963,-34.442765,-0.234393,-0.768952,-0.030293,10810.898190131
523,1.257047,0.054124,-34.004193,-0.231324,-0.760272,-0.031239,10810.898606331
524,1.299357,0.103356,-33.599503,-0.229786,-0.760043,-0.030576,10810.899027198
525,1.492389,0.217009,-33.494996,-0.20225,-0.76876,-0.028172,10810.899485879
526,1.430669,0.157656,-33.424352,-0.206298,-0.758865,-0.027385,10810.899899561
527,1.320604,0.118145,-33.894091,-0.22178,-0.758785,-0.029606,10810.900315872
528,1.174599,-0.112807,-34.521452,-0.237131,-0.749325,-0.027794,10810.900756406
529,1.085255,-0.108438,-35.070665,-0.242668,-0.737084,-0.032207,10810.901186735
530,1.143572,-0.262435,-35.178798,-0.265014,-0.739114,-0.032798,10810.901598454
531,1.372197,-0.245966,-35.182923,-0.260968,-0.756068,-0.036662,10810.902042506
532,1.71837,-0.344832,-34.905961,-0.239766,-0.791852,-0.03377,10810.902476373
533,1.780695,-0.454071,-34.796937,-0.252105,-0.798734,-0.033799,10810.902884888
534,1.696683,-0.505077,-35.234705,-0.255047,-0.79792,-0.032092,10810.903325866
535,1.440487,-0.501519,-36.038705,-0.25911,-0.770565,-0.034043,10810.903763936
536,1.187361,-0.67274,-36.299769,-0.281579,-0.749907,-0.037968,10810.904172377
537,1.23025,-0.712471,-36.311293,-0.275979,-0.737225,-0.040974,10810.904613003
538,1.202286,-0.77106,-36.342701,-0.298893,-0.733324,-0.044804,10810.905050258
539,1.400613,-1.00822,-35.774429,-0.303085,-0.762535,-0.046129,10810.905458848
540,1.403019,-0.985298,-35.959168,-0.2929,-0.765704,-0.04453,10810.905749141
541,1.212933,-1.194778,-36.254051,-0.318479,-0.755713,-0.046081,10810.906197101
542,1.191828,-1.202363,-36.73785,-0.310315,-0.748184,-0.048998,10810.906609116
543,1.185078,-1.294649,-36.808641,-0.333237,-0.741537,-0.052752,10810.907047056
544,1.241534,-1.34824,-37.095119,-0.346852,-0.737674,-0.051563,10810.907483442
545,1.370524,-1.350331,-36.738697,-0.341011,-0.752855,-0.056607,10810.908044159
546,1.393923,-1.368303,-36.588257,-0.34184,-0.764915,-0.052834,10810.908470248
547,1.411123,-1.230053,-36.692896,-0.333967,-0.758312,-0.05342,10810.908910967
548,1.692258,-0.854822,-36.606399,-0.318964,-0.767863,-0.060188,10810.909465073
549,1.717794,-0.822195,-36.241646,-0.310396,-0.773687,-0.058084,10810.909905255
550,1.768197,-0.757073,-36.211598,-0.285491,-0.790978,-0.056017,10810.910337381
551,1.74423,-0.813379,-36.395316,-0.294237,-0.782412,-0.057397,10810.910894802
552,1.848336,-0.799569,-36.060506,-0.296753,-0.787639,-0.054258,10810.911340705
553,1.886099,-0.65081,-36.351935,-0.28639,-0.788394,-0.058816,10810.911759128
554,1.891997,-0.801816,-35.991989,-0.293271,-0.796143,-0.056771,10810.912180347
555,2.085207,-0.908588,-35.823249,-0.287841,-0.810406,-0.05925,10810.912623584
556,2.017097,-1.038079,-35.600099,-0.316188,-0.796139,-0.060754,10810.913047302
557,1.980663,-1.115066,-35.976095,-0.306939,-0.802034,-0.060808,10810.913464984
558,1.767668,-1.260346,-36.449907,-0.327806,-0.783748,-0.060572,10810.913755074
559,1.623085,-1.395274,-37.191561,-0.328572,-0.776693,-0.061975,10810.914045942
560,1.707332,-1.556954,-37.382749,-0.334124,-0.771422,-0.060908,10810.914333977
561,1.853192,-1.832634,-36.512154,-0.36918,-0.776659,-0.065136,10810.914760788
562,1.792454,-1.804897,-36.694025,-0.364648,-0.787983,-0.065315,10810.91518808
563,1.850414,-1.888798,-36.76493,-0.382929,-0.795127,-0.068386,10810.915628503
564,2.256579,-1.774937,-35.381937,-0.358548,-0.816259,-0.066502,10810.916184146
565,2.003305,-1.589802,-34.854616,-0.362857,-0.80265,-0.066093,10810.916630328
566,2.003921,-1.44526,-34.515964,-0.353128,-0.800772,-0.061444,10810.91705088
567,1.974946,-1.062373,-34.534063,-0.334294,-0.784248,-0.060344,10810.917613653
568,1.797514,-1.08411,-34.430533,-0.317544,-0.779512,-0.054392,10810.918056038
569,1.652154,-0.928868,-34.684434,-0.299895,-0.769155,-0.053586,10810.918471053
570,1.647177,-0.901835,-34.751058,-0.308225,-0.765029,-0.054213,10810.918902864
571,1.663478,-0.955859,-35.083035,-0.316727,-0.758063,-0.057861,10810.919343879
572,1.772924,-0.892848,-35.349757,-0.290815,-0.765263,-0.058583,10810.919757338
