,Fx,Fy,Fz,Mx,My,Mz,t
2973,-1.87401,-1.592143,-44.504881,-0.389217,-0.507062,-0.015623,5081.0125609
2974,-1.798366,-1.416711,-44.683849,-0.386054,-0.50777,-0.023304,5081.013138618
2975,-1.789202,-1.58851,-44.624894,-0.380036,-0.509999,-0.020316,5081.013701558
2976,-1.758736,-1.554161,-45.237893,-0.392521,-0.501127,-0.022861,5081.01413185
2977,-1.689221,-1.913947,-45.242143,-0.413937,-0.523742,-0.015136,5081.014739383
2978,-1.654306,-1.810215,-45.42214,-0.414961,-0.517624,-0.020404,5081.01527836
2979,-1.457633,-2.018157,-45.218442,-0.413287,-0.539409,-0.019844,5081.015689727
2980,-1.377633,-2.036863,-45.660907,-0.414109,-0.54179,-0.023489,5081.016300648
2981,-1.29453,-2.183894,-46.022971,-0.425556,-0.556745,-0.018561,5081.016860292
2982,-1.339014,-2.255003,-46.243911,-0.435903,-0.551652,-0.020802,5081.017309066
2983,-1.247796,-2.402224,-46.112173,-0.431048,-0.562395,-0.021009,5081.017843025
2984,-1.336233,-2.520647,-45.919083,-0.458154,-0.547337,-0.016925,5081.018283855
2985,-1.277186,-2.577368,-45.813426,-0.470903,-0.547369,-0.023217,5081.018707425
2986,-1.413792,-2.861254,-46.053079,-0.473311,-0.54249,-0.022613,5081.019302198
2987,-1.625984,-3.124828,-46.166009,-0.506247,-0.5162,-0.023252,5081.019848601
2988,-1.602025,-3.358605,-46.214598,-0.521011,-0.52655,-0.026567,5081.020275542
2989,-1.578144,-3.464182,-46.410472,-0.517633,-0.523239,-0.02886,5081.020872556
2990,-1.433917,-3.523871,-46.373241,-0.527053,-0.537916,-0.030407,5081.021443311
2991,-1.290983,-3.532191,-46.477289,-0.531983,-0.547442,-0.028604,5081.022004288
2992,-1.264541,-3.111055,-47.186229,-0.517593,-0.540765,-0.031888,5081.02256145
2993,-1.090734,-3.189372,-46.5626,-0.517958,-0.563866,-0.025131,5081.022993354
2994,-1.084156,-2.928785,-46.564893,-0.478692,-0.573568,-0.024595,5081.023590886
2995,-1.130659,-2.58858,-46.069192,-0.466001,-0.563054,-0.021488,5081.024150086
2996,-1.212096,-2.541273,-45.596311,-0.463225,-0.552542,-0.02334,5081.02455812
2997,-1.268293,-2.218469,-45.890194,-0.414319,-0.553798,-0.02106,5081.025165596
2998,-1.414519,-2.282738,-44.860676,-0.437986,-0.538156,-0.020738,5081.025730851
2999,-1.518399,-2.202111,-45.040784,-0.430021,-0.536007,-0.019992,5081.026606103
3000,-1.348907,-2.126806,-44.239433,-0.423314,-0.542834,-0.022661,5081.027172599
3001,-1.05578,-2.04894,-43.72379,-0.415207,-0.559922,-0.02031,5081.027741483
3002,-1.062837,-1.972354,-44.412644,-0.415293,-0.558461,-0.022253,5081.028316942
3003,-0.94292,-2.06083,-44.588653,-0.430427,-0.557346,-0.01867,5081.028907807
3004,-0.856107,-2.037094,-44.775021,-0.416485,-0.567805,-0.017058,5081.029451247
3005,-0.742936,-2.344969,-44.494574,-0.428426,-0.585935,-0.013394,5081.030024206
3006,-1.168814,-2.321756,-45.6996,-0.436217,-0.553307,-0.018488,5081.030610201
3007,-1.409614,-2.860993,-45.831418,-0.465813,-0.538638,-0.015542,5081.031013846
3008,-1.470996,-2.993518,-46.203213,-0.470345,-0.532999,-0.014606,5081.031639915
3009,-1.510567,-3.453966,-45.994909,-0.511741,-0.52803,-0.013901,5081.032168337
3010,-1.89199,-3.624837,-46.875688,-0.535084,-0.49801,-0.017549,5081.032780036
3011,-1.997268,-3.735427,-46.952312,-0.548521,-0.491129,-0.019953,5081.033303643
3012,-1.974178,-3.7731,-46.806265,-0.549028,-0.494415,-0.017667,5081.033716158
3013,-1.692413,-3.898774,-47.122955,-0.521741,-0.509083,-0.016706,5081.034271357
3014,-1.912035,-3.926459,-47.478381,-0.552171,-0.498929,-0.02291,5081.034732668
3015,-1.822679,-3.924159,-47.593886,-0.533097,-0.502396,-0.01809,5081.035170406
3016,-1.859719,-3.783102,-48.201046,-0.549938,-0.492616,-0.025434,5081.035795679
3017,-1.689359,-3.831244,-47.801342,-0.549372,-0.506626,-0.024008,5081.036368674
3018,-1.692313,-3.683162,-48.131185,-0.536485,-0.50425,-0.02859,5081.037169427
3019,-1.463419,-3.83635,-48.132128,-0.548928,-0.521068,-0.026839,5081.037742422
3020,-1.478579,-4.066074,-48.696047,-0.547925,-0.521175,-0.025103,5081.038301899
3021,-1.484457,-4.112388,-49.31892,-0.557959,-0.52331,-0.030332,5081.038716989
3022,-1.420451,-4.245941,-48.811343,-0.573114,-0.52747,-0.032142,5081.039127467
3023,-1.297941,-4.142064,-48.741226,-0.56547,-0.527548,-0.03756,5081.039405039
3024,-1.145814,-4.157705,-48.340553,-0.557454,-0.546075,-0.033869,5081.039843221
3025,-1.242391,-4.168703,-48.960604,-0.577321,-0.518516,-0.04193,5081.040295939
3026,-1.002728,-4.501851,-49.448847,-0.57819,-0.557271,-0.034807,5081.040703732
3027,-0.900916,-4.798913,-49.998718,-0.602626,-0.561804,-0.030385,5081.041287302
3028,-0.890801,-4.828703,-50.350951,-0.626125,-0.555697,-0.029913,5081.041701058
3029,-0.713547,-4.886048,-49.364966,-0.6217,-0.582119,-0.024229,5081.042153369
3030,-0.772465,-4.639219,-48.224352,-0.608179,-0.580971,-0.024915,5081.04260518
3031,-1.038454,-4.410626,-47.785385,-0.581082,-0.549229,-0.022037,5081.043197453
3032,-0.93166,-4.43711,-48.162524,-0.565177,-0.542978,-0.021689,5081.043764171
3033,-0.826839,-4.840479,-49.307024,-0.588656,-0.570835,-0.021329,5081.044304148
3034,-1.041488,-5.130873,-50.809122,-0.61411,-0.560076,-0.020671,5081.044893662
3035,-1.014584,-4.955217,-50.829062,-0.632379,-0.556117,-0.028292,5081.045302436
3036,-0.696811,-4.744882,-49.736368,-0.608335,-0.572495,-0.031856,5081.045903802
3037,-0.658766,-4.98442,-49.470474,-0.593527,-0.58872,-0.03085,5081.046465872
3038,-0.999693,-5.584194,-50.355321,-0.657379,-0.549719,-0.029465,5081.047011923
3039,-1.049234,-5.823743,-50.900701,-0.692805,-0.546051,-0.030662,5081.047437086
3040,-1.200728,-5.834816,-51.221224,-0.705125,-0.531231,-0.028838,5081.047891657
3041,-1.405082,-5.911633,-51.489352,-0.700676,-0.518285,-0.031335,5081.048467152
3042,-1.526405,-5.938577,-51.86819,-0.689471,-0.512521,-0.035347,5081.049063462
3043,-1.422728,-5.852797,-51.717395,-0.683869,-0.520657,-0.034559,5081.049428515
3044,-1.135212,-5.844499,-51.344738,-0.693603,-0.534147,-0.034389,5081.050036732
3045,-1.108626,-5.929848,-51.687678,-0.681606,-0.539118,-0.035167,5081.050641968
3046,-1.239107,-5.955105,-52.488809,-0.68907,-0.53455,-0.036422,5081.051176464
3047,-1.19411,-5.979102,-52.714336,-0.679128,-0.539525,-0.03558,5081.0517222
3048,-1.243182,-6.070812,-52.744945,-0.70448,-0.5267,-0.036924,5081.052145586
3049,-1.063173,-5.975883,-52.625647,-0.710612,-0.527488,-0.038182,5081.052757081
3050,-0.742746,-6.110842,-51.973709,-0.711203,-0.558971,-0.035341,5081.053329299
3051,-0.789202,-6.130024,-52.521614,-0.71567,-0.549348,-0.036545,5081.053891276
3052,-0.89955,-6.50098,-53.240648,-0.707546,-0.553062,-0.029487,5081.05446966
3053,-0.908034,-6.785548,-53.384439,-0.751971,-0.54456,-0.031534,5081.054871916
3054,-0.968336,-6.971835,-54.087694,-0.757353,-0.551993,-0.031419,5081.055494652
3055,-0.995752,-7.049565,-54.015162,-0.778651,-0.537241,-0.036777,5081.056088869
3056,-0.495843,-6.941578,-53.357723,-0.768762,-0.565233,-0.039899,5081.056765383
3057,-0.292662,-7.178417,-52.975964,-0.757743,-0.593506,-0.036417,5081.057306045
3058,-0.65173,-7.337214,-54.041644,-0.773406,-0.566707,-0.039219,5081.057906855
3059,-0.816008,-7.410279,-55.126765,-0.808858,-0.539472,-0.043854,5081.058485517
3060,-0.58762,-7.41787,-54.502764,-0.816538,-0.551381,-0.044734,5081.058883218
3061,-0.15291,-7.233318,-53.080274,-0.774183,-0.60045,-0.037721,5081.059472324
3062,-0.385868,-6.911119,-53.2987,-0.752825,-0.587689,-0.047364,5081.060048486
3063,-0.388076,-6.973051,-54.223156,-0.745623,-0.573481,-0.049129,5081.060601111
3064,-0.525125,-7.113183,-55.059061,-0.777292,-0.558638,-0.053312,5081.061188903
3065,-0.142005,-6.977238,-54.838907,-0.750057,-0.614839,-0.051307,5081.06176588
3066,-0.306914,-6.352183,-54.923107,-0.735425,-0.588425,-0.062861,5081.062164136
3067,-0.382749,-6.308852,-54.412394,-0.721774,-0.583619,-0.0577,5081.062752168
3068,-0.407962,-6.359348,-55.108241,-0.72345,-0.566904,-0.056324,5081.063325979
3069,-0.465594,-6.813617,-55.228118,-0.75646,-0.572939,-0.052483,5081.063715846
3070,-0.555386,-6.833218,-56.03322,-0.762089,-0.562051,-0.055985,5081.063993159
3071,-0.643897,-7.093519,-56.924607,-0.784488,-0.54953,-0.063435,5081.064573673
3072,-0.650029,-7.306801,-57.351009,-0.763986,-0.562232,-0.060485,5081.064981188
3073,-0.880175,-7.636379,-58.026241,-0.790166,-0.548966,-0.06751,5081.065440036
3074,-0.950668,-7.816203,-58.096504,-0.826563,-0.541599,-0.072115,5081.065994939
3075,-0.845821,-7.945532,-57.586436,-0.841337,-0.54166,-0.071398,5081.066413547
3076,-0.663766,-7.834138,-57.79755,-0.840458,-0.560057,-0.073558,5081.066856469
3077,-1.047716,-8.055034,-58.426493,-0.832875,-0.547817,-0.061096,5081.067410909
3078,-1.597721,-8.028031,-59.927078,-0.832426,-0.495427,-0.063615,5081.06784111
3079,-1.601063,-8.353059,-60.264056,-0.859901,-0.470721,-0.061473,5081.068290088
3080,-0.829372,-8.600188,-58.581429,-0.896719,-0.529644,-0.064225,5081.068842028
3081,-0.401198,-8.605208,-57.974199,-0.875289,-0.579111,-0.067114,5081.069274691
3082,-0.734507,-8.661896,-59.183501,-0.870693,-0.567633,-0.065303,5081.069716984
3083,-1.262678,-8.815442,-60.537035,-0.886757,-0.513891,-0.063042,5081.070267627
3084,-1.352643,-8.766969,-60.930939,-0.894991,-0.508931,-0.064401,5081.070707328
3085,-1.315653,-8.784337,-60.940345,-0.903251,-0.502147,-0.075374,5081.071135639
3086,-1.366486,-8.996396,-61.506292,-0.888849,-0.509131,-0.069892,5081.071701727
3087,-1.402832,-8.877777,-62.185632,-0.904418,-0.495779,-0.07397,5081.072144835
3088,-1.157885,-8.914778,-62.259063,-0.912708,-0.5022,-0.076754,5081.072558461
3089,-0.800957,-9.020598,-61.39231,-0.922733,-0.529108,-0.084208,5081.072985032
3090,-0.738793,-8.913566,-61.320431,-0.914624,-0.539822,-0.089085,5081.073426454
3091,-1.002113,-8.794212,-61.835162,-0.885563,-0.539338,-0.085389,5081.073856617
3092,-1.116387,-9.29845,-62.262887,-0.897513,-0.517844,-0.078075,5081.074271559
3093,-1.264731,-9.481375,-62.666531,-0.917646,-0.508213,-0.077923,5081.07456226
3094,-1.258182,-9.508245,-63.0934,-0.947091,-0.498073,-0.082104,5081.074850443
3095,-1.111807,-9.574633,-62.606715,-0.962464,-0.521768,-0.076797,5081.075126089
3096,-1.418835,-9.390331,-61.386485,-0.960628,-0.520291,-0.073904,5081.075555882
3097,-2.027424,-9.242511,-60.48891,-0.928182,-0.48549,-0.075929,5081.076051748
3098,-3.220141,-8.753728,-62.609986,-0.874929,-0.386074,-0.078638,5081.076429134
3099,-3.820201,-8.890753,-62.680767,-0.881841,-0.325848,-0.066016,5081.076847223
3100,-3.60356,-8.988742,-60.659397,-0.897528,-0.333591,-0.054066,5081.077288424
3101,-3.54662,-8.593634,-60.935318,-0.873534,-0.352058,-0.0564,5081.077707568
3102,-3.075016,-8.421818,-60.464816,-0.871504,-0.37546,-0.072085,5081.078129658
3103,-2.662625,-8.839475,-60.193242,-0.912564,-0.385695,-0.08362,5081.078417174
3104,-2.217718,-9.328105,-60.696109,-0.926055,-0.42115,-0.084885,5081.078708431
3105,-1.511725,-9.839925,-62.325563,-0.944804,-0.469876,-0.085215,5081.079134687
3106,-0.614756,-10.608116,-62.917338,-0.995406,-0.534107,-0.071562,5081.079560461
3107,-0.051797,-11.220819,-63.261547,-1.0432,-0.589998,-0.073618,5081.080039994
3108,-0.455441,-11.479855,-65.361628,-1.063348,-0.574628,-0.084889,5081.080425417
3109,-0.942108,-11.517797,-66.10164,-1.077966,-0.53365,-0.096619,5081.080857506
3110,-1.108747,-11.615026,-64.598218,-1.107952,-0.505567,-0.096399,5081.081296614
3111,-1.55347,-10.811523,-64.607578,-1.056554,-0.473325,-0.098174,5081.081708351
3112,-1.509767,-10.35437,-64.154472,-1.015729,-0.478822,-0.09446,5081.081990534
3113,-1.296649,-10.012997,-62.83271,-0.9858,-0.485837,-0.094165,5081.082280662
3114,-0.99979,-9.650377,-61.87408,-0.949733,-0.510226,-0.092201,5081.082572974
3115,-0.89338,-9.014464,-61.232004,-0.895363,-0.526619,-0.088633,5081.082994841
3116,-0.920841,-8.301539,-61.680842,-0.84074,-0.530191,-0.086834,5081.083422264
3117,-0.800354,-8.269595,-61.416404,-0.848826,-0.527137,-0.085051,5081.083863908
3118,-0.47923,-8.30074,-61.870318,-0.818574,-0.552154,-0.082454,5081.084283905
3119,-0.819284,-8.570581,-64.111714,-0.83498,-0.54102,-0.087235,5081.084707605
3120,-1.303123,-9.307301,-66.25422,-0.889573,-0.502336,-0.087138,5081.085153954
3121,-1.471847,-10.295934,-66.902267,-0.97825,-0.482894,-0.08993,5081.085571784
3122,-1.574216,-10.985458,-67.440489,-1.031044,-0.475574,-0.094527,5081.085996188
3123,-1.652856,-11.588616,-67.504502,-1.073083,-0.463068,-0.098511,5081.086439073
3124,-1.548939,-12.154225,-67.374372,-1.126414,-0.468259,-0.102431,5081.086856088
3125,-1.514805,-12.555496,-67.525292,-1.17638,-0.455682,-0.105175,5081.087281122
3126,-1.513561,-12.509216,-67.558128,-1.169947,-0.45951,-0.102031,5081.087569786
3127,-1.351003,-12.507995,-67.188705,-1.184022,-0.474176,-0.106858,5081.087871636
3128,-1.259908,-12.298342,-66.559725,-1.1571,-0.492679,-0.100206,5081.088286818
3129,-1.646275,-12.14691,-67.852105,-1.105143,-0.46744,-0.09448,5081.088715148
3130,-2.077727,-12.307943,-68.797184,-1.143757,-0.415186,-0.097733,5081.089153885
3131,-2.007749,-11.930891,-70.024591,-1.119086,-0.407475,-0.09914,5081.089565974
3132,-1.507637,-12.096935,-69.256426,-1.14113,-0.450432,-0.100869,5081.089998026
3133,-0.906069,-11.787506,-68.737959,-1.118896,-0.500218,-0.107208,5081.090440542
3134,-0.961984,-11.571187,-68.850307,-1.086946,-0.520245,-0.109234,5081.090852464
3135,-1.130594,-11.378217,-69.504092,-1.066207,-0.508023,-0.10821,5081.091138203
3136,-1.153916,-11.311139,-69.319604,-1.065052,-0.49173,-0.108888,5081.091430737
3137,-0.862696,-11.275919,-68.551601,-1.065567,-0.496241,-0.109665,5081.091725346
3138,-0.287539,-11.313077,-67.574975,-1.04683,-0.549891,-0.107776,5081.092144269
3139,-0.010367,-11.158838,-67.92175,-1.060227,-0.569627,-0.11197,5081.092570414
3140,0.000756,-11.163925,-68.089971,-1.081025,-0.56078,-0.109969,5081.093014854
3141,-0.308132,-11.18271,-68.347854,-1.075024,-0.540566,-0.106126,5081.093424777
3142,-0.350023,-10.940184,-68.533786,-1.04901,-0.536819,-0.111679,5081.093857588
3143,-0.088196,-10.504302,-68.73789,-1.020826,-0.544979,-0.114359,5081.094301437
3144,0.15451,-10.613897,-68.345996,-1.000749,-0.564827,-0.105086,5081.094709804
3145,0.190559,-10.535453,-69.187941,-0.993057,-0.565261,-0.109351,5081.094997024
3146,0.217383,-10.936725,-69.753303,-1.008777,-0.574238,-0.10685,5081.095308577
3147,0.356126,-11.307068,-70.233889,-1.05279,-0.586449,-0.112003,5081.095865147
3148,0.120222,-11.493739,-70.597887,-1.087081,-0.576429,-0.116707,5081.096287662
3149,-0.292168,-11.73416,-70.950422,-1.093028,-0.529757,-0.120657,5081.096729121
3150,-0.180516,-12.013388,-70.48957,-1.105593,-0.538328,-0.120137,5081.097285302
3151,0.500676,-12.123871,-66.999433,-1.131292,-0.609929,-0.109075,5081.09772591
3152,1.766979,-10.953524,-60.162449,-1.076187,-0.722997,-0.088922,5081.098151036
3153,2.35502,-9.185796,-54.555746,-0.984432,-0.790279,-0.078864,5081.098422867
3154,2.669174,-5.982013,-45.659041,-0.764132,-0.828069,-0.056426,5081.098865345
3155,2.097415,-1.905211,-37.813859,-0.476107,-0.776768,-0.045586,5081.099297879
3156,2.218364,1.401159,-30.089628,-0.185595,-0.785457,-0.026072,5081.099710375
3157,2.814803,4.368981,-24.28901,0.098463,-0.837456,-0.014216,5081.100163298
3158,3.04229,6.484593,-20.612258,0.292037,-0.854935,0.002068,5081.10057972
3159,3.215096,7.040717,-18.267614,0.377308,-0.871499,0.018862,5081.101002865
3160,3.662546,7.196598,-16.731199,0.39872,-0.908952,0.021346,5081.101446732
3161,4.084224,6.695612,-15.471308,0.354372,-0.931094,0.016253,5081.101865784
3162,4.682244,4.30993,-13.944011,0.207667,-0.98215,-0.000731,5081.102289336
3163,5.203528,2.754413,-13.44463,0.061925,-1.027913,-0.017441,5081.102730277
3164,5.436494,0.590143,-13.425496,-0.131215,-1.050758,-0.02128,5081.103156404
3165,5.335513,-0.73714,-12.653121,-0.263247,-1.051687,-0.027344,5081.10343092
3166,5.123426,-1.606332,-12.241129,-0.358933,-1.024691,-0.039373,5081.10372151
3167,4.94576,-2.329971,-11.573619,-0.415736,-1.017674,-0.041591,5081.104031989
3168,4.642503,-2.807552,-10.870749,-0.448621,-0.988852,-0.04696,5081.104428394
3169,4.24372,-2.968312,-10.687623,-0.47742,-0.951923,-0.047904,5081.104869964
3170,4.007408,-2.634982,-10.931012,-0.458699,-0.916383,-0.047591,5081.105297405
3171,3.949628,-2.410634,-10.953162,-0.429789,-0.918178,-0.034991,5081.105717624
3172,3.970065,-1.8909,-11.118142,-0.38052,-0.921824,-0.029362,5081.106163917
3173,4.027566,-1.193984,-11.900691,-0.313873,-0.919641,-0.02405,5081.106579117
3174,4.133534,-0.60029,-12.288483,-0.247556,-0.930754,-0.018337,5081.10700391
3175,4.088449,-0.31233,-12.566362,-0.227852,-0.9333,-0.015858,5081.1072945
3176,4.160025,0.156406,-13.09807,-0.201917,-0.931,-0.020888,5081.107578609
3177,4.348868,0.410439,-13.311016,-0.171212,-0.952475,-0.018422,5081.107858385
3178,4.608383,0.651797,-13.202457,-0.124444,-0.977506,-0.012208,5081.108291733
3179,4.659581,0.692972,-13.232297,-0.146399,-0.978253,-0.021507,5081.108736248
3180,4.810978,0.556513,-12.907301,-0.150609,-0.997275,-0.018564,5081.109143245
3181,4.760907,0.562758,-13.085667,-0.166208,-0.9837,-0.023024,5081.109435576
3182,4.897334,0.342788,-12.845149,-0.160771,-0.997266,-0.018512,5081.109738
3183,5.010722,0.008721,-12.238927,-0.179485,-1.017578,-0.019028,5081.11000746
3184,4.928075,-0.261049,-11.773827,-0.210875,-1.013078,-0.024901,5081.110430179
3185,4.760641,-0.649724,-11.602268,-0.252855,-0.997459,-0.028988,5081.110879342
3186,4.682607,-0.893499,-11.358313,-0.26617,-0.989128,-0.028401,5081.111295339
3187,4.43006,-1.21029,-11.286679,-0.306306,-0.966249,-0.027644,5081.111722799
3188,4.393659,-1.309055,-11.039262,-0.305989,-0.962761,-0.027067,5081.112167499
3189,4.372509,-1.371343,-11.221744,-0.311613,-0.965382,-0.026233,5081.112576922
3190,4.457822,-1.346335,-11.152043,-0.303902,-0.972071,-0.027066,5081.113011937
3191,4.477261,-1.310741,-11.255445,-0.303728,-0.976487,-0.024615,5081.113451229
3192,4.499037,-1.151197,-11.036646,-0.28723,-0.972592,-0.026272,5081.113717431
3193,4.476757,-1.066951,-11.322113,-0.280247,-0.973093,-0.022954,5081.11415165
3194,4.602463,-0.945733,-11.358653,-0.265589,-0.9866,-0.024544,5081.114594794
3195,4.750835,-0.813927,-11.319793,-0.24729,-1.004128,-0.023019,5081.115003384
3196,4.658702,-0.589983,-11.493373,-0.24353,-0.986089,-0.027499,5081.115443417
3197,4.600069,-0.603921,-11.495105,-0.236176,-0.981659,-0.023606,5081.115733434
3198,4.659689,-0.689148,-11.568242,-0.250811,-0.991152,-0.026735,5081.116150282
3199,4.640457,-0.700673,-11.312798,-0.250888,-0.985376,-0.025241,5081.116587464
3200,4.64024,-0.723597,-11.569675,-0.249603,-0.984577,-0.024308,5081.117033608
3201,4.593041,-0.697835,-11.601226,-0.260529,-0.978606,-0.027381,5081.117434772
3202,4.576216,-0.81024,-11.46194,-0.264256,-0.981649,-0.027578,5081.117729881
3203,4.533975,-0.907451,-11.498742,-0.275062,-0.978251,-0.026761,5081.118169396
3204,4.61714,-0.88075,-11.609756,-0.269644,-0.983247,-0.027449,5081.1185768
3205,4.578955,-0.932621,-11.393082,-0.270391,-0.983259,-0.02607,5081.119018259
3206,4.549557,-0.743584,-11.678197,-0.266813,-0.97003,-0.030468,5081.119592162
3207,4.552538,-0.744781,-11.71661,-0.25937,-0.9718,-0.028126,5081.120036177
3208,4.615585,-0.732547,-11.571953,-0.258122,-0.977442,-0.029782,5081.120457748
3209,4.619432,-0.883217,-11.462622,-0.267443,-0.986416,-0.025196,5081.120868059
3210,4.574506,-0.757859,-11.422386,-0.262214,-0.973558,-0.02667,5081.121155816
3211,4.58039,-0.86096,-11.353965,-0.261136,-0.984237,-0.023731,5081.121600961
3212,4.55863,-0.749612,-11.431038,-0.249867,-0.978265,-0.028451,5081.122013495
3213,4.60388,-0.748957,-11.468204,-0.239774,-0.980437,-0.023664,5081.122443436
3214,4.5936,-0.671527,-11.603887,-0.25506,-0.974335,-0.028142,5081.122886525
3215,4.614928,-0.708382,-11.56829,-0.257958,-0.977412,-0.028172,5081.123151578
3216,4.575967,-0.783911,-11.536616,-0.260028,-0.978012,-0.028299,5081.123588723
3217,4.575395,-0.855667,-11.427355,-0.269349,-0.975703,-0.028304,5081.124050627
3218,4.685605,-0.847382,-11.320744,-0.255984,-0.99242,-0.025316,5081.124453679
3219,4.57978,-0.859754,-11.175869,-0.263546,-0.981262,-0.028569,5081.124879972
3220,4.53497,-0.883957,-11.537356,-0.26989,-0.979824,-0.027584,5081.125313913
3221,4.577385,-0.931995,-11.500794,-0.27282,-0.983085,-0.025988,5081.125725521
3222,4.529653,-0.755205,-11.568394,-0.266861,-0.965619,-0.02891,5081.126016982
3223,4.597452,-0.820332,-11.311974,-0.265489,-0.978252,-0.023579,5081.126309905
3224,5.193174,0.357578,-11.245163,-0.131112,-1.048853,0.020889,5081.126732494
3225,4.794725,0.958226,-11.590641,-0.074713,-0.991083,0.031572,5081.127159195
3226,3.851663,0.579722,-11.646229,-0.122929,-0.901985,-0.010191,5081.127602247
3227,3.792412,-0.743617,-11.835744,-0.27926,-0.895704,-0.073693,5081.128158853
3228,4.457121,-1.465113,-11.69362,-0.350912,-0.959364,-0.071052,5081.128600757
