,Fx,Fy,Fz,Mx,My,Mz,t
27922,4.572687,-0.805593,-11.605092,-0.268764,-0.974014,-0.027354,5537.354371637
27923,4.657786,-0.734316,-11.458421,-0.259687,-0.984377,-0.027465,5537.354801782
27924,4.535888,-0.858553,-11.243398,-0.268405,-0.974911,-0.026078,5537.355242334
27925,4.556601,-0.846953,-11.281186,-0.267115,-0.978688,-0.027675,5537.355654979
27926,4.614791,-0.806005,-11.421659,-0.270183,-0.978031,-0.027434,5537.356101772
27927,4.729352,-0.922008,-11.284742,-0.25936,-1.000148,-0.022996,5537.356529065
27928,4.555036,-0.844462,-11.206315,-0.270654,-0.973456,-0.027617,5537.356942377
27929,4.597696,-0.822953,-11.350665,-0.265748,-0.984062,-0.026037,5537.357238616
27930,4.640962,-0.872295,-11.38835,-0.266274,-0.990305,-0.02446,5537.357669761
27931,4.580774,-0.884886,-11.210376,-0.263841,-0.982803,-0.025386,5537.358086443
27932,4.617964,-0.85651,-11.388436,-0.268267,-0.981218,-0.025942,5537.358531162
27933,4.582055,-0.860421,-11.173614,-0.258599,-0.981527,-0.023813,5537.358954511
27934,4.582817,-0.935714,-11.138236,-0.26576,-0.986603,-0.023897,5537.359226342
27935,4.640638,-0.870118,-11.134879,-0.268614,-0.984481,-0.026902,5537.359680968
27936,4.678544,-0.745186,-11.386567,-0.260951,-0.983795,-0.028259,5537.360095947
27937,4.576303,-0.833994,-11.498563,-0.265646,-0.980905,-0.026752,5537.360517481
27938,4.599346,-0.87225,-11.388835,-0.266207,-0.985633,-0.024465,5537.360811738
27939,4.615882,-0.758294,-11.460958,-0.262296,-0.979637,-0.029062,5537.361096273
27940,4.531377,-0.708636,-11.458326,-0.260418,-0.968047,-0.028226,5537.361512899
27941,4.578131,-0.861605,-11.27613,-0.268807,-0.985461,-0.023737,5537.361954841
27942,4.622118,-0.861642,-11.135962,-0.26384,-0.988929,-0.026229,5537.362380541
27943,4.597831,-0.895239,-11.28207,-0.272573,-0.983259,-0.028458,5537.362656724
27944,4.601998,-0.970876,-11.283354,-0.270951,-0.987987,-0.023783,5537.362947593
27945,4.602767,-0.946562,-11.138398,-0.268265,-0.986655,-0.024651,5537.363240313
27946,4.559645,-0.872421,-11.065077,-0.264971,-0.979003,-0.027033,5537.363666402
27947,4.596796,-0.845282,-11.239412,-0.270813,-0.979605,-0.025215,5537.364098103
27948,4.619503,-0.908144,-11.168057,-0.274103,-0.985706,-0.02452,5537.364538581
27949,4.574754,-0.881929,-11.274705,-0.277397,-0.978545,-0.02519,5537.364949726
27950,4.644993,-0.899187,-11.320116,-0.260455,-0.994333,-0.023814,5537.365383149
27951,4.597308,-0.819557,-11.278392,-0.265397,-0.976775,-0.025976,5537.36582696
27952,4.575845,-0.93196,-11.240999,-0.280465,-0.981502,-0.026058,5537.366232643
27953,4.609568,-0.706538,-11.709605,-0.269071,-0.976101,-0.030391,5537.3665309
27954,4.639149,-0.820423,-11.461478,-0.262977,-0.984353,-0.025926,5537.366816398
27955,4.622245,-0.909731,-11.245526,-0.266675,-0.988884,-0.024575,5537.367102488
27956,4.601156,-0.921601,-11.173168,-0.26925,-0.985782,-0.025396,5537.3675188
27957,4.535079,-0.858531,-11.315414,-0.269646,-0.975544,-0.026037,5537.367968519
27958,4.593502,-0.793485,-11.530197,-0.268729,-0.975652,-0.026578,5537.368385127
27959,4.577495,-0.981257,-11.279169,-0.280925,-0.983073,-0.024485,5537.36866181
27960,4.600059,-0.945603,-11.247237,-0.273168,-0.986348,-0.026947,5537.368954493
27961,4.555936,-0.822132,-11.317568,-0.265589,-0.977913,-0.02844,5537.369245435
27962,4.665368,-0.886131,-11.391851,-0.259014,-0.995185,-0.022953,5537.369665488
27963,4.579161,-0.882977,-11.171824,-0.267433,-0.979013,-0.025327,5537.370097577
27964,4.492705,-0.834829,-11.424918,-0.26816,-0.972982,-0.026806,5537.370539759
27965,4.643944,-0.922608,-11.357865,-0.264319,-0.993457,-0.025365,5537.371092811
27966,4.601775,-0.849263,-11.246111,-0.259875,-0.986649,-0.025392,5537.371538437
27967,4.622823,-0.910798,-11.172522,-0.266811,-0.990402,-0.024638,5537.371956101
27968,4.560305,-0.899107,-11.211279,-0.265388,-0.984836,-0.026246,5537.372242228
27969,4.602682,-0.899757,-11.175098,-0.264267,-0.990316,-0.026282,5537.372531263
27970,4.559308,-0.847912,-11.172347,-0.262213,-0.978995,-0.025379,5537.372819446
27971,4.553226,-0.795111,-11.421982,-0.267611,-0.973307,-0.026686,5537.373240277
27972,4.5749,-0.834078,-11.312393,-0.272022,-0.980054,-0.026799,5537.373683866
27973,4.623294,-0.860737,-11.138561,-0.259951,-0.986875,-0.026226,5537.374112289
27974,4.538357,-0.859901,-11.173616,-0.263517,-0.976625,-0.026177,5537.374523638
27975,4.575734,-0.882698,-11.462624,-0.272361,-0.981514,-0.027561,5537.374966227
27976,4.599122,-0.848377,-11.278587,-0.266086,-0.985645,-0.025314,5537.375393224
27977,4.613173,-0.805961,-11.56569,-0.272666,-0.979298,-0.027352,5537.375814665
27978,4.592188,-0.768697,-11.384757,-0.271028,-0.97409,-0.029805,5537.376109867
27979,4.573752,-0.904767,-11.276135,-0.281207,-0.976227,-0.026741,5537.376394383
27980,4.555644,-0.917835,-11.242191,-0.276339,-0.974896,-0.025221,5537.376668992
27981,4.552039,-0.818412,-11.386105,-0.272745,-0.971699,-0.028259,5537.377099156
27982,4.597983,-0.89667,-11.275607,-0.274027,-0.98548,-0.023685,5537.377547301
27983,4.513133,-0.796273,-11.351073,-0.265168,-0.970251,-0.026772,5537.377957612
27984,4.573586,-0.683001,-11.64681,-0.252491,-0.971318,-0.031335,5537.378241814
27985,4.577919,-0.85709,-11.281209,-0.26577,-0.97672,-0.026029,5537.378539627
27986,4.517203,-0.870553,-11.282457,-0.263401,-0.972061,-0.024495,5537.378822402
27987,4.641856,-0.919123,-11.279634,-0.26903,-0.98601,-0.02287,5537.379239344
27988,4.55849,-0.895861,-11.2803,-0.26756,-0.978852,-0.023706,5537.379686174
27989,4.55119,-0.794054,-11.38518,-0.272542,-0.971634,-0.029046,5537.380115393
27990,4.537413,-0.836708,-11.245328,-0.263422,-0.979444,-0.026963,5537.380852036
27991,4.616368,-0.807286,-11.273903,-0.269116,-0.97895,-0.02514,5537.381266273
27992,4.598976,-0.870655,-11.171683,-0.268601,-0.981251,-0.026907,5537.381672271
27993,4.575973,-0.856735,-11.354351,-0.269485,-0.977222,-0.028366,5537.382113175
27994,4.6165,-0.783697,-11.460896,-0.263876,-0.981854,-0.028297,5537.382545468
27995,4.537827,-0.883826,-11.279516,-0.266188,-0.97655,-0.022913,5537.382957724
27996,4.645842,-0.897971,-11.251826,-0.257798,-0.991513,-0.02623,5537.383405017
27997,4.534943,-0.858412,-11.241788,-0.270916,-0.974813,-0.026059,5537.383830107
27998,4.560068,-0.871568,-11.063328,-0.263632,-0.976886,-0.024615,5537.384250455
27999,4.577409,-0.859763,-11.315552,-0.268579,-0.982467,-0.026072,5537.384694526
28000,4.641094,-0.720515,-11.318802,-0.248054,-0.976699,-0.026747,5537.385108986
28001,4.599394,-0.871668,-11.352516,-0.266153,-0.984191,-0.024465,5537.385533705
28002,4.62247,-0.835862,-11.428779,-0.255841,-0.987522,-0.024487,5537.385978813
28003,4.580341,-0.933709,-11.248063,-0.269285,-0.984144,-0.026173,5537.386391866
28004,4.62211,-0.886559,-11.245223,-0.265338,-0.991069,-0.025402,5537.386676252
28005,4.602672,-0.947727,-11.211036,-0.268372,-0.989539,-0.02465,5537.386969565
28006,4.6865,-0.796468,-11.285033,-0.247785,-0.986775,-0.024486,5537.387252748
28007,4.557346,-0.920445,-11.390687,-0.271531,-0.980859,-0.025257,5537.387671597
28008,4.57594,-0.833055,-11.241366,-0.269403,-0.977268,-0.026818,5537.388133908
28009,4.515097,-0.798429,-11.133051,-0.264198,-0.972654,-0.026938,5537.388549276
28010,4.617788,-0.906744,-11.242187,-0.27644,-0.984055,-0.026836,5537.388965532
28011,4.615265,-0.732891,-11.46102,-0.260716,-0.97742,-0.029826,5537.389412714
28012,4.612187,-0.781485,-11.491139,-0.273733,-0.978502,-0.02816,5537.389828026
28013,4.621869,-0.860886,-11.279854,-0.262473,-0.988177,-0.023748,5537.390250652
28014,4.557457,-0.871966,-11.242068,-0.26868,-0.979497,-0.024514,5537.390545243
28015,4.620211,-0.810933,-11.281728,-0.260651,-0.985861,-0.027695,5537.390828407
28016,4.603569,-0.873761,-11.248647,-0.257566,-0.986811,-0.024624,5537.391250997
28017,4.645185,-0.873806,-11.248163,-0.257633,-0.991483,-0.024619,5537.391692494
28018,4.623463,-0.835421,-11.39407,-0.253276,-0.986177,-0.024506,5537.392118583
28019,4.601246,-0.922302,-11.283113,-0.268034,-0.987956,-0.025374,5537.392537654
28020,4.579202,-0.982002,-11.245083,-0.277225,-0.983979,-0.024544,5537.39297991
28021,4.578681,-0.932382,-11.24583,-0.272931,-0.981796,-0.026114,5537.393393518
28022,4.558635,-0.945751,-11.244984,-0.27314,-0.981711,-0.024556,5537.393825552
28023,4.640479,-0.870064,-11.388716,-0.266031,-0.985902,-0.024398,5537.394117494
28024,4.56119,-0.896164,-11.211505,-0.261295,-0.978414,-0.023785,5537.394398289
28025,4.580453,-0.885231,-11.099443,-0.266434,-0.982782,-0.02543,5537.394675787
28026,4.706405,-0.810421,-11.464052,-0.250597,-0.994071,-0.022841,5537.395128172
28027,4.593752,-0.696499,-11.45931,-0.259142,-0.975054,-0.029819,5537.395549354
28028,4.553796,-0.821096,-11.458239,-0.269245,-0.976965,-0.025921,5537.395961148
28029,4.571423,-0.782744,-11.565871,-0.271262,-0.976812,-0.028184,5537.396263294
28030,4.513359,-0.894834,-11.461639,-0.273637,-0.974507,-0.025968,5537.396547995
28031,4.617782,-0.83392,-11.424452,-0.266983,-0.984845,-0.026769,5537.396829697
28032,4.600011,-0.89707,-11.352454,-0.267734,-0.986407,-0.023701,5537.39724912
28033,4.577225,-0.860226,-11.278245,-0.269903,-0.983177,-0.026094,5537.397696635
28034,4.618407,-0.834405,-11.31513,-0.267065,-0.984922,-0.026831,5537.398116336
28035,4.620587,-0.885352,-11.316616,-0.267714,-0.989453,-0.025321,5537.398544906
28036,4.598633,-0.920179,-11.319315,-0.272829,-0.984765,-0.027671,5537.398985237
28037,4.556698,-0.822736,-11.281871,-0.264401,-0.978721,-0.02848,5537.399399548
28038,4.619912,-0.833812,-11.388616,-0.261945,-0.983634,-0.024409,5537.399830267
28039,4.599492,-0.92214,-11.353519,-0.271787,-0.988492,-0.025314,5537.400119969
28040,4.602006,-0.848217,-11.247099,-0.258498,-0.984496,-0.02537,5537.400399393
28041,4.665808,-0.861505,-11.176006,-0.25756,-0.993087,-0.026239,5537.400821723
28042,4.620443,-0.884577,-11.283034,-0.267622,-0.987977,-0.027718,5537.401271942
28043,4.598643,-0.897782,-11.352593,-0.271584,-0.988427,-0.0261,5537.401686476
28044,4.600204,-0.946378,-11.280818,-0.27326,-0.987824,-0.02455,5537.401971604
28045,4.597929,-0.896596,-11.35197,-0.272718,-0.986177,-0.02606,5537.402260009
28046,4.641916,-0.922207,-11.281019,-0.270612,-0.99253,-0.02535,5537.402546414
28047,4.621101,-0.934315,-11.355913,-0.270647,-0.990892,-0.026126,5537.402967819
28048,4.664645,-0.8096,-11.430955,-0.250438,-0.987922,-0.025243,5537.403400278
28049,4.643229,-0.921421,-11.357243,-0.265453,-0.991207,-0.025325,5537.403837683
28050,4.615561,-0.758638,-11.350025,-0.26489,-0.979616,-0.029106,5537.404258735
28051,4.555262,-0.870856,-11.459102,-0.271028,-0.979247,-0.02437,5537.404697343
28052,4.618079,-0.859667,-11.313457,-0.271157,-0.987041,-0.026048,5537.405122803
28053,4.537036,-0.885605,-11.206652,-0.270175,-0.980088,-0.025375,5537.405541707
28054,4.600344,-0.869943,-11.171543,-0.264751,-0.979231,-0.024507,5537.40583315
28055,4.620635,-0.884769,-11.280297,-0.26766,-0.988011,-0.025321,5537.406128981
28056,4.577319,-0.859061,-11.205607,-0.269795,-0.980293,-0.026094,5537.406400942
28057,4.611484,-0.634587,-11.527584,-0.259807,-0.975679,-0.030512,5537.406828846
28058,4.574796,-0.883213,-11.420969,-0.276234,-0.982161,-0.025167,5537.407273972
28059,4.57522,-0.931475,-11.350321,-0.280383,-0.981426,-0.025995,5537.407686395
28060,4.578547,-0.909211,-11.245527,-0.271594,-0.983981,-0.02694,5537.407972726
28061,4.533596,-0.881659,-11.459748,-0.273467,-0.974626,-0.025129,5537.408570426
28062,4.57773,-0.859418,-11.426485,-0.265985,-0.982488,-0.026028,5537.408971108
28063,4.616853,-0.760891,-11.277644,-0.263891,-0.983384,-0.029208,5537.409417327
28064,4.577312,-0.883979,-11.314867,-0.271293,-0.982433,-0.025267,5537.409988545
28065,4.554693,-0.91956,-11.423163,-0.277742,-0.979855,-0.02518,5537.410403042
28066,4.620327,-0.80673,-11.357695,-0.256383,-0.977886,-0.027568,5537.410844724
28067,4.590196,-0.671183,-11.567224,-0.263841,-0.974683,-0.032902,5537.411402905
28068,4.54777,-0.719741,-11.635617,-0.270484,-0.970612,-0.02886,5537.41184242
28069,4.571287,-0.684884,-11.56525,-0.261577,-0.97473,-0.028966,5537.412275528
28070,4.57821,-0.884702,-11.352797,-0.268835,-0.983973,-0.025285,5537.41269271
28071,4.556938,-0.897036,-11.243132,-0.272734,-0.981582,-0.026128,5537.413133929
28072,4.595613,-0.822478,-11.350181,-0.270732,-0.983831,-0.028397,5537.413552167
28073,4.660913,-0.860092,-11.461835,-0.266172,-0.993274,-0.026017,5537.413975053
28074,4.614842,-0.759318,-11.531986,-0.264915,-0.982423,-0.029043,5537.414268329
28075,4.594698,-0.894644,-11.45745,-0.278794,-0.983655,-0.02592,5537.41455253
28076,4.600965,-0.946982,-11.245122,-0.272072,-0.988633,-0.024591,5537.414832565
28077,4.57683,-0.956437,-11.315551,-0.279398,-0.982298,-0.02525,5537.415271155
28078,4.581113,-0.911917,-11.245645,-0.266852,-0.988614,-0.024643,5537.415705744
28079,4.536219,-0.884927,-11.318712,-0.270054,-0.979977,-0.027709,5537.416118019
28080,4.537357,-0.885261,-11.317585,-0.267581,-0.980109,-0.025331,5537.416565756
28081,4.623231,-0.934207,-11.320077,-0.265608,-0.98968,-0.023767,5537.416997012
28082,4.620162,-0.909257,-11.245042,-0.27166,-0.988653,-0.026935,5537.41740512
28083,4.558933,-0.873756,-11.206993,-0.266358,-0.982556,-0.024595,5537.417703507
28084,4.578691,-0.909986,-11.279108,-0.271686,-0.985458,-0.024543,5537.418124763
28085,4.5356,-0.908151,-11.314667,-0.273941,-0.977728,-0.024467,5537.418548408
28086,4.683457,-0.845689,-11.501459,-0.258277,-0.990727,-0.025172,5537.418992368
28087,4.623865,-0.886722,-11.174817,-0.261585,-0.990533,-0.025461,5537.41941218
28088,4.580398,-0.910731,-11.245022,-0.267986,-0.986364,-0.024602,5537.419837584
28089,4.667115,-0.885638,-11.36149,-0.253899,-0.993904,-0.025387,5537.420291655
28090,4.578545,-0.932263,-11.172204,-0.274201,-0.981064,-0.026136,5537.420694967
28091,4.598537,-0.846654,-11.391635,-0.264588,-0.983381,-0.027626,5537.42098015
28092,4.685367,-0.873345,-11.429016,-0.258859,-0.996712,-0.02451,5537.421275481
28093,4.553661,-0.77235,-11.38872,-0.265047,-0.976266,-0.02995,5537.421703145
28094,4.581062,-0.835289,-11.139107,-0.258304,-0.979986,-0.026996,5537.42212429
28095,4.556504,-0.87117,-11.280502,-0.26983,-0.978655,-0.026871,5537.42257212
28096,4.59096,-1.060433,-11.675531,-0.299822,-0.978699,-0.024874,5537.423127782
28097,4.597732,-0.942508,-11.208062,-0.277894,-0.980308,-0.026849,5537.423562872
28098,4.592135,-0.696456,-11.603341,-0.261625,-0.976322,-0.029737,5537.423995035
28099,4.57821,-0.884702,-11.352797,-0.268835,-0.983973,-0.025285,5537.424417625
28100,4.579126,-0.838111,-11.314744,-0.263634,-0.987035,-0.02456,5537.424848585
28101,4.53726,-0.909477,-11.3169,-0.270295,-0.980076,-0.024526,5537.425276341
28102,4.634175,-0.647022,-11.605214,-0.254885,-0.978908,-0.03132,5537.425696227
28103,4.554229,-0.821388,-11.351654,-0.269288,-0.977007,-0.028381,5537.426142112
28104,4.537213,-0.91006,-11.353219,-0.270349,-0.981518,-0.024526,5537.426556554
28105,4.553322,-0.868635,-11.349662,-0.275851,-0.97469,-0.026731,5537.426986347
28106,4.548458,-0.816212,-11.748159,-0.276198,-0.970563,-0.028012,5537.427426269
28107,4.573793,-0.831362,-11.422081,-0.271697,-0.975575,-0.026674,5537.427841878
28108,4.621349,-0.885956,-11.280919,-0.266526,-0.990261,-0.025361,5537.428280411
28109,4.667635,-0.935257,-11.360743,-0.258194,-0.996088,-0.023818,5537.428713223
28110,4.639545,-0.773327,-11.355275,-0.25897,-0.986614,-0.030017,5537.429123646
28111,4.575655,-0.8596,-11.385957,-0.272332,-0.983002,-0.026012,5537.429417996
28112,4.590196,-0.696756,-11.63644,-0.266702,-0.977568,-0.0297,5537.429706123
28113,4.551143,-0.794636,-11.421499,-0.272595,-0.973076,-0.029045,5537.42998788
28114,4.553314,-0.893553,-11.458922,-0.27735,-0.976831,-0.025904,5537.430412044
28115,4.602953,-0.923047,-11.249027,-0.264334,-0.988862,-0.025433,5537.430862411
28116,4.536419,-0.934891,-11.207032,-0.276942,-0.982139,-0.026184,5537.431275019
28117,4.601727,-0.947586,-11.209425,-0.270884,-0.989441,-0.024631,5537.431564554
28118,4.555696,-0.871148,-11.352517,-0.271071,-0.979288,-0.02683,5537.431850126
28119,4.558702,-0.849228,-11.13679,-0.264875,-0.981823,-0.027819,5537.432286401
28120,4.634695,-0.794383,-11.531463,-0.270135,-0.982442,-0.028991,5537.432701435
28121,4.597264,-0.871776,-11.388352,-0.271192,-0.985402,-0.026824,5537.433141431
28122,4.664749,-0.958469,-11.318908,-0.268389,-0.994319,-0.022957,5537.433564669
28123,4.619257,-0.933452,-11.316373,-0.275616,-0.989254,-0.026089,5537.433987666
28124,4.61948,-0.882635,-11.426303,-0.267389,-0.984974,-0.025196,5537.434432478
28125,4.534407,-0.858628,-11.461055,-0.269618,-0.97691,-0.025974,5537.434847512
28126,4.548725,-0.646338,-11.532074,-0.261007,-0.968602,-0.033712,5537.435129769
28127,4.553708,-0.771768,-11.352401,-0.264994,-0.974824,-0.02995,5537.435421878
28128,4.536737,-0.908484,-11.31354,-0.271468,-0.97786,-0.022089,5537.435709079
28129,4.557072,-0.920207,-11.243436,-0.274071,-0.979396,-0.025302,5537.43613315
28130,4.601631,-0.874062,-11.281745,-0.262643,-0.988057,-0.024587,5537.436572814
28131,4.580351,-0.911313,-11.281341,-0.26804,-0.987806,-0.024602,5537.437002903
28132,4.559253,-0.971153,-11.244921,-0.27472,-0.983927,-0.023791,5537.437417974
28133,4.577352,-0.882741,-11.318593,-0.269878,-0.980246,-0.027642,5537.437867434
28134,4.555464,-0.872193,-11.351529,-0.272449,-0.981441,-0.026851,5537.438283986
28135,4.573938,-0.881252,-11.386765,-0.277277,-0.978434,-0.027524,5537.438706428
28136,4.598827,-0.897319,-11.3899,-0.27026,-0.987717,-0.026079,5537.439008722
28137,4.6186,-0.785972,-11.316499,-0.261636,-0.984989,-0.028441,5537.439571199
28138,4.533412,-0.856548,-11.353225,-0.27193,-0.972452,-0.028353,5537.439997659
28139,4.589432,-0.693631,-11.529598,-0.267636,-0.970957,-0.032057,5537.440439119
28140,4.547337,-0.693876,-11.672986,-0.26758,-0.967685,-0.029603,5537.440989948
28141,4.621147,-0.884618,-11.388492,-0.265105,-0.988067,-0.02288,5537.441438223
28142,4.555502,-0.919581,-11.351148,-0.2765,-0.979222,-0.02522,5537.441853201
28143,4.596974,-0.944426,-11.386297,-0.279335,-0.985302,-0.02441,5537.442131162
28144,4.618128,-0.836033,-11.350461,-0.268496,-0.988516,-0.026852,5537.442425067
28145,4.642251,-0.897601,-11.242647,-0.267882,-0.991156,-0.023758,5537.442859953
28146,4.592343,-0.649334,-11.524622,-0.25892,-0.977878,-0.026597,5537.443279876
28147,4.642095,-0.648562,-11.38627,-0.238756,-0.977634,-0.021949,5537.443719687
28148,4.580872,-0.837617,-11.284383,-0.258519,-0.985754,-0.026995,5537.444149166
28149,4.580351,-0.885739,-11.212125,-0.26518,-0.984921,-0.027804,5537.444419497
28150,4.529277,-0.927906,-11.461138,-0.287449,-0.971912,-0.030613,5537.444866512
28151,4.639296,-0.994116,-11.357582,-0.282393,-0.992862,-0.030067,5537.445287806
28152,4.676533,-0.890468,-11.499006,-0.278418,-0.985567,-0.030579,5537.445708728
28153,4.64072,-0.993478,-11.281079,-0.279851,-0.990145,-0.025292,5537.446153336
28154,4.513077,-0.844825,-11.42333,-0.269327,-0.970916,-0.02514,5537.446719221
28155,4.513792,-0.9207,-11.42427,-0.276541,-0.977434,-0.025225,5537.447152792
28156,4.497314,-0.862789,-11.28368,-0.262477,-0.978529,-0.026222,5537.447571937
28157,4.51893,-0.87562,-11.24603,-0.262699,-0.981674,-0.024659,5537.447848657
28158,4.66385,-0.878418,-16.038277,-0.340301,-0.962935,-0.047956,5537.4481446
28159,0.150272,1.314726,-121.396346,-0.492523,-0.254513,-0.158201,5537.448590004
28160,-8.160968,-14.72718,-203.620199,-1.410057,0.859639,-0.158185,5537.448992501
28161,17.988839,-24.865185,-167.728702,-2.058992,-1.488333,-0.009801,5537.449471071
28162,28.422003,-14.799764,-126.477404,-1.358558,-3.701478,0.101027,5537.449878568
28163,7.438473,4.011069,-90.042205,0.702655,-2.050626,-0.226557,5537.450424213
28164,-9.779442,-4.780753,-96.350466,0.303893,0.204573,-0.344548,5537.45086845
28165,-10.426535,-22.141999,-93.274138,-1.351849,0.880885,-0.190677,5537.451291299
28166,-6.669742,-30.960619,-88.886435,-2.343377,0.526041,-0.073085,5537.451566204
28167,-0.953938,-36.635168,-78.581024,-3.109529,-0.223108,-0.012027,5537.452070423
28168,-1.351192,-38.143198,-79.575564,-3.216871,-0.517657,-0.098043,5537.452584771
28169,-7.151957,-40.808984,-94.575175,-3.364143,-0.20045,-0.142639,5537.452998323
28170,-10.599461,-42.194347,-100.584723,-3.527502,0.063744,-0.141774,5537.453290618
28171,-12.097422,-41.680337,-99.45792,-3.6198,0.188649,-0.126167,5537.45357693
28172,-11.685193,-36.149604,-83.833193,-3.342211,0.190479,-0.086598,5537.454008501
28173,-9.973928,-26.340356,-62.824229,-2.591701,0.093692,-0.071787,5537.454436054
28174,-9.391859,-17.416378,-50.764079,-1.797167,0.122855,-0.070487,5537.454863106
28175,-8.147283,-11.385691,-45.77425,-1.177912,0.101148,-0.028453,5537.455298103
28176,-4.469975,-7.142128,-45.20607,-0.80043,-0.087824,0.015457,5537.455719118
28177,1.862569,-4.682261,-52.715591,-0.572613,-0.644137,0.084933,5537.456167411
28178,5.981222,-3.207429,-66.420808,-0.465062,-0.958935,0.114736,5537.456585075
28179,4.603577,-1.145932,-92.118189,-0.380747,-0.881027,0.026631,5537.457311033
28180,4.585627,1.684797,-89.924367,-0.175175,-1.040398,-0.035853,5537.457732696
28181,5.911166,4.637909,-75.232945,0.133517,-1.224407,-0.08911,5537.458142249
28182,5.433754,6.249553,-63.450092,0.386325,-1.173725,-0.116105,5537.458580134
28183,2.897233,4.059208,-56.927509,0.253326,-0.877215,-0.109999,5537.459016205
28184,0.713474,-1.0588,-52.232445,-0.150614,-0.65253,-0.058285,5537.45942961
28185,-2.777988,-5.428846,-54.100932,-0.573304,-0.402149,-0.005639,5537.459868255
28186,-6.277166,-9.686198,-55.392775,-1.014922,-0.169151,0.021053,5537.4603094
28187,-8.339322,-12.022279,-56.646841,-1.304353,-0.03441,0.022482,5537.460717211
28188,-10.397833,-12.454364,-57.810848,-1.393483,0.135488,0.01925,5537.461150597
28189,-10.839986,-11.735289,-56.612018,-1.39858,0.217434,0.001095,5537.461592612
28190,-8.730523,-9.671807,-51.873081,-1.216353,0.106332,-0.019646,5537.462011813
28191,-5.498042,-6.545691,-46.797267,-0.942315,-0.12926,-0.03485,5537.462437903
28192,-2.249845,-3.410552,-43.720087,-0.657967,-0.387545,-0.04128,5537.462882492
28193,0.477798,-1.113271,-40.638138,-0.408489,-0.611009,-0.033201,5537.463302192
28194,2.68232,0.933296,-39.130003,-0.182006,-0.831183,-0.025854,5537.463726893
28195,3.076563,2.242006,-39.626445,-0.062659,-0.896599,-0.013109,5537.464045132
28196,1.404424,4.659479,-42.175185,0.097128,-0.813405,0.010184,5537.464583072
28197,0.152103,6.162838,-41.432965,0.206313,-0.712467,0.016366,5537.465010495
28198,-0.510976,7.82414,-39.243167,0.338259,-0.639445,0.012664,5537.465458769
28199,-0.38753,8.920752,-33.889332,0.42144,-0.617278,0.010979,5537.466007247
28200,0.349114,8.651275,-29.506252,0.462318,-0.680947,0.022707,5537.46645104
28201,1.021399,7.837169,-26.800047,0.42007,-0.733807,0.027745,5537.466873333
28202,1.101008,5.838034,-25.941859,0.263042,-0.736776,0.034459,5537.467290052
28203,0.418845,3.450451,-28.787475,0.083632,-0.689021,0.041039,5537.467736419
28204,-0.242404,0.767941,-33.053004,-0.148674,-0.621473,0.042582,5537.468168527
28205,-0.368854,-2.060944,-36.958265,-0.402064,-0.56667,0.03833,5537.468579524
28206,0.222862,-4.584028,-40.240324,-0.611062,-0.600808,0.032739,5537.46902591
28207,1.499755,-6.771305,-41.565907,-0.762481,-0.697034,0.019689,5537.469454444
28208,3.294118,-8.338076,-40.819732,-0.887483,-0.829802,0.00122,5537.469889163
28209,5.090807,-9.478497,-39.31022,-0.933397,-0.991589,-0.008048,5537.470312345
28210,5.530581,-10.702905,-39.570998,-1.037985,-1.048105,-0.021522,5537.470879137
28211,4.892104,-11.443952,-42.582979,-1.10149,-0.985513,-0.019183,5537.471300578
28212,3.866018,-12.574667,-45.562092,-1.191617,-0.905811,-0.006142,5537.471743575
28213,3.193177,-13.01385,-47.755301,-1.226591,-0.855764,0.004256,5537.472160924
28214,2.922034,-13.030965,-48.51492,-1.224158,-0.84052,0.013207,5537.472435904
28215,2.529953,-12.615666,-48.433653,-1.182197,-0.811509,0.01684,5537.472883937
28216,2.258013,-12.079846,-46.924533,-1.158809,-0.78971,0.006389,5537.473303156
28217,2.345298,-11.162666,-45.449948,-1.080687,-0.792687,-0.000758,5537.47372145
28218,2.770553,-10.668594,-44.507515,-1.014924,-0.8098,-0.005001,5537.474165891
28219,2.894992,-10.35255,-43.958915,-0.991222,-0.817623,-0.013187,5537.474448778
28220,2.959583,-10.152719,-44.004325,-0.967597,-0.83736,-0.023779,5537.474864923
28221,2.015908,-9.972222,-45.973581,-0.958012,-0.801114,-0.029307,5537.475305197
28222,0.52911,-9.894646,-47.603184,-0.973162,-0.714764,-0.02713,5537.475738935
28223,-0.917452,-9.251801,-47.793163,-0.952075,-0.605447,-0.026895,5537.476154506
28224,-1.94174,-8.073004,-45.707782,-0.891202,-0.51749,-0.030705,5537.476597947
28225,-2.391725,-6.901965,-42.359772,-0.810883,-0.471514,-0.038208,5537.477026963
28226,-2.718164,-6.037556,-38.916553,-0.758736,-0.423791,-0.051904,5537.477448367
28227,-2.380887,-5.048333,-37.490608,-0.675553,-0.45356,-0.042179,5537.477883493
28228,-1.914575,-4.491814,-37.293024,-0.604,-0.499316,-0.031946,5537.478168325
28229,-1.923315,-3.849594,-38.801396,-0.540712,-0.483813,-0.020553,5537.478584914
28230,-2.322069,-3.740211,-41.647323,-0.503211,-0.458557,-0.007472,5537.479019615
28231,-2.862764,-3.317655,-44.184998,-0.484771,-0.425785,-0.011938,5537.479461611
28232,-3.453662,-3.042494,-45.156916,-0.476809,-0.401086,-0.014324,5537.480034441
