,Fx,Fy,Fz,Mx,My,Mz,t
6892,3.014618,-0.987453,-38.683033,-0.317332,-0.910002,-0.092422,7794.457033428
6893,3.074247,-0.782598,-38.523864,-0.308458,-0.917712,-0.090857,7794.457425129
6894,3.080781,-0.545812,-38.5139,-0.273194,-0.925268,-0.079888,7794.457872977
6895,3.035561,-0.253346,-38.393032,-0.255616,-0.916222,-0.079852,7794.458315751
6896,2.958518,-0.070833,-38.238183,-0.231353,-0.925944,-0.072289,7794.45887345
6897,2.796972,-0.037155,-38.01244,-0.227395,-0.933993,-0.067225,7794.459291373
6898,2.592898,-0.071209,-37.569329,-0.232288,-0.926334,-0.06211,7794.459729591
6899,2.37826,0.076298,-37.561227,-0.234422,-0.900274,-0.064397,7794.460164477
6900,2.158772,-0.243164,-37.052267,-0.257332,-0.902871,-0.056342,7794.460605769
6901,1.891915,-0.335628,-36.729673,-0.264805,-0.885869,-0.057546,7794.461151061
6902,1.748483,-0.475626,-36.295437,-0.281598,-0.88051,-0.059526,7794.46159215
6903,1.692953,-0.590283,-35.940224,-0.281776,-0.881381,-0.059912,7794.462021147
6904,1.530932,-0.668951,-35.61463,-0.285362,-0.871823,-0.057868,7794.462439366
6905,1.536867,-0.694915,-35.326989,-0.276992,-0.871734,-0.054907,7794.462865899
6906,1.448457,-0.697355,-35.213095,-0.293554,-0.868365,-0.059745,7794.463304803
6907,1.475403,-0.639725,-34.925251,-0.277112,-0.872899,-0.058421,7794.463733188
6908,1.302791,-0.61891,-34.657686,-0.297332,-0.860879,-0.059328,7794.464156222
6909,1.371923,-0.587311,-34.405615,-0.282591,-0.873744,-0.057234,7794.464582755
6910,1.24794,-0.49689,-34.180747,-0.278661,-0.870845,-0.055909,7794.465018363
6911,1.161172,-0.354974,-33.879801,-0.280404,-0.867124,-0.05847,7794.465457841
6912,1.187007,-0.152611,-33.550063,-0.254099,-0.872442,-0.057166,7794.465871967
6913,1.029916,0.079394,-33.789797,-0.258165,-0.856574,-0.060884,7794.466146502
6914,0.956039,0.310136,-33.697373,-0.267633,-0.850083,-0.064743,7794.466593813
6915,0.853086,0.513252,-33.616484,-0.248591,-0.842415,-0.060876,7794.46702281
6916,0.864524,0.502882,-33.000947,-0.233497,-0.856027,-0.056734,7794.467446973
6917,0.818477,0.650314,-32.955072,-0.230859,-0.847443,-0.056641,7794.46786358
6918,0.920784,0.637641,-32.731411,-0.240062,-0.858948,-0.057493,7794.468171171
6919,0.943657,0.697873,-32.434754,-0.233463,-0.858723,-0.053636,7794.468595
6920,1.043719,0.86068,-32.394595,-0.225511,-0.859999,-0.057458,7794.469034997
6921,1.06396,0.852668,-32.136799,-0.229057,-0.852144,-0.055837,7794.469435864
6922,1.142867,0.907082,-32.132477,-0.231944,-0.850206,-0.057217,7794.469729602
6923,1.300794,0.868081,-31.781813,-0.208834,-0.866389,-0.055186,7794.470015248
6924,1.383105,0.800868,-31.603035,-0.216522,-0.863952,-0.057495,7794.470457189
6925,1.583639,0.765573,-31.675845,-0.230864,-0.86322,-0.062603,7794.470880352
6926,1.75913,0.647213,-31.285103,-0.221752,-0.871162,-0.058792,7794.471300775
6927,1.959579,0.535409,-31.390824,-0.245912,-0.878327,-0.061569,7794.471746382
6928,2.283855,0.308741,-31.260677,-0.235183,-0.90208,-0.055262,7794.472330303
6929,2.44832,0.341303,-30.896116,-0.23694,-0.901749,-0.058347,7794.4727253
6930,2.630001,0.217544,-30.890907,-0.258675,-0.904634,-0.057189,7794.473170296
6931,2.986621,0.190705,-30.78495,-0.249641,-0.922867,-0.054586,7794.473760754
6932,3.152211,0.221724,-30.641889,-0.246454,-0.926982,-0.057644,7794.474162529
6933,3.334598,0.318979,-30.818932,-0.240901,-0.924372,-0.056371,7794.474591877
6934,3.483839,0.233985,-30.783594,-0.240554,-0.939574,-0.052412,7794.475030725
6935,3.694633,0.190388,-30.714336,-0.235677,-0.95157,-0.050728,7794.475609999
6936,3.732882,0.102034,-30.823647,-0.246886,-0.94054,-0.049612,7794.47605505
6937,3.885125,0.044455,-30.90611,-0.232075,-0.949536,-0.046387,7794.476462195
6938,3.965854,0.074399,-31.130677,-0.228767,-0.949887,-0.051727,7794.477042228
6939,3.96739,-0.04643,-31.244144,-0.234684,-0.949902,-0.050093,7794.477452946
6940,3.971588,-0.217914,-31.216194,-0.24124,-0.953049,-0.049409,7794.477881295
6941,3.891012,-0.368086,-31.185323,-0.251591,-0.953245,-0.049585,7794.478324124
6942,3.849028,-0.561965,-31.37646,-0.268089,-0.95117,-0.052714,7794.478898416
6943,3.767781,-0.588919,-31.49502,-0.264597,-0.948496,-0.05679,7794.479299024
6944,3.74826,-0.670609,-31.648798,-0.264822,-0.941096,-0.057481,7794.479749242
6945,3.632508,-0.675028,-32.270693,-0.282632,-0.922256,-0.067309,7794.480337515
6946,3.596959,-0.875361,-32.167059,-0.291118,-0.928903,-0.063593,7794.480741031
6947,3.580302,-1.034618,-32.141061,-0.296265,-0.929713,-0.064512,7794.481163194
6948,3.557357,-1.046835,-32.251792,-0.301338,-0.929286,-0.067648,7794.481457803
6949,3.517924,-1.120824,-32.734255,-0.296786,-0.930508,-0.06754,7794.482044335
6950,3.453102,-1.087308,-32.804818,-0.30048,-0.930525,-0.069958,7794.482458035
6951,3.39046,-1.055624,-32.945766,-0.299336,-0.933691,-0.06762,7794.482880846
6952,3.310316,-0.989419,-33.210225,-0.284104,-0.939203,-0.072558,7794.48332975
6953,3.117627,-0.829519,-33.719961,-0.274627,-0.918448,-0.076267,7794.483904708
6954,3.02239,-0.896645,-33.911077,-0.259211,-0.919229,-0.070901,7794.484305705
6955,2.893714,-0.87583,-34.133523,-0.265415,-0.915653,-0.078876,7794.484759016
6956,2.737826,-0.863948,-34.525414,-0.286475,-0.905442,-0.082597,7794.485338271
6957,2.662929,-0.940932,-34.463842,-0.274771,-0.902702,-0.080467,7794.485755267
6958,2.534756,-0.942362,-34.761205,-0.279665,-0.89552,-0.087572,7794.486171486
6959,2.481572,-1.105702,-34.589664,-0.276424,-0.897308,-0.083923,7794.486617094
6960,2.277698,-1.114112,-35.164829,-0.31098,-0.878051,-0.093795,7794.487190496
6961,2.416603,-1.140604,-34.960493,-0.280107,-0.891376,-0.088528,7794.487593178
6962,2.266024,-1.226369,-35.031845,-0.300809,-0.879466,-0.091668,7794.488065711
6963,2.304529,-1.104341,-35.619465,-0.288286,-0.887482,-0.097791,7794.488633929
6964,2.193092,-1.067353,-35.946486,-0.299017,-0.879352,-0.104765,7794.489031574
6965,2.22649,-1.310749,-35.618582,-0.302414,-0.902426,-0.091769,7794.489463404
6966,2.139718,-1.183906,-35.989119,-0.290503,-0.885525,-0.09787,7794.490053751
6967,1.998207,-1.277565,-35.995894,-0.29315,-0.886907,-0.09897,7794.490464025
6968,1.868547,-1.250486,-36.36395,-0.296123,-0.871623,-0.104318,7794.490885262
6969,1.815036,-1.488203,-36.121838,-0.302462,-0.876912,-0.103133,7794.491179556
6970,1.800583,-1.544124,-36.062713,-0.288509,-0.86357,-0.102348,7794.491775237
6971,1.730676,-1.648497,-36.430888,-0.310062,-0.852675,-0.109195,7794.492180196
6972,1.782274,-1.944823,-36.190808,-0.318068,-0.865337,-0.107159,7794.492600137
6973,1.976433,-2.046897,-36.317163,-0.303221,-0.871702,-0.107027,7794.493060226
6974,1.93109,-2.360642,-36.288992,-0.342008,-0.866966,-0.113351,7794.49362687
6975,2.007244,-2.47092,-36.508087,-0.361997,-0.857984,-0.116078,7794.494027218
6976,2.132238,-2.588274,-36.622582,-0.368967,-0.865328,-0.116724,7794.4944769
6977,2.424363,-2.628051,-37.065247,-0.359869,-0.88279,-0.114714,7794.495058895
6978,2.52662,-2.635811,-37.211434,-0.360859,-0.886997,-0.11531,7794.495468299
6979,2.647419,-2.607743,-37.358304,-0.364154,-0.895494,-0.120691,7794.49589361
6980,2.747262,-2.614228,-37.497911,-0.37134,-0.89729,-0.118813,7794.496332959
6981,2.869507,-2.41506,-37.520832,-0.356875,-0.899687,-0.113009,7794.496918639
6982,2.910889,-2.266773,-37.518724,-0.341623,-0.897976,-0.112937,7794.497318173
6983,3.077879,-2.119226,-37.479466,-0.325383,-0.911089,-0.11289,7794.497760225
6984,3.205639,-1.923823,-37.289818,-0.30128,-0.918433,-0.107348,7794.49834472
6985,3.287759,-1.804754,-37.316171,-0.29441,-0.931446,-0.104155,7794.498758216
6986,3.175437,-1.770839,-37.113898,-0.318318,-0.924788,-0.101762,7794.499173361
6987,3.172881,-1.573307,-37.219745,-0.302511,-0.9182,-0.103204,7794.499470914
6988,3.195125,-1.440256,-37.149885,-0.286393,-0.920103,-0.10647,7794.499761023
6989,3.100001,-1.482445,-37.054267,-0.270754,-0.91802,-0.10681,7794.500197945
6990,2.96278,-1.697309,-37.029351,-0.274362,-0.918283,-0.10398,7794.500613849
6991,3.098465,-1.717988,-37.094398,-0.2427,-0.923919,-0.110447,7794.501043994
6992,3.177192,-2.099766,-36.920546,-0.289336,-0.922895,-0.116678,7794.5016381
6993,3.062269,-2.520811,-36.391091,-0.365521,-0.904604,-0.111001,7794.502058689
6994,2.975763,-2.519839,-36.469067,-0.371537,-0.895595,-0.118124,7794.502460779
6995,2.934536,-2.644471,-36.330706,-0.385404,-0.898057,-0.123879,7794.502907942
6996,2.974206,-2.618718,-35.805079,-0.395408,-0.895396,-0.117584,7794.503343623
6997,3.05426,-2.460192,-35.983537,-0.37907,-0.879187,-0.114737,7794.503767879
6998,3.124029,-2.478885,-36.067016,-0.36352,-0.898535,-0.115779,7794.504177098
6999,3.339311,-2.404777,-35.844709,-0.340511,-0.914103,-0.106297,7794.504624724
7000,3.363075,-2.370186,-35.695242,-0.332951,-0.917558,-0.101631,7794.505059332
7001,3.392098,-2.270656,-35.919693,-0.304092,-0.938272,-0.099511,7794.505478902
7002,3.336944,-2.121444,-36.194999,-0.32009,-0.930857,-0.103915,7794.505897269
7003,3.353761,-2.150699,-35.989497,-0.284314,-0.934833,-0.093968,7794.506191045
7004,2.955981,-2.125944,-36.398289,-0.288328,-0.919154,-0.10374,7794.50678341
7005,2.469481,-2.491128,-37.114892,-0.29407,-0.919818,-0.102772,7794.507189907
7006,1.80728,-2.936043,-38.055158,-0.267911,-0.890319,-0.112244,7794.507608403
7007,1.847887,-3.286583,-38.591807,-0.237435,-0.893435,-0.12597,7794.50790429
7008,1.87339,-3.750759,-38.922385,-0.257656,-0.883269,-0.137729,7794.508186565
7009,1.807579,-4.336207,-39.258647,-0.314166,-0.864325,-0.133322,7794.508493211
7010,1.560696,-5.619188,-40.378244,-0.466035,-0.825809,-0.114615,7794.509056503
7011,1.360047,-6.329337,-41.497403,-0.549828,-0.81104,-0.132302,7794.509477703
7012,1.189869,-6.79537,-42.102884,-0.597644,-0.81232,-0.145787,7794.509916625
7013,1.225632,-7.001405,-42.834344,-0.616817,-0.799384,-0.142706,7794.510346196
7014,1.25657,-6.909504,-44.093397,-0.606201,-0.778136,-0.158436,7794.510764007
7015,1.445746,-6.964771,-45.343471,-0.587098,-0.796271,-0.154638,7794.51119193
7016,1.725327,-6.854823,-46.662257,-0.535772,-0.829815,-0.142215,7794.511635389
7017,1.915073,-6.719407,-48.350503,-0.492675,-0.856883,-0.139954,7794.512083626
7018,2.070569,-6.715517,-49.346304,-0.458095,-0.893782,-0.134313,7794.512484252
7019,1.92425,-6.732833,-50.431932,-0.452008,-0.894708,-0.12282,7794.512903156
7020,1.79916,-6.74186,-51.122685,-0.450111,-0.903819,-0.120391,7794.513197598
7021,1.265383,-6.78425,-53.017137,-0.468681,-0.875655,-0.124496,7794.513788853
7022,0.7731,-7.015375,-53.359933,-0.474731,-0.848341,-0.122463,7794.514201794
7023,0.358198,-7.306665,-53.89221,-0.491359,-0.808581,-0.127162,7794.514613383
7024,0.165385,-7.482805,-54.640334,-0.507989,-0.785169,-0.138706,7794.514916584
7025,0.044486,-8.085534,-55.695433,-0.538284,-0.774347,-0.142308,7794.515501394
7026,0.120367,-8.292733,-56.841947,-0.554925,-0.773065,-0.151098,7794.515912021
7027,0.188398,-8.843072,-57.186582,-0.591217,-0.793054,-0.148747,7794.516344813
7028,0.34851,-9.0457,-57.997044,-0.607623,-0.788241,-0.150338,7794.516935883
7029,0.378177,-9.396903,-58.388761,-0.61145,-0.792486,-0.151922,7794.517351787
7030,0.59369,-9.565765,-59.100209,-0.597618,-0.817799,-0.150923,7794.517770913
7031,0.577644,-9.875605,-59.252943,-0.61705,-0.830119,-0.147093,7794.518196465
7032,0.479336,-10.133831,-59.560969,-0.62421,-0.828134,-0.14717,7794.518640109
7033,0.464092,-10.294148,-59.616305,-0.624364,-0.831955,-0.15292,7794.519066106
7034,0.379681,-10.461897,-59.875518,-0.639155,-0.821543,-0.151962,7794.519487195
7035,0.301838,-10.559009,-59.770728,-0.636065,-0.810514,-0.146491,7794.519764933
7036,0.236121,-10.592098,-59.954627,-0.643407,-0.799461,-0.148703,7794.520065505
7037,0.130833,-10.799772,-59.99829,-0.666437,-0.793186,-0.152722,7794.520495539
7038,0.113832,-10.954563,-59.928492,-0.671158,-0.783854,-0.146328,7794.520927257
7039,0.108077,-10.997781,-59.968681,-0.686048,-0.775894,-0.154107,7794.521357106
7040,0.408797,-10.990374,-60.050867,-0.655382,-0.790749,-0.146794,7794.521915805
7041,0.413668,-11.285565,-59.808695,-0.675803,-0.79818,-0.149464,7794.522341838
7042,0.539192,-11.232139,-59.959192,-0.663658,-0.802868,-0.150887,7794.522630873
7043,0.766329,-11.235787,-60.029904,-0.663159,-0.811686,-0.148988,7794.523077703
7044,0.79563,-11.439158,-59.752512,-0.66204,-0.805282,-0.14595,7794.523497977
7045,1.012998,-11.484811,-59.666055,-0.639655,-0.82082,-0.15165,7794.523902881
7046,1.113511,-11.691557,-59.774341,-0.667945,-0.836225,-0.153147,7794.524384488
7047,1.206364,-11.883919,-59.707861,-0.661893,-0.839162,-0.142049,7794.524935836
7048,1.284356,-11.809258,-59.525536,-0.668812,-0.845107,-0.151594,7794.525361221
7049,1.20771,-11.885909,-59.541716,-0.710169,-0.824928,-0.149555,7794.525776162
7050,1.202447,-12.027739,-59.368099,-0.690741,-0.834299,-0.137253,7794.526065512
7051,1.277173,-12.069142,-59.387296,-0.663863,-0.849067,-0.137563,7794.526503138
7052,1.222304,-12.228699,-59.398446,-0.660161,-0.844857,-0.133727,7794.526927912
7053,1.197613,-12.425479,-59.236753,-0.637992,-0.84106,-0.125318,7794.527334334
7054,1.273092,-12.499429,-59.161166,-0.666548,-0.855268,-0.134853,7794.527784386
7055,1.269681,-12.789427,-58.298672,-0.717005,-0.8475,-0.120648,7794.528217272
7056,1.15969,-12.791305,-58.17864,-0.679159,-0.833587,-0.121007,7794.528642602
7057,0.948752,-12.728874,-57.911961,-0.736229,-0.815137,-0.145554,7794.529052061
7058,0.947949,-12.878849,-57.390753,-0.76327,-0.820771,-0.141025,7794.529355559
7059,0.812323,-12.821258,-57.023353,-0.739112,-0.8042,-0.127795,7794.529638093
7060,0.656246,-12.800616,-57.314208,-0.704797,-0.794489,-0.140805,7794.530077738
7061,0.64961,-12.857149,-57.280972,-0.731212,-0.813967,-0.156133,7794.53052179
7062,0.825333,-12.935361,-56.422639,-0.731728,-0.833026,-0.135059,7794.530916176
7063,0.730296,-12.682017,-56.578233,-0.681734,-0.821849,-0.132801,7794.53137132
7064,0.68235,-12.543982,-55.942167,-0.69793,-0.82906,-0.137932,7794.531985537
7065,0.372832,-12.392301,-55.416967,-0.688277,-0.800395,-0.127941,7794.532523588
7066,0.083087,-12.415494,-55.214577,-0.686647,-0.765618,-0.136882,7794.533069528
7067,0.211176,-12.339199,-55.295976,-0.6669,-0.772053,-0.13921,7794.533501247
7068,0.371452,-12.384829,-55.583351,-0.682266,-0.788542,-0.142111,7794.533938595
7069,0.408184,-12.464753,-54.876834,-0.716684,-0.804289,-0.14486,7794.534513794
7070,0.444306,-12.463454,-54.350179,-0.738237,-0.803384,-0.142519,7794.534915495
7071,0.445562,-12.241502,-54.025745,-0.71474,-0.792894,-0.147389,7794.535369917
7072,0.400948,-12.115144,-54.136485,-0.705556,-0.779312,-0.151195,7794.535801765
7073,0.505499,-11.955463,-54.350764,-0.685294,-0.786873,-0.147855,7794.536365594
7074,0.650579,-11.846549,-54.603008,-0.673259,-0.804716,-0.147738,7794.536783998
7075,0.920073,-11.609287,-54.703841,-0.648401,-0.820023,-0.144276,7794.537225087
7076,1.041462,-11.41068,-54.835097,-0.635231,-0.824496,-0.138431,7794.537799564
7077,0.97332,-11.348936,-54.831979,-0.643357,-0.816932,-0.143934,7794.538202153
7078,1.041547,-11.457485,-54.798396,-0.639229,-0.820835,-0.1368,7794.538652538
7079,1.159377,-11.512721,-55.048307,-0.600022,-0.820781,-0.138396,7794.53924233
7080,1.165264,-11.752833,-55.400206,-0.600235,-0.818872,-0.14231,7794.539641808
7081,1.247995,-12.189008,-55.737381,-0.638948,-0.831972,-0.142143,7794.540080675
7082,1.179754,-12.652941,-56.476061,-0.684258,-0.815753,-0.141553,7794.540677577
7083,1.30067,-13.121053,-56.657593,-0.67866,-0.817036,-0.136813,7794.541077055
7084,1.504397,-13.708455,-57.65867,-0.672361,-0.83097,-0.139719,7794.541489885
7085,1.706898,-14.062255,-58.328751,-0.705725,-0.842333,-0.146312,7794.541794753
7086,1.73411,-14.415569,-58.281484,-0.773123,-0.830571,-0.148226,7794.54207838
7087,1.794769,-14.787669,-58.422856,-0.811079,-0.831918,-0.139211,7794.542524581
7088,1.713526,-15.435989,-58.825405,-0.856769,-0.816826,-0.150963,7794.542932003
7089,1.667055,-16.194322,-59.401133,-0.873059,-0.804647,-0.162901,7794.543357333
7090,1.691547,-16.491618,-60.451646,-0.873194,-0.803965,-0.168035,7794.543649108
7091,1.76113,-17.03984,-61.516847,-0.89653,-0.822673,-0.150958,7794.544242844
7092,1.772867,-17.181125,-62.183093,-0.869332,-0.815046,-0.133963,7794.544649859
7093,1.555933,-17.414961,-62.727522,-0.853282,-0.799675,-0.137282,7794.545069745
7094,1.49009,-17.549338,-62.802493,-0.874485,-0.797202,-0.141236,7794.545369909
7095,1.558746,-18.167001,-63.253861,-0.912029,-0.806322,-0.131506,7794.54596533
7096,1.447641,-18.674723,-64.89319,-0.897322,-0.803004,-0.150343,7794.546382882
7097,1.515898,-19.189843,-66.508264,-0.904012,-0.811226,-0.160093,7794.546790583
7098,1.44077,-19.578856,-67.065459,-0.914492,-0.806641,-0.147218,7794.547081451
7099,1.290216,-20.043204,-67.597767,-0.913078,-0.796355,-0.132151,7794.547369411
7100,1.161561,-20.111633,-68.783157,-0.910069,-0.784577,-0.141185,7794.547665909
7101,1.298798,-20.58031,-69.117252,-0.970158,-0.799426,-0.147999,7794.548091016
7102,1.252811,-20.924704,-69.261552,-1.016138,-0.808393,-0.148788,7794.548498921
7103,1.096698,-21.703612,-69.556038,-1.059951,-0.79998,-0.152134,7794.548955972
7104,0.426386,-22.489781,-70.899127,-1.07069,-0.730757,-0.155957,7794.549527116
7105,0.326595,-22.786244,-72.576785,-1.060274,-0.718953,-0.160868,7794.549926779
7106,0.742682,-23.240799,-73.088452,-1.095247,-0.757143,-0.152431,7794.550377813
7107,0.76424,-23.729779,-73.817834,-1.077804,-0.766782,-0.141379,7794.550961882
7108,0.749689,-24.08186,-74.877799,-1.078892,-0.774661,-0.152322,7794.551365804
7109,1.053113,-24.596622,-75.469874,-1.139261,-0.805179,-0.159753,7794.55180369
7110,1.398544,-25.086897,-75.94673,-1.198276,-0.838299,-0.163212,7794.552238816
7111,1.835022,-25.422909,-76.484066,-1.16822,-0.8766,-0.149564,7794.552670553
7112,1.117567,-25.312587,-78.006745,-1.107707,-0.801048,-0.142053,7794.553077439
7113,0.20087,-25.513876,-78.692389,-1.127508,-0.718979,-0.126053,7794.553520861
7114,-0.337534,-25.477349,-78.391788,-1.129039,-0.679685,-0.118562,7794.553954154
7115,-0.712313,-25.533675,-78.744429,-1.132017,-0.659174,-0.136314,7794.55436928
7116,-0.714035,-25.748158,-78.985757,-1.149537,-0.656454,-0.150533,7794.554803406
7117,-0.150154,-26.03702,-78.977291,-1.211782,-0.6738,-0.158308,7794.555237125
7118,1.785434,-25.94466,-77.099482,-1.25934,-0.790736,-0.151693,7794.555808879
7119,3.162147,-25.308555,-74.690116,-1.319968,-0.872674,-0.137391,7794.55624082
7120,3.694749,-24.022822,-71.31379,-1.381453,-0.913834,-0.117689,7794.55666815
7121,3.905215,-22.011474,-67.574029,-1.2994,-0.931781,-0.100669,7794.557101072
7122,3.898369,-18.327647,-62.48457,-1.084696,-0.864344,-0.08752,7794.55765879
7123,4.01983,-15.677157,-58.31989,-0.894608,-0.81859,-0.060823,7794.558096305
7124,4.897287,-13.033555,-54.791697,-0.680877,-0.873481,-0.043678,7794.558528116
7125,6.85333,-10.009768,-49.829066,-0.415168,-1.069528,-0.025278,7794.559101741
7126,7.328929,-7.961165,-45.705025,-0.299058,-1.131703,-0.010496,7794.559526515
7127,7.435636,-6.240162,-40.938326,-0.214091,-1.173855,-0.000403,7794.559962864
7128,6.468356,-4.739984,-34.052135,-0.218323,-1.12007,-0.01224,7794.560527081
7129,5.213017,-4.055593,-29.364097,-0.257209,-1.035616,-0.024733,7794.56095843
7130,4.201259,-3.578537,-25.177756,-0.320867,-0.961612,-0.029414,7794.561387593
7131,3.678851,-2.897913,-19.565831,-0.356534,-0.931974,-0.033193,7794.56194731
7132,3.472951,-2.311649,-16.022048,-0.353456,-0.920813,-0.033468,7794.562384011
7133,3.314477,-1.381081,-13.325049,-0.287736,-0.907273,-0.030207,7794.562818711
7134,3.04288,-0.437801,-10.795702,-0.243141,-0.884013,-0.025933,7794.563387706
7135,3.106476,0.069607,-10.289098,-0.19038,-0.864888,-0.033917,7794.56380874
7136,3.537242,0.347758,-10.932382,-0.154609,-0.872779,-0.0546,7794.564251329
7137,3.993992,0.169002,-11.36736,-0.161375,-0.895555,-0.045158,7794.564695269
7138,4.491235,-0.043261,-12.259767,-0.175661,-0.943909,-0.025319,7794.565246709
7139,5.169072,-0.149791,-12.805669,-0.19974,-1.022,-0.036825,7794.565677891
7140,5.387769,-0.252446,-12.495504,-0.187567,-1.052885,-0.041228,7794.566107295
7141,5.073537,-0.336446,-12.139942,-0.204122,-1.016067,-0.049368,7794.566665587
7142,4.823989,-0.483805,-12.034527,-0.220257,-0.992244,-0.049489,7794.567111972
7143,5.20129,-0.632103,-11.703062,-0.233707,-1.036634,-0.047257,7794.567535728
7144,5.077342,-0.678961,-11.620546,-0.237605,-1.017654,-0.036055,7794.568101482
7145,4.286131,-0.511749,-12.191484,-0.218945,-0.937045,-0.019985,7794.568532886
7146,3.603854,-0.287137,-12.033604,-0.192937,-0.868042,-0.005133,7794.568971049
