,Fx,Fy,Fz,Mx,My,Mz,t
319,2.468821,-1.771545,-34.074639,-0.328432,-0.887971,-0.060953,10196.686978807
320,2.353512,-1.733292,-34.285274,-0.350427,-0.877276,-0.067875,10196.687272286
321,2.319329,-1.855703,-34.038643,-0.346462,-0.871833,-0.064112,10196.687716875
322,2.300159,-1.872833,-33.927121,-0.348373,-0.878379,-0.062701,10196.68813802
323,2.022502,-2.02889,-33.888432,-0.381843,-0.847796,-0.065802,10196.688552887
324,2.073838,-2.057984,-33.749286,-0.363745,-0.858573,-0.060513,10196.688850181
325,1.928892,-2.145831,-33.826574,-0.370794,-0.849437,-0.061389,10196.68915766
326,1.396417,-2.502431,-34.142564,-0.386982,-0.826857,-0.065108,10196.689704433
327,1.088004,-2.71579,-34.705393,-0.393778,-0.811477,-0.066782,10196.690138837
328,1.002444,-2.85148,-35.270091,-0.398553,-0.788563,-0.073524,10196.690576334
329,0.856602,-3.487313,-35.800452,-0.449126,-0.765589,-0.072363,10196.691132644
330,0.786635,-4.003481,-36.308326,-0.459839,-0.773657,-0.072562,10196.6915669
331,0.727178,-4.600084,-36.989225,-0.500999,-0.77923,-0.075619,10196.692038359
332,0.69745,-5.159314,-37.873565,-0.560774,-0.766497,-0.076476,10196.692560892
333,0.771611,-5.493267,-38.796936,-0.600473,-0.775795,-0.08625,10196.693005962
334,0.953218,-5.714795,-39.676363,-0.620259,-0.78716,-0.086383,10196.693438477
335,0.961442,-5.738845,-40.912721,-0.632774,-0.776397,-0.087819,10196.693845677
336,1.035108,-5.708381,-42.073833,-0.63677,-0.783198,-0.087869,10196.694283933
337,1.085769,-5.764559,-42.950734,-0.612634,-0.806148,-0.074241,10196.694722522
338,1.093258,-5.627914,-44.102143,-0.618551,-0.812208,-0.074315,10196.695133945
339,1.070397,-5.446725,-44.716202,-0.599368,-0.814897,-0.071672,10196.695415498
340,1.082769,-5.210087,-45.617083,-0.584082,-0.811458,-0.070248,10196.695710218
341,1.127028,-5.093466,-46.160407,-0.562136,-0.827401,-0.064586,10196.696024919
342,1.061795,-4.667068,-47.579369,-0.508934,-0.824807,-0.062383,10196.69657734
343,0.930111,-4.469228,-48.704411,-0.491389,-0.811643,-0.060983,10196.697002004
344,0.835239,-4.387616,-49.688502,-0.495745,-0.7945,-0.067442,10196.697440333
345,0.82151,-4.59666,-50.326989,-0.489866,-0.802025,-0.06659,10196.697856923
346,0.843471,-4.822195,-51.294637,-0.492117,-0.802639,-0.069333,10196.698285993
347,0.695333,-5.416161,-52.007875,-0.545474,-0.795384,-0.074641,10196.698723249
348,0.648054,-6.157503,-53.24399,-0.60774,-0.784699,-0.085049,10196.699291448
349,0.601193,-6.999008,-53.39287,-0.647412,-0.78921,-0.082953,10196.699705778
350,0.53983,-7.856828,-54.155892,-0.713971,-0.786267,-0.089014,10196.700152922
351,0.58762,-8.479653,-54.844673,-0.743104,-0.782063,-0.089455,10196.700574456
352,0.383898,-9.30713,-54.950151,-0.810002,-0.769752,-0.095984,10196.700986749
353,0.262971,-9.94079,-55.489837,-0.85397,-0.769099,-0.101541,10196.701438079
354,0.117592,-10.484152,-55.944232,-0.897992,-0.754269,-0.101329,10196.701869483
355,-0.074598,-10.858292,-56.644353,-0.936847,-0.738021,-0.101765,10196.702273202
356,-0.110078,-11.198886,-56.98717,-0.949548,-0.737929,-0.097755,10196.702719883
357,-0.245473,-11.262647,-57.747242,-0.96895,-0.713949,-0.097098,10196.703157028
358,-0.381346,-11.453811,-58.122972,-0.962246,-0.717263,-0.090146,10196.70355971
359,-0.491035,-11.436575,-58.847125,-0.963797,-0.701327,-0.086469,10196.70403578
360,-0.63141,-11.553166,-59.398056,-0.958817,-0.702789,-0.079336,10196.704588479
361,-0.77169,-11.519705,-59.810922,-0.937054,-0.694246,-0.079367,10196.705001439
362,-0.894207,-11.594868,-60.263145,-0.932481,-0.689015,-0.084125,10196.705436694
363,-0.937354,-11.564412,-60.781918,-0.922553,-0.676159,-0.086973,10196.705724414
364,-0.902049,-11.825452,-60.919048,-0.910038,-0.690568,-0.087309,10196.706142985
365,-1.115194,-12.239961,-61.188839,-0.959731,-0.678443,-0.097623,10196.70656863
366,-1.085726,-12.592348,-61.830668,-0.96239,-0.686296,-0.094328,10196.707018941
367,-1.190005,-13.15896,-62.10306,-1.011641,-0.673164,-0.095748,10196.70757964
368,-1.358541,-13.696817,-62.184364,-1.070245,-0.667403,-0.097402,10196.708023229
369,-1.49981,-14.169339,-62.239703,-1.102654,-0.652401,-0.097456,10196.708445911
370,-1.495924,-14.553034,-62.546204,-1.122785,-0.646536,-0.094085,10196.709006739
371,-1.603698,-14.731986,-62.735314,-1.145097,-0.632757,-0.098704,10196.709428958
372,-1.671396,-14.859348,-63.14432,-1.16164,-0.619162,-0.104741,10196.709880714
373,-1.597621,-15.070031,-63.011471,-1.156304,-0.632233,-0.099461,10196.71029021
374,-1.551428,-15.169612,-63.095035,-1.153567,-0.642325,-0.101164,10196.710713003
375,-1.604832,-15.115781,-63.084393,-1.176513,-0.629922,-0.107264,10196.711164203
376,-1.392323,-14.944109,-63.34292,-1.143671,-0.648843,-0.105566,10196.711576385
377,-1.339669,-14.804694,-63.620362,-1.149583,-0.64698,-0.10595,10196.711999104
378,-1.162889,-14.468091,-64.081781,-1.133557,-0.653437,-0.110173,10196.712443989
379,-0.972994,-14.309566,-63.928068,-1.113659,-0.669163,-0.104615,10196.71288456
380,-0.67734,-14.086304,-63.961996,-1.077789,-0.688815,-0.099705,10196.713281631
381,-0.53641,-13.854437,-64.136973,-1.064632,-0.703451,-0.103518,10196.713576665
382,-0.473843,-13.767805,-64.134902,-1.055046,-0.706226,-0.10267,10196.713866885
383,-0.34708,-13.623823,-64.093648,-1.037887,-0.721354,-0.100333,10196.714155179
384,-0.313101,-13.476985,-63.967359,-1.045564,-0.72324,-0.100217,10196.714568713
385,-0.291666,-13.294798,-64.038412,-1.025199,-0.724395,-0.100196,10196.715013876
386,-0.333389,-13.176296,-63.926674,-1.016947,-0.724207,-0.101916,10196.715450761
387,-0.375715,-13.031671,-63.52758,-1.009606,-0.718905,-0.1093,10196.715860147
388,-0.484583,-13.021549,-63.122746,-1.027327,-0.71037,-0.115849,10196.716291032
389,-0.580899,-13.01719,-62.697449,-1.01538,-0.710408,-0.120349,10196.71673251
390,-0.662889,-12.91715,-62.450283,-1.00284,-0.693319,-0.126017,10196.717155488
391,-0.657628,-13.015379,-62.166063,-1.002536,-0.693062,-0.125435,10196.717423856
392,-0.630138,-13.053445,-61.95718,-0.991717,-0.69607,-0.125661,10196.717719095
393,-0.78718,-13.233497,-61.547879,-1.043286,-0.677601,-0.132812,10196.718165665
394,-0.674068,-13.489663,-61.270155,-1.048177,-0.689244,-0.130675,10196.718579847
395,-0.659156,-13.493936,-61.197443,-1.060059,-0.677147,-0.136024,10196.719003343
396,-0.499349,-13.776671,-60.739928,-1.057941,-0.695449,-0.13088,10196.719448432
397,-0.509964,-13.817201,-60.515856,-1.087767,-0.681211,-0.138611,10196.720044687
398,-0.398427,-13.830462,-60.124728,-1.074342,-0.69079,-0.139694,10196.720444202
399,-0.311928,-13.879893,-60.017899,-1.072451,-0.700437,-0.138193,10196.720882921
400,-0.196401,-13.876709,-59.866638,-1.096265,-0.709818,-0.147619,10196.721442379
401,-0.098026,-13.642791,-59.857906,-1.086663,-0.714628,-0.151442,10196.721869116
402,0.216538,-13.480515,-59.894126,-1.061404,-0.738499,-0.150513,10196.722310742
403,0.377757,-13.18391,-59.917208,-1.043645,-0.745374,-0.150264,10196.722722091
404,0.522562,-13.000069,-60.021882,-1.025802,-0.757486,-0.150146,10196.723003126
405,0.603004,-12.852299,-60.121665,-1.016974,-0.762361,-0.147594,10196.723451029
406,0.722761,-12.652336,-60.477041,-1.003563,-0.766612,-0.146418,10196.723878878
407,0.970383,-12.504069,-60.392926,-0.994976,-0.787368,-0.143907,10196.724288819
408,1.029104,-12.367028,-60.56972,-0.987278,-0.788321,-0.144488,10196.724739778
409,1.20417,-12.220457,-60.65154,-0.94839,-0.802273,-0.142149,10196.725306514
410,1.049559,-12.253755,-60.72191,-0.972051,-0.783449,-0.149137,10196.725721733
411,1.02596,-12.383823,-60.980559,-0.986497,-0.777729,-0.150518,10196.726171044
412,0.97721,-12.720612,-60.859803,-0.988708,-0.787729,-0.151019,10196.726733706
413,0.790823,-12.977203,-60.799702,-1.012054,-0.772281,-0.155936,10196.727154481
414,0.641466,-13.205363,-61.171497,-1.037243,-0.756669,-0.158907,10196.727598311
415,0.461721,-13.70702,-61.198905,-1.066499,-0.746701,-0.163156,10196.728166473
416,0.4847,-14.055982,-61.206732,-1.092956,-0.744519,-0.159904,10196.728592914
417,0.554789,-14.262453,-61.406081,-1.089565,-0.752791,-0.15915,10196.729042354
418,0.402579,-14.663793,-61.369171,-1.146861,-0.742536,-0.161499,10196.729444351
419,0.325461,-14.718997,-61.489396,-1.137696,-0.746809,-0.162532,10196.729867996
420,0.065939,-14.863991,-61.918334,-1.172379,-0.724071,-0.16223,10196.730313696
421,-0.41862,-14.930775,-62.560522,-1.141013,-0.707164,-0.158747,10196.730878951
422,-0.731229,-14.873006,-62.487909,-1.139148,-0.67795,-0.159687,10196.731305947
423,-0.970426,-14.88718,-62.206135,-1.174617,-0.656317,-0.153287,10196.731743425
424,-1.028831,-15.118966,-62.4538,-1.181341,-0.655883,-0.16613,10196.732168533
425,-0.971125,-15.315736,-63.112747,-1.194255,-0.653944,-0.193633,10196.732432938
426,-1.048547,-15.870027,-63.92359,-1.216672,-0.646567,-0.206174,10196.732879916
427,-1.177703,-16.206758,-64.786795,-1.250248,-0.633889,-0.189687,10196.733315709
428,-1.209916,-16.331039,-64.965495,-1.238893,-0.633043,-0.171411,10196.733720631
429,-1.045889,-15.90359,-65.51565,-1.187409,-0.623587,-0.174797,10196.734166183
430,-1.072141,-15.811228,-65.94836,-1.183275,-0.609863,-0.173569,10196.73460305
431,-1.095467,-16.213738,-66.415899,-1.225673,-0.616963,-0.16378,10196.735007713
432,-1.012508,-16.282821,-67.15534,-1.220686,-0.62465,-0.165804,10196.735459284
433,-0.212668,-16.096119,-67.779718,-1.207145,-0.663077,-0.178189,10196.735883984
434,0.642913,-16.100479,-67.79041,-1.245589,-0.723689,-0.181272,10196.736162093
435,2.056492,-16.069041,-67.046667,-1.30257,-0.84205,-0.179687,10196.736596274
436,3.274287,-15.434057,-66.608938,-1.265113,-0.939721,-0.179112,10196.737030864
437,4.194529,-14.390318,-65.923269,-1.211935,-1.008946,-0.170646,10196.737452731
438,4.627751,-13.426459,-65.250753,-1.13794,-1.034243,-0.153007,10196.737736376
439,4.745175,-12.406646,-64.346089,-1.074986,-1.032943,-0.131545,10196.738022781
440,4.447785,-11.218594,-62.934189,-0.999024,-0.984569,-0.113607,10196.738313205
441,4.279034,-9.062262,-60.893913,-0.827686,-0.944499,-0.104034,10196.738725498
442,4.567895,-7.510449,-58.0357,-0.676857,-0.965229,-0.086455,10196.739168772
443,4.768543,-6.005091,-55.904047,-0.533449,-0.978876,-0.066882,10196.73961175
444,5.130751,-5.204199,-53.19981,-0.478002,-1.01496,-0.057846,10196.740034802
445,5.332262,-4.965617,-51.217503,-0.453392,-1.048892,-0.051966,10196.740310689
446,5.206132,-4.731933,-48.406909,-0.427749,-1.049683,-0.051462,10196.740750093
447,5.098841,-4.975009,-44.938396,-0.46447,-1.058653,-0.051245,10196.741162682
448,5.229235,-5.371401,-41.385196,-0.489619,-1.083143,-0.056677,10196.741595752
449,4.535414,-5.829864,-37.995297,-0.554608,-1.024588,-0.05638,10196.742038434
450,3.596082,-5.950331,-34.934887,-0.57251,-0.94099,-0.052909,10196.742449394
451,2.943487,-6.119092,-31.60509,-0.611487,-0.888153,-0.047805,10196.74288152
452,2.375348,-6.046735,-28.715842,-0.618422,-0.849354,-0.045794,10196.743332405
453,2.159831,-5.856026,-26.30409,-0.604945,-0.834256,-0.04572,10196.743731568
454,2.160832,-5.543354,-24.873185,-0.591785,-0.828318,-0.051951,10196.744047399
455,1.923859,-5.100277,-22.191415,-0.561519,-0.811896,-0.047219,10196.744619728
456,1.976383,-4.504477,-20.747061,-0.501692,-0.820802,-0.036973,10196.745016299
457,2.208661,-3.820187,-19.151608,-0.452446,-0.844211,-0.035364,10196.745458795
458,2.439775,-3.27699,-18.076372,-0.409996,-0.863634,-0.035838,10196.74574833
459,2.850405,-2.213555,-15.951389,-0.352835,-0.898169,-0.040594,10196.746628434
460,3.158583,-1.761936,-14.690388,-0.334685,-0.916749,-0.044897,10196.747191244
461,3.399857,-1.336141,-13.88387,-0.271258,-0.927678,-0.036526,10196.747596981
462,3.466288,-1.031676,-13.174678,-0.241353,-0.923262,-0.026398,10196.748051496
463,3.314496,-0.824457,-12.722322,-0.243344,-0.902204,-0.027267,10196.748476215
464,3.158826,-0.709009,-11.812899,-0.219081,-0.885633,-0.02234,10196.749033173
465,3.225978,-0.790348,-11.38749,-0.217005,-0.882178,-0.025688,10196.749454818
466,3.294751,-0.822316,-11.423362,-0.247182,-0.863047,-0.03785,10196.749899574
467,3.873861,-1.46311,-10.82433,-0.316029,-0.900467,-0.052003,10196.750452014
468,4.007041,-1.830724,-10.935198,-0.377496,-0.906309,-0.061944,10196.750892658
469,4.193902,-1.912588,-11.634411,-0.375377,-0.926387,-0.062377,10196.751325081
470,4.367019,-1.912028,-11.712262,-0.356626,-0.942158,-0.057609,10196.751747966
471,4.514771,-1.901186,-11.596353,-0.353169,-0.958788,-0.052082,10196.752038205
472,4.55776,-1.686992,-11.546323,-0.333114,-0.968982,-0.045004,10196.752471831
473,4.541323,-1.339136,-11.424525,-0.292995,-0.969751,-0.036406,10196.752881661
474,4.390177,-0.938268,-11.482583,-0.268141,-0.951838,-0.036309,10196.753316157
475,4.374459,-0.684989,-11.517096,-0.230958,-0.949626,-0.031613,10196.753757728
476,4.299667,-0.423666,-11.873685,-0.229286,-0.934283,-0.040752,10196.754027207
477,4.364454,-0.533597,-11.734922,-0.235376,-0.942135,-0.043256,10196.754456796
478,4.427189,-0.79005,-11.704873,-0.260349,-0.953945,-0.045704,10196.754900829
479,4.451148,-1.023827,-11.753462,-0.275113,-0.964294,-0.049019,10196.755313585
480,4.539407,-1.192385,-11.801132,-0.2764,-0.97106,-0.048237,10196.755742063
481,4.529821,-1.186508,-11.940097,-0.295901,-0.962769,-0.052695,10196.756189097
482,4.557838,-1.37259,-11.617417,-0.301694,-0.970056,-0.048217,10196.756602538
483,4.534618,-1.433195,-11.576789,-0.314775,-0.968134,-0.04739,10196.757027683
484,4.451918,-1.460327,-11.610289,-0.317691,-0.964635,-0.04426,10196.757321217
485,4.463612,-1.244768,-11.822344,-0.312492,-0.950977,-0.049418,10196.757613085
486,4.493782,-1.288698,-11.5386,-0.299822,-0.964441,-0.047452,10196.757885139
487,4.426948,-1.223158,-11.533959,-0.302515,-0.948338,-0.048075,10196.758312394
488,4.329043,-1.192831,-11.499367,-0.287624,-0.946799,-0.043542,10196.758761557
489,4.256235,-0.979251,-11.782431,-0.286288,-0.928735,-0.048713,10196.759189684
490,4.285307,-1.121382,-11.637864,-0.285863,-0.945618,-0.041089,10196.759602088
491,4.372664,-1.121627,-11.426806,-0.27721,-0.953222,-0.043635,10196.759895807
492,4.330895,-1.194351,-11.498863,-0.284017,-0.949181,-0.041204,10196.760331656
493,4.347063,-1.106895,-11.565588,-0.285614,-0.947491,-0.042643,10196.760740449
494,4.383347,-1.077139,-11.745763,-0.291135,-0.943621,-0.045556,10196.761187075
495,4.368503,-1.141413,-11.788541,-0.283135,-0.947651,-0.042522,10196.761613868
496,4.478562,-1.206385,-11.68871,-0.276663,-0.966414,-0.04435,10196.762174789
497,4.456824,-1.243862,-11.503748,-0.285923,-0.965409,-0.044432,10196.762626878
498,4.493566,-1.16774,-11.461312,-0.290108,-0.963848,-0.046686,10196.763034115
499,4.384622,-1.126707,-11.749364,-0.29288,-0.945868,-0.046402,10196.763312169
500,4.385465,-1.225097,-11.790652,-0.300069,-0.949455,-0.048035,10196.763611685
501,4.456949,-1.28943,-11.470773,-0.288505,-0.959562,-0.045176,10196.764071903
502,4.412698,-1.241184,-11.427751,-0.291907,-0.955408,-0.04436,10196.7644624
503,4.413413,-1.267944,-11.497589,-0.293633,-0.960543,-0.041198,10196.764898637
504,4.348617,-1.229524,-11.534175,-0.294275,-0.950411,-0.043512,10196.765337467
505,4.348667,-1.205889,-11.571179,-0.291615,-0.951887,-0.044316,10196.765888814
506,4.402579,-1.040041,-11.931992,-0.288199,-0.946513,-0.050252,10196.7663312
507,4.391075,-1.181104,-11.716882,-0.285088,-0.955938,-0.042653,10196.766767992
508,4.4079,-1.092239,-11.718054,-0.283989,-0.951393,-0.048905,10196.767364876
509,4.350325,-1.230269,-11.500089,-0.290576,-0.951317,-0.043571,10196.768138796
510,4.4547,-1.267678,-11.426216,-0.294931,-0.964448,-0.043612,10196.769812079
511,4.370418,-1.216318,-11.464617,-0.290313,-0.949961,-0.045129,10196.770182168
512,4.414542,-1.242048,-11.467291,-0.286937,-0.957045,-0.044397,10196.771080846
513,4.393455,-1.181751,-11.537154,-0.281417,-0.955478,-0.042775,10196.77147901
514,4.406574,-1.089358,-11.604127,-0.287512,-0.944754,-0.04645,10196.772122949
515,4.451734,-1.190619,-11.718674,-0.288756,-0.958377,-0.045758,10196.772631222
516,4.349099,-1.157066,-11.533492,-0.28617,-0.950546,-0.043529,10196.773038571
517,4.388943,-1.204264,-11.679395,-0.292733,-0.954232,-0.044208,10196.773330143
518,4.368834,-1.142214,-11.794638,-0.281923,-0.949832,-0.047356,10196.773757565
519,4.413068,-1.217206,-11.575687,-0.286652,-0.956904,-0.04512,10196.774177821
520,4.413925,-1.242219,-11.536569,-0.288217,-0.957714,-0.041959,10196.774620151
521,4.371132,-1.217504,-11.465239,-0.289179,-0.952211,-0.045169,10196.775041351
522,4.4135,-1.266124,-11.464996,-0.292163,-0.956914,-0.043573,10196.775468403
523,4.347151,-1.179764,-11.533312,-0.292492,-0.94813,-0.045062,10196.77590964
524,4.348842,-1.253396,-11.644423,-0.294396,-0.950399,-0.042663,10196.77633447
525,4.458185,-1.242494,-11.543653,-0.280711,-0.962645,-0.044407,10196.776763448
526,4.375018,-1.194507,-11.432321,-0.27778,-0.953381,-0.043674,10196.777195519
527,4.395073,-1.256483,-11.393441,-0.287282,-0.958478,-0.042901,10196.777606701
528,4.479762,-1.256563,-11.502278,-0.282348,-0.967976,-0.040469,10196.778054234
529,4.435359,-1.206887,-11.465719,-0.284295,-0.961601,-0.044425,10196.778474786
530,4.411803,-1.119668,-11.536149,-0.280802,-0.955435,-0.045906,10196.778891931
531,4.392173,-1.206216,-11.573915,-0.286658,-0.956755,-0.044349,10196.779335316
532,4.387718,-1.105488,-11.643582,-0.285468,-0.950576,-0.047369,10196.779757239
533,4.349283,-1.156603,-11.570799,-0.284847,-0.949836,-0.043507,10196.78018992
534,4.37228,-1.244556,-11.428492,-0.290949,-0.957388,-0.044467,10196.780474307
535,4.414589,-1.26704,-11.500187,-0.289744,-0.958488,-0.041195,10196.780907248
536,4.413981,-1.193667,-11.464312,-0.284058,-0.957049,-0.043591,10196.781329596
537,4.436208,-1.231245,-11.466645,-0.284498,-0.961665,-0.043639,10196.781763426
538,4.370411,-1.241236,-11.573877,-0.291811,-0.952101,-0.044302,10196.782189089
539,4.369514,-1.217461,-11.60927,-0.291662,-0.953479,-0.045088,10196.782465976
540,4.371548,-1.24157,-11.57275,-0.289338,-0.952234,-0.041924,10196.782906602
541,4.349224,-1.202634,-11.500517,-0.288753,-0.944698,-0.044274,10196.783338747
542,4.372269,-1.217838,-11.464112,-0.286706,-0.952343,-0.042791,10196.783755058
543,4.386589,-1.008069,-11.677669,-0.278348,-0.949838,-0.048132,10196.784222499
544,4.414021,-1.218002,-11.537253,-0.285503,-0.957747,-0.042764,10196.784759809
545,4.417115,-1.219836,-11.358148,-0.280697,-0.959538,-0.042926,10196.78518988
546,4.459556,-1.21873,-11.616836,-0.274253,-0.963542,-0.042811,10196.785625617
547,4.414125,-1.168868,-11.428678,-0.28129,-0.95564,-0.044396,10196.785894763
548,4.415592,-1.218628,-11.429541,-0.283073,-0.957921,-0.042845,10196.786185001
549,4.367668,-1.23965,-11.496408,-0.299239,-0.948924,-0.044247,10196.786628331
550,4.386954,-1.127936,-11.605955,-0.289263,-0.94685,-0.046524,10196.787045402
551,4.412185,-1.192221,-11.388454,-0.288974,-0.953969,-0.043554,10196.787472843
552,4.407609,-1.0902,-11.715682,-0.283784,-0.947025,-0.046446,10196.787773044
553,4.432049,-1.156263,-11.425316,-0.287482,-0.957682,-0.045938,10196.788087264
554,4.350373,-1.131945,-11.536775,-0.279567,-0.948525,-0.044331,10196.788622815
555,4.328899,-1.21763,-11.535002,-0.290392,-0.948207,-0.042737,10196.789059737
556,4.374874,-1.219306,-11.467955,-0.280548,-0.954789,-0.042869,10196.789477937
557,4.330654,-1.217792,-11.464596,-0.286639,-0.947671,-0.042797,10196.789758324
558,4.410567,-1.192177,-11.532485,-0.291457,-0.955237,-0.043473,10196.790048655
559,4.404438,-1.016643,-11.822227,-0.283093,-0.946755,-0.048742,10196.790481189
560,4.404534,-1.090167,-11.749907,-0.291334,-0.948139,-0.048786,10196.790902852
561,4.342173,-1.078042,-11.599618,-0.292475,-0.939736,-0.045646,10196.791355218
562,4.389613,-1.227219,-11.46043,-0.295369,-0.949949,-0.043467,10196.79176853
563,4.39274,-1.154991,-11.467316,-0.279691,-0.950343,-0.045937,10196.792190601
564,4.417308,-1.171402,-11.359518,-0.275268,-0.959604,-0.044536,10196.792633097
565,4.412123,-1.217065,-11.574077,-0.289164,-0.956806,-0.045102,10196.793192296
566,4.351799,-1.15737,-11.464697,-0.279906,-0.950108,-0.043607,10196.79362583
567,4.388708,-1.128099,-11.53555,-0.28551,-0.946314,-0.046583,10196.794059993
568,4.41205,-1.169049,-11.38815,-0.287637,-0.956155,-0.04438,10196.794474786
