,Fx,Fy,Fz,Mx,My,Mz,t
324,2.301096,-0.95475,-33.23265,-0.298845,-0.812842,-0.092327,4035.370648856
325,2.465311,-0.974934,-33.268205,-0.303867,-0.824002,-0.093756,4035.371101297
326,2.557097,-1.049909,-33.310519,-0.28967,-0.835638,-0.086705,4035.371514165
327,2.411426,-1.212469,-33.61013,-0.303729,-0.832831,-0.089938,4035.371936273
328,2.451374,-1.158932,-34.127632,-0.292598,-0.831505,-0.093602,4035.372228456
329,2.515018,-1.337235,-34.388634,-0.301221,-0.833337,-0.091019,4035.372668619
330,2.489739,-1.51813,-34.427548,-0.328962,-0.831743,-0.095715,4035.373074987
331,2.594227,-1.718271,-34.690484,-0.340085,-0.833776,-0.094658,4035.373512391
332,2.763548,-1.764951,-34.773085,-0.334145,-0.849049,-0.097812,4035.373954796
333,2.94944,-1.84529,-34.443145,-0.347294,-0.858981,-0.098572,4035.374362274
334,2.923596,-1.835787,-34.327498,-0.362618,-0.862654,-0.102606,4035.374797679
335,2.793148,-1.808133,-34.504898,-0.370666,-0.844435,-0.103187,4035.375236565
336,2.886531,-1.935305,-34.185679,-0.363634,-0.861277,-0.099592,4035.37564708
337,2.953892,-1.879143,-33.603609,-0.355056,-0.871826,-0.100792,4035.376089874
338,2.714515,-1.669787,-34.391205,-0.351322,-0.846658,-0.098684,4035.3765215
339,2.67719,-1.888688,-34.286994,-0.363171,-0.842217,-0.093999,4035.37693596
340,2.719192,-1.836106,-33.96002,-0.358704,-0.836131,-0.095627,4035.377221681
341,2.867481,-1.776421,-33.628951,-0.351078,-0.850695,-0.094192,4035.377517679
342,2.71831,-1.622999,-33.767849,-0.346273,-0.844293,-0.095813,4035.377947768
343,2.80604,-1.792882,-33.376136,-0.355386,-0.851036,-0.097623,4035.37837445
344,3.060998,-1.814829,-32.906108,-0.348243,-0.869485,-0.096989,4035.378803892
345,3.101237,-1.765816,-33.014705,-0.34531,-0.87405,-0.098512,4035.379235963
346,3.161699,-1.797701,-33.010703,-0.351526,-0.872122,-0.095956,4035.379649571
347,3.291269,-1.746905,-32.943661,-0.333427,-0.879443,-0.095185,4035.380134179
348,3.198276,-1.697817,-33.335472,-0.349158,-0.874155,-0.098886,4035.380523936
349,2.943941,-1.820237,-34.030342,-0.364811,-0.855577,-0.099416,4035.380939747
350,3.001317,-1.941196,-34.772411,-0.37191,-0.845105,-0.10516,4035.381383744
351,3.34536,-2.207723,-34.198267,-0.375885,-0.875444,-0.099079,4035.381810964
352,3.38343,-2.234745,-34.339292,-0.387754,-0.887674,-0.10063,4035.382222072
353,3.441908,-2.316628,-34.33581,-0.404589,-0.889817,-0.101283,4035.382664569
354,3.617911,-2.321856,-33.430037,-0.394279,-0.910317,-0.101879,4035.38309864
355,3.63422,-2.111824,-32.980318,-0.389893,-0.901589,-0.102681,4035.383510063
356,3.621274,-2.010064,-32.171614,-0.374936,-0.905402,-0.096078,4035.383953523
357,3.328751,-1.898455,-32.164062,-0.37337,-0.892304,-0.095539,4035.384386613
358,2.980232,-1.841624,-32.352695,-0.353823,-0.860461,-0.091695,4035.384796906
359,2.62191,-1.899581,-32.864165,-0.363447,-0.820879,-0.090616,4035.385235644
360,2.605277,-1.937038,-33.340429,-0.351103,-0.822553,-0.083321,4035.385671067
361,2.622833,-2.162597,-33.198492,-0.380182,-0.8163,-0.086401,4035.386093638
362,2.721651,-2.176293,-33.589368,-0.391876,-0.834646,-0.084586,4035.386520135
363,2.725483,-2.420908,-33.898399,-0.401433,-0.841958,-0.088589,4035.386961891
364,2.675289,-2.366611,-34.521017,-0.406457,-0.832707,-0.096904,4035.387367907
365,2.41803,-2.652394,-36.327046,-0.426163,-0.811295,-0.10323,4035.387660923
366,1.115792,-3.258023,-41.300039,-0.44891,-0.709615,-0.110172,4035.387949384
367,0.001994,-5.896216,-49.018701,-0.602635,-0.575582,-0.117454,4035.388532732
368,1.187346,-8.003097,-50.116866,-0.771734,-0.643735,-0.103818,4035.388948211
369,1.930022,-9.407386,-51.994051,-0.899119,-0.742757,-0.099597,4035.389388911
370,2.045647,-10.071024,-53.436801,-0.971739,-0.791793,-0.115922,4035.389948926
371,1.689987,-10.373577,-53.388723,-1.003701,-0.75507,-0.131176,4035.390590847
372,1.220315,-10.91665,-54.015201,-1.02059,-0.702986,-0.135902,4035.390978215
373,0.72139,-11.87819,-55.503655,-1.087919,-0.645006,-0.127185,4035.391517137
374,0.729762,-12.867186,-56.258004,-1.149178,-0.641091,-0.113259,4035.391956153
375,0.897329,-13.783243,-56.959542,-1.224016,-0.655925,-0.099202,4035.392398465
376,0.890392,-14.029268,-57.383574,-1.264081,-0.667969,-0.093393,4035.392955405
377,0.797938,-13.792461,-56.957321,-1.275461,-0.668146,-0.094354,4035.393389791
378,0.579877,-12.849503,-56.781341,-1.215166,-0.647744,-0.09919,4035.393816955
379,0.155158,-11.518598,-57.106274,-1.153942,-0.590088,-0.119303,4035.39438708
380,0.685281,-10.848773,-55.857614,-1.077616,-0.627219,-0.118998,4035.394820892
381,1.313868,-9.83181,-54.770339,-0.984046,-0.685284,-0.117038,4035.395236982
382,1.978831,-8.788313,-54.115723,-0.895034,-0.747454,-0.115571,4035.395663757
383,2.144466,-8.25915,-53.583773,-0.856447,-0.768194,-0.114244,4035.395956125
384,2.251195,-7.645945,-52.979308,-0.802091,-0.781691,-0.109828,4035.396398178
385,2.149848,-6.916106,-52.848714,-0.732982,-0.784256,-0.104581,4035.396805712
386,2.070109,-6.57766,-52.25432,-0.700252,-0.769963,-0.099295,4035.39724669
387,2.403724,-6.68687,-50.903022,-0.719669,-0.773316,-0.100264,4035.397820797
388,2.654059,-6.619746,-50.376857,-0.722795,-0.807387,-0.095757,4035.39823548
389,2.738356,-6.858506,-50.055975,-0.744657,-0.807879,-0.097388,4035.398684736
390,2.906714,-7.092308,-49.603385,-0.761017,-0.807603,-0.108572,4035.399245028
391,2.97206,-7.397477,-49.325698,-0.78643,-0.818184,-0.114368,4035.399667377
392,2.678754,-7.937109,-49.741027,-0.841146,-0.804894,-0.118367,4035.400116356
393,2.701762,-7.995305,-49.782945,-0.838844,-0.80231,-0.117523,4035.40052326
394,2.63355,-8.030047,-49.334206,-0.862975,-0.790355,-0.117561,4035.400954331
395,2.485426,-7.830116,-48.954863,-0.859441,-0.783467,-0.116234,4035.40139418
396,2.453462,-7.744884,-47.820845,-0.847617,-0.79166,-0.113098,4035.401953102
397,2.403402,-7.444169,-47.441783,-0.840562,-0.765441,-0.115284,4035.402389877
398,2.500953,-7.52867,-46.858898,-0.826341,-0.790102,-0.103979,4035.402837022
399,2.351756,-7.277535,-46.844449,-0.814468,-0.780223,-0.101633,4035.40338074
400,2.098622,-7.133821,-47.091408,-0.808075,-0.757795,-0.099164,4035.40382483
401,1.970433,-6.796571,-46.934218,-0.787879,-0.746736,-0.100853,4035.404246697
402,1.757671,-7.264007,-46.034963,-0.858913,-0.736137,-0.117325,4035.404668843
403,1.795612,-7.456956,-46.05104,-0.884239,-0.742285,-0.132456,4035.405107395
404,1.490055,-7.667339,-46.303028,-0.888401,-0.715743,-0.114976,4035.405534244
405,0.95878,-7.429858,-46.755762,-0.840918,-0.66225,-0.082305,4035.405953352
406,0.88624,-7.504711,-46.788925,-0.822757,-0.653317,-0.063289,4035.406393701
407,0.905932,-7.534715,-47.310977,-0.817146,-0.647431,-0.067731,4035.40681905
408,1.048745,-7.785759,-48.605355,-0.828631,-0.668088,-0.074305,4035.40723664
409,1.05789,-8.484715,-50.686253,-0.887253,-0.660071,-0.091363,4035.407680359
410,1.264452,-9.811531,-53.246577,-1.026339,-0.679278,-0.11597,4035.408254318
411,1.471531,-10.725681,-54.00249,-1.102162,-0.697734,-0.118645,4035.408674593
412,1.322656,-11.48608,-54.709551,-1.172938,-0.683725,-0.11584,4035.409113719
413,0.941495,-11.38881,-54.958226,-1.177855,-0.644699,-0.116493,4035.409526402
414,0.917794,-11.569421,-54.130386,-1.165412,-0.651994,-0.106938,4035.409957028
415,1.310081,-12.826913,-53.592279,-1.243632,-0.684335,-0.104049,4035.41041384
416,1.694976,-12.761955,-53.498034,-1.264776,-0.720456,-0.104546,4035.410825893
417,2.043673,-13.080608,-52.862938,-1.313819,-0.739065,-0.097206,4035.411252556
418,1.587305,-12.692621,-53.718967,-1.309978,-0.675263,-0.10036,4035.411687405
419,0.881181,-12.210614,-55.109837,-1.243289,-0.610197,-0.096856,4035.412106699
420,0.988456,-12.362514,-56.01189,-1.232361,-0.617532,-0.104437,4035.41253027
421,1.186969,-12.453017,-57.579037,-1.242379,-0.641061,-0.105109,4035.412973618
422,1.569111,-12.361656,-58.17934,-1.257857,-0.678297,-0.106054,4035.41338906
423,2.051066,-12.252023,-58.022476,-1.241344,-0.726759,-0.098868,4035.413816761
424,1.649528,-11.632437,-57.668246,-1.203172,-0.675991,-0.094134,4035.414258313
425,1.933946,-11.113281,-56.304596,-1.182482,-0.678906,-0.106283,4035.414674736
426,2.698196,-11.18148,-55.056836,-1.159902,-0.742065,-0.118801,4035.41510003
427,2.362044,-11.402159,-56.379611,-1.173624,-0.721368,-0.118361,4035.41554549
428,1.862191,-12.181173,-58.660365,-1.222839,-0.691016,-0.106409,4035.415963876
429,1.518273,-13.11313,-60.093275,-1.316185,-0.642585,-0.098169,4035.416392169
430,1.261024,-13.28126,-61.59431,-1.331685,-0.625009,-0.099085,4035.416681389
431,0.99704,-14.073355,-63.885956,-1.409114,-0.605839,-0.11225,4035.417116775
432,1.447625,-14.956504,-64.720627,-1.491855,-0.641473,-0.127422,4035.417529087
433,1.783571,-15.649419,-65.584057,-1.533026,-0.66593,-0.125229,4035.417972769
434,2.244738,-16.293084,-66.5495,-1.567624,-0.702344,-0.117355,4035.418553117
435,2.313432,-16.840278,-66.116931,-1.611412,-0.709471,-0.10801,4035.418961355
436,2.141874,-16.553967,-66.169062,-1.600623,-0.700046,-0.10324,4035.41940637
437,2.123522,-16.33561,-64.796975,-1.599279,-0.710019,-0.098475,4035.419964996
438,1.481627,-16.097087,-63.39754,-1.595992,-0.659426,-0.097135,4035.4204009
439,1.945035,-15.529016,-62.321818,-1.548522,-0.726687,-0.100314,4035.42082699
440,3.565336,-15.375379,-59.715012,-1.528338,-0.883727,-0.064548,4035.421244821
441,2.796666,-14.52954,-57.581653,-1.420681,-0.775411,-0.038661,4035.421539911
442,1.628291,-13.179121,-52.81335,-1.317118,-0.640404,-0.039817,4035.421972001
443,2.16255,-10.890061,-45.182202,-1.19268,-0.731425,-0.033669,4035.422386627
444,2.705765,-8.26434,-37.165971,-1.016724,-0.823034,-0.036713,4035.422829476
445,3.652067,-5.334317,-29.26288,-0.725235,-0.921576,-0.032608,4035.42325551
446,3.864878,-2.794438,-23.107832,-0.504964,-0.917726,-0.030194,4035.423673433
447,3.92553,-0.881651,-18.697221,-0.283514,-0.898763,-0.008855,4035.424126782
448,3.576546,0.630132,-15.799071,-0.117174,-0.855693,-0.003627,4035.424538909
449,3.744498,1.465356,-14.315309,-0.059686,-0.887249,-0.010941,4035.424819055
450,4.058533,1.720622,-12.890477,-0.047074,-0.909822,-0.021067,4035.425110368
451,4.465709,1.681391,-11.446323,-0.038481,-0.947521,-0.029024,4035.425401347
452,4.525399,1.091099,-10.756098,-0.059217,-0.96359,-0.03457,4035.425831548
453,4.376316,0.154446,-11.115023,-0.153459,-0.963085,-0.04808,4035.426250564
454,4.766779,-0.889499,-10.919549,-0.261985,-0.990464,-0.057338,4035.426702116
455,4.95113,-1.599943,-11.264048,-0.33025,-1.008116,-0.061003,4035.427103817
456,5.148783,-2.026888,-11.565351,-0.388282,-1.019627,-0.07247,4035.427543666
457,5.083981,-2.227081,-11.785349,-0.408035,-1.003424,-0.069002,4035.427974922
458,3.937268,-1.949966,-12.138019,-0.385446,-0.88088,-0.055428,4035.428394308
459,4.915615,-0.832454,-10.561244,-0.258594,-1.007394,-0.034334,4035.429445208
460,4.370341,-0.101492,-11.160077,-0.19111,-0.941253,-0.02444,4035.429821391
461,3.993283,0.312812,-11.948046,-0.147872,-0.898678,-0.013702,4035.430259129
462,3.920305,0.472681,-11.65094,-0.1161,-0.903025,-0.003013,4035.430698237
463,3.929627,0.61322,-11.913459,-0.122962,-0.896923,-0.022599,4035.43110553
464,4.072274,0.312248,-11.601748,-0.160615,-0.910377,-0.037817,4035.43139801
465,4.319776,-0.169726,-11.407425,-0.211043,-0.935355,-0.055368,4035.431688637
466,4.417895,-0.80772,-11.500766,-0.28245,-0.944131,-0.06872,4035.431969617
467,4.50433,-1.85054,-11.282153,-0.375191,-0.957627,-0.08004,4035.432396558
468,4.603439,-2.464063,-11.54369,-0.441385,-0.965146,-0.079709,4035.432837426
469,4.856672,-2.82535,-11.583322,-0.465789,-0.988083,-0.072428,4035.433258774
470,5.035817,-2.807836,-11.218846,-0.440231,-1.013298,-0.061686,4035.433688475
471,5.029207,-2.537335,-11.313221,-0.428916,-1.006389,-0.060656,4035.434127731
472,4.757111,-1.944081,-11.514994,-0.374774,-0.97656,-0.055022,4035.434541692
473,4.458794,-1.55811,-11.246829,-0.314883,-0.961695,-0.036508,4035.434970985
474,4.223593,-0.717734,-11.472391,-0.247077,-0.926908,-0.029071,4035.435412241
475,3.915774,-0.035193,-11.300916,-0.179237,-0.902653,-0.015047,4035.43582559
476,3.943214,0.263658,-11.122779,-0.137022,-0.909666,-0.016937,4035.43626392
477,4.042502,0.132147,-11.057139,-0.160674,-0.919912,-0.028043,4035.436701862
478,4.311722,-0.089005,-11.334244,-0.174305,-0.935991,-0.040479,4035.437112544
479,4.586036,-0.61304,-11.466591,-0.213007,-0.974789,-0.04852,4035.437548652
480,4.683405,-1.150991,-11.510797,-0.277098,-0.975679,-0.052986,4035.43798776
481,4.798105,-1.436723,-11.768694,-0.324281,-0.985317,-0.062188,4035.438397276
482,4.825992,-1.767224,-11.66651,-0.341134,-0.992412,-0.05519,4035.438689774
483,4.838506,-1.77641,-11.767459,-0.361101,-0.991668,-0.058147,4035.438977679
484,4.84662,-1.876372,-11.407981,-0.355986,-0.993193,-0.052872,4035.439260159
485,4.673628,-1.703476,-11.581278,-0.35278,-0.970376,-0.053455,4035.439683971
486,4.547238,-1.460574,-11.720427,-0.331718,-0.955752,-0.05179,4035.440132282
487,4.411165,-1.409229,-11.323963,-0.311971,-0.952862,-0.048336,4035.440549261
488,4.302455,-1.151101,-11.421058,-0.296842,-0.93447,-0.045755,4035.440975851
489,4.333066,-1.074696,-11.201803,-0.271994,-0.948873,-0.038185,4035.441430866
490,4.333989,-1.003187,-11.05449,-0.265295,-0.949795,-0.038287,4035.441831567
491,4.399155,-0.894314,-11.16963,-0.245582,-0.957187,-0.040696,4035.442259786
492,4.373757,-0.808752,-11.343059,-0.247311,-0.955186,-0.039742,4035.442707339
493,4.453489,-0.997784,-11.383002,-0.271086,-0.956664,-0.042738,4035.443275576
494,4.499449,-1.023722,-11.46526,-0.261378,-0.964641,-0.044417,4035.443697962
495,4.645326,-1.107134,-11.396984,-0.268397,-0.978004,-0.047594,4035.444138514
496,4.622211,-1.218866,-11.317313,-0.288474,-0.981127,-0.045242,4035.444691732
497,4.535092,-1.14151,-11.281667,-0.288531,-0.963461,-0.049905,4035.445136007
498,4.490631,-1.189013,-11.313258,-0.300104,-0.957718,-0.048223,4035.445553097
499,4.510315,-1.148679,-11.606298,-0.29303,-0.954146,-0.047998,4035.445831928
500,4.554841,-1.22571,-11.389719,-0.297963,-0.965586,-0.048222,4035.446276814
501,4.520524,-1.252782,-11.285006,-0.284566,-0.963864,-0.042843,4035.446696756
502,4.499216,-1.194675,-11.249046,-0.281806,-0.966609,-0.046121,4035.447118882
503,4.517522,-1.156883,-11.170993,-0.285214,-0.965835,-0.046072,4035.447711693
504,4.42542,-1.005245,-11.453452,-0.287005,-0.947717,-0.048094,4035.448118024
505,4.427128,-1.031563,-11.488581,-0.286165,-0.951508,-0.044951,4035.448557076
506,4.469007,-1.054243,-11.60207,-0.284937,-0.953981,-0.046472,4035.448990518
507,4.5295,-0.919166,-11.563579,-0.27623,-0.957302,-0.049615,4035.449411681
508,4.453328,-1.069897,-11.494618,-0.276597,-0.956551,-0.042676,4035.44984653
509,4.539885,-1.145465,-11.315849,-0.278896,-0.9698,-0.042851,4035.450269638
510,4.539509,-1.145735,-11.28128,-0.280182,-0.970476,-0.04527,4035.450547396
511,4.540087,-1.146802,-11.208277,-0.280317,-0.971995,-0.045332,4035.45083719
512,4.474809,-1.131724,-11.314444,-0.283577,-0.960346,-0.044382,4035.451128614
513,4.538215,-1.166535,-11.280338,-0.283787,-0.96379,-0.044363,4035.451552555
514,4.492107,-1.093062,-11.351188,-0.286827,-0.959426,-0.049064,4035.451982589
515,4.516079,-1.204346,-11.388269,-0.290479,-0.965615,-0.044337,4035.452429586
516,4.597732,-1.030726,-11.607743,-0.272376,-0.968422,-0.047336,4035.452841935
517,4.520767,-1.180714,-11.323379,-0.276476,-0.965406,-0.045257,4035.453269914
518,4.498501,-1.193489,-11.248424,-0.28294,-0.964359,-0.046081,4035.4537148
519,4.566811,-1.204343,-11.437835,-0.265278,-0.96834,-0.04206,4035.454127186
520,4.457446,-1.19271,-11.320785,-0.280264,-0.958301,-0.043646,4035.454413702
521,4.51818,-1.206621,-11.243872,-0.288239,-0.96875,-0.044481,4035.454702959
522,4.54159,-1.218377,-11.139543,-0.283292,-0.969172,-0.045352,4035.454989124
523,4.553895,-1.053139,-11.460796,-0.281171,-0.959871,-0.048919,4035.45540814
524,4.459549,-0.808538,-11.26446,-0.24243,-0.961945,-0.032579,4035.455851896
525,4.329583,-0.07486,-11.601618,-0.179126,-0.934485,-0.022637,4035.45629143
526,4.224287,0.034922,-11.488638,-0.173042,-0.920638,-0.022662,4035.456699686
527,4.177259,-0.473854,-11.485358,-0.232232,-0.921908,-0.049015,4035.457143609
528,4.309069,-1.033144,-11.654303,-0.311234,-0.926559,-0.074086,4035.457560847
529,4.52602,-1.76453,-11.572333,-0.360497,-0.958691,-0.076711,4035.457987566
530,4.803234,-2.065818,-11.616897,-0.370632,-0.984358,-0.070298,4035.458276379
531,4.923276,-2.135054,-11.751205,-0.387412,-0.992727,-0.06525,4035.458560562
532,4.945489,-2.050169,-11.515676,-0.380627,-0.991057,-0.052529,4035.458985615
533,4.673461,-1.633084,-11.606103,-0.348733,-0.974111,-0.046284,4035.459424205
534,4.371792,-1.411745,-11.278423,-0.309736,-0.951386,-0.038835,4035.459850405
535,4.296139,-0.883595,-10.941347,-0.246868,-0.9457,-0.032829,4035.460419661
536,4.118696,-0.538292,-11.26174,-0.234398,-0.919654,-0.041243,4035.460859584
537,4.22703,-0.551605,-11.409773,-0.223393,-0.933224,-0.037263,4035.461270784
538,4.397161,-0.722111,-11.351778,-0.230047,-0.953513,-0.043748,4035.461702744
539,4.54246,-0.92777,-11.352717,-0.250746,-0.969592,-0.0429,4035.462140982
540,4.57784,-1.02044,-11.466427,-0.2712,-0.969088,-0.051461,4035.462554442
541,4.619891,-1.21142,-11.506833,-0.286315,-0.968507,-0.049765,4035.462993143
542,4.746722,-1.308415,-11.362958,-0.29234,-0.981185,-0.049027,4035.463424473
543,4.693591,-1.205708,-11.568465,-0.307258,-0.968862,-0.051837,4035.4638496
544,4.474229,-1.179283,-11.383341,-0.288909,-0.958795,-0.040313,4035.464292893
545,4.418606,-0.833969,-11.188519,-0.245252,-0.958793,-0.029445,4035.464857852
546,4.259664,-0.567509,-11.510488,-0.242906,-0.923859,-0.038471,4035.46527859
547,4.268114,-0.843713,-11.162168,-0.256157,-0.940401,-0.042169,4035.46572268
548,4.382115,-1.173679,-11.539194,-0.304439,-0.943335,-0.056824,4035.466275694
549,4.483049,-1.132453,-11.7181,-0.303738,-0.946738,-0.056574,4035.466718136
550,4.519956,-1.229319,-11.391288,-0.283185,-0.966008,-0.04121,4035.467136744
551,4.497266,-1.119142,-11.386662,-0.277152,-0.961428,-0.041162,4035.467414316
552,4.586146,-1.146169,-11.173428,-0.268983,-0.973533,-0.040587,4035.467860165
553,4.402362,-1.112533,-11.501365,-0.300163,-0.944232,-0.057617,4035.468289143
554,4.51191,-1.319185,-11.509713,-0.305764,-0.956262,-0.054489,4035.468703622
555,4.581014,-1.455037,-11.227341,-0.305967,-0.965293,-0.05395,4035.469146711
556,4.641654,-1.560493,-11.301008,-0.317845,-0.966178,-0.053792,4035.469568005
557,4.685263,-1.585885,-11.260277,-0.317004,-0.971792,-0.048247,4035.469991076
558,4.682702,-1.492966,-11.206965,-0.31929,-0.978937,-0.04191,4035.470440888
559,4.683139,-0.911329,-11.334461,-0.261828,-0.976788,-0.034679,4035.470850996
560,4.480018,-0.819891,-11.332773,-0.243742,-0.962798,-0.028516,4035.471281104
561,4.358057,-0.598539,-11.379532,-0.211183,-0.942048,-0.03331,4035.471722768
562,4.138237,-0.693155,-11.310398,-0.249163,-0.91872,-0.049148,4035.472149524
563,4.320583,-0.699755,-11.671041,-0.255146,-0.931922,-0.049572,4035.472571928
564,4.500683,-0.974265,-11.395601,-0.25333,-0.961922,-0.046046,4035.473006574
565,4.551686,-0.932408,-11.49297,-0.275226,-0.96122,-0.050489,4035.473417645
566,4.602659,-1.179134,-11.431111,-0.277662,-0.972424,-0.045144,4035.473860271
567,4.60398,-1.325861,-11.325388,-0.290308,-0.974578,-0.045231,4035.474291768
568,4.491829,-1.357499,-11.391774,-0.311358,-0.956191,-0.047377,4035.474706099
569,4.539475,-1.240364,-11.433244,-0.285668,-0.967432,-0.046757,4035.4751488
570,4.520195,-1.203356,-11.283016,-0.28031,-0.961715,-0.042016,4035.475571426
571,4.41172,-1.19179,-11.243939,-0.291476,-0.952471,-0.045995,4035.475851647
572,4.366224,-1.140709,-11.23698,-0.295822,-0.943107,-0.045076,4035.476146533
573,4.351243,-1.204864,-11.206131,-0.289091,-0.946404,-0.042064,4035.476431105
574,4.394104,-1.110004,-11.24259,-0.277258,-0.954936,-0.042922,4035.476855066
575,4.437223,-1.181624,-11.173371,-0.280299,-0.956786,-0.042937,4035.477287285
576,4.516944,-1.106701,-11.312895,-0.27959,-0.962934,-0.042763,4035.477727708
577,4.596049,-0.957749,-11.456587,-0.271834,-0.966897,-0.04736,4035.478283667
578,4.494628,-1.068421,-11.200618,-0.280367,-0.956143,-0.042738,4035.478723201
579,4.497748,-1.0958,-11.317081,-0.274535,-0.962945,-0.044425,4035.479150383
580,4.596843,-0.982033,-11.533876,-0.270729,-0.967659,-0.048949,4035.479727583
