,Fx,Fy,Fz,Mx,My,Mz,t
33157,4.41404,-1.095677,-11.550491,-0.275732,-0.952917,-0.025095,5061.90720215
33158,4.38735,-0.982288,-11.727085,-0.2756,-0.944261,-0.027241,5061.907628646
33159,4.433553,-0.956856,-11.656602,-0.261498,-0.944391,-0.0233,5061.908097216
33160,4.407916,-0.943851,-11.726867,-0.271338,-0.942262,-0.027185,5061.908492731
33161,4.363685,-0.990308,-11.759446,-0.281534,-0.934368,-0.025481,5061.908923079
33162,4.480464,-1.006642,-11.627103,-0.253248,-0.950294,-0.02182,5061.909337427
33163,4.431372,-1.176081,-11.509424,-0.291108,-0.946828,-0.023335,5061.909774998
33164,4.39319,-1.107158,-11.439077,-0.278292,-0.948407,-0.02352,5061.910210846
33165,4.414565,-1.143431,-11.367161,-0.281136,-0.950042,-0.023549,5061.9107716
33166,4.370819,-1.094378,-11.472379,-0.28062,-0.945199,-0.022667,5061.911200707
33167,4.449249,-0.893887,-11.688073,-0.267094,-0.943344,-0.026353,5061.911638777
33168,4.429651,-0.929427,-11.838507,-0.264685,-0.940349,-0.026299,5061.912208458
33169,4.434123,-1.080582,-11.619854,-0.274087,-0.9494,-0.021776,5061.912632306
33170,4.412715,-1.069744,-11.509887,-0.276648,-0.949194,-0.023445,5061.91306995
33171,4.411432,-1.117262,-11.473325,-0.284497,-0.947553,-0.024214,5061.913490761
33172,4.435935,-1.106881,-11.47751,-0.274523,-0.952467,-0.023511,5061.913903369
33173,4.474946,-1.007718,-11.546187,-0.269792,-0.953343,-0.024188,5061.914356402
33174,4.480418,-1.081913,-11.66374,-0.261649,-0.956004,-0.021864,5061.914783194
33175,4.475699,-1.13098,-11.546746,-0.281058,-0.957642,-0.022642,5061.915339597
33176,4.454658,-1.142269,-11.43807,-0.283579,-0.953098,-0.023463,5061.915786241
33177,4.39348,-1.060081,-11.510347,-0.273009,-0.951393,-0.022732,5061.916230792
33178,4.435376,-1.133188,-11.47485,-0.279992,-0.956738,-0.02275,5061.916631567
33179,4.438587,-1.058651,-11.513932,-0.262824,-0.952088,-0.020343,5061.91705547
33180,4.390382,-1.078779,-11.473591,-0.280168,-0.940882,-0.024163,5061.917501615
33181,4.45054,-0.993882,-11.542687,-0.277051,-0.948463,-0.025695,5061.917926926
33182,4.457022,-1.192752,-11.476863,-0.282904,-0.956919,-0.021931,5061.918347848
33183,4.413982,-1.069541,-11.62243,-0.271543,-0.949314,-0.023419,5061.918787214
33184,4.45134,-1.116562,-11.506927,-0.288263,-0.951319,-0.024149,5061.919215007
33185,4.456808,-1.120909,-11.330677,-0.278678,-0.957708,-0.024411,5061.919631114
33186,4.476132,-1.131273,-11.440161,-0.281101,-0.957683,-0.025101,5061.919917741
33187,4.433513,-1.10495,-11.510974,-0.279357,-0.949311,-0.023412,5061.920210072
33188,4.434275,-1.105554,-11.475277,-0.278169,-0.950119,-0.023452,5061.920646476
33189,4.412251,-1.094887,-11.434588,-0.28201,-0.950582,-0.022684,5061.921060676
33190,4.429668,-1.054542,-11.689838,-0.281245,-0.947489,-0.02484,5061.921490024
33191,4.389912,-1.105787,-11.580876,-0.284421,-0.947327,-0.023379,5061.921780077
33192,4.412419,-1.043997,-11.620882,-0.272474,-0.946999,-0.024165,5061.922065945
33193,4.477503,-1.107508,-11.513345,-0.274644,-0.958581,-0.023506,5061.92235259
33194,4.415993,-1.071114,-11.368088,-0.27052,-0.950275,-0.023585,5061.922774939
33195,4.428779,-1.005849,-11.615971,-0.279598,-0.946726,-0.026453,5061.923224305
33196,4.410334,-1.092149,-11.616291,-0.282927,-0.946737,-0.022518,5061.923646542
33197,4.369946,-1.142253,-11.656696,-0.284658,-0.945753,-0.02337,5061.924094427
33198,4.394215,-1.15597,-11.58657,-0.278669,-0.949902,-0.021885,5061.924636237
33199,4.406961,-0.99168,-11.761194,-0.277955,-0.941388,-0.025535,5061.9250754
33200,4.409195,-1.114868,-11.544096,-0.288007,-0.943687,-0.024092,5061.925504766
33201,4.409285,-1.017828,-11.727046,-0.275835,-0.94451,-0.02483,5061.925769449
33202,4.392796,-1.105628,-11.549388,-0.276832,-0.946179,-0.023435,5061.926212279
33203,4.344988,-0.957377,-11.613962,-0.276585,-0.937386,-0.025658,5061.926649238
33204,4.412185,-1.068095,-11.546571,-0.276459,-0.946234,-0.023383,5061.927070141
33205,4.406015,-0.99154,-11.759584,-0.280466,-0.94129,-0.025516,5061.927490953
33206,4.480617,-1.057188,-11.551743,-0.26019,-0.953898,-0.020294,5061.927937467
33207,4.476586,-1.079411,-11.551079,-0.271496,-0.951252,-0.024187,5061.928380815
33208,4.428819,-1.030185,-11.688912,-0.281042,-0.947425,-0.025626,5061.92878896
33209,4.414373,-1.094123,-11.438797,-0.27561,-0.948625,-0.022699,5061.929065939
33210,4.452271,-0.968535,-11.730529,-0.266584,-0.947195,-0.026431,5061.929357029
33211,4.436503,-1.155918,-11.440444,-0.278764,-0.953208,-0.021942,5061.929796414
33212,4.406393,-0.942643,-11.79826,-0.273714,-0.940646,-0.027104,5061.930210336
33213,4.365202,-0.918693,-11.870318,-0.269701,-0.936774,-0.025495,5061.930647777
33214,4.459068,-1.048097,-11.550732,-0.262912,-0.958018,-0.021962,5061.931239142
33215,4.426775,-0.979358,-11.761053,-0.279123,-0.943625,-0.027115,5061.931638434
33216,4.407681,-1.06569,-11.579551,-0.286278,-0.942848,-0.025643,5061.932083134
33217,4.457696,-1.120487,-11.473442,-0.274837,-0.957088,-0.019551,5061.932515316
33218,4.44953,-1.041637,-11.653378,-0.28236,-0.948285,-0.02642,5061.932942904
33219,4.457588,-1.092411,-11.439161,-0.270449,-0.949125,-0.020273,5061.933354327
33220,4.392756,-1.081292,-11.476447,-0.275388,-0.94548,-0.024262,5061.933642565
33221,4.415308,-1.067545,-11.476027,-0.268855,-0.943678,-0.021042,5061.934086098
33222,4.365297,-0.917528,-11.79768,-0.269593,-0.93389,-0.025496,5061.934512742
33223,4.411598,-0.942568,-11.728199,-0.261125,-0.938321,-0.022404,5061.934919054
33224,4.451139,-1.115225,-11.6145,-0.286842,-0.949125,-0.021668,5061.935217273
33225,4.385014,-1.027163,-11.723849,-0.284432,-0.937444,-0.025511,5061.935504049
33226,4.431905,-1.056936,-11.619068,-0.277735,-0.951356,-0.024962,5061.935791453
33227,4.391002,-1.081129,-11.546852,-0.279141,-0.946016,-0.024203,5061.936221894
33228,4.499284,-1.190243,-11.515661,-0.278892,-0.956576,-0.02186,5061.936643853
33229,4.426823,-0.978775,-11.724734,-0.279069,-0.942183,-0.027115,5061.937086405
33230,4.454177,-1.116985,-11.511758,-0.280728,-0.951613,-0.024205,5061.937520475
33231,4.409053,-0.944184,-11.72574,-0.268865,-0.942395,-0.024807,5061.937920286
33232,4.451291,-1.140197,-11.469923,-0.290924,-0.949844,-0.023345,5061.938379653
33233,4.436376,-1.107829,-11.330881,-0.275929,-0.953254,-0.023596,5061.938802834
33234,4.437487,-1.105706,-11.514678,-0.269349,-0.949737,-0.02109,5061.939222701
33235,4.393374,-1.106695,-11.476384,-0.276968,-0.947697,-0.023498,5061.93964216
33236,4.434245,-1.058822,-11.435615,-0.27548,-0.953083,-0.022708,5061.940085267
33237,4.459202,-1.169009,-11.478031,-0.275204,-0.957183,-0.020376,5061.940517634
33238,4.475754,-1.10548,-11.401167,-0.279506,-0.954059,-0.023469,5061.941081722
33239,4.386362,-0.980864,-11.579211,-0.279274,-0.940548,-0.027245,5061.94152094
33240,4.385023,-0.979193,-11.687911,-0.280326,-0.938221,-0.027142,5061.941949455
33241,4.426197,-0.903602,-11.833738,-0.270639,-0.937839,-0.027008,5061.942503931
33242,4.429906,-1.12632,-11.508561,-0.289325,-0.944547,-0.024886,5061.94295339
33243,4.457457,-1.120877,-11.512498,-0.274852,-0.958496,-0.021948,5061.943379072
33244,4.450339,-1.067233,-11.650578,-0.283978,-0.950536,-0.023259,5061.943785494
33245,4.404591,-0.943063,-11.904984,-0.27752,-0.942624,-0.027044,5061.944233046
33246,4.436176,-1.083439,-11.511776,-0.271901,-0.953977,-0.021919,5061.944662449
33247,4.413622,-1.120238,-11.438874,-0.281041,-0.952862,-0.024335,5061.945084334
33248,4.436849,-1.158031,-11.366453,-0.280277,-0.956879,-0.022026,5061.945509775
33249,4.327497,-1.093588,-11.50695,-0.284253,-0.939621,-0.022613,5061.945960605
33250,4.389651,-0.978051,-11.690853,-0.267602,-0.934378,-0.02238,5061.946394175
33251,4.410809,-1.093724,-11.65597,-0.281808,-0.950394,-0.024955,5061.946785875
33252,4.367775,-1.043337,-11.619272,-0.279904,-0.941999,-0.026511,5061.947083909
33253,4.457698,-1.071861,-11.477549,-0.26937,-0.957121,-0.023558,5061.947366333
33254,4.367102,-0.968745,-11.764596,-0.271528,-0.939097,-0.026404,5061.947661682
33255,4.392612,-1.106091,-11.512081,-0.278156,-0.946889,-0.023457,5061.948095586
33256,4.476037,-1.057748,-11.512481,-0.27286,-0.9563,-0.025056,5061.948505564
33257,4.452095,-1.018769,-11.58428,-0.274758,-0.950032,-0.027325,5061.949165928
33258,4.392154,-1.057201,-11.39642,-0.276532,-0.944753,-0.020277,5061.949670072
33259,4.435838,-1.131098,-11.476826,-0.277238,-0.952434,-0.022706,5061.95008655
33260,4.438163,-1.157245,-11.442677,-0.275118,-0.955556,-0.022001,5061.950530472
33261,4.424788,-0.879978,-11.760936,-0.273045,-0.939161,-0.030235,5061.951076059
33262,4.390519,-1.078898,-11.547217,-0.278898,-0.941614,-0.024141,5061.951520018
33263,4.454699,-1.068863,-11.584016,-0.274068,-0.952446,-0.023396,5061.951941793
33264,4.367543,-0.995267,-11.687182,-0.275794,-0.942769,-0.023286,5061.952217975
33265,4.429772,-1.030982,-11.650478,-0.279893,-0.948267,-0.02327,5061.952514362
33266,4.427448,-1.004834,-11.684627,-0.282012,-0.945145,-0.023975,5061.95295471
33267,4.447543,-0.967831,-11.722477,-0.279142,-0.946705,-0.026338,5061.953360984
33268,4.477975,-1.083021,-11.548599,-0.270644,-0.957939,-0.021892,5061.953814406
33269,4.382979,-0.928366,-11.760051,-0.278408,-0.934422,-0.02863,5061.95423992
33270,4.406624,-0.941598,-11.799248,-0.272336,-0.938494,-0.027083,5061.954505011
33271,4.389382,-1.104138,-11.61756,-0.284231,-0.944367,-0.023317,5061.95494547
33272,4.389536,-1.056943,-11.615204,-0.280218,-0.94662,-0.022551,5061.955380892
33273,4.428473,-1.028073,-11.762904,-0.279529,-0.943754,-0.025542,5061.955794407
33274,4.436273,-1.059222,-11.512461,-0.269186,-0.95401,-0.022724,5061.956234144
33275,4.41726,-1.1456,-11.480949,-0.273762,-0.954662,-0.023604,5061.956666973
33276,4.43659,-1.007242,-11.549753,-0.260852,-0.946847,-0.021831,5061.95707734
33277,4.496688,-1.238547,-11.402875,-0.2919,-0.956258,-0.022654,5061.957524299
33278,4.388571,-0.954739,-11.68894,-0.268777,-0.936465,-0.023188,5061.95794374
33279,4.408042,-0.917251,-11.836112,-0.265825,-0.93795,-0.025487,5061.95822233
33280,4.415368,-1.096203,-11.546627,-0.273298,-0.953083,-0.02032,5061.958664696
33281,4.41504,-1.095891,-11.475738,-0.274529,-0.952317,-0.022739,5061.959090396
33282,4.411006,-1.092052,-11.47065,-0.282955,-0.945371,-0.022581,5061.959512152
33283,4.436801,-1.083924,-11.402454,-0.271983,-0.954053,-0.021982,5061.959806334
33284,4.417123,-1.096366,-11.476221,-0.269544,-0.952548,-0.02038,5061.960095091
33285,4.437826,-1.132736,-11.549947,-0.27236,-0.955548,-0.020346,5061.960366663
33286,4.43688,-1.107022,-11.479121,-0.272012,-0.952565,-0.02353,5061.960811937
33287,4.394482,-1.109411,-11.366696,-0.277293,-0.952176,-0.023622,5061.961245877
33288,4.45062,-1.016979,-11.619354,-0.27708,-0.946974,-0.027244,5061.961653281
33289,4.403026,-0.940571,-11.830113,-0.281059,-0.937392,-0.026986,5061.962091018
33290,4.387485,-1.031033,-11.796604,-0.279797,-0.944961,-0.023212,5061.962523366
33291,4.368951,-0.993317,-11.690769,-0.270527,-0.938562,-0.023262,5061.96293814
33292,4.414114,-0.943334,-11.622097,-0.256184,-0.938593,-0.022504,5061.963385562
33293,4.435354,-1.054177,-11.476873,-0.268646,-0.943764,-0.0226,5061.96380691
33294,4.388378,-1.052287,-11.618672,-0.279693,-0.937781,-0.024824,5061.964086982
33295,4.415226,-1.072376,-11.586368,-0.270598,-0.954524,-0.023522,5061.964528811
33296,4.503197,-1.071961,-11.370823,-0.260645,-0.960045,-0.021253,5061.964952437
33297,4.431816,-1.056235,-11.509123,-0.278951,-0.949182,-0.024984,5061.965372396
33298,4.408195,-1.016912,-11.691854,-0.278255,-0.942936,-0.027208,5061.965817837
33299,4.43366,-1.057099,-11.548662,-0.273982,-0.95082,-0.025021,5061.966098871
33300,4.348866,-1.057038,-11.617299,-0.27764,-0.942046,-0.022575,5061.966514275
33301,4.433794,-1.08027,-11.548966,-0.275319,-0.948634,-0.024195,5061.966962419
33302,4.453753,-1.068722,-11.582406,-0.276579,-0.952348,-0.023377,5061.967378638
33303,4.415184,-1.071093,-11.440104,-0.271761,-0.950909,-0.023544,5061.96780443
33304,4.415513,-1.120519,-11.442094,-0.276017,-0.953057,-0.024372,5061.968099095
33305,4.374186,-1.09645,-11.440526,-0.273275,-0.948453,-0.022785,5061.96853722
33306,4.452087,-0.968998,-11.693222,-0.267908,-0.947905,-0.026453,5061.968945217
33307,4.469945,-0.955176,-11.871058,-0.271408,-0.948484,-0.025492,5061.969396713
33308,4.370723,-1.020854,-11.5447,-0.272379,-0.943816,-0.022622,5061.969948226
33309,4.436977,-1.108379,-11.549021,-0.272157,-0.955483,-0.021133,5061.9703845
33310,4.452838,-1.115314,-11.620458,-0.28178,-0.949286,-0.024102,5061.970818441
33311,4.409396,-1.06709,-11.505421,-0.28394,-0.944498,-0.023327,5061.971230382
33312,4.42873,-1.029484,-11.578968,-0.282258,-0.945251,-0.025649,5061.971679248
33313,4.519764,-1.055885,-11.621041,-0.265144,-0.956856,-0.020189,5061.972103874
33314,4.367803,-0.966265,-11.727515,-0.268758,-0.933385,-0.023964,5061.972522426
33315,4.391611,-1.031187,-11.586516,-0.271011,-0.943221,-0.025769,5061.972969107
33316,4.352087,-1.106961,-11.547757,-0.27567,-0.943791,-0.021084,5061.973237123
33317,4.432625,-1.056257,-11.437107,-0.27771,-0.948548,-0.025025,5061.973664934
33318,4.410437,-1.140755,-11.434711,-0.289669,-0.94598,-0.02339,5061.974112542
33319,4.480541,-1.060153,-11.479501,-0.263042,-0.959686,-0.022796,5061.974523445
33320,4.412472,-1.116238,-11.402298,-0.281878,-0.944767,-0.024233,5061.97496009
33321,4.32882,-1.044832,-11.547237,-0.274988,-0.939076,-0.024219,5061.975246587
33322,4.477461,-1.106225,-11.367081,-0.275806,-0.954965,-0.023528,5061.975668139
33323,4.435791,-1.13168,-11.513145,-0.277291,-0.953876,-0.022706,5061.976109042
33324,4.452286,-1.116703,-11.508537,-0.285752,-0.951417,-0.024168,5061.976546279
33325,4.431865,-1.032601,-11.546126,-0.27629,-0.950657,-0.025789,5061.97695735
33326,4.341308,-0.879132,-11.905797,-0.271544,-0.929064,-0.027764,5061.977390735
33327,4.431279,-0.981763,-11.728072,-0.269305,-0.947012,-0.024855,5061.977827453
33328,4.343984,-0.9311,-11.68429,-0.274908,-0.933685,-0.023963,5061.978235524
33329,4.433282,-1.105995,-11.509986,-0.280734,-0.951463,-0.023433,5061.978680946
33330,4.454948,-1.095192,-11.50934,-0.278295,-0.956083,-0.022675,5061.978965165
33331,4.458634,-1.119972,-11.515097,-0.270963,-0.956441,-0.021945,5061.979382347
33332,4.43155,-0.979479,-11.732785,-0.266511,-0.942673,-0.027208,5061.979820954
33333,4.386493,-0.90816,-11.835102,-0.268547,-0.94207,-0.027156,5061.980255987
33334,4.413923,-0.968715,-11.69405,-0.259006,-0.941444,-0.021699,5061.980813316
33335,4.394786,-1.05864,-11.626616,-0.266487,-0.949325,-0.025082,5061.981261553
33336,4.413663,-1.046832,-11.58482,-0.27153,-0.95221,-0.024268,5061.981674956
33337,4.475412,-1.057263,-11.621804,-0.272778,-0.956223,-0.024994,5061.98210349
33338,4.347671,-1.030568,-11.690365,-0.275924,-0.938311,-0.023277,5061.982399876
33339,4.40511,-0.89242,-11.834703,-0.270607,-0.937655,-0.028633,5061.982817854
33340,4.346872,-0.982576,-11.726443,-0.27306,-0.939722,-0.024868,5061.983242924
33341,4.432665,-1.080593,-11.510048,-0.279154,-0.949246,-0.024198,5061.983702198
33342,4.436456,-1.1565,-11.476763,-0.278818,-0.95465,-0.021942,5061.984109546
33343,4.450292,-1.042241,-11.617681,-0.281172,-0.949093,-0.026461,5061.984386618
33344,4.432625,-1.056257,-11.437107,-0.27771,-0.948548,-0.025025,5061.984834003
33345,4.394713,-1.108366,-11.367684,-0.275916,-0.950024,-0.023601,5061.985248314
33346,4.456568,-1.072183,-11.438632,-0.273205,-0.957733,-0.023561,5061.985677291
33347,4.457183,-1.120638,-11.365247,-0.277393,-0.957032,-0.021992,5061.98612488
33348,4.449464,-0.96573,-11.834258,-0.27132,-0.942555,-0.023873,5061.986530599
33349,4.4557,-1.143766,-11.509581,-0.281213,-0.956114,-0.021084,5061.986965725
33350,4.431191,-1.05575,-11.618445,-0.278869,-0.949105,-0.024921,5061.987404313
33351,4.43337,-1.006434,-11.550397,-0.26831,-0.946484,-0.026569,5061.98782005
33352,4.408771,-1.041032,-11.545528,-0.280998,-0.941537,-0.026466,5061.988112529
33353,4.431295,-1.032189,-11.579085,-0.277517,-0.949884,-0.023351,5061.988551192
33354,4.438446,-1.109513,-11.553991,-0.268473,-0.957797,-0.023588,5061.988958096
33355,4.416359,-1.09324,-11.369379,-0.270479,-0.945937,-0.022737,5061.989400296
33356,4.446871,-0.942355,-11.798903,-0.276253,-0.945186,-0.029477,5061.989975439
33357,4.415871,-1.118448,-11.621544,-0.271987,-0.949477,-0.01945,5061.990394083
33358,4.351952,-1.08379,-11.547454,-0.274333,-0.945977,-0.02191,5061.990835968
33359,4.454402,-1.043116,-11.695011,-0.269894,-0.950251,-0.024116,5061.991260113
33360,4.387629,-0.980661,-11.691754,-0.274169,-0.940667,-0.02722,5061.991540258
33361,4.47697,-0.956482,-11.549393,-0.257758,-0.947085,-0.023355,5061.991978477
33362,4.435885,-1.130515,-11.440507,-0.277184,-0.950992,-0.022707,5061.992398417
33363,4.406112,-0.967323,-11.760268,-0.277752,-0.941323,-0.026321,5061.992829636
33364,4.436129,-1.084021,-11.548095,-0.271954,-0.955419,-0.021919,5061.993270058
33365,4.436456,-1.1565,-11.476763,-0.278818,-0.95465,-0.021942,5061.993534074
33366,4.479114,-1.034729,-11.551579,-0.262703,-0.958103,-0.02352,5061.993970218
33367,4.407578,-1.017083,-11.761132,-0.279535,-0.943604,-0.024771,5061.994412326
33368,4.348906,-1.081374,-11.69024,-0.279084,-0.942744,-0.021748,5061.994819415
33369,4.81566,-1.345396,-37.568836,-0.552874,-0.899338,-0.080995,5061.995264707
33370,-2.087408,-5.246079,-152.478188,-1.132947,0.033392,-0.204889,5061.995693074
33371,7.880029,-17.168671,-185.331337,-1.892009,-0.370393,-0.13727,5061.996107607
33372,21.958682,-20.024666,-161.892754,-1.902329,-2.530907,0.063082,5061.99655401
33373,34.601883,-3.594215,-65.764479,-0.470955,-4.196671,0.094833,5061.996973636
33374,23.324162,13.039143,-10.228295,1.062795,-3.272082,-0.046808,5061.997397781
33375,4.81523,15.087742,-4.40451,1.374049,-1.265895,-0.117654,5061.99784561
33376,-6.564691,3.674415,-11.231842,0.333465,0.170649,-0.003415,5061.998400235
33377,-6.685894,-3.637953,-13.420433,-0.437675,0.203081,0.085691,5061.99884862
33378,-3.334092,-6.612501,-10.32859,-0.814104,-0.14845,0.083268,5061.999264431
33379,-7.700438,-14.071718,-49.184909,-1.318871,0.147679,-0.058492,5061.999833019
33380,-24.235879,-28.27192,-115.190312,-2.001327,1.342167,-0.159826,5062.000273996
33381,-9.975054,-41.891756,-126.56626,-3.300691,0.593825,-0.136537,5062.000687918
33382,5.460608,-47.134819,-115.688651,-4.036083,-0.87859,-0.090932,5062.001117859
33383,5.741834,-44.096461,-111.143518,-3.842359,-1.280359,-0.116716,5062.001409875
33384,0.307559,-34.998949,-90.93994,-3.105062,-1.000542,-0.195084,5062.001833038
33385,-3.493919,-28.795442,-71.397116,-2.539179,-0.471897,-0.240075,5062.002259756
33386,-4.582147,-25.188577,-60.616126,-2.151134,-0.129054,-0.225547,5062.00270179
33387,-1.339812,-22.648077,-52.131926,-1.958276,-0.285504,-0.12539,5062.003115582
33388,0.853308,-21.200662,-48.532776,-1.870562,-0.521881,-0.04685,5062.003401913
33389,-1.127131,-21.063628,-61.03319,-1.801235,-0.506472,0.017457,5062.003847261
33390,-8.050598,-22.924143,-88.75943,-1.823757,0.01625,0.032703,5062.004264683
33391,-8.320642,-25.855348,-98.967329,-2.135301,0.164137,0.079921,5062.00469692
33392,-4.031988,-22.546598,-90.41836,-2.158456,-0.228825,0.138297,5062.005137972
33393,-4.743498,-15.265521,-84.768737,-1.728347,-0.321081,0.141905,5062.005543302
33394,-5.301073,-9.617933,-79.849725,-1.207991,-0.136025,0.078825,5062.005981761
33395,-1.366495,-6.984942,-74.232128,-0.831115,-0.260725,0.033792,5062.006418423
33396,5.361749,-5.994787,-68.133243,-0.652436,-0.825127,0.027465,5062.006839049
33397,8.017673,-5.665635,-66.435161,-0.574464,-1.161395,0.037856,5062.007124528
33398,8.41565,-4.830379,-67.699362,-0.497434,-1.312015,0.018673,5062.007560469
33399,7.174559,-5.36087,-66.318836,-0.555079,-1.211217,-0.004302,5062.007977225
33400,3.668649,-5.871863,-66.354874,-0.627079,-0.997022,0.008156,5062.008413295
33401,-1.330928,-5.991717,-66.093613,-0.716443,-0.636162,0.032349,5062.008844235
33402,-3.574758,-6.210895,-63.958592,-0.773646,-0.422077,0.051403,5062.009130881
33403,-4.030058,-7.198161,-56.129313,-0.852837,-0.289218,0.08076,5062.009563377
33404,-1.498321,-7.605772,-43.660787,-0.851267,-0.445386,0.098619,5062.010138928
33405,0.058336,-7.571609,-37.23917,-0.846249,-0.613288,0.089592,5062.01056572
33406,0.575074,-7.706275,-34.481444,-0.8551,-0.674142,0.077614,5062.010977957
33407,0.040646,-7.762356,-36.064369,-0.872712,-0.624087,0.062431,5062.011412768
